k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9619493894279003, -1.0294292736798525, 0.0058960914611816, 0.3493914604187012, -1.4819311499595642, -1.107061818242073, -1.3558540344238281, -0.9251645728945732, -0.147025465965271, -0.7520404756069183]|  5.0796051025390625|      3.33333333|[31, 2, 0, 2]                                                              | 
       2|[3.6655910424888134, -2.3805732298642397, -0.7589016556739807, 0.4579853489995003, -0.7790331840515137, -0.5199107080698013, -1.456766240298748, -0.6933703199028969, 0.5420645475387573, -0.7915990352630615]|  0.8649435043334961|     11.11111111|[61, 4, 0, 4]                                                              | 
       3|[3.6655910424888134, -2.3805732298642397, -0.7589016556739807, 0.4579853489995003, -0.7790331840515137, -0.5199107080698013, -1.456766240298748, -0.6933703199028969, 0.5420645475387573, -0.7915990352630615]|  0.8649435043334961|      3.33333333|[91, 6, 0, 6]                                                              | 
       4|[3.6655910424888134, -2.3805732298642397, -0.7589016556739807, 0.4579853489995003, -0.7790331840515137, -0.5199107080698013, -1.456766240298748, -0.6933703199028969, 0.5420645475387573, -0.7915990352630615]|  0.8649435043334961|      1.00000000|[121, 8, 0, 8]                                                             | 
       5|[3.6655910424888134, -2.3805732298642397, -0.7589016556739807, 0.4579853489995003, -0.7790331840515137, -0.5199107080698013, -1.456766240298748, -0.6933703199028969, 0.5420645475387573, -0.7915990352630615]|  0.8649435043334961|      0.30000000|[151, 10, 0, 10]                                                           | 
       6|[3.60812795907259, -2.4210922550410032, -0.7860083319246769, 0.4534661462530494, -0.7455490157008171, -0.4086597785353661, -1.4649291466921568, -0.7249695509672165, 0.4947704561054707, -0.7905149161815643]|  0.4222322702407837|      1.00000000|[181, 12, 0, 12]                                                           | 
       7|[3.60812795907259, -2.4210922550410032, -0.7860083319246769, 0.4534661462530494, -0.7455490157008171, -0.4086597785353661, -1.4649291466921568, -0.7249695509672165, 0.4947704561054707, -0.7905149161815643]|  0.4222322702407837|      0.30000000|[211, 14, 0, 14]                                                           | 
       8|[3.719172276556492, -2.596557242795825, -0.6252861805260181, 0.5517473733052611, -0.7124341204762459, -0.3963310336694121, -1.483048390597105, -0.6549636200070381, 0.5311896502971649, -0.7306290939450264]|  0.0976797714829445|      1.00000000|[241, 16, 0, 16]                                                           | 
       9|[3.719172276556492, -2.596557242795825, -0.6252861805260181, 0.5517473733052611, -0.7124341204762459, -0.3963310336694121, -1.483048390597105, -0.6549636200070381, 0.5311896502971649, -0.7306290939450264]|  0.0976797714829445|      0.30000000|[271, 18, 0, 18]                                                           | 
      10|[3.719172276556492, -2.596557242795825, -0.6252861805260181, 0.5517473733052611, -0.7124341204762459, -0.3963310336694121, -1.483048390597105, -0.6549636200070381, 0.5311896502971649, -0.7306290939450264]|  0.0976797714829445|      0.09000000|[301, 20, 0, 20]                                                           | 
      11|[3.731325438246131, -2.613687887787819, -0.6346666822209954, 0.5679044863209128, -0.7187064122408628, -0.4174518650397658, -1.4868305777199566, -0.673716438934207, 0.5157656390219927, -0.7426910726353526]|  0.0446731038391590|      0.30000000|[331, 22, 0, 22]                                                           | 
      12|[3.731325438246131, -2.613687887787819, -0.6346666822209954, 0.5679044863209128, -0.7187064122408628, -0.4174518650397658, -1.4868305777199566, -0.673716438934207, 0.5157656390219927, -0.7426910726353526]|  0.0446731038391590|      0.09000000|[361, 24, 0, 24]                                                           | 
