k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.8789917677640915, 0.9178726524114609, 0.9129003658890724, 0.8712172210216522, 0.8084167987108231, 0.7443034648895264, 0.6985015571117401, 0.6864891946315765, 0.7992173284292221, 0.7877591848373413, 0.8899183794856071, 1.0044051920995116, 1.107071653008461, 1.1723742187023163, 1.1787109673023224, 1.1145560815930367, 0.7993085384368896, 0.817294716835022, 0.6669622659683228, 0.6197233498096466, 0.792087122797966, 1.3271390199661255]|  1.3901771306991577|      3.33333333|[25, 8, 0, 2]                                                              | 
       2|[0.7936266213655472, 0.7602339088916779, 0.7286567315459251, -1.764485627412796, 0.7354270294308662, 0.775164594873786, 0.8197639361023903, 0.8463537693023682, 0.9166624173521996, 0.7707866132259369, 0.6594300344586372, 0.5185426091775298, 0.3798710852861404, 0.280588299036026, 0.0026538670063019, 0.306398518383503, 0.2425578832626343, 0.5717701762914658, 0.6788288494572043, 0.7222269028425217, 0.7925772601738572, 1.2431568875908852]|  1.1625494956970215|     11.11111111|[49, 16, 0, 4]                                                             | 
       3|[-0.4056667536497116, -3.400487393140793, -0.9951062574982643, -3.503853350877762, -0.910319559276104, -0.7242907378822565, -0.5273904427886009, -0.3679276704788208, -0.1841551437973976, -0.2129795849323273, -0.1656228229403496, -0.0643360996618867, 0.1557504236698151, 0.5454246699810028, 0.8740721046924591, 1.8630489185452461, 2.5057965517044067, 3.5047955363988876, 4.21276296582073, 4.817550465464592, -1.972623354755342, 7.016321636736393]|  0.8394750356674194|     37.03703704|[73, 24, 0, 6]                                                             | 
       4|[-0.4056667536497116, -3.400487393140793, -0.9951062574982643, -3.503853350877762, -0.910319559276104, -0.7242907378822565, -0.5273904427886009, -0.3679276704788208, -0.1841551437973976, -0.2129795849323273, -0.1656228229403496, -0.0643360996618867, 0.1557504236698151, 0.5454246699810028, 0.8740721046924591, 1.8630489185452461, 2.5057965517044067, 3.5047955363988876, 4.21276296582073, 4.817550465464592, -1.972623354755342, 7.016321636736393]|  0.8394750356674194|     11.11111111|[97, 32, 0, 8]                                                             | 
       5|[-1.7502025812864304, -4.313013464212418, -1.9628799334168434, -4.934773117303848, -3.039021722972393, -3.565363297238946, -3.877372942864895, -3.851380944252014, -3.333962358534336, -2.571210891008377, -1.388751856982708, -0.0153895216062665, 1.3454354107379913, 2.4606936872005463, -0.9493704736232758, 3.135894186794758, 2.3379054814577103, 1.4747369140386581, 0.5123437782749534, 0.5922544449567795, -4.282766348682344, 3.297409273684025]|  0.6220801472663879|     37.03703704|[121, 40, 0, 10]                                                           | 
       6|[-1.7502025812864304, -4.313013464212418, -1.9628799334168434, -4.934773117303848, -3.039021722972393, -3.565363297238946, -3.877372942864895, -3.851380944252014, -3.333962358534336, -2.571210891008377, -1.388751856982708, -0.0153895216062665, 1.3454354107379913, 2.4606936872005463, -0.9493704736232758, 3.135894186794758, 2.3379054814577103, 1.4747369140386581, 0.5123437782749534, 0.5922544449567795, -4.282766348682344, 3.297409273684025]|  0.6220801472663879|     11.11111111|[145, 48, 0, 12]                                                           | 
       7|[-2.0347530394792557, -4.838475972414017, -2.577025391161442, -5.445861428976059, -3.2823209539055824, -3.462492862716317, -3.4731649979948997, -3.3184990286827087, -2.942478723824024, -2.627786125987768, -2.1570463702082634, -1.6349314050748944, 5.116293698549271, 3.162748247385025, 8.657647997140884, 0.4420358017086983, 0.4820699244737625, 0.6563218086957932, 0.5518990559503436, 0.9339329451322556, -4.281132557312958, 3.0174688175320625]|  0.6199073195457458|     37.03703704|[169, 56, 0, 14]                                                           | 
       8|[-2.0347530394792557, -4.838475972414017, -2.577025391161442, -5.445861428976059, -3.2823209539055824, -3.462492862716317, -3.4731649979948997, -3.3184990286827087, -2.942478723824024, -2.627786125987768, -2.1570463702082634, -1.6349314050748944, 5.116293698549271, 3.162748247385025, 8.657647997140884, 0.4420358017086983, 0.4820699244737625, 0.6563218086957932, 0.5518990559503436, 0.9339329451322556, -4.281132557312958, 3.0174688175320625]|  0.6199073195457458|     11.11111111|[193, 64, 0, 16]                                                           | 
       9|[-2.0347530394792557, -4.838475972414017, -2.577025391161442, -5.445861428976059, -3.2823209539055824, -3.462492862716317, -3.4731649979948997, -3.3184990286827087, -2.942478723824024, -2.627786125987768, -2.1570463702082634, -1.6349314050748944, 5.116293698549271, 3.162748247385025, 8.657647997140884, 0.4420358017086983, 0.4820699244737625, 0.6563218086957932, 0.5518990559503436, 0.9339329451322556, -4.281132557312958, 3.0174688175320625]|  0.6199073195457458|      3.33333333|[217, 72, 0, 18]                                                           | 
      10|[-2.474719151854515, -4.775537937879562, -2.1024379804730415, -4.75970271229744, -2.612181343138218, -2.983680972829461, -3.2527567371726036, -3.2975858002901077, -2.960838321596384, -2.4844650588929653, -1.6905590817332268, -0.7995103197172284, 6.2051651775836945, 4.237867385149002, 9.379423946142197, 0.5440124645829201, -0.0496193617582321, -0.1296875029802322, 0.3274600310251117, 1.8833921998739243, -2.4427869104547426, 2.347391553223133]|  0.5741984844207764|     11.11111111|[241, 80, 0, 20]                                                           | 
      11|[-2.474719151854515, -4.775537937879562, -2.1024379804730415, -4.75970271229744, -2.612181343138218, -2.983680972829461, -3.2527567371726036, -3.2975858002901077, -2.960838321596384, -2.4844650588929653, -1.6905590817332268, -0.7995103197172284, 6.2051651775836945, 4.237867385149002, 9.379423946142197, 0.5440124645829201, -0.0496193617582321, -0.1296875029802322, 0.3274600310251117, 1.8833921998739243, -2.4427869104547426, 2.347391553223133]|  0.5741984844207764|      3.33333333|[265, 88, 0, 22]                                                           | 
      12|[-1.8838902562856674, -4.157508999109268, -1.5137246325612068, -4.2159185111522675, -2.099486865103245, -2.577906707301736, -2.730057917535305, -2.7595100551843643, -2.4342425502836704, -2.0222079418599606, -1.3624252900481224, -0.6772520067170262, 5.869666665792465, 3.811206728219986, 8.683470994234085, -0.3585775718092918, -1.0557667464017868, -1.1037618070840836, -0.4468214707449079, 1.5344489067792892, -2.0017534875078127, 4.261387892067432]|  0.5422208905220032|     11.11111111|[289, 96, 0, 24]                                                           | 
