k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.2037729501724244, 0.5210236996412277, 0.5464231163263321, 0.6287432879209518, 0.5636367335915565, 2.9967559694778174, 4.023931860923767, 7.040281884372234, 2.0419935919344425, 4.524541152641177, 5.483577087521553]|  2.7012999057769775|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[1.2037729501724244, 0.5210236996412277, 0.5464231163263321, 0.6287432879209518, 0.5636367335915565, 2.9967559694778174, 4.023931860923767, 7.040281884372234, 2.0419935919344425, 4.524541152641177, 5.483577087521553]|  2.7012999057769775|      1.00000000|[16, 5, 0, 5]                                                              | 
       3|[1.2282882995903492, 0.520781217730837, 0.5146083474159241, 0.7083061680197715, 0.4682434558868408, 2.857038688613102, 3.853085547685623, 6.845342628657818, 2.943561229854822, 4.3136046808212996, 5.286276534199715]|  2.6175532341003418|      3.33333333|[19, 6, 0, 6]                                                              | 
       4|[1.2282882995903492, 0.520781217730837, 0.5146083474159241, 0.7083061680197715, 0.4682434558868408, 2.857038688613102, 3.853085547685623, 6.845342628657818, 2.943561229854822, 4.3136046808212996, 5.286276534199715]|  2.6175532341003418|      1.00000000|[31, 10, 0, 10]                                                            | 
       5|[0.8839390046894551, 0.1627872275479604, 0.1691172361373902, 0.832949985563755, 0.2205417662858963, 2.5302495777141303, 3.790786623954773, 6.905063234269619, 3.142960462719202, 4.668926892802119, 5.812351360917091]|  1.7452301979064941|      3.33333333|[43, 14, 0, 14]                                                            | 
       6|[0.8839390046894551, 0.1627872275479604, 0.1691172361373902, 0.832949985563755, 0.2205417662858963, 2.5302495777141303, 3.790786623954773, 6.905063234269619, 3.142960462719202, 4.668926892802119, 5.812351360917091]|  1.7452301979064941|      1.00000000|[55, 18, 0, 18]                                                            | 
       7|[0.8839390046894551, 0.1627872275479604, 0.1691172361373902, 0.832949985563755, 0.2205417662858963, 2.5302495777141303, 3.790786623954773, 6.905063234269619, 3.142960462719202, 4.668926892802119, 5.812351360917091]|  1.7452301979064941|      0.30000000|[67, 22, 0, 22]                                                            | 
       8|[0.8839390046894551, 0.1627872275479604, 0.1691172361373902, 0.832949985563755, 0.2205417662858963, 2.5302495777141303, 3.790786623954773, 6.905063234269619, 3.142960462719202, 4.668926892802119, 5.812351360917091]|  1.7452301979064941|      0.09000000|[79, 26, 0, 26]                                                            | 
       9|[0.9683420948684216, 0.1531212112226058, 0.157468406111002, 0.8299417295958846, 0.2066583581268787, 2.5165595726575702, 3.778460592031479, 6.895494331605732, 3.137764425948262, 4.669942041509785, 5.8216385981068015]|  1.6562857627868652|      0.30000000|[85, 28, 0, 28]                                                            | 
