k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.30000000|[17, 0, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.09000000|[33, 0, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.02700000|[49, 0, 0, 3]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00810000|[65, 0, 0, 4]                                                              | 
       5|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00243000|[81, 0, 0, 5]                                                              | 
       6|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00072900|[97, 0, 0, 6]                                                              | 
       7|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00021870|[113, 0, 0, 7]                                                             | 
       8|[-2.94098972518e-05, -7.22425538697e-05, 0.0100282043183688, 0.0003830609805638, 2.32319328259e-05, 0.0980279700953969, 0.0001572595081949, -3.81362803839e-05]|1728.8238525390625000|      0.00072900|[129, 0, 0, 8]                                                             | 
       9|[-2.94098972518e-05, -7.22425538697e-05, 0.0100282043183688, 0.0003830609805638, 2.32319328259e-05, 0.0980279700953969, 0.0001572595081949, -3.81362803839e-05]|1728.8238525390625000|      0.00021870|[145, 0, 0, 9]                                                             | 
      10|[-2.94098972518e-05, -7.22425538697e-05, 0.0100282043183688, 0.0003830609805638, 2.32319328259e-05, 0.0980279700953969, 0.0001572595081949, -3.81362803839e-05]|1728.8238525390625000|      0.00006561|[161, 0, 0, 10]                                                            | 
      11|[-2.94098972518e-05, -7.22425538697e-05, 0.0100282043183688, 0.0003830609805638, 2.32319328259e-05, 0.0980279700953969, 0.0001572595081949, -3.81362803839e-05]|1728.8238525390625000|      0.00001968|[177, 0, 0, 11]                                                            | 
      12|[-2.94372620786e-05, -7.55423350256e-05, 0.0100296483611919, 0.0003805968206299, 2.05967010313e-05, 0.0980338994305993, 0.0001630665727485, -3.95451880624e-05]|1634.5299072265625000|      0.00006561|[193, 0, 0, 12]                                                            | 
      13|[3.57625504463e-05, -7.68556033108e-05, 0.0100278973368495, 0.0003784080404577, 1.79701644609e-05, 0.0980308351380854, 0.0001682713094293, -4.03801248328e-05]|1623.7481689453125000|      0.00021870|[209, 0, 0, 13]                                                            | 
      14|[3.57625504463e-05, -7.68556033108e-05, 0.0100278973368495, 0.0003784080404577, 1.79701644609e-05, 0.0980308351380854, 0.0001682713094293, -4.03801248328e-05]|1623.7481689453125000|      0.00006561|[225, 0, 0, 14]                                                            | 
      15|[3.57625504463e-05, -7.68556033108e-05, 0.0100278973368495, 0.0003784080404577, 1.79701644609e-05, 0.0980308351380854, 0.0001682713094293, -4.03801248328e-05]|1623.7481689453125000|      0.00001968|[241, 0, 0, 15]                                                            | 
      16|[3.37964166235e-05, -7.50745658706e-05, 0.0100219307923999, 0.0003730043759125, 1.54426900533e-05, 0.0980318293619957, 0.0001713062987061, -3.74766184766e-05]|1618.8134765625000000|      0.00006561|[257, 0, 0, 16]                                                            | 
      17|[3.37964166235e-05, -7.50745658706e-05, 0.0100219307923999, 0.0003730043759125, 1.54426900533e-05, 0.0980318293619957, 0.0001713062987061, -3.74766184766e-05]|1618.8134765625000000|      0.00001968|[273, 0, 0, 17]                                                            | 
      18|[2.8764703579e-05, -7.74154772216e-05, 0.0100195765462649, 0.0003730450826607, 1.00783916221e-05, 0.0980344856063011, 0.0001663459400685, -3.77532214234e-05]|1596.1508789062500000|      0.00006561|[289, 0, 0, 18]                                                            | 
      19|[2.8764703579e-05, -7.74154772216e-05, 0.0100195765462649, 0.0003730450826607, 1.00783916221e-05, 0.0980344856063011, 0.0001663459400685, -3.77532214234e-05]|1596.1508789062500000|      0.00001968|[305, 0, 0, 19]                                                            | 
      20|[2.8764703579e-05, -7.74154772216e-05, 0.0100195765462649, 0.0003730450826607, 1.00783916221e-05, 0.0980344856063011, 0.0001663459400685, -3.77532214234e-05]|1596.1508789062500000|      0.00000590|[321, 0, 0, 20]                                                            | 
      21|[2.8764703579e-05, -7.74154772216e-05, 0.0100195765462649, 0.0003730450826607, 1.00783916221e-05, 0.0980344856063011, 0.0001663459400685, -3.77532214234e-05]|1596.1508789062500000|      0.00000177|[337, 0, 0, 21]                                                            | 
      22|[2.87032662314e-05, -7.75076332431e-05, 0.0100194536715696, 0.0003732603539175, 9.8940795791e-06, 0.0980342705755772, 0.0001661001906778, -3.60433098795e-05]|1595.1726074218750000|      0.00000590|[353, 0, 0, 22]                                                            | 
      23|[2.87193030424e-05, -7.88847369151e-05, 0.0100176510069139, 0.0003730498213839, 1.14351200122e-05, 0.0980339757311225, 0.0001669915212356, -3.5523544685e-05]|1593.8419189453125000|      0.00001968|[369, 0, 0, 23]                                                            | 
