k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      1.00000000|[31, 2, 0, 2]                                                              | 
       3|[-0.0347147639840841, -0.0520721431821585, 0.9404839389026165, -0.0867869108915329, -0.0833496786653996, -0.0448991172015667, -0.1388590559363365, -0.1562164388597012, 0.8938734233379364, -0.189774502068758, -0.2082885727286339, -0.22564597427845]| 10.3590173721313477|      3.33333333|[46, 3, 0, 3]                                                              | 
       4|[-0.0347147639840841, -0.0520721431821585, 0.9404839389026165, -0.0867869108915329, -0.0833496786653996, -0.0448991172015667, -0.1388590559363365, -0.1562164388597012, 0.8938734233379364, -0.189774502068758, -0.2082885727286339, -0.22564597427845]| 10.3590173721313477|      1.00000000|[61, 4, 0, 4]                                                              | 
       5|[-0.0347147639840841, -0.0520721431821585, 0.9404839389026165, -0.0867869108915329, -0.0833496786653996, -0.0448991172015667, -0.1388590559363365, -0.1562164388597012, 0.8938734233379364, -0.189774502068758, -0.2082885727286339, -0.22564597427845]| 10.3590173721313477|      0.30000000|[76, 5, 0, 5]                                                              | 
       6|[-0.0440714554861188, -0.0661071809008718, 0.9607714135199785, -0.1101786401122808, -0.1114197541028261, -0.0776475369930267, -0.1762858219444752, -0.1983215510845184, 0.8470899648964405, -0.1389126628637314, 0.0660255327820778, -0.2864644713699818]|  7.5844912528991699|      1.00000000|[91, 6, 0, 6]                                                              | 
       7|[-0.0440714554861188, -0.0661071809008718, 0.9607714135199785, -0.1101786401122808, -0.1114197541028261, -0.0776475369930267, -0.1762858219444752, -0.1983215510845184, 0.8470899648964405, -0.1389126628637314, 0.0660255327820778, -0.2864644713699818]|  7.5844912528991699|      0.30000000|[106, 7, 0, 7]                                                             | 
       8|[-0.0462068184278905, 0.2323518423363566, 0.956500687636435, -0.1155170472338796, -0.1178258429281414, -0.0889333132654428, -0.1750837826402858, -0.2079306850209832, 0.8364131506532431, -0.1506571592763066, 0.0532133551314473, -0.3003443302586675]|  4.0748410224914551|      1.00000000|[121, 8, 0, 8]                                                             | 
       9|[-0.07138980505988, 0.1945773651823401, 0.9315189486369491, -0.1784745128825307, -0.2051201085560024, -0.1770737636834383, -0.2758157291682437, -0.3212541276589036, 1.7777760084718466, -0.2891635866835713, -0.0978845534846187, -0.4640337498858571]|  3.8695406913757324|      3.33333333|[136, 9, 0, 9]                                                             | 
      10|[-0.07138980505988, 0.1945773651823401, 0.9315189486369491, -0.1784745128825307, -0.2051201085560024, -0.1770737636834383, -0.2758157291682437, -0.3212541276589036, 1.7777760084718466, -0.2891635866835713, -0.0978845534846187, -0.4640337498858571]|  3.8695406913757324|      1.00000000|[151, 10, 0, 10]                                                           | 
      11|[-0.07138980505988, 0.1945773651823401, 0.9315189486369491, -0.1784745128825307, -0.2051201085560024, -0.1770737636834383, -0.2758157291682437, -0.3212541276589036, 1.7777760084718466, -0.2891635866835713, -0.0978845534846187, -0.4640337498858571]|  3.8695406913757324|      0.30000000|[166, 11, 0, 11]                                                           | 
      12|[-0.0735251680016518, 0.4930363884195685, 0.9272482227534056, -0.1838129200041294, -0.2115261973813176, -0.1845475337468088, -0.2843571809353307, -0.3308632615953684, 1.7670991942286491, -0.3009080830961466, -0.1139432368800044, -0.473979658447206]|  2.3669710159301758|      1.00000000|[181, 12, 0, 12]                                                           | 
      13|[-0.0735251680016518, 0.4930363884195685, 0.9272482227534056, -0.1838129200041294, -0.2115261973813176, -0.1845475337468088, -0.2843571809353307, -0.3308632615953684, 1.7670991942286491, -0.3009080830961466, -0.1139432368800044, -0.473979658447206]|  2.3669710159301758|      0.30000000|[196, 13, 0, 13]                                                           | 
      14|[-0.0819596396759152, 0.4803846795111895, 0.9103792794048786, -0.204899100586772, -0.2368296151980758, -0.1474729753099382, -0.3180950676323846, -0.3688183855265379, 1.724926833063364, -0.0223334971815348, -0.1593083990737796, -0.5288037275895476]|  1.2134089469909668|      1.00000000|[211, 14, 0, 14]                                                           | 
      15|[-0.0819596396759152, 0.4803846795111895, 0.9103792794048786, -0.204899100586772, -0.2368296151980758, -0.1474729753099382, -0.3180950676323846, -0.3688183855265379, 1.724926833063364, -0.0223334971815348, -0.1593083990737796, -0.5288037275895476]|  1.2134089469909668|      0.30000000|[226, 15, 0, 15]                                                           | 
      16|[-0.0819596396759152, 0.4803846795111895, 0.9103792794048786, -0.204899100586772, -0.2368296151980758, -0.1474729753099382, -0.3180950676323846, -0.3688183855265379, 1.724926833063364, -0.0223334971815348, -0.1593083990737796, -0.5288037275895476]|  1.2134089469909668|      0.09000000|[241, 16, 0, 16]                                                           | 
      17|[-0.0871043633669615, 0.4825621084310114, 0.9041815744712949, -0.2126462319865823, -0.2461261721327901, -0.1583189587108791, -0.3304904774995521, -0.3827632218599319, 1.7094325702637434, -0.039377186447382, -0.1779015129432082, -0.4479215210303664]|  1.1562471389770508|      0.30000000|[256, 17, 0, 17]                                                           | 
