k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[20.0, 2.0, 2.0, 2.0, 0.2]                                                      |10940.0863686848952057|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[20.092160247266293, 2.1055344343185425, 1.8677659332752228, 1.652676373720169, 0.5037258982658386]|4185.5107421875000000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[22.195818684995174, -0.0361734628677368, 7.7298212349414825, 1.241942137479782, -0.4448282599449158]|-100000002004087734272.0000000000000000|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[22.195818684995174, -0.0361734628677368, 7.7298212349414825, 1.241942137479782, -0.4448282599449158]|-100000002004087734272.0000000000000000|      3.33333333|[49, 0, 0, 3]                                                              | 
       4|[22.195818684995174, -0.0361734628677368, 7.7298212349414825, 1.241942137479782, -0.4448282599449158]|-100000002004087734272.0000000000000000|      1.00000000|[65, 0, 0, 4]                                                              | 
       5|[22.195818684995174, -0.0361734628677368, 7.7298212349414825, 1.241942137479782, -0.4448282599449158]|-100000002004087734272.0000000000000000|      0.30000000|[81, 0, 0, 5]                                                              | 
       6|[22.195818684995174, -0.0361734628677368, 7.7298212349414825, 1.241942137479782, -0.4448282599449158]|-100000002004087734272.0000000000000000|      0.09000000|[97, 0, 0, 6]                                                              | 
       7|[22.195818684995174, -0.0361734628677368, 7.7298212349414825, 1.241942137479782, -0.4448282599449158]|-100000002004087734272.0000000000000000|      0.02700000|[113, 0, 0, 7]                                                             | 
       8|[22.195818684995174, -0.0361734628677368, 7.7298212349414825, 1.241942137479782, -0.4448282599449158]|-100000002004087734272.0000000000000000|      0.00810000|[129, 0, 0, 8]                                                             | 
       9|[22.195818684995174, -0.0361734628677368, 7.7298212349414825, 1.241942137479782, -0.4448282599449158]|-100000002004087734272.0000000000000000|      0.00243000|[145, 0, 0, 9]                                                             | 
      10|[22.195818684995174, -0.0361734628677368, 7.7298212349414825, 1.241942137479782, -0.4448282599449158]|-100000002004087734272.0000000000000000|      0.00072900|[161, 0, 0, 10]                                                            | 
