k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.6270418463079261, 0.2496022176742554, 1.5543118543675416, 0.5660930950155068, -0.0405691596865654, 1.9647764195781101, 1.2824104967535526, 0.0213182384427637, 2.134157344099333, 0.004402688414464, 0.0548604172468185, 2.203237748466242, 1.2765300343209447, 0.0674515482783318, 2.268231785122377, 0.2684184552404499, 0.07063396692276, 2.3327253037050024, 1.3691791530545059, 0.0742900152504444, 2.447300748962437, 4.564758934767048, 0.0840193894505501, 2.5573747331012426, 0.7352853612135506, 0.1006789174675942, 2.6466356791287606, 4.483074146154495, 0.1212541502714157, 2.81513635984778, 0.3423874123084069, 0.1404082518815994, 3.065894907308908, 0.3648349714200592, 0.1522121471166611, 3.1002864036897217, 0.8445831110517502, 0.1517024677991867, 3.2575158060179334, 0.3273084407744408, 0.136038404405117, 3.333675483536071, 0.0302318071035004, 0.1051368755102158, 3.327024346889781, 1.4379659533114335, 0.061757345199585, 3.4055500522609434, 0.2500072292647314, 0.0110809490829706, 3.6432625679207713, 0.0167383123677177, -0.0401127929985523, 3.645978666002137, -0.073605897423275, -0.0845285761356354, 3.714639122294775, 0.2885890674273682, -0.1155299651622772, 3.816943683794127, 0.1167463316997909, -0.1282320576906204, 3.904535996062961, 0.6735730819873047, -0.1203486132621765, 4.041654139704378, 0.8413285711681747, -0.0926561686396599, 4.331383453989, 0.6589172528058433, 0.0995536562800407, 4.507580539442575, 0.1795146997595596, 0.0043124784529209, 4.60432830311769, 0.5240235556570149, 0.0593200367689133, 4.761223146737894, 0.1218567106081238, 0.1078867581486702, 4.90215383055154, 0.4815353150417137, 0.1429916736483574, 5.099422147123261, 0.2983077423740005, 0.1598145109415054, 5.536134215434277, 0.4292881092065048, 0.1559709203243256, 5.548752194255725, 0.2191957437765923, 0.130227420926094, 2.6827192670440208, 0.0800166248139748, 0.0788299110531807, 3.8960327898047944, 0.15986598184147, -0.0116161923110485, 5.123002041066384]|221074.4843750000000000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[0.3753767309514808, 0.1618457105755806, 1.3244309253743165, 0.6208707544913101, 0.024224106669426, 2.036068574069058, 1.3565089869321376, 0.0945235902722925, 2.2029011467063926, 0.0653578738576269, 0.1050266069173813, 2.240004501066912, 1.2977204522514285, 0.0713486920390278, 2.253590099711043, 0.2344622963342285, 0.0170451407134533, 2.259621421332623, 1.277084455996305, -0.0358998472988605, 2.3202429284038892, 4.422348745853703, -0.0719847562909126, 2.3897313648570715, 0.5581068442295647, -0.0838276478648186, 2.457066116455192, 4.290721523407074, 3.3460299414396286, 2.623916225351091, 0.1549212528454781, -0.041340406537056, 2.8916713948977906, 0.1997652274291611, -0.0022730934619904, 2.9576036278346574, 0.7146973332206726, 0.0353781324625015, 3.155284586607037, 0.2394703274664879, 0.0626664054393768, 3.274623746346778, -0.0148531834575081, 0.0734715130925179, 3.308054481373953, 1.4308092687823972, 0.0653940224833787, 3.4188449735175452, 0.2717333420774889, 0.0399434291571379, 3.677923380388108, 0.0558408666890068, 0.0020806533098221, 3.689941565597636, -0.0291429446604328, -0.0407616156339645, 3.7566070246273195, 0.3277655426840496, -0.0800111401081085, 3.848077806776748, 0.1429181817403459, -0.1074430993944407, 3.9196828308387666, 0.6829812607265544, -0.1166148211527616, 4.039933488651486, 0.8345207377238476, -0.1040481268614531, 4.321744798058242, 0.6403336216628694, 0.0785498232394457, 4.485029151894128, 0.1563247937286663, -0.0185968536138535, 4.5826011062454555, 0.5043342360017157, 0.0424500764161348, 4.747851843060335, 0.1125344826979628, 0.103010490052402, 4.9019450959149955, 0.494298880447917, 0.1519966996088624, 5.112553661314888, 0.3149609355348921, 0.1791795720160007, 5.557214491431797, 0.4509294232361984, 0.1769035556167364, 5.567647173985973, 0.2347370569926825, 0.1412020060047507, 2.6881265915704797, 0.0791998354164706, 0.071630592904985, 3.882971488022067, 0.1423507136646759, -0.0310510988533497, 5.105579726333117]|95466.5703125000000000|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[1.4865882692663002, -1.127462360560894, 0.5201943345120423, 0.7789257023443985, 0.1637010020017624, 2.1412647222261776, 1.4135402086199313, 0.0918207054305822, 2.1315177971089385, -0.0808803041571283, -0.1194508481025696, 1.9366044911963827, 0.9172426065826358, -0.3820721854176372, 1.733365945715529, -0.3447371965971374, -0.6119487877190113, 1.5910254516556517, 0.5797517757709327, -0.7507574255764484, 12.953796433347737, 3.7059470496485636, -0.7731516841053963, 1.7135794335712133, -0.0841637208033943, -0.6844190093874931, 1.9047643519669717, 3.792048263195129, 2.9569240254163742, 2.2432161437642533, -0.1640963362467766, -0.2986018019914627, 2.695025211168619, 0.0614685636680222, -0.0855013537406921, 2.9252724070290124, 0.7283392345349312, 0.0894634579122066, 3.2438303039060217, 0.3561948632893562, 0.2011435520648956, 3.428432712625808, 0.1480154802111244, 0.239410352408886, 3.471478794442343, 1.5866476391055784, 0.2091811979003251, 3.5467978323232017, 0.3808087542316866, 0.1278773122280836, 3.743250480843869, -0.1559838037449913, 0.020977635383606, 3.6865403837042128, -0.0532927872207241, -0.0834905128180981, 3.6980043600076353, 0.2564332295636845, -0.1605972903966904, 3.7619303866684297, 0.0549986857405328, -0.1933713606745005, 3.839361243216601, 0.6116155615545344, -0.1760533738601953, 3.9949134149992185, 0.8058412942005598, -0.1151075824350119, 4.328886619144649, 0.6655254726231241, 0.1208964236825705, 4.542904412604845, 0.227411088677721, 0.0627573919296265, 4.670747740645346, 0.5953846149799681, 0.1322467983514071, 4.832135791004976, 0.1871312900586119, 0.164031978212297, 4.946000200170672, 0.5187070253242778, 0.1549954030010849, 5.093490350617214, 0.2744574820715761, 0.1192561466991901, 5.4813574630666615, 0.3640858804815483, 0.0853830152004957, 5.478908486649528, 0.1570361738425818, 0.0830736639723182, 2.6576700579149555, 0.0831360553769217, 0.1140949199721217, 3.964002959512927, 0.2560353604499352, 0.1011710618436337, 5.231331430310702]|16815.4238281250000000|     37.03703704|[49, 0, 0, 3]                                                              | 
       4|[1.572566881570034, -2.193479273021221, -1.1211273245760924, 1.1028376374354172, 0.5342876654863358, 2.536236718771969, 1.8114407005728275, 0.4730619375873357, 2.479129641648581, 0.2192487518197394, 0.1227447432279587, 2.1139242264850027, 1.0262079215073527, -0.3416432601120323, 1.7081082893647972, -0.4301397672620201, -0.7496576304733753, 1.4107143380596892, 0.3679552834327522, -0.9819687451422214, 12.715740816730534, 3.4736798934052393, -0.987348321378231, 1.5290042185891806, -0.2286402984429741, -0.7796928095817566, 1.866171190115804, 3.8157828308820445, 3.0466480818390846, 2.400501863874193, 0.0601792229401589, -0.0100581008195877, 3.0430061574710328, 0.4620314758937454, 0.3588895988464356, 3.4030019063690697, 1.227378735486698, 0.5964712356030941, 3.744401793240128, 0.8351330852208138, 0.3327337545156479, 3.8167815900557702, 0.4672869850901222, 0.4741704878211022, 3.606981758700537, 1.6091236323663196, 0.1061106184311211, 3.3071675802003226, -0.0046533808448362, -0.4107394046336412, 3.046285740090695, -1.014213500495632, -0.999044280052185, 2.5066642946081434, -1.3885830999877529, -1.5672556380927563, 2.075158948706976, -1.4937275837679196, -2.0240653413534164, 1.8012407227814058, -1.9849559765824651, -2.293006008043885, 1.700980954138842, 36.56636943728696, -2.3253007817734033, 1.8745811739408689, -1.262612017719606, -2.1091654761880636, 2.43088411384222, -1.1160319681346274, -1.5255060545355081, 3.048284923888719, -1.101262154844923, -1.088631134033203, 3.704832001109061, -0.1803057021739626, -0.4521351992338896, 4.436300331772646, -0.0268701420025835, -0.2596806627884507, 5.059675936061537, 0.7705485704292583, 0.5231415245030075, 5.552971351517482, 0.7977075254637576, 0.6767631252110005, 6.04246062821635, 0.8979295765989495, 0.5620372169464827, 5.870663680121437, 0.4398818199855413, 0.2383678438887, 2.6740077748669218, -0.0415768588515176, -0.1421667267754674, 3.5997927413217803, -0.1757018240746009, -0.3379020239412784, 4.868057720298266]|12884.1679687500000000|    123.45679012|[65, 0, 0, 4]                                                              | 
       5|[23.94658078232687, -12.462596628367901, 0.1503937668850892, 0.1469730887522507, -1.194285895228386, -0.0148768867272984, -1.584774976688525, -3.764535051090643, -2.571601540449808, -5.594187756358972, -6.383565719723702, -4.999100961961043, -6.594286921021944, -8.360590861430392, -6.593783991213816, -8.896157490345516, 115.98255825087428, -7.028702547316287, -7.888255043715685, -8.95063959017396, 5.129758970874821, -3.64523804864188, -7.566860440671444, -4.451713440407401, -5.564721803264751, -5.439119975566864, 3.876131126257772, 0.5508277870893199, 0.4730811682343483, 0.4979696439874131, -1.2028231726897238, -0.6750211077928543, 2.925912274016233, 0.8353723508041, 1.1594611597061157, 4.563371540997366, 2.677443752233219, 2.265003964751959, 5.560555081127701, 2.729878435104847, 2.2402098220586777, 5.675529429983444, 2.2213536907938574, 2.0740642961859703, 5.010465268717931, 2.781833335811754, 1.02199517281726, 3.948740413261541, 0.3537507787010622, -0.3358522779494524, 2.8455132460130126, -1.475059060331066, -1.6972871232032776, 1.5999992078619276, -2.4693194986846523, -2.7833755235373974, 0.7655478666299498, -2.852937717320471, -3.388232793211937, 0.4762369796097139, -3.2284595471391055, -3.4156841687113046, 0.7342783736868768, 35.78554721982251, -2.8965319681633264, 1.5296566942178922, -1.372135649351934, -1.9822439267486334, 2.7870362906992145, -0.5460943217456198, -0.7651787153631449, 3.9681970833316207, -0.0591718580996228, 0.032701153755188, 4.858270450015006, 0.9554745130894041, 0.6153822005540133, 7.983106667221865, 0.7589676871104231, 0.3214535969123244, 5.403042857009566, 0.8529543387641239, 0.3332948896382004, 5.093264210594936, 0.0856212055403567, -0.2542386572062969, 4.942210741703594, -0.3063225472337532, -0.6670634872466326, 4.706843174979225, -0.561992150046197, -0.504562151171267, 2.279083193816049, -0.0180156978400602, 0.3384111891314387, 4.527502618812777, 1.1208683577720178, 1.1569571946561337, 6.270006649131274]|11217.6259765625000000|    411.52263374|[81, 0, 0, 5]                                                              | 
       6|[55.878936663064174, -63.30590030878783, 26.183026594643877, 29.901422933112602, -147.97339966475963, 90.5155415092688, 54.94656657604585, 83.82369126726873, 55.072903006669335, 5.3183164398080205, -66.65046101391316, 53.3569628808124, 53.962769505980006, -26.820078776469455, -8.99600161778547, 146.7139499315295, 182.71299648329614, 58.43860549711731, 17.83548839500502, 111.73187841519713, -30.64929376350018, -111.52608979424735, -56.53632378906012, -47.36815249680389, -74.58811352689756, -112.44139353513718, -181.66637986007035, -8.387679292988805, 81.67460399538278, -43.51210878618837, -8.06526709663992, 219.79626185119153, -51.97358571182361, 40.699958227268944, -76.96941457271576, 16.68394649216924, -53.15785287862616, 68.66013030752539, -117.3710626556887, -42.64980982783461, 49.91648698270321, 7.980990836691207, -4.890763122865811, 32.46047405570746, 121.12137377701872, 24.259927436763903, -96.69482459036634, 71.6443580890428, 84.81203324940418, 76.79961525134742, -23.747820951985034, 15.56782576632909, 105.21004625082016, -74.87734149038026, -75.35114780679012, 6.922795512229204, 106.80760871868073, 57.39981649410531, -74.36949500024319, 19.41780344689487, -97.64001197633833, 107.20925479613244, 82.61729686733922, 27.168974839756594, -104.11608305458911, -133.83450956554773, 43.7706828015758, -169.46997586034237, 74.91443954997656, -142.55062618209718, 127.13443371139466, -44.83616235270354, 70.93306141826757, 9.886864323616027, -38.651460842709604, -47.06467853256489, -4.2021374642103915, 166.63427549046406, 80.97790842197371, 72.98184635814279, 76.0545397442166, -113.48942237022025, -59.94575403003953, 40.716871846092985, 24.456753102513012, 167.55711693361403, -21.60977976732961, -39.684008094108755, 96.34730266265571, -144.8849537000208, 2.087593335412177, 54.80807136323303, -79.20389562698473, -23.83766444051584, -172.5879193772748, -55.11005536458566, -57.1401828202065, -87.41508717790246, 54.1785950585551]|3030.3583984375000000|   1371.74211248|[97, 0, 0, 6]                                                              | 
       7|[-14.37255106886942, 35.163292196094986, 36.6239340729764, 9.62031407691143, -169.85766747176646, -15.722404047371825, 34.113709444087846, 65.33460511614568, 39.85149893104678, -5.960804005443444, -73.57068424999714, 50.957450828276386, 56.003705976011744, -20.640852854838595, 0.8232370449342561, 159.5085408815417, 197.68413162276147, 74.68681640409973, 34.39430149009779, 127.60070623502135, -16.473791940074886, -100.02081216058036, -48.62519622176886, -43.8986505246054, -76.31112585504545, -119.99459330320359, -195.56120674910844, -28.999942018818885, 54.110559042990204, -78.11843965777041, -49.66143180000906, 171.40172678649427, -106.84278737197985, -20.19721279323887, -143.33635030269625, -54.49635898878779, -128.41185068136053, -9.860614016205076, -198.30123843693872, -125.09908961299087, -33.14604353487491, 1330.4188570476288, -86.48621447784627, -47.10787768989801, 44.38134539567106, -48.91378624731813, -165.63962592093276, 7.505228450370922, 25.960936142470587, 23.617879258915778, -70.98442373518816, -25.555850533719738, 70.25877519369125, -103.70321581899354, -98.20126262917782, -10.198021672219038, 95.08046543102203, 50.65090702068612, -76.62459119737149, 21.115250031596407, -92.57496423540205, 115.02725606642663, 92.55837409970006, 38.60270782620679, -91.8060645151604, -121.23634309978846, 56.110541810364865, -157.88078633092343, 85.32574116283057, -133.66988792373536, 134.21394392333923, -39.741246009014574, 73.95020180675634, 10.823526937961578, -39.70991797886378, -49.95006046959187, -8.671454900428653, 160.88799672764668, 74.31218080661726, 65.78885891612619, 68.74320751841704, -120.51308922889335, -66.29939267902634, 35.37078248299484, 20.390069810124096, 164.95654458597303, -22.659712127978718, -39.2141971910364, 98.18254684142768, -141.96302982421207, 5.700831908486518, 58.619477260373536, -75.75305443855395, -21.323507860544527, -171.5368653764203, -55.9096503033407, -59.9243772896584, -91.92015834107995, 48.79159926616619]|2064.0119628906250000|   4572.47370828|[113, 0, 0, 7]                                                             | 
       8|[-485.5933457466038, 406.6211779382825, 427.64926366282015, -59.32344965599873, -245.14895012557506, -92.51662401807495, -39.84422970386137, -2.1378069932293187, -18.284319550398536, -52.75261690217196, -107.84980564892292, 29.565433463774433, 47.15321445226907, -17.919725344767794, 13.631383521679862, 180.52168632831905, 224.742338180989, 105.46944541716125, 66.53125675132826, 158.7746888552606, 11.563780920642888, -77.07111657342216, -32.42874503463507, -35.78523099182952, -77.24027131040586, -130.53548399686815, -215.88660805526078, -58.89333839638236, 15.235738333761688, -125.04810808428408, -103.41877890694266, 112.29719263732434, -169.6141000856029, -84.81290493191074, -207.89280019283296, -117.0705434065124, -187.12272714620428, -62.92843933358789, -244.10334720158716, -162.2208013439479, -60.42552733004093, 1313.8528952098602, -91.7875669787618, -40.9346565786004, 61.886346463786296, -20.57457382971559, -127.31079520193862, 54.649477412773265, 80.44367082264637, 83.69525276355445, -7.279040434406909, 39.639706106905265, 134.6934599471092, -42.33041308461854, -42.174227869656335, 38.285990931540724, 133.98111164073885, 78.15405223858163, -62.04023775041104, 21.614401470071062, -106.916932771779, 85.54607206068933, 48.134908370940295, -20.04570297091235, -163.42984381203541, -204.0568158170736, -35.61829424920545, -255.75680866979062, -15.518451342052245, -233.95900382949708, 38.254997695311886, -127.4537780524716, -1.5868541624819414, -48.740674417018894, -79.79426475010402, -67.50826702781941, -1.2964549004286532, 194.78144460362324, 135.3058751120372, -7.657445405162875, 180.8094154041592, 12.708682011341025, 83.07946779460647, 194.25684510506517, 180.4694460308272, 316.30560464456676, 108.56092996186503, 59.23883625622923, 27.602880703732367, -150.04810424895572, -76.32962463448223, -110.00764371130614, -341.5446193799602, -391.5012422355445, -648.4494325150922, -635.2089667095906, -728.4096067818459, -825.0126266027987, 4319.3057594224165]|1792.3865966796875000|  15241.57902759|[161, 0, 0, 10]                                                            | 
       9|[-485.5933457466038, 406.6211779382825, 427.64926366282015, -59.32344965599873, -245.14895012557506, -92.51662401807495, -39.84422970386137, -2.1378069932293187, -18.284319550398536, -52.75261690217196, -107.84980564892292, 29.565433463774433, 47.15321445226907, -17.919725344767794, 13.631383521679862, 180.52168632831905, 224.742338180989, 105.46944541716125, 66.53125675132826, 158.7746888552606, 11.563780920642888, -77.07111657342216, -32.42874503463507, -35.78523099182952, -77.24027131040586, -130.53548399686815, -215.88660805526078, -58.89333839638236, 15.235738333761688, -125.04810808428408, -103.41877890694266, 112.29719263732434, -169.6141000856029, -84.81290493191074, -207.89280019283296, -117.0705434065124, -187.12272714620428, -62.92843933358789, -244.10334720158716, -162.2208013439479, -60.42552733004093, 1313.8528952098602, -91.7875669787618, -40.9346565786004, 61.886346463786296, -20.57457382971559, -127.31079520193862, 54.649477412773265, 80.44367082264637, 83.69525276355445, -7.279040434406909, 39.639706106905265, 134.6934599471092, -42.33041308461854, -42.174227869656335, 38.285990931540724, 133.98111164073885, 78.15405223858163, -62.04023775041104, 21.614401470071062, -106.916932771779, 85.54607206068933, 48.134908370940295, -20.04570297091235, -163.42984381203541, -204.0568158170736, -35.61829424920545, -255.75680866979062, -15.518451342052245, -233.95900382949708, 38.254997695311886, -127.4537780524716, -1.5868541624819414, -48.740674417018894, -79.79426475010402, -67.50826702781941, -1.2964549004286532, 194.78144460362324, 135.3058751120372, -7.657445405162875, 180.8094154041592, 12.708682011341025, 83.07946779460647, 194.25684510506517, 180.4694460308272, 316.30560464456676, 108.56092996186503, 59.23883625622923, 27.602880703732367, -150.04810424895572, -76.32962463448223, -110.00764371130614, -341.5446193799602, -391.5012422355445, -648.4494325150922, -635.2089667095906, -728.4096067818459, -825.0126266027987, 4319.3057594224165]|1792.3865966796875000|   4572.47370828|[273, 0, 0, 17]                                                            | 
