k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      0.30000000|[25, 8, 0, 2]                                                              | 
       2|[0.1006098862504587, 0.0598547331988812, 0.0071239978075028, 0.3435199320316314, -0.0183210089802742, 0.0446707740426064, 0.1038678150158376, 0.0547555334866047, 0.0637816175818443, 0.1050099631771445]|  2.6789431571960449|      1.00000000|[49, 16, 0, 4]                                                             | 
       3|[0.1006098862504587, 0.0598547331988812, 0.0071239978075028, 0.3435199320316314, -0.0183210089802742, 0.0446707740426064, 0.1038678150158376, 0.0547555334866047, 0.0637816175818443, 0.1050099631771445]|  2.6789431571960449|      0.30000000|[73, 24, 0, 6]                                                             | 
       4|[0.1359233285998926, 0.0996440708637238, -0.0856784448027611, 0.3838609553873539, 0.009661827608943, 0.0271802306175232, 0.1306378311943263, 0.0417585041373968, 0.0855757690966129, 0.0214600985869765]|  2.3881309032440186|      1.00000000|[97, 32, 0, 8]                                                             | 
       5|[0.1359233285998926, 0.0996440708637238, -0.0856784448027611, 0.3838609553873539, 0.009661827608943, 0.0271802306175232, 0.1306378311943263, 0.0417585041373968, 0.0855757690966129, 0.0214600985869765]|  2.3881309032440186|      0.30000000|[121, 40, 0, 10]                                                           | 
       6|[0.1368044440983795, 0.1374864265322685, -0.0272764727473259, 0.4448458574712276, 0.0802932199090719, -0.0304585114121437, 0.1063282835762948, 0.0765753764659166, 0.0238044023513794, 0.0187501373235136]|  2.2226991653442383|      1.00000000|[145, 48, 0, 12]                                                           | 
       7|[0.1368044440983795, 0.1374864265322685, -0.0272764727473259, 0.4448458574712276, 0.0802932199090719, -0.0304585114121437, 0.1063282835762948, 0.0765753764659166, 0.0238044023513794, 0.0187501373235136]|  2.2226991653442383|      0.30000000|[169, 56, 0, 14]                                                           | 
       8|[0.0729988341568969, 0.2388803720474243, 0.2260947659611702, 0.3617382369935512, 0.0497431889176369, -0.0173273464664817, 0.0636949065607041, 0.1018351543694735, 0.0544394500553608, 0.0120903259608895]|  2.0398435592651367|      1.00000000|[193, 64, 0, 16]                                                           | 
       9|[0.0729988341568969, 0.2388803720474243, 0.2260947659611702, 0.3617382369935512, 0.0497431889176369, -0.0173273464664817, 0.0636949065607041, 0.1018351543694735, 0.0544394500553608, 0.0120903259608895]|  2.0398435592651367|      0.30000000|[217, 72, 0, 18]                                                           | 
      10|[0.0729988341568969, 0.2388803720474243, 0.2260947659611702, 0.3617382369935512, 0.0497431889176369, -0.0173273464664817, 0.0636949065607041, 0.1018351543694735, 0.0544394500553608, 0.0120903259608895]|  2.0398435592651367|      0.09000000|[241, 80, 0, 20]                                                           | 
      11|[0.1207000476657413, 0.2225075125694275, 0.1491465404629707, 0.3392892483621835, 0.1390890762209892, 0.0905743980780244, 0.0340872920583934, 0.0833120740950108, 0.0115322791039944, 0.0393909613136202]|  1.9216617345809937|      0.30000000|[265, 88, 0, 22]                                                           | 
      12|[0.1706984763382934, 0.2376168606802821, 0.1503100359346718, 0.2784718614071607, 0.0466638937592506, 0.0471704596653581, 0.0491932240780443, 0.0696128005161882, 0.072878597676754, 0.0010998124722391]|  1.4952372312545776|      1.00000000|[277, 92, 0, 23]                                                           | 
      13|[0.1706984763382934, 0.2376168606802821, 0.1503100359346718, 0.2784718614071607, 0.0466638937592506, 0.0471704596653581, 0.0491932240780443, 0.0696128005161882, 0.072878597676754, 0.0010998124722391]|  1.4952372312545776|      0.30000000|[301, 100, 0, 25]                                                          | 
      14|[0.2565013741492294, 0.1944987488910556, 0.0811970868613571, 0.3249858919531107, 0.0461657732026652, -0.0090013338252902, 0.0672652536537498, 0.0213283220306039, 0.0799754521809518, 0.0228866568300873]|  1.4937444925308228|      1.00000000|[313, 104, 0, 26]                                                          | 
      15|[0.2565013741492294, 0.1944987488910556, 0.0811970868613571, 0.3249858919531107, 0.0461657732026652, -0.0090013338252902, 0.0672652536537498, 0.0213283220306039, 0.0799754521809518, 0.0228866568300873]|  1.4937444925308228|      0.30000000|[337, 112, 0, 28]                                                          | 
      16|[0.2232211989699863, 0.2386432303115726, 0.1131362357642502, 0.3728706616908312, 0.0029822415905073, -0.0196046518161893, -0.0121802574489266, 0.0055076548829675, -0.0071129837073386, 0.025553287146613]|  1.4132134914398193|      1.00000000|[361, 120, 0, 30]                                                          | 
      17|[0.2232211989699863, 0.2386432303115726, 0.1131362357642502, 0.3728706616908312, 0.0029822415905073, -0.0196046518161893, -0.0121802574489266, 0.0055076548829675, -0.0071129837073386, 0.025553287146613]|  1.4132134914398193|      0.30000000|[385, 128, 0, 32]                                                          | 
      18|[0.1594155890285037, 0.1323572708293796, 0.3665074744727462, 0.2897630412131548, 0.0337432730244473, -0.0064734868705273, 0.0161328484769911, 0.0307674327865243, 0.0235220639966428, 0.0311583174858242]|  1.3605498075485229|      1.00000000|[397, 132, 0, 33]                                                          | 
      19|[0.1594155890285037, 0.1323572708293796, 0.3665074744727462, 0.2897630412131548, 0.0337432730244473, -0.0064734868705273, 0.0161328484769911, 0.0307674327865243, 0.0235220639966428, 0.0311583174858242]|  1.3605498075485229|      0.30000000|[421, 140, 0, 35]                                                          | 
      20|[0.2274898079573177, 0.0260713113471866, 0.6198787131812423, 0.2066554207354784, 0.0031932420330122, 0.0066576780751348, 0.0444459544029087, 0.0221006622537971, 0.0541571117006242, 0.0244985061232001]|  1.3359529972076416|      1.00000000|[433, 144, 0, 36]                                                          | 
      21|[0.2274898079573177, 0.0260713113471866, 0.6198787131812423, 0.2066554207354784, 0.0031932420330122, 0.0066576780751348, 0.0444459544029087, 0.0221006622537971, 0.0541571117006242, 0.0244985061232001]|  1.3359529972076416|      0.30000000|[457, 152, 0, 38]                                                          | 
      22|[0.1683621158241294, -0.0135722296312451, 0.6959778332617134, 0.1305085424333811, 0.0549778840737417, 0.0377206163480878, 0.0416093637701124, 0.0429520824924111, 0.0365478879772127, 0.0624908121768385]|  1.2037647962570190|      1.00000000|[481, 160, 0, 40]                                                          | 
      23|[0.1683621158241294, -0.0135722296312451, 0.6959778332617134, 0.1305085424333811, 0.0549778840737417, 0.0377206163480878, 0.0416093637701124, 0.0429520824924111, 0.0365478879772127, 0.0624908121768385]|  1.2037647962570190|      0.30000000|[505, 168, 0, 42]                                                          | 
      24|[0.1683621158241294, -0.0135722296312451, 0.6959778332617134, 0.1305085424333811, 0.0549778840737417, 0.0377206163480878, 0.0416093637701124, 0.0429520824924111, 0.0365478879772127, 0.0624908121768385]|  1.2037647962570190|      0.09000000|[529, 176, 0, 44]                                                          | 
      25|[0.1699075349257327, -0.0162865648511797, 0.731838092347607, 0.1294934782432392, 0.0704971696482971, 0.0426501886919141, 0.0564209382515401, 0.0371268111281097, 0.0234980917535722, 0.0562064565252513]|  1.1475455760955811|      0.30000000|[553, 184, 0, 46]                                                          | 
      26|[0.1699075349257327, -0.0162865648511797, 0.731838092347607, 0.1294934782432392, 0.0704971696482971, 0.0426501886919141, 0.0564209382515401, 0.0371268111281097, 0.0234980917535722, 0.0562064565252513]|  1.1475455760955811|      0.09000000|[577, 192, 0, 48]                                                          | 
      27|[0.1803595102042891, -0.0220391860697418, 0.7622555141802877, 0.1312261536018923, 0.0836720853345469, 0.0497128515504301, 0.0629654025193304, 0.0510000697337091, 0.0118102504871786, 0.0372570670675486]|  1.1208133697509766|      0.30000000|[589, 196, 0, 49]                                                          | 
      28|[0.1803595102042891, -0.0220391860697418, 0.7622555141802877, 0.1312261536018923, 0.0836720853345469, 0.0497128515504301, 0.0629654025193304, 0.0510000697337091, 0.0118102504871786, 0.0372570670675486]|  1.1208133697509766|      0.09000000|[613, 204, 0, 51]                                                          | 
      29|[0.1750396377989091, 0.0058365819510073, 0.7628128211596049, 0.1204742123605683, 0.0972450305940583, 0.0392973105423153, 0.0520964210387319, 0.0328333544544876, 0.0281663461588323, 0.0470208471175283]|  1.0618282556533813|      0.30000000|[625, 208, 0, 52]                                                          | 
      30|[0.1750396377989091, 0.0058365819510073, 0.7628128211596049, 0.1204742123605683, 0.0972450305940583, 0.0392973105423153, 0.0520964210387319, 0.0328333544544876, 0.0281663461588323, 0.0470208471175283]|  1.0618282556533813|      0.09000000|[649, 216, 0, 54]                                                          | 
      31|[0.1750396377989091, 0.0058365819510073, 0.7628128211596049, 0.1204742123605683, 0.0972450305940583, 0.0392973105423153, 0.0520964210387319, 0.0328333544544876, 0.0281663461588323, 0.0470208471175283]|  1.0618282556533813|      0.02700000|[673, 224, 0, 56]                                                          | 
      32|[0.1748188474535709, 0.0021110576577485, 0.7527198027470149, 0.1086109257536009, 0.0889243469806388, 0.0391013249114621, 0.0613739231135696, 0.0450295898132026, 0.0335375088267028, 0.0352088447194547]|  1.0423550605773926|      0.09000000|[685, 228, 0, 57]                                                          | 
      33|[0.2081321404635673, 0.056209768075496, 0.8009364474215545, 0.1380952946143225, 0.0988588161068037, 0.0427999484178145, 0.0739832615014166, 0.0325446882285178, 0.0444632674567401, 0.0531745917629451]|  0.9955046176910400|      0.30000000|[697, 232, 0, 58]                                                          | 
      34|[0.2081321404635673, 0.056209768075496, 0.8009364474215545, 0.1380952946143225, 0.0988588161068037, 0.0427999484178145, 0.0739832615014166, 0.0325446882285178, 0.0444632674567401, 0.0531745917629451]|  0.9955046176910400|      0.09000000|[721, 240, 0, 60]                                                          | 
      35|[0.2094987981341546, 0.04087058538571, 0.8181612435379065, 0.144355908059515, 0.0972049524076283, 0.0345070461567957, 0.069623553333804, 0.0629893121309578, 0.0465163855347782, 0.0324297613929957]|  0.9798249006271362|      0.30000000|[733, 244, 0, 61]                                                          | 
      36|[0.3205431156180566, 0.2121879839338362, 0.9788833949365653, 0.2426371351117268, 0.149742401111871, 0.0468357910227496, 0.0797738490160555, 0.1329952430911362, 0.0829355797264725, 0.0923155836295337]|  0.9410085678100586|      1.00000000|[745, 248, 0, 62]                                                          | 
      37|[0.3205431156180566, 0.2121879839338362, 0.9788833949365653, 0.2426371351117268, 0.149742401111871, 0.0468357910227496, 0.0797738490160555, 0.1329952430911362, 0.0829355797264725, 0.0923155836295337]|  0.9410085678100586|      0.30000000|[769, 256, 0, 64]                                                          | 
      38|[0.304035907270736, 0.284518399182707, 0.974749966955278, 0.14401160182897, 0.1498573928562109, 0.0526079229835887, 0.1389736329670996, 0.0921480645425618, 0.1005553050432354, 0.050664036674425]|  0.7688564062118530|      1.00000000|[793, 264, 0, 66]                                                          | 
      39|[0.304035907270736, 0.284518399182707, 0.974749966955278, 0.14401160182897, 0.1498573928562109, 0.0526079229835887, 0.1389736329670996, 0.0921480645425618, 0.1005553050432354, 0.050664036674425]|  0.7688564062118530|      0.30000000|[817, 272, 0, 68]                                                          | 
      40|[0.304035907270736, 0.284518399182707, 0.974749966955278, 0.14401160182897, 0.1498573928562109, 0.0526079229835887, 0.1389736329670996, 0.0921480645425618, 0.1005553050432354, 0.050664036674425]|  0.7688564062118530|      0.09000000|[841, 280, 0, 70]                                                          | 
      41|[0.2692914322338765, 0.354084559623152, 0.9428024137974717, 0.1355655389139429, 0.1662280600008671, 0.0678591655392665, 0.1418505885172635, 0.0912825498613529, 0.0796814194414765, 0.0466582124587148]|  0.7608671188354492|      0.30000000|[853, 284, 0, 71]                                                          | 
      42|[0.2692914322338765, 0.354084559623152, 0.9428024137974717, 0.1355655389139429, 0.1662280600008671, 0.0678591655392665, 0.1418505885172635, 0.0912825498613529, 0.0796814194414765, 0.0466582124587148]|  0.7608671188354492|      0.09000000|[877, 292, 0, 73]                                                          | 
      43|[0.2501497488789027, 0.3221987717784941, 1.0188137883902528, 0.1106332512805238, 0.1537409651515191, 0.0717985152092297, 0.1423161550424993, 0.0988604832324199, 0.0888719341251999, 0.044660269189626]|  0.6899740695953369|      0.30000000|[889, 296, 0, 74]                                                          | 
      44|[0.2501497488789027, 0.3221987717784941, 1.0188137883902528, 0.1106332512805238, 0.1537409651515191, 0.0717985152092297, 0.1423161550424993, 0.0988604832324199, 0.0888719341251999, 0.044660269189626]|  0.6899740695953369|      0.09000000|[913, 304, 0, 76]                                                          | 
      45|[0.2327023089252179, 0.3425686591304838, 1.0357430441887119, 0.1152159054996446, 0.148922716123343, 0.0946399128821213, 0.1465837689116597, 0.0980141773121432, 0.0732667610514909, 0.0584682094864547]|  0.5905598402023315|      0.30000000|[925, 308, 0, 77]                                                          | 
      46|[0.2327023089252179, 0.3425686591304838, 1.0357430441887119, 0.1152159054996446, 0.148922716123343, 0.0946399128821213, 0.1465837689116597, 0.0980141773121432, 0.0732667610514909, 0.0584682094864547]|  0.5905598402023315|      0.09000000|[949, 316, 0, 79]                                                          | 
      47|[0.2660156019352143, 0.3939638779498637, 1.0839596888632514, 0.1447002743603661, 0.1370551556770806, 0.0983385363884736, 0.1591931072995067, 0.1190159558551386, 0.0644788776058704, 0.0764339565299451]|  0.5664509534835815|      0.30000000|[961, 320, 0, 80]                                                          | 
      48|[0.2660156019352143, 0.3939638779498637, 1.0839596888632514, 0.1447002743603661, 0.1370551556770806, 0.0983385363884736, 0.1591931072995067, 0.1190159558551386, 0.0644788776058704, 0.0764339565299451]|  0.5664509534835815|      0.09000000|[985, 328, 0, 82]                                                          | 
      49|[0.2367598560027545, 0.4110103593207896, 1.0777767598279753, 0.1650312976213172, 0.1303549388845568, 0.1147073353000451, 0.1509650185704231, 0.116194095951505, 0.069128453405574, 0.0723319429904223]|  0.5139392018318176|      0.30000000|[997, 332, 0, 83]                                                          | 
      50|[0.2367598560027545, 0.4110103593207896, 1.0777767598279753, 0.1650312976213172, 0.1303549388845568, 0.1147073353000451, 0.1509650185704231, 0.116194095951505, 0.069128453405574, 0.0723319429904223]|  0.5139392018318176|      0.09000000|[1021, 340, 0, 85]                                                         | 
      51|[0.3097581859998172, 0.3745294705964625, 1.0571272186585703, 0.1472678710939362, 0.1493331844409113, 0.1305604161985684, 0.149724453361705, 0.1094819619553164, 0.0753910100553185, 0.0712638618657365]|  0.4776681959629059|      0.30000000|[1033, 344, 0, 86]                                                         | 
      52|[0.3097581859998172, 0.3745294705964625, 1.0571272186585703, 0.1472678710939362, 0.1493331844409113, 0.1305604161985684, 0.149724453361705, 0.1094819619553164, 0.0753910100553185, 0.0712638618657365]|  0.4776681959629059|      0.09000000|[1057, 352, 0, 88]                                                         | 
      53|[0.3456846770219272, 0.389505525957793, 1.0610486315214076, 0.133828362938948, 0.1310601959427004, 0.0806793900497723, 0.101360782654956, 0.0871252003358677, 0.0923807403538376, 0.0922273518750444]|  0.4662749171257019|      0.30000000|[1069, 356, 0, 89]                                                         | 
      54|[0.3456846770219272, 0.389505525957793, 1.0610486315214076, 0.133828362938948, 0.1310601959427004, 0.0806793900497723, 0.101360782654956, 0.0871252003358677, 0.0923807403538376, 0.0922273518750444]|  0.4662749171257019|      0.09000000|[1093, 364, 0, 91]                                                         | 
      55|[0.3456846770219272, 0.389505525957793, 1.0610486315214076, 0.133828362938948, 0.1310601959427004, 0.0806793900497723, 0.101360782654956, 0.0871252003358677, 0.0923807403538376, 0.0922273518750444]|  0.4662749171257019|      0.02700000|[1117, 372, 0, 93]                                                         | 
      56|[0.3399733571655815, 0.3846419014967978, 1.0767332287156024, 0.130789504176937, 0.1301424304561806, 0.0836761132173706, 0.1091323803644627, 0.0977419601054862, 0.1027611705008894, 0.0809670044342056]|  0.4592529535293579|      0.09000000|[1129, 376, 0, 94]                                                         | 
      57|[0.3399733571655815, 0.3846419014967978, 1.0767332287156024, 0.130789504176937, 0.1301424304561806, 0.0836761132173706, 0.1091323803644627, 0.0977419601054862, 0.1027611705008894, 0.0809670044342056]|  0.4592529535293579|      0.02700000|[1153, 384, 0, 96]                                                         | 
      58|[0.342503627188853, 0.3875064574182033, 1.069942114839796, 0.1253217302961275, 0.1389766108783078, 0.1043801591091324, 0.0984398174565285, 0.0936535634333268, 0.1035091355675831, 0.0807009571813978]|  0.4301708042621613|      0.09000000|[1165, 388, 0, 97]                                                         | 
      59|[0.342503627188853, 0.3875064574182033, 1.069942114839796, 0.1253217302961275, 0.1389766108783078, 0.1043801591091324, 0.0984398174565285, 0.0936535634333268, 0.1035091355675831, 0.0807009571813978]|  0.4301708042621613|      0.02700000|[1189, 396, 0, 99]                                                         | 
      60|[0.3425585169476107, 0.3904269134160131, 1.061583274009172, 0.1472385239554569, 0.1281173244657111, 0.0994005286425818, 0.1004281057044864, 0.0972241496434435, 0.1002494811778888, 0.0811518538626842]|  0.4124203026294708|      0.09000000|[1201, 400, 0, 100]                                                        | 
