k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.2678128063678742, 0.7645933270454407, 0.5856256127357483, 0.6195320159196853, 0.5034384191036224, 2.887344814836979, 4.871251225471497, 6.855157628655434, 2.9261786341667175, 4.322970420122147, 5.6627757996320724]|  3.1270439624786377|      3.33333333|[10, 3, 0, 3]                                                              | 
       2|[1.2678128063678742, 0.7645933270454407, 0.5856256127357483, 0.6195320159196853, 0.5034384191036224, 2.887344814836979, 4.871251225471497, 6.855157628655434, 2.9261786341667175, 4.322970420122147, 5.6627757996320724]|  3.1270439624786377|      1.00000000|[19, 6, 0, 6]                                                              | 
       3|[1.2462589342147112, 0.7322625197470188, 0.5425178684294224, 0.5222867026925087, 0.4387768045067787, 3.851873017847538, 4.785035736858845, 6.758165210485458, 2.8184092715382576, 4.4095737263560295, 5.533452570438385]|  2.7407774925231934|      3.33333333|[28, 9, 0, 9]                                                              | 
       4|[1.2462589342147112, 0.7322625197470188, 0.5425178684294224, 0.5222867026925087, 0.4387768045067787, 3.851873017847538, 4.785035736858845, 6.758165210485458, 2.8184092715382576, 4.4095737263560295, 5.533452570438385]|  2.7407774925231934|      1.00000000|[37, 12, 0, 12]                                                            | 
       5|[1.2177782237529755, 0.1922252453863621, 0.4855564475059509, 0.4510849237442016, 0.3533346712589264, 3.7521905303001404, 4.671112895011902, 5.986801832914352, 2.6760057136416435, 4.25292981415987, 5.36256830394268]|  1.7814606428146362|      3.33333333|[46, 15, 0, 15]                                                            | 
       6|[1.2177782237529755, 0.1922252453863621, 0.4855564475059509, 0.4510849237442016, 0.3533346712589264, 3.7521905303001404, 4.671112895011902, 5.986801832914352, 2.6760057136416435, 4.25292981415987, 5.36256830394268]|  1.7814606428146362|      1.00000000|[55, 18, 0, 18]                                                            | 
       7|[1.2177782237529755, 0.1922252453863621, 0.4855564475059509, 0.4510849237442016, 0.3533346712589264, 3.7521905303001404, 4.671112895011902, 5.986801832914352, 2.6760057136416435, 4.25292981415987, 5.36256830394268]|  1.7814606428146362|      0.30000000|[64, 21, 0, 21]                                                            | 
       8|[1.206947672367096, 0.1759794183075428, 0.4638953447341919, 0.4240085434168577, 0.3208430171012878, 3.7142835967242718, 4.750829339027405, 5.938064347952604, 2.6218529529869556, 4.5175775066018105, 5.297584995627403]|  1.4119162559509277|      1.00000000|[73, 24, 0, 24]                                                            | 
       9|[1.206947672367096, 0.1759794183075428, 0.4638953447341919, 0.4240085434168577, 0.3208430171012878, 3.7142835967242718, 4.750829339027405, 5.938064347952604, 2.6218529529869556, 4.5175775066018105, 5.297584995627403]|  1.4119162559509277|      0.30000000|[82, 27, 0, 27]                                                            | 
      10|[1.206947672367096, 0.1759794183075428, 0.4638953447341919, 0.4240085434168577, 0.3208430171012878, 3.7142835967242718, 4.750829339027405, 5.938064347952604, 2.6218529529869556, 4.5175775066018105, 5.297584995627403]|  1.4119162559509277|      0.09000000|[91, 30, 0, 30]                                                            | 
      11|[1.2058684216579423, 0.1743605423020199, 0.3842365756630898, 0.4213104164693504, 0.317605265090242, 3.710506219184026, 4.74651233619079, 5.933207720052451, 2.5818620324134827, 4.511641627643257, 5.291109491605312]|  1.3769193887710571|      0.30000000|[100, 33, 0, 33]                                                           | 
      12|[1.1937877317657695, 0.1460683725075796, 0.3600751958787441, 0.391108692670241, 0.2885981543455273, 3.6682238017674536, 4.698189576622099, 5.878844614606351, 2.5214585848152637, 4.4451978341676295, 5.558643986005336]|  1.0064673423767090|      1.00000000|[109, 36, 0, 36]                                                           | 
      13|[1.1937877317657695, 0.1460683725075796, 0.3600751958787441, 0.391108692670241, 0.2885981543455273, 3.6682238017674536, 4.698189576622099, 5.878844614606351, 2.5214585848152637, 4.4451978341676295, 5.558643986005336]|  1.0064673423767090|      0.30000000|[118, 39, 0, 39]                                                           | 
      14|[1.1937877317657695, 0.1460683725075796, 0.3600751958787441, 0.391108692670241, 0.2885981543455273, 3.6682238017674536, 4.698189576622099, 5.878844614606351, 2.5214585848152637, 4.4451978341676295, 5.558643986005336]|  1.0064673423767090|      0.09000000|[127, 42, 0, 42]                                                           | 
      15|[1.1910786273190752, 0.1440302596660331, 0.3573577120900154, 0.4794941852334886, 0.2845219286624342, 3.663468204671517, 4.692754609044641, 5.884491920936853, 2.5146648748777807, 4.437724752817303, 5.55049153463915]|  0.9164993762969971|      0.30000000|[136, 45, 0, 45]                                                           | 
      16|[1.1910786273190752, 0.1440302596660331, 0.3573577120900154, 0.4794941852334886, 0.2845219286624342, 3.663468204671517, 4.692754609044641, 5.884491920936853, 2.5146648748777807, 4.437724752817303, 5.55049153463915]|  0.9164993762969971|      0.09000000|[145, 48, 0, 48]                                                           | 
      17|[1.1878294619498775, 0.1391565112629906, 0.35085938135162, 0.4713712707627564, 0.277335538668558, 3.6520961245987564, 4.67975794756785, 5.868456015828997, 2.4984190459363163, 4.519617772195488, 5.53099654102698]|  0.8588241338729858|      0.30000000|[154, 51, 0, 51]                                                           | 
      18|[1.1878294619498775, 0.1391565112629906, 0.35085938135162, 0.4713712707627564, 0.277335538668558, 3.6520961245987564, 4.67975794756785, 5.868456015828997, 2.4984190459363163, 4.519617772195488, 5.53099654102698]|  0.8588241338729858|      0.09000000|[163, 54, 0, 54]                                                           | 
      19|[1.1867502112407238, 0.1375376352574676, 0.3491893521044404, 0.4686731438152492, 0.2740977866575122, 3.648318747058511, 4.6754409447312355, 5.8635993879288435, 2.4930227920413017, 4.608769989106804, 5.524521037004888]|  0.8181634545326233|      0.30000000|[172, 57, 0, 57]                                                           | 
      20|[1.1867502112407238, 0.1375376352574676, 0.3491893521044404, 0.4686731438152492, 0.2740977866575122, 3.648318747058511, 4.6754409447312355, 5.8635993879288435, 2.4930227920413017, 4.608769989106804, 5.524521037004888]|  0.8181634545326233|      0.09000000|[181, 60, 0, 60]                                                           | 
      21|[1.1831260041333735, 0.1354209532495588, 0.3419409378897399, 0.4596126268617808, 0.2632251664996147, 3.635634021833539, 4.660944116301835, 5.846539072692394, 2.474901758134365, 4.588836851064116, 5.604781380854547]|  0.7639593482017517|      0.30000000|[190, 63, 0, 63]                                                           | 
      22|[1.1831260041333735, 0.1354209532495588, 0.3419409378897399, 0.4596126268617808, 0.2632251664996147, 3.635634021833539, 4.660944116301835, 5.846539072692394, 2.474901758134365, 4.588836851064116, 5.604781380854547]|  0.7639593482017517|      0.09000000|[199, 66, 0, 66]                                                           | 
      23|[1.1798768387641758, 0.1305472048465163, 0.3354426071513444, 0.4514897123910486, 0.2610079356469214, 3.6242619417607784, 4.644850303418934, 5.831917827948928, 2.4586559291929007, 4.670729870442301, 5.585286387242377]|  0.7548918724060059|      0.30000000|[208, 69, 0, 69]                                                           | 
      24|[1.1798768387641758, 0.1305472048465163, 0.3354426071513444, 0.4514897123910486, 0.2610079356469214, 3.6242619417607784, 4.644850303418934, 5.831917827948928, 2.4586559291929007, 4.670729870442301, 5.585286387242377]|  0.7548918724060059|      0.09000000|[217, 72, 0, 72]                                                           | 
      25|[1.100503739854321, 0.1251108947675675, 0.328194192936644, 0.4424291954375803, 0.2501353154890239, 3.6115772165358067, 4.630353474989533, 5.815608896315098, 2.440534895285964, 4.650796732399613, 5.5977269904688]|  0.6278966665267944|      0.30000000|[226, 75, 0, 75]                                                           | 
