k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.09000000|[31, 2, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.02700000|[46, 3, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00810000|[61, 4, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00243000|[76, 5, 0, 5]                                                              | 
       6|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00072900|[91, 6, 0, 6]                                                              | 
       7|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00021870|[106, 7, 0, 7]                                                             | 
       8|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00006561|[121, 8, 0, 8]                                                             | 
       9|[9.656052498e-06, 1.89364272956e-05, 1.0000223493552767, 0.0500155878442456, 597.0759929551209, 22.909554313516356, 24027.50003120073]|113.0016632080078125|      0.00021870|[136, 9, 0, 9]                                                             | 
      10|[9.656052498e-06, 1.89364272956e-05, 1.0000223493552767, 0.0500155878442456, 597.0759929551209, 22.909554313516356, 24027.50003120073]|113.0016632080078125|      0.00006561|[151, 10, 0, 10]                                                           | 
      11|[9.656052498e-06, 1.89364272956e-05, 1.0000223493552767, 0.0500155878442456, 597.0759929551209, 22.909554313516356, 24027.50003120073]|113.0016632080078125|      0.00001968|[166, 11, 0, 11]                                                           | 
      12|[6.8314263899e-06, 2.17065753532e-05, 1.0000221102820888, 0.0500261195946223, 597.0760025139675, 22.909545914437377, 24027.500021257023]|112.9418029785156250|      0.00006561|[181, 12, 0, 12]                                                           | 
      13|[-5.3965989082e-06, 2.01010702767e-05, 1.0000111246201868, 0.050028313724215, 597.075998263218, 22.909525596229333, 24027.500002082343]|112.9339065551757812|      0.00021870|[196, 13, 0, 13]                                                           | 
      14|[-5.3965989082e-06, 2.01010702767e-05, 1.0000111246201868, 0.050028313724215, 597.075998263218, 22.909525596229333, 24027.500002082343]|112.9339065551757812|      0.00006561|[211, 14, 0, 14]                                                           | 
      15|[-5.3965989082e-06, 2.01010702767e-05, 1.0000111246201868, 0.050028313724215, 597.075998263218, 22.909525596229333, 24027.500002082343]|112.9339065551757812|      0.00001968|[226, 15, 0, 15]                                                           | 
      16|[-1.06816753487e-05, 2.04892938882e-05, 1.0000149917548242, 0.0500307788457121, 597.0760033347433, 22.90953005675424, 24027.500003539793]|112.9236068725585938|      0.00006561|[241, 16, 0, 16]                                                           | 
      17|[-1.06816753487e-05, 2.04892938882e-05, 1.0000149917548242, 0.0500307788457121, 597.0760033347433, 22.90953005675424, 24027.500003539793]|112.9236068725585938|      0.00001968|[256, 17, 0, 17]                                                           | 
      18|[-1.06816753487e-05, 2.04892938882e-05, 1.0000149917548242, 0.0500307788457121, 597.0760033347433, 22.90953005675424, 24027.500003539793]|112.9236068725585938|      0.00000590|[271, 18, 0, 18]                                                           | 
      19|[-1.49469940425e-05, 2.09735907788e-05, 1.0000167551513641, 0.0500331014730364, 597.0760013431711, 22.909534367213883, 24027.500013026274]|112.9185867309570312|      0.00001968|[286, 19, 0, 19]                                                           | 
      20|[-2.05477497275e-05, 2.09412763148e-05, 1.0000220051949782, 0.050036156424585, 597.076005194059, 22.909533385364217, 24027.500016603502]|112.9136657714843750|      0.00006561|[301, 20, 0, 20]                                                           | 
      21|[-2.05477497275e-05, 2.09412763148e-05, 1.0000220051949782, 0.050036156424585, 597.076005194059, 22.909533385364217, 24027.500016603502]|112.9136657714843750|      0.00001968|[316, 21, 0, 21]                                                           | 
      22|[-2.05477497275e-05, 2.09412763148e-05, 1.0000220051949782, 0.050036156424585, 597.076005194059, 22.909533385364217, 24027.500016603502]|112.9136657714843750|      0.00000590|[331, 22, 0, 22]                                                           | 
      23|[-2.05477497275e-05, 2.09412763148e-05, 1.0000220051949782, 0.050036156424585, 597.076005194059, 22.909533385364217, 24027.500016603502]|112.9136657714843750|      0.00000177|[346, 23, 0, 23]                                                           | 
      24|[-2.1947741061e-05, 2.07163141646e-05, 1.0000212900216638, 0.0500370384459529, 597.0760074988468, 22.90953524736317, 24027.50001591552]|112.9122390747070312|      0.00000590|[361, 24, 0, 24]                                                           | 
      25|[-2.19787508655e-05, 2.03957645475e-05, 1.0000206084371257, 0.0500417258856942, 597.0760059631473, 22.909537265187442, 24027.500013487046]|112.9076766967773438|      0.00001968|[376, 25, 0, 25]                                                           | 
      26|[-2.44118802044e-05, 2.00528680487e-05, 1.0000138983189117, 0.0500574789305574, 597.0759991244383, 22.909531091948498, 24027.500015309655]|112.8897857666015625|      0.00006561|[391, 26, 0, 26]                                                           | 
      27|[-2.44118802044e-05, 2.00528680487e-05, 1.0000138983189117, 0.0500574789305574, 597.0759991244383, 22.909531091948498, 24027.500015309655]|112.8897857666015625|      0.00001968|[406, 27, 0, 27]                                                           | 
      28|[-2.55144093586e-05, 2.08516447877e-05, 1.0000122691698152, 0.0500572626898503, 597.0759942463476, 22.909530275672285, 24027.500023546072]|112.8803863525390625|      0.00006561|[421, 28, 0, 28]                                                           | 
      29|[-2.55144093586e-05, 2.08516447877e-05, 1.0000122691698152, 0.0500572626898503, 597.0759942463476, 22.909530275672285, 24027.500023546072]|112.8803863525390625|      0.00001968|[436, 29, 0, 29]                                                           | 
      30|[-2.55144093586e-05, 2.08516447877e-05, 1.0000122691698152, 0.0500572626898503, 597.0759942463476, 22.909530275672285, 24027.500023546072]|112.8803863525390625|      0.00000590|[451, 30, 0, 30]                                                           | 
      31|[-2.63617971683e-05, 2.13342564983e-05, 1.0000145928382835, 0.050060422214645, 597.0759971927282, 22.909531252767227, 24027.500020562962]|112.8794784545898438|      0.00001968|[466, 31, 0, 31]                                                           | 
      32|[-3.38315276309e-05, 2.12280144076e-05, 1.0000197697280555, 0.050059984901938, 597.0760007424108, 22.909530876089082, 24027.500019416922]|112.8786697387695312|      0.00006561|[481, 32, 0, 32]                                                           | 
      33|[-3.38315276309e-05, 2.12280144076e-05, 1.0000197697280555, 0.050059984901938, 597.0760007424108, 22.909530876089082, 24027.500019416922]|112.8786697387695312|      0.00001968|[496, 33, 0, 33]                                                           | 
      34|[-3.38315276309e-05, 2.12280144076e-05, 1.0000197697280555, 0.050059984901938, 597.0760007424108, 22.909530876089082, 24027.500019416922]|112.8786697387695312|      0.00000590|[511, 34, 0, 34]                                                           | 
      35|[-3.22206872312e-05, 2.13360521393e-05, 1.0000177566927277, 0.0500647108151242, 597.0759986907983, 22.909529707024365, 24027.500019963707]|112.8727874755859375|      0.00001968|[526, 35, 0, 35]                                                           | 
      36|[-3.22206872312e-05, 2.13360521393e-05, 1.0000177566927277, 0.0500647108151242, 597.0759986907983, 22.909529707024365, 24027.500019963707]|112.8727874755859375|      0.00000590|[541, 36, 0, 36]                                                           | 
      37|[-3.33731374127e-05, 2.12212473194e-05, 1.0000182757869425, 0.0500668626857276, 597.0759981677822, 22.9095292415894, 24027.50002137277]|112.8677825927734375|      0.00001968|[556, 37, 0, 37]                                                           | 
      38|[-3.33731374127e-05, 2.12212473194e-05, 1.0000182757869425, 0.0500668626857276, 597.0759981677822, 22.9095292415894, 24027.50002137277]|112.8677825927734375|      0.00000590|[571, 38, 0, 38]                                                           | 
      39|[-2.91164452761e-05, 2.09006977023e-05, 1.0000175942024043, 0.050065769181262, 597.0759966320827, 22.90952664746381, 24027.500018944294]|112.8672027587890625|      0.00001968|[586, 39, 0, 39]                                                           | 
      40|[-2.91164452761e-05, 2.09006977023e-05, 1.0000175942024043, 0.050065769181262, 597.0759966320827, 22.90952664746381, 24027.500018944294]|112.8672027587890625|      0.00000590|[601, 40, 0, 40]                                                           | 
      41|[-2.91474550806e-05, 2.05801480853e-05, 1.0000169126178662, 0.0500664078306016, 597.0759950963832, 22.909531632236014, 24027.500021529904]|112.8671798706054688|      0.00001968|[616, 41, 0, 41]                                                           | 
      42|[-2.91474550806e-05, 2.05801480853e-05, 1.0000169126178662, 0.0500664078306016, 597.0759950963832, 22.909531632236014, 24027.500021529904]|112.8671798706054688|      0.00000590|[631, 42, 0, 42]                                                           | 
      43|[-2.90751826029e-05, 2.11424066343e-05, 1.0000144420457673, 0.0500701703151407, 597.0759958357967, 22.90952794851849, 24027.50001129401]|112.8617706298828125|      0.00001968|[646, 43, 0, 43]                                                           | 
      44|[-2.91785486297e-05, 2.0073907816e-05, 1.0000121700970794, 0.050084734862341, 597.0759907167976, 22.909536737631544, 24027.500003199093]|112.8471069335937500|      0.00006561|[661, 44, 0, 44]                                                           | 
      45|[-1.95224961317e-05, 2.06622225356e-05, 1.000034519452356, 0.0501003227065866, 597.0759850616932, 22.90948728566521, 24027.500034681398]|112.8137435913085938|      0.00021870|[676, 45, 0, 45]                                                           | 
