k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[50.0, 150.0, -100.0, 100.0, 200.0]                                             |87848.8533336333348416|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[49.84647315740585, 149.76970972120762, -100.37902814149857, 99.61618289351463, 199.20475286245346]|87213.7812500000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[48.30613726377487, 152.94807828962803, -105.91157084703445, 100.60279747843742, 199.827122092247]|81686.0000000000000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[27.705112636089325, 155.82296027243137, -107.07794505357742, 106.7862910926342, 204.4708217382431]|29185.6875000000000000|     37.03703704|[43, 6, 0, 3]                                                              | 
       4|[8.377020061016083, 199.51507605612278, -158.42306452989578, 130.54996487498283, 206.30361008644104]|4288.9267578125000000|    123.45679012|[57, 8, 0, 4]                                                              | 
       5|[-2.4437645077705383, 183.28389967978, -170.69292479753494, 13.688148468732834, 173.8412573337555]|2293.5717773437500000|    411.52263374|[71, 10, 0, 5]                                                             | 
       6|[-2.4437645077705383, 183.28389967978, -170.69292479753494, 13.688148468732834, 173.8412573337555]|2293.5717773437500000|    123.45679012|[85, 12, 0, 6]                                                             | 
       7|[-2.4437645077705383, 183.28389967978, -170.69292479753494, 13.688148468732834, 173.8412573337555]|2293.5717773437500000|     37.03703704|[99, 14, 0, 7]                                                             | 
       8|[-3.366752862930298, 188.0859745889902, -196.52324706315994, 29.608155220746994, 106.4438955783844]|677.9644165039062500|    123.45679012|[113, 16, 0, 8]                                                            | 
       9|[-3.366752862930298, 188.0859745889902, -196.52324706315994, 29.608155220746994, 106.4438955783844]|677.9644165039062500|     37.03703704|[127, 18, 0, 9]                                                            | 
      10|[0.0459825992584229, 197.56480111181736, -186.38426715135574, 40.97595974802971, 103.37555503845215]|124.5888519287109375|    123.45679012|[141, 20, 0, 10]                                                           | 
      11|[0.0459825992584229, 197.56480111181736, -186.38426715135574, 40.97595974802971, 103.37555503845215]|124.5888519287109375|     37.03703704|[155, 22, 0, 11]                                                           | 
      12|[0.0459825992584229, 197.56480111181736, -186.38426715135574, 40.97595974802971, 103.37555503845215]|124.5888519287109375|     11.11111111|[169, 24, 0, 12]                                                           | 
      13|[-0.9010697603225708, 194.31804241240025, -190.56312495470047, 42.34499129652977, 103.67345947027206]| 77.1648712158203125|     37.03703704|[183, 26, 0, 13]                                                           | 
      14|[0.3495479822158813, 192.05750216543674, -193.57717901468277, 38.57742390036583, 67.04301971197128]| 17.7953910827636719|    123.45679012|[197, 28, 0, 14]                                                           | 
      15|[0.3495479822158813, 192.05750216543674, -193.57717901468277, 38.57742390036583, 67.04301971197128]| 17.7953910827636719|     37.03703704|[211, 30, 0, 15]                                                           | 
      16|[0.3495479822158813, 192.05750216543674, -193.57717901468277, 38.57742390036583, 67.04301971197128]| 17.7953910827636719|     11.11111111|[225, 32, 0, 16]                                                           | 
