k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[20.0, 2.0, 2.0, 2.0, 0.2]                                                      |10940.0863686848952057|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[19.8155886977911, 1.9994811456417665, 1.7436037361621857, 2.3351892828941345, 0.3946825832128525]|5955.8525390625000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[19.746412009000778, 3.1859987418865785, 2.9062069952487946, 2.451126016676426, 0.4036679880693555]|2561.4221191406250000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[24.925931185483932, -0.3276428539538756, 3.6855761110782623, -3.404944024980068, -6.6236152036115525]|-100000002004087734272.0000000000000000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[24.925931185483932, -0.3276428539538756, 3.6855761110782623, -3.404944024980068, -6.6236152036115525]|-100000002004087734272.0000000000000000|     11.11111111|[61, 4, 0, 4]                                                              | 
       5|[24.925931185483932, -0.3276428539538756, 3.6855761110782623, -3.404944024980068, -6.6236152036115525]|-100000002004087734272.0000000000000000|      3.33333333|[76, 5, 0, 5]                                                              | 
       6|[24.925931185483932, -0.3276428539538756, 3.6855761110782623, -3.404944024980068, -6.6236152036115525]|-100000002004087734272.0000000000000000|      1.00000000|[91, 6, 0, 6]                                                              | 
       7|[24.925931185483932, -0.3276428539538756, 3.6855761110782623, -3.404944024980068, -6.6236152036115525]|-100000002004087734272.0000000000000000|      0.30000000|[106, 7, 0, 7]                                                             | 
       8|[24.925931185483932, -0.3276428539538756, 3.6855761110782623, -3.404944024980068, -6.6236152036115525]|-100000002004087734272.0000000000000000|      0.09000000|[121, 8, 0, 8]                                                             | 
       9|[24.925931185483932, -0.3276428539538756, 3.6855761110782623, -3.404944024980068, -6.6236152036115525]|-100000002004087734272.0000000000000000|      0.02700000|[136, 9, 0, 9]                                                             | 
      10|[24.925931185483932, -0.3276428539538756, 3.6855761110782623, -3.404944024980068, -6.6236152036115525]|-100000002004087734272.0000000000000000|      0.00810000|[151, 10, 0, 10]                                                           | 
      11|[24.925931185483932, -0.3276428539538756, 3.6855761110782623, -3.404944024980068, -6.6236152036115525]|-100000002004087734272.0000000000000000|      0.00243000|[166, 11, 0, 11]                                                           | 
      12|[24.925931185483932, -0.3276428539538756, 3.6855761110782623, -3.404944024980068, -6.6236152036115525]|-100000002004087734272.0000000000000000|      0.00072900|[181, 12, 0, 12]                                                           | 
      13|[24.925931185483932, -0.3276428539538756, 3.6855761110782623, -3.404944024980068, -6.6236152036115525]|-100000002004087734272.0000000000000000|      0.00021870|[196, 13, 0, 13]                                                           | 
      14|[24.925931185483932, -0.3276428539538756, 3.6855761110782623, -3.404944024980068, -6.6236152036115525]|-100000002004087734272.0000000000000000|      0.00006561|[211, 14, 0, 14]                                                           | 
      15|[24.925931185483932, -0.3276428539538756, 3.6855761110782623, -3.404944024980068, -6.6236152036115525]|-100000002004087734272.0000000000000000|      0.00001968|[226, 15, 0, 15]                                                           | 
      16|[24.925931185483932, -0.3276428539538756, 3.6855761110782623, -3.404944024980068, -6.6236152036115525]|-100000002004087734272.0000000000000000|      0.00000590|[241, 16, 0, 16]                                                           | 
