k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.30000000|[43, 6, 0, 3]                                                              | 
       4|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.09000000|[57, 8, 0, 4]                                                              | 
       5|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.02700000|[71, 10, 0, 5]                                                             | 
       6|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.00810000|[85, 12, 0, 6]                                                             | 
       7|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.00243000|[99, 14, 0, 7]                                                             | 
       8|[-3.411327479116153, 0.9979131253494415, 0.0034001138701569, -0.000466408993816, 1.696063477563439, -0.0044491112348624, -0.0041936994530261, -0.005493334341736]|1555.7487792968750000|      0.00810000|[113, 16, 0, 8]                                                            | 
       9|[-3.411327479116153, 0.9979131253494415, 0.0034001138701569, -0.000466408993816, 1.696063477563439, -0.0044491112348624, -0.0041936994530261, -0.005493334341736]|1555.7487792968750000|      0.00243000|[127, 18, 0, 9]                                                            | 
      10|[-3.411327479116153, 0.9979131253494415, 0.0034001138701569, -0.000466408993816, 1.696063477563439, -0.0044491112348624, -0.0041936994530261, -0.005493334341736]|1555.7487792968750000|      0.00072900|[141, 20, 0, 10]                                                           | 
      11|[-3.411327479116153, 0.9979131253494415, 0.0034001138701569, -0.000466408993816, 1.696063477563439, -0.0044491112348624, -0.0041936994530261, -0.005493334341736]|1555.7487792968750000|      0.00021870|[155, 22, 0, 11]                                                           | 
      12|[-3.4112867637923046, 0.9979176842484776, 0.0033583783770155, -0.0005348030608729, 1.6960443610361835, -0.0044347461753205, -0.0041376034350833, -0.0055051978451957]|1553.0394287109375000|      0.00072900|[169, 24, 0, 12]                                                           | 
      13|[-3.411306648840764, 0.997887856674879, 0.0040689754641789, -0.000584515681112, 1.6959847058889863, -0.0045043438458379, -0.0040193909808295, -0.0055241613226826]|1321.0096435546875000|      0.00243000|[183, 26, 0, 13]                                                           | 
