k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[99.87829776108265, 0.0101415449753404, 0.4582207024097443, 0.9047152922488749, 100.47887760400772, -0.0115993181243539, 0.4754923403263092, 0.5469424307346344, 100.07927677035332, -0.1985244572162628, 0.5471784502267838, 0.9947420090436936, 99.95428479835391, 0.1396220833063126, 0.1600105792284012, 0.4852337673306465, 99.83399350941181, 0.0597638666629791, 0.3384045958518982, 0.3391689836978912, 99.94864544272423, 0.7309471428394317, 0.6641911029815674, 0.1918196827173233, 299.8103584200144, 299.9557442367077, 299.8635174781084, 300.3362202346325, 300.0477654635906]|453.9136962890625000|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[99.87829776108265, 0.0101415449753404, 0.4582207024097443, 0.9047152922488749, 100.47887760400772, -0.0115993181243539, 0.4754923403263092, 0.5469424307346344, 100.07927677035332, -0.1985244572162628, 0.5471784502267838, 0.9947420090436936, 99.95428479835391, 0.1396220833063126, 0.1600105792284012, 0.4852337673306465, 99.83399350941181, 0.0597638666629791, 0.3384045958518982, 0.3391689836978912, 99.94864544272423, 0.7309471428394317, 0.6641911029815674, 0.1918196827173233, 299.8103584200144, 299.9557442367077, 299.8635174781084, 300.3362202346325, 300.0477654635906]|453.9136962890625000|      1.00000000|[129, 0, 0, 2]                                                             | 
       3|[99.3890102058649, -0.0146073745563626, 0.6515588283538818, 0.8978073798120022, 100.15606957674026, -0.0380672635510564, 0.3326245218515396, 0.8386597812175751, 99.95712123066187, -0.3081186309456825, 0.4761734411120415, 0.8268618315458298, 100.07931688055396, 0.1672932416200638, -0.0232642412185669, 0.2773003712296486, 99.73905631899834, 0.0504307301715016, 0.4259933531284332, 0.1608241379261017, 100.24188676476479, 0.8952314764261246, 0.3102524638175964, 0.4001496285200119, 299.75215432047844, 300.0578361451626, 299.758263386786, 300.32189682126045, 300.10635156556964]|309.6581726074218750|      3.33333333|[193, 0, 0, 3]                                                             | 
       4|[99.3890102058649, -0.0146073745563626, 0.6515588283538818, 0.8978073798120022, 100.15606957674026, -0.0380672635510564, 0.3326245218515396, 0.8386597812175751, 99.95712123066187, -0.3081186309456825, 0.4761734411120415, 0.8268618315458298, 100.07931688055396, 0.1672932416200638, -0.0232642412185669, 0.2773003712296486, 99.73905631899834, 0.0504307301715016, 0.4259933531284332, 0.1608241379261017, 100.24188676476479, 0.8952314764261246, 0.3102524638175964, 0.4001496285200119, 299.75215432047844, 300.0578361451626, 299.758263386786, 300.32189682126045, 300.10635156556964]|309.6581726074218750|      1.00000000|[257, 0, 0, 4]                                                             | 
       5|[99.3890102058649, -0.0146073745563626, 0.6515588283538818, 0.8978073798120022, 100.15606957674026, -0.0380672635510564, 0.3326245218515396, 0.8386597812175751, 99.95712123066187, -0.3081186309456825, 0.4761734411120415, 0.8268618315458298, 100.07931688055396, 0.1672932416200638, -0.0232642412185669, 0.2773003712296486, 99.73905631899834, 0.0504307301715016, 0.4259933531284332, 0.1608241379261017, 100.24188676476479, 0.8952314764261246, 0.3102524638175964, 0.4001496285200119, 299.75215432047844, 300.0578361451626, 299.758263386786, 300.32189682126045, 300.10635156556964]|309.6581726074218750|      0.30000000|[321, 0, 0, 5]                                                             | 
       6|[99.27200636267662, 0.0633785827085376, 0.5912967182695865, 0.898291444091592, 100.14360796008259, -0.0434172283858061, 0.4025099024176598, 0.7544531255960465, 99.9949566014111, -0.2177075639367104, 0.4316583938896656, 0.7677822068333626, 100.10016027651727, 0.1652860039845109, -0.037128029204905, 0.2188774742186069, 99.71663105860353, 0.0520763648208231, 0.4269679200951941, 0.0953436896204948, 100.14175501465797, 0.8600532658398151, 0.2560388877987861, 0.488392598927021, 299.6852496638894, 299.99712596833706, 299.7492281291634, 300.3313176445663, 300.12049139104784]|254.1025695800781250|      1.00000000|[385, 0, 0, 6]                                                             | 
       7|[99.27200636267662, 0.0633785827085376, 0.5912967182695865, 0.898291444091592, 100.14360796008259, -0.0434172283858061, 0.4025099024176598, 0.7544531255960465, 99.9949566014111, -0.2177075639367104, 0.4316583938896656, 0.7677822068333626, 100.10016027651727, 0.1652860039845109, -0.037128029204905, 0.2188774742186069, 99.71663105860353, 0.0520763648208231, 0.4269679200951941, 0.0953436896204948, 100.14175501465797, 0.8600532658398151, 0.2560388877987861, 0.488392598927021, 299.6852496638894, 299.99712596833706, 299.7492281291634, 300.3313176445663, 300.12049139104784]|254.1025695800781250|      0.30000000|[449, 0, 0, 7]                                                             | 
       8|[99.21224027127028, 0.0601846093777567, 0.6410220459103584, 0.8963884483440779, 100.04062425438315, -0.0621821228414774, 0.497110915184021, 0.7081973806023598, 99.94026812911034, -0.2194774124538526, 0.4499602124094964, 0.8121238306164742, 100.07514307461679, 0.1485651856288314, 0.0231735875830054, 0.2608920507133007, 99.75644761323929, 0.0815019169356674, 0.5137623858754523, 0.0607501596212387, 100.21549312025309, 0.9150940835475921, 0.3499522119760513, 0.4362292140722275, 299.6702916705981, 300.13387317955494, 299.74076390918344, 300.3235004786402, 300.11357742594555]|235.9277496337890625|      1.00000000|[513, 0, 0, 8]                                                             | 
       9|[99.21224027127028, 0.0601846093777567, 0.6410220459103584, 0.8963884483440779, 100.04062425438315, -0.0621821228414774, 0.497110915184021, 0.7081973806023598, 99.94026812911034, -0.2194774124538526, 0.4499602124094964, 0.8121238306164742, 100.07514307461679, 0.1485651856288314, 0.0231735875830054, 0.2608920507133007, 99.75644761323929, 0.0815019169356674, 0.5137623858754523, 0.0607501596212387, 100.21549312025309, 0.9150940835475921, 0.3499522119760513, 0.4362292140722275, 299.6702916705981, 300.13387317955494, 299.74076390918344, 300.3235004786402, 300.11357742594555]|235.9277496337890625|      0.30000000|[577, 0, 0, 9]                                                             | 
