k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |772166.1146731314947829|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.8955987691879272, 1.4547244608402252, 1.3903974890708923, 1.1124511659145355, 1.9828594326972961, 1.0981985107064247, -0.2187891006469727, 0.3958720564842224]|94952.4531250000000000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[2.1020456552505493, 0.917796403169632, 1.538990080356598, 1.7101246416568756, 3.0591312050819397, -1.7656566128134727, 0.5968683362007141, -0.2169756293296814]|5353.3837890625000000|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[9.667370915412903, 2.5417876541614532, 4.859825909137726, 3.9353670179843903, 0.0565572381019592, -7.780333183705807, 2.04771226644516, 0.338803231716156]|4341.9116210937500000|     37.03703704|[49, 16, 0, 4]                                                             | 
       4|[-2.4294193983078003, 33.21448090672493, -9.822497546672821, -2.335223764181137, 3.8082128167152405, -4.425515554845333, -0.0255900025367737, 0.615029364824295]|3073.7578125000000000|    123.45679012|[73, 24, 0, 6]                                                             | 
       5|[-2.4294193983078003, 33.21448090672493, -9.822497546672821, -2.335223764181137, 3.8082128167152405, -4.425515554845333, -0.0255900025367737, 0.615029364824295]|3073.7578125000000000|     37.03703704|[97, 32, 0, 8]                                                             | 
       6|[-2.4294193983078003, 33.21448090672493, -9.822497546672821, -2.335223764181137, 3.8082128167152405, -4.425515554845333, -0.0255900025367737, 0.615029364824295]|3073.7578125000000000|     11.11111111|[121, 40, 0, 10]                                                           | 
       7|[-5.081428408622742, 33.95484521985054, -10.733329176902771, -5.8848017156124115, 11.924445688724518, -10.201197527348995, 1.7620764374732971, 0.4776803851127625]|2584.9985351562500000|     37.03703704|[133, 44, 0, 11]                                                           | 
       8|[-5.081428408622742, 33.95484521985054, -10.733329176902771, -5.8848017156124115, 11.924445688724518, -10.201197527348995, 1.7620764374732971, 0.4776803851127625]|2584.9985351562500000|     11.11111111|[157, 52, 0, 13]                                                           | 
       9|[-5.081428408622742, 33.95484521985054, -10.733329176902771, -5.8848017156124115, 11.924445688724518, -10.201197527348995, 1.7620764374732971, 0.4776803851127625]|2584.9985351562500000|      3.33333333|[181, 60, 0, 15]                                                           | 
      10|[-5.081428408622742, 33.95484521985054, -10.733329176902771, -5.8848017156124115, 11.924445688724518, -10.201197527348995, 1.7620764374732971, 0.4776803851127625]|2584.9985351562500000|      1.00000000|[205, 68, 0, 17]                                                           | 
      11|[-5.382262051105499, 33.60418853163719, -9.930963635444641, -5.555582821369171, 11.814116314053535, -10.06269783526659, 1.7086475603282452, 0.465264992788434]|2353.9289550781250000|      3.33333333|[229, 76, 0, 19]                                                           | 
      12|[-5.1123634576797485, 32.27833577990532, -11.29208528995514, -2.980051338672638, 12.578848794102669, -10.49033061414957, 1.8412368409335613, 0.3698715511709452]|1685.4465332031250000|     11.11111111|[253, 84, 0, 21]                                                           | 
      13|[-5.1123634576797485, 32.27833577990532, -11.29208528995514, -2.980051338672638, 12.578848794102669, -10.49033061414957, 1.8412368409335613, 0.3698715511709452]|1685.4465332031250000|      3.33333333|[277, 92, 0, 23]                                                           | 
      14|[-5.1123634576797485, 32.27833577990532, -11.29208528995514, -2.980051338672638, 12.578848794102669, -10.49033061414957, 1.8412368409335613, 0.3698715511709452]|1685.4465332031250000|      1.00000000|[301, 100, 0, 25]                                                          | 
      15|[-5.1123634576797485, 32.27833577990532, -11.29208528995514, -2.980051338672638, 12.578848794102669, -10.49033061414957, 1.8412368409335613, 0.3698715511709452]|1685.4465332031250000|      0.30000000|[325, 108, 0, 27]                                                          | 
      16|[-5.116209218045697, 32.323768962174654, -11.414586253464222, -2.7482534795999527, 12.446610510349274, -10.528817564249039, 1.853169878013432, 0.3612861409783363]|1619.6469726562500000|      1.00000000|[337, 112, 0, 28]                                                          | 
      17|[-5.116209218045697, 32.323768962174654, -11.414586253464222, -2.7482534795999527, 12.446610510349274, -10.528817564249039, 1.853169878013432, 0.3612861409783363]|1619.6469726562500000|      0.30000000|[361, 120, 0, 30]                                                          | 
      18|[-5.098945731064305, 32.34375880099833, -11.439178708940744, -2.748399120013346, 12.665748819708824, -10.724604472517967, 1.9014368737116456, 0.3575777180958539]|1617.9249267578125000|      1.00000000|[385, 128, 0, 32]                                                          | 
      19|[-5.098945731064305, 32.34375880099833, -11.439178708940744, -2.748399120013346, 12.665748819708824, -10.724604472517967, 1.9014368737116456, 0.3575777180958539]|1617.9249267578125000|      0.30000000|[409, 136, 0, 34]                                                          | 
      20|[-4.9687122942414135, 32.10059919394553, -11.283683139830828, -2.5867952669068472, 12.904023438692093, -10.553100422024727, 2.2219066405668855, 0.1460861035156995]|1586.5433349609375000|      1.00000000|[433, 144, 0, 36]                                                          | 
      21|[-4.9687122942414135, 32.10059919394553, -11.283683139830828, -2.5867952669068472, 12.904023438692093, -10.553100422024727, 2.2219066405668855, 0.1460861035156995]|1586.5433349609375000|      0.30000000|[457, 152, 0, 38]                                                          | 
      22|[-4.932029420277104, 32.105270005296916, -11.227148108184338, -2.593077248617192, 12.754327163100243, -10.313092812895775, 2.1513619208708405, 0.1662777040619403]|1323.5705566406250000|      1.00000000|[469, 156, 0, 39]                                                          | 
