k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.7, 90.0, 1500.0, 10.0]                                                       |29053.0023566288800794|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[2.674441021680832, 89.67460215091705, 1499.5155993402004, 10.811676681041718]  |23402.0722656250000000|      3.33333333|[9, 0, 0, 2]                                                               | 
       2|[2.1670760929584505, 88.9135547876358, 1501.6412061154842, 13.21090453863144]   |12292.0957031250000000|     11.11111111|[13, 0, 0, 3]                                                              | 
       3|[2.1670760929584505, 88.9135547876358, 1501.6412061154842, 13.21090453863144]   |12292.0957031250000000|      3.33333333|[21, 0, 0, 5]                                                              | 
       4|[-2.8737006366252897, 84.65957462787628, 1501.7533549368382, 14.173240065574646]|7607.9897460937500000|     11.11111111|[25, 0, 0, 6]                                                              | 
       5|[-2.8737006366252897, 84.65957462787628, 1501.7533549368382, 14.173240065574646]|7607.9897460937500000|      3.33333333|[33, 0, 0, 8]                                                              | 
       6|[-3.3448530614376066, 85.87505161762238, 1500.3071422874928, 16.87882888317108] |6482.9472656250000000|     11.11111111|[37, 0, 0, 9]                                                              | 
       7|[-3.3448530614376066, 85.87505161762238, 1500.3071422874928, 16.87882888317108] |6482.9472656250000000|      3.33333333|[45, 0, 0, 11]                                                             | 
       8|[-2.6312172591686247, 86.96596539020538, 1498.8609296381474, 19.584417700767517]|1748.2127685546875000|     11.11111111|[49, 0, 0, 12]                                                             | 
       9|[-2.6312172591686247, 86.96596539020538, 1498.8609296381474, 19.584417700767517]|1748.2127685546875000|      3.33333333|[57, 0, 0, 14]                                                             | 
      10|[-2.6312172591686247, 86.96596539020538, 1498.8609296381474, 19.584417700767517]|1748.2127685546875000|      1.00000000|[65, 0, 0, 16]                                                             | 
      11|[-2.988510090112686, 86.64056754112244, 1498.4270658195019, 18.824009716510773] |1636.5780029296875000|      3.33333333|[69, 0, 0, 17]                                                             | 
      12|[-2.988510090112686, 86.64056754112244, 1498.4270658195019, 18.824009716510773] |1636.5780029296875000|      1.00000000|[77, 0, 0, 19]                                                             | 
      13|[-2.988510090112686, 86.64056754112244, 1498.4270658195019, 18.824009716510773] |1636.5780029296875000|      0.30000000|[85, 0, 0, 21]                                                             | 
      14|[-2.9146024018526075, 86.62055700086057, 1498.3575897067785, 18.93268494307995] |1438.1325683593750000|      1.00000000|[89, 0, 0, 22]                                                             | 
      15|[-2.9557508781552313, 86.78787927888334, 1498.5203269720078, 19.372942432761192]|1357.1933593750000000|      3.33333333|[93, 0, 0, 23]                                                             | 
      16|[-2.9557508781552313, 86.78787927888334, 1498.5203269720078, 19.372942432761192]|1357.1933593750000000|      1.00000000|[101, 0, 0, 25]                                                            | 
      17|[-2.8749400109052656, 86.44917543791234, 1498.3153978586197, 19.667481675744057]|1237.7290039062500000|      3.33333333|[109, 0, 0, 27]                                                            | 
      18|[-2.8749400109052656, 86.44917543791234, 1498.3153978586197, 19.667481675744057]|1237.7290039062500000|      1.00000000|[117, 0, 0, 29]                                                            | 
      19|[-2.8749400109052656, 86.44917543791234, 1498.3153978586197, 19.667481675744057]|1237.7290039062500000|      0.30000000|[125, 0, 0, 31]                                                            | 
      20|[-2.8946634523570536, 86.33352131210268, 1498.1852387040854, 19.910984694957733]|1221.4355468750000000|      1.00000000|[129, 0, 0, 32]                                                            | 
      21|[-2.8946634523570536, 86.33352131210268, 1498.1852387040854, 19.910984694957733]|1221.4355468750000000|      0.30000000|[137, 0, 0, 34]                                                            | 
      22|[-2.9032859571278093, 86.61425811611116, 1498.1152559518814, 19.83214994519949] |1220.0214843750000000|      1.00000000|[141, 0, 0, 35]                                                            | 
      23|[-2.9032859571278093, 86.61425811611116, 1498.1152559518814, 19.83214994519949] |1220.0214843750000000|      0.30000000|[149, 0, 0, 37]                                                            | 
      24|[-2.9032859571278093, 86.61425811611116, 1498.1152559518814, 19.83214994519949] |1220.0214843750000000|      0.09000000|[157, 0, 0, 39]                                                            | 
      25|[-2.9032859571278093, 86.61425811611116, 1498.1152559518814, 19.83214994519949] |1220.0214843750000000|      0.02700000|[165, 0, 0, 41]                                                            | 
