k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |772166.1146731314947829|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.5791572034358978, 0.6054296791553497, 0.6775781810283661, 0.7922442108392715, 0.9460691064596176, 1.1356942802667618, 1.568407416343689, 0.5808594524860382]|603292.7500000000000000|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[-0.1458984911441803, 2.2510582506656647, -0.1824491918087006, -0.1502010673284531, -0.1161092668771744, -0.1040527671575546, 1.9684296250343323, -1.2696127593517303]|128137.1328125000000000|     11.11111111|[7, 2, 0, 2]                                                               | 
       3|[-0.1458984911441803, 2.2510582506656647, -0.1824491918087006, -0.1502010673284531, -0.1161092668771744, -0.1040527671575546, 1.9684296250343323, -1.2696127593517303]|128137.1328125000000000|      3.33333333|[16, 5, 0, 5]                                                              | 
       4|[-0.3542879223823547, 1.722958892583847, -1.0108431279659271, -1.1962437480688095, 2.6571115106344223, 0.7755286246538162, 1.3976158499717712, -0.8025940358638763]|3594.4594726562500000|     11.11111111|[22, 7, 0, 7]                                                              | 
       5|[-0.3542879223823547, 1.722958892583847, -1.0108431279659271, -1.1962437480688095, 2.6571115106344223, 0.7755286246538162, 1.3976158499717712, -0.8025940358638763]|3594.4594726562500000|      3.33333333|[31, 10, 0, 10]                                                            | 
       6|[1.6653804183006287, 1.2701614499092102, -1.3654634952545166, -3.776993975043297, 2.5510556027293205, 0.7857284257188439, 1.4959659576416016, -0.6612648218870163]|244.4625854492187500|     11.11111111|[34, 11, 0, 11]                                                            | 
       7|[1.6653804183006287, 1.2701614499092102, -1.3654634952545166, -3.776993975043297, 2.5510556027293205, 0.7857284257188439, 1.4959659576416016, -0.6612648218870163]|244.4625854492187500|      3.33333333|[43, 14, 0, 14]                                                            | 
       8|[1.6653804183006287, 1.2701614499092102, -1.3654634952545166, -3.776993975043297, 2.5510556027293205, 0.7857284257188439, 1.4959659576416016, -0.6612648218870163]|244.4625854492187500|      1.00000000|[52, 17, 0, 17]                                                            | 
       9|[1.6653804183006287, 1.2701614499092102, -1.3654634952545166, -3.776993975043297, 2.5510556027293205, 0.7857284257188439, 1.4959659576416016, -0.6612648218870163]|244.4625854492187500|      0.30000000|[61, 20, 0, 20]                                                            | 
      10|[1.6653804183006287, 1.2701614499092102, -1.3654634952545166, -3.776993975043297, 2.5510556027293205, 0.7857284257188439, 1.4959659576416016, -0.6612648218870163]|244.4625854492187500|      0.09000000|[70, 23, 0, 23]                                                            | 
      11|[1.7536372989416122, 1.2579359179362655, -1.3750382456928492, -3.7832944579422474, 2.5481920931488276, 0.7837954168207943, 1.4941245588706806, -0.6574489327613264]|242.7983093261718750|      0.30000000|[76, 25, 0, 25]                                                            | 
      12|[1.7536372989416122, 1.2579359179362655, -1.3750382456928492, -3.7832944579422474, 2.5481920931488276, 0.7837954168207943, 1.4941245588706806, -0.6574489327613264]|242.7983093261718750|      0.09000000|[85, 28, 0, 28]                                                            | 
      13|[1.8418941795825958, 1.2492874329909682, -1.3846129961311817, -3.789594940841198, 2.5453285835683346, 0.7840708114672452, 1.485084714484401, -0.6536330436356366]|239.9432830810546875|      0.30000000|[88, 29, 0, 29]                                                            | 
      14|[1.8418941795825958, 1.2492874329909682, -1.3846129961311817, -3.789594940841198, 2.5453285835683346, 0.7840708114672452, 1.485084714484401, -0.6536330436356366]|239.9432830810546875|      0.09000000|[97, 32, 0, 32]                                                            | 
      15|[1.8418941795825958, 1.2492874329909682, -1.3846129961311817, -3.789594940841198, 2.5453285835683346, 0.7840708114672452, 1.485084714484401, -0.6536330436356366]|239.9432830810546875|      0.02700000|[106, 35, 0, 35]                                                           | 
      16|[1.8418941795825958, 1.2492874329909682, -1.3846129961311817, -3.789594940841198, 2.5453285835683346, 0.7840708114672452, 1.485084714484401, -0.6536330436356366]|239.9432830810546875|      0.00810000|[115, 38, 0, 38]                                                           | 
      17|[1.840102008311078, 1.249400590902951, -1.3825751696713269, -3.7947362028062344, 2.5494297477416694, 0.7873886346351355, 1.4857945179683156, -0.6554954851744696]|238.7398834228515625|      0.02700000|[121, 40, 0, 40]                                                           | 
      18|[1.8404598618799355, 1.2490737407133565, -1.383911459124647, -3.797414201311767, 2.556981593836099, 0.7890578150982037, 1.508758006442804, -0.6670137065229937]|236.0316162109375000|      0.09000000|[127, 42, 0, 42]                                                           | 
      19|[1.8404598618799355, 1.2490737407133565, -1.383911459124647, -3.797414201311767, 2.556981593836099, 0.7890578150982037, 1.508758006442804, -0.6670137065229937]|236.0316162109375000|      0.02700000|[136, 45, 0, 45]                                                           | 
      20|[1.8669369268172886, 1.245406081121473, -1.3849993871990591, -3.7993043462047353, 2.556122540961951, 0.791717526386492, 1.5095546423690394, -0.6658689398318529]|235.3804931640625000|      0.09000000|[139, 46, 0, 46]                                                           | 
      21|[1.8669369268172886, 1.245406081121473, -1.3849993871990591, -3.7993043462047353, 2.556122540961951, 0.791717526386492, 1.5095546423690394, -0.6658689398318529]|235.3804931640625000|      0.02700000|[148, 49, 0, 49]                                                           | 
      22|[1.8672947803861462, 1.2503629170023487, -1.3863356766523793, -3.801982344710268, 2.5517630288377404, 0.7876742834923789, 1.5325181308435276, -0.677387161180377]|234.5786590576171875|      0.09000000|[157, 52, 0, 52]                                                           | 
      23|[1.9555516610271297, 1.238137385029404, -1.395180553314276, -3.8082828276092187, 2.5488995192572474, 0.7879496781388298, 1.5279909420059994, -0.6735712720546871]|230.8344879150390625|      0.30000000|[163, 54, 0, 54]                                                           | 
      24|[1.9555516610271297, 1.238137385029404, -1.395180553314276, -3.8082828276092187, 2.5488995192572474, 0.7879496781388298, 1.5279909420059994, -0.6735712720546871]|230.8344879150390625|      0.09000000|[172, 57, 0, 57]                                                           | 
      25|[1.9555516610271297, 1.238137385029404, -1.395180553314276, -3.8082828276092187, 2.5488995192572474, 0.7879496781388298, 1.5279909420059994, -0.6735712720546871]|230.8344879150390625|      0.02700000|[181, 60, 0, 60]                                                           | 
      26|[1.9820287259644829, 1.2344697254375205, -1.3980529784457758, -3.810172972502187, 2.5480404663830996, 0.7871558261686005, 1.5280970252279076, -0.6724265053635463]|230.2480010986328125|      0.09000000|[190, 63, 0, 63]                                                           | 
      27|[1.9764022109447978, 1.2078227332458482, -1.4204196158098057, -3.7931164887268096, 2.622917437925935, 0.7606827845447697, 1.5126850531596574, -0.6677171130431816]|229.0042572021484375|      0.30000000|[193, 64, 0, 64]                                                           | 
      28|[1.9764022109447978, 1.2078227332458482, -1.4204196158098057, -3.7931164887268096, 2.622917437925935, 0.7606827845447697, 1.5126850531596574, -0.6677171130431816]|229.0042572021484375|      0.09000000|[202, 67, 0, 67]                                                           | 
      29|[1.9764022109447978, 1.2078227332458482, -1.4204196158098057, -3.7931164887268096, 2.622917437925935, 0.7606827845447697, 1.5126850531596574, -0.6677171130431816]|229.0042572021484375|      0.02700000|[211, 70, 0, 70]                                                           | 
      30|[1.9764022109447978, 1.2078227332458482, -1.4204196158098057, -3.7931164887268096, 2.622917437925935, 0.7606827845447697, 1.5126850531596574, -0.6677171130431816]|229.0042572021484375|      0.00810000|[220, 73, 0, 73]                                                           | 
      31|[1.9783111987053417, 1.2077246781846043, -1.4208205026516225, -3.7939198883250356, 2.6216095843119547, 0.7608835295250174, 1.5195740997951361, -0.6711725794011727]|228.6687164306640625|      0.02700000|[229, 76, 0, 76]                                                           | 
      32|[1.9776663727825508, 1.2049891425704118, -1.427258205221733, -3.8005949878133833, 2.6138162770075724, 0.7840911325474735, 1.5245235516849789, -0.6745303414063528]|228.0624542236328125|      0.09000000|[235, 78, 0, 78]                                                           | 
      33|[1.975516952923499, 1.1958706899022218, -1.4075845224724617, -3.82284531975165, 2.587838585372083, 0.8614498105307575, 1.5028570137146744, -0.675738271442242]|226.9143371582031250|      0.30000000|[244, 81, 0, 81]                                                           | 
