k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.9400411136448383, 0.6628544569015503, 0.6325857429504395, -0.1345837244987488, 0.0153454927897453]|175803.7500000000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[0.56215875223279, 2.294583821296692, 2.914080598831177, 1.0242456068992616, 0.0590110620653629]|103737.8046875000000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[-3.622077774256468, 7.733681702613831, 10.7513651638031, 4.88700996541977, 0.2045629671013355]|94484.5312500000000000|     37.03703704|[43, 6, 0, 3]                                                              | 
       4|[-3.622077774256468, 7.733681702613831, 10.7513651638031, 4.88700996541977, 0.2045629671013355]|94484.5312500000000000|     11.11111111|[57, 8, 0, 4]                                                              | 
       5|[-3.622077774256468, 7.733681702613831, 10.7513651638031, 4.88700996541977, 0.2045629671013355]|94484.5312500000000000|      3.33333333|[71, 10, 0, 5]                                                             | 
       6|[-3.622077774256468, 7.733681702613831, 10.7513651638031, 4.88700996541977, 0.2045629671013355]|94484.5312500000000000|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[-3.719822373241186, 7.154118740558625, 10.270557561397553, 5.537081228733063, 0.1765609732067585]|82928.3593750000000000|      3.33333333|[99, 14, 0, 7]                                                             | 
       8|[-3.719822373241186, 7.154118740558625, 10.270557561397553, 5.537081228733063, 0.1765609732067585]|82928.3593750000000000|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[-4.0646763406693935, 6.579052829742432, 10.626925507068634, 6.187152492046357, 0.1485589793121815]|74219.7343750000000000|      3.33333333|[127, 18, 0, 9]                                                            | 
      10|[-4.0646763406693935, 6.579052829742432, 10.626925507068634, 6.187152492046357, 0.1485589793121815]|74219.7343750000000000|      1.00000000|[141, 20, 0, 10]                                                           | 
      11|[-4.0646763406693935, 6.579052829742432, 10.626925507068634, 6.187152492046357, 0.1485589793121815]|74219.7343750000000000|      0.30000000|[155, 22, 0, 11]                                                           | 
      12|[-4.0646763406693935, 6.579052829742432, 10.626925507068634, 6.187152492046357, 0.1485589793121815]|74219.7343750000000000|      0.09000000|[169, 24, 0, 12]                                                           | 
      13|[-4.0646763406693935, 6.579052829742432, 10.626925507068634, 6.187152492046357, 0.1485589793121815]|74219.7343750000000000|      0.02700000|[183, 26, 0, 13]                                                           | 
      14|[-4.065938227577135, 6.563526049815119, 10.613943701118231, 6.204704417079688, 0.1516781781504303]|73767.8593750000000000|      0.09000000|[197, 28, 0, 14]                                                           | 
      15|[-4.065938227577135, 6.563526049815119, 10.613943701118231, 6.204704417079688, 0.1516781781504303]|73767.8593750000000000|      0.02700000|[211, 30, 0, 15]                                                           | 
      16|[-4.071552222361788, 6.547999269887805, 10.601788023926318, 6.222256342113019, 0.1509221243143454]|73644.2343750000000000|      0.09000000|[225, 32, 0, 16]                                                           | 
      17|[-4.122188104083762, 6.563300586864353, 10.558515338666737, 6.2807627564072614, 0.1484019447055087]|73265.5390625000000000|      0.30000000|[239, 34, 0, 17]                                                           | 
      18|[-4.122188104083762, 6.563300586864353, 10.558515338666737, 6.2807627564072614, 0.1484019447055087]|73265.5390625000000000|      0.09000000|[253, 36, 0, 18]                                                           | 
      19|[-4.1765716501977295, 6.627211585268379, 10.54971413358301, 6.312051149249077, 0.1495809151495248]|72963.7890625000000000|      0.30000000|[267, 38, 0, 19]                                                           | 
      20|[-4.3029636272694916, 6.750155955180526, 10.40547184690088, 6.507072540163994, 0.1411803166086227]|71921.0468750000000000|      1.00000000|[281, 40, 0, 20]                                                           | 
      21|[-4.3029636272694916, 6.750155955180526, 10.40547184690088, 6.507072540163994, 0.1411803166086227]|71921.0468750000000000|      0.30000000|[295, 42, 0, 21]                                                           | 
      22|[-4.111927894642577, 6.954488664492965, 10.376134496621788, 6.6113671829700476, 0.1451102180110663]|70732.1640625000000000|      1.00000000|[309, 44, 0, 22]                                                           | 
      23|[-4.111927894642577, 6.954488664492965, 10.376134496621788, 6.6113671829700476, 0.1451102180110663]|70732.1640625000000000|      0.30000000|[323, 46, 0, 23]                                                           | 
      24|[-4.111927894642577, 6.954488664492965, 10.376134496621788, 6.6113671829700476, 0.1451102180110663]|70732.1640625000000000|      0.09000000|[337, 48, 0, 24]                                                           | 
      25|[-4.122857031179592, 6.894185758754611, 10.332861811362207, 6.661018328905106, 0.1425900384022296]|70372.9531250000000000|      0.30000000|[351, 50, 0, 25]                                                           | 
      26|[-3.884781551314518, 7.041041411086917, 10.235173568569124, 6.7078697925210005, 0.1465199398046732]|69864.4062500000000000|      1.00000000|[365, 52, 0, 26]                                                           | 
      27|[-3.9210121750365943, 7.627671219035983, 9.754365966163576, 7.357941055834294, 0.1185179459100962]|67167.1953125000000000|      3.33333333|[379, 54, 0, 27]                                                           | 
      28|[-3.9210121750365943, 7.627671219035983, 9.754365966163576, 7.357941055834294, 0.1185179459100962]|67167.1953125000000000|      1.00000000|[393, 56, 0, 28]                                                           | 
      29|[-3.9210121750365943, 7.627671219035983, 9.754365966163576, 7.357941055834294, 0.1185179459100962]|67167.1953125000000000|      0.30000000|[407, 58, 0, 29]                                                           | 
      30|[-3.859047346515581, 7.604671734943986, 9.62034878178686, 7.355624584877864, 0.1313793448901177]|64232.3945312500000000|      1.00000000|[421, 60, 0, 30]                                                           | 
      31|[-4.326130860252306, 7.247908223047853, 9.139541179381311, 8.005695848191158, 0.1033773509955406]|62067.0976562500000000|      3.33333333|[435, 62, 0, 31]                                                           | 
      32|[-4.326130860252306, 7.247908223047853, 9.139541179381311, 8.005695848191158, 0.1033773509955406]|62067.0976562500000000|      1.00000000|[449, 64, 0, 32]                                                           | 
