k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.7258010131201293, -0.1697870153188706, 0.1761623985397079, -0.1901320624351502, 0.3285521765164055, -0.3332975912094116, 0.8963452442794442, 0.359019924402237, 0.3672296300420211, 0.0624945577979088, 2.6876233166532266, 0.2154320967197418, 0.9443339503433411, -0.0160834822058678, 2.0743577697942324, 0.0621457812190056, 13.91301605233699, 0.190615091919899, 12.394759045071227, -0.265843551158905, 0.4341480654795761, -0.1712477463483811, 0.3664138802861518, -0.1295883464813233, 1.5444298475694276, -0.3312818515300751, -0.0862502176729309, 0.0228075582813472, 0.2008287667411972, -0.1933485823869705, 3.322472090179913, 0.1488499236106872, 0.8870311478318805, 0.1654974859952927, 0.048989692287558, 0.0697592091560364, 0.0979709711070954, 0.4011798989772797, 0.75036153199151, 0.0632027764618397, 0.2562319915278812, -0.3924570488929748, 2.215405637850255, -0.0189636904001236, 2.0487820420446665, -0.2498882222175598, 1.2517406020877258, 0.0052193612605333, 0.318817298003949, -0.3039518702030182, 0.0791968342992615, -0.3176579582691192, 0.4403036108017105, 0.0809070658683777, 0.6469377335999664, 0.0856710565090179, -0.1659434183243103, 0.3684363555908203, 0.3930490440207611, 0.4692993652820587, 0.8975122878932106, -0.099922399520874, 0.0894541375032578, 0.1716317725181579, 0.2573070489352878, -0.6839839625358581]|244098.1718750000000000|      3.33333333|[81, 0, 0, 5]                                                              | 
       2|[0.5249384266218688, -0.0550158056616783, 0.4011357344018677, -0.284380290210247, 0.1225619365385689, -0.2717064689099788, 1.306510315766871, 0.526822407245636, 0.1983683153876709, 0.5768627938628197, 2.6341375729517686, 0.3849664074182511, 0.9119608572747414, -0.08435850918293, 2.0238599398801393, -0.1457290682196617, 14.201889426799118, 0.4577969652414322, 12.54068029028855, -0.5847028005123138, 0.4599846971352692, -0.0507267448306084, 0.4421667793368644, 0.2431258153915405, 1.4499074831318475, -0.6355052101612091, -0.1182777602640259, 0.0086494528036565, 0.4665475248474289, -0.3473547953367233, 3.1795553064894606, 0.1603653621673584, 0.8935424514280791, 0.2967530381679535, 0.0155594586898025, 0.4316631746292114, 0.1173475116636454, 0.2615762096643448, 0.6790215596742912, -0.0519129852950573, 0.5199392418845554, -0.2376090395450592, 2.172962727477044, 0.3760782223939896, 2.170631295818356, 0.0440544676780701, 1.3920931641576186, -0.1678372263163328, 0.4283522768705261, -0.242963380664587, 0.1322522250148606, -0.1363212424516678, 0.3828686086237568, 0.0427907449007034, 0.8485871014092621, 0.1811981987953186, -0.1616336933079548, 0.5086794835329056, 0.2766388928967606, 0.4042039629817009, 0.8385520438336479, 0.291749496459961, -0.0438101657041397, -0.2100595045089722, 0.0460879616922077, -0.1431295680999756]|32421.2656250000000000|     11.11111111|[161, 0, 0, 10]                                                            | 
       3|[0.5177687426923361, -0.0657703313231468, 0.3867963665428021, -0.3023044984042644, 0.1010528852156319, -0.2968003614991903, 1.2778315800487399, 0.4945588302612305, 0.162519898999636, 0.5374295343458653, 2.5911194703058946, 0.3383634616434574, 0.8617730720963185, -0.1381311374902725, 1.9665024684438772, -0.2066713790595531, 14.137362272830307, 0.6321323108673096, 12.468983457512481, -0.6599844801425934, 0.3811181781013603, -0.1331781032681465, 0.3561305740451164, 0.1535047706961632, 1.3567015915822602, -0.732295933663845, -0.2186533306208717, -0.0953109569568187, 0.3590022682327438, -0.4584848913550377, 3.0648403636169363, 11.212668676376342, 0.7716578297482962, 0.1712835770845413, -0.1134948492478195, 0.2990240347385407, -0.0188764750812353, 0.1217673909664154, 0.535627894122152, -0.1988914977014065, 0.3693758826239963, -0.3917572456598282, 2.0152296894092263, 0.214760337471962, 2.0057285789432795, -0.1244330960512161, 1.2200207535741225, -0.3434944837540388, 0.2491101874797714, -0.4257903169095516, -0.0541595580843139, -0.3263178724050522, 0.1892871616184849, -0.1543755489587784, 0.6478359606955704, -0.023137788772583, -0.3695545128289051, 0.2971738171577454, 0.0615483796673905, 0.1855286028981209, 0.6162918517970192, 0.4506595921516419, -0.2732400514491882, -0.4430742371082306, -0.1905115879589382, -0.3833139944076538]|30669.9609375000000000|     37.03703704|[241, 0, 0, 15]                                                            | 
       4|[0.5141665357525047, -0.0711736418493092, 0.3795919526631394, 36.73024631336332, 0.0902462641633071, -0.3094080859050155, 1.2634227522894144, 0.478348898217082, 0.1445088636019872, 0.5176173974573612, 2.569506228201245, 0.3149491180479527, 0.8365576232846682, -0.1651476915180683, 1.9376848129252262, -0.2372901397943497, 14.10494240874201, 0.5979113434255123, 12.432961386717183, -0.6978076542913914, 0.3414939043243523, -0.193538184762001, 0.3129040898358173, 0.1084771831333637, 1.3098729043912507, -0.7809257279336452, -0.2690842282441723, -0.1475429579336196, 0.3049691601771523, -0.5143190990388393, 3.0072050525796343, 11.15323226198554, 0.7104203082787032, 0.1082449522614479, -0.1783345774244133, 0.2323832032084465, -0.0873184099648298, 0.0515243527293205, 0.4635837525315567, -0.2727367426455021, 0.2937295343264004, -0.4692046973109245, 1.9359811418552102, 0.1337106791138649, 1.9228778246822626, -0.2090849611163139, 1.1335677851555244, -0.4317485629767179, 0.1590550123541725, -0.5176466028392315, -0.147816932466333, -0.4217763575911522, 0.0920275730788845, -0.2534362408518791, 0.7386424821708855, -0.1258006948232651, -0.474018514782507, 0.1909087044000626, -0.0465178364437927, 0.075661290884018, 0.5046234364294159, 0.3371900808811188, -0.3885106735237923, -0.560145962536335, -0.309384416740543, -0.5039879265427589]|23494.7695312500000000|    123.45679012|[321, 0, 0, 20]                                                            | 
       5|[0.5141665357525047, -0.0711736418493092, 0.3795919526631394, 36.73024631336332, 0.0902462641633071, -0.3094080859050155, 1.2634227522894144, 0.478348898217082, 0.1445088636019872, 0.5176173974573612, 2.569506228201245, 0.3149491180479527, 0.8365576232846682, -0.1651476915180683, 1.9376848129252262, -0.2372901397943497, 14.10494240874201, 0.5979113434255123, 12.432961386717183, -0.6978076542913914, 0.3414939043243523, -0.193538184762001, 0.3129040898358173, 0.1084771831333637, 1.3098729043912507, -0.7809257279336452, -0.2690842282441723, -0.1475429579336196, 0.3049691601771523, -0.5143190990388393, 3.0072050525796343, 11.15323226198554, 0.7104203082787032, 0.1082449522614479, -0.1783345774244133, 0.2323832032084465, -0.0873184099648298, 0.0515243527293205, 0.4635837525315567, -0.2727367426455021, 0.2937295343264004, -0.4692046973109245, 1.9359811418552102, 0.1337106791138649, 1.9228778246822626, -0.2090849611163139, 1.1335677851555244, -0.4317485629767179, 0.1590550123541725, -0.5176466028392315, -0.147816932466333, -0.4217763575911522, 0.0920275730788845, -0.2534362408518791, 0.7386424821708855, -0.1258006948232651, -0.474018514782507, 0.1909087044000626, -0.0465178364437927, 0.075661290884018, 0.5046234364294159, 0.3371900808811188, -0.3885106735237923, -0.560145962536335, -0.309384416740543, -0.5039879265427589]|23494.7695312500000000|     37.03703704|[401, 0, 0, 25]                                                            | 
       6|[0.5112848968139436, -0.0754961003735662, 37.413760196071344, 36.72304221566767, 0.0816013471147932, -0.3194938232377171, 1.25189619653517, 0.4653815231099725, 0.1301006682106899, 0.5017683827131987, 2.5522163941042173, 0.2962184664607048, 0.8163861486192648, -0.1867599855363369, 1.9146317014167376, -0.2617840706557035, 14.079007658527791, 0.5705357719957829, 12.404144995934589, -0.7280648625642061, 0.3704341777731772, -0.2266770336031914, 0.2783244216417617, 0.0724566955864429, 1.272411601216755, -0.8198278504610061, -0.309427177574979, -0.1893267228920013, 0.2617445721406151, -0.5589845064282417, 2.961098829562657, 11.105685219615697, 0.6614324465559954, 0.057816271185875, -0.2302040778528515, 0.1790728834271431, -0.1435759708140196, -0.0046676094830036, 0.4059509709663673, -0.3318103435635567, 0.2332151177807709, -0.5311599369347095, 1.87258508287856, 0.0688738045096398, 1.856600126999882, -0.2768034744262695, 1.0644084487674133, -0.5023487224429846, 0.087014037260331, -0.591128393560648, -0.2227395388153244, -0.4981397870182991, 0.0142233280241627, -0.332681316435337, 0.657956583509272, -0.2079274091124534, -0.5575860446992702, 0.1059003514051438, -0.132967012516867, -0.0122287008166313, 0.4152926216506111, 0.2464184504747391, -0.4807231195577469, -0.6537992241978645, -0.4044785014802281, -0.6005228343605995]|23119.9199218750000000|    123.45679012|[481, 0, 0, 30]                                                            | 
       7|[1.8780912847152498, 18.871256447844207, 40.26371027122088, 23.780562128387395, 3.7665431157610336, -12.046503596492112, 14.281287485292495, 4.029790540672838, 4.19792932345361, 5.274702342674136, 1.0277643038408506, -0.8639493468403816, -2.3130937364820534, -2.0128595004975796, -0.5786711206962996, 0.2787132919579745, 3.882396254108846, 7.223138444572687, 15.11826943708144, -5.354092446640134, 8.390897167580306, -6.558315846621991, -0.4040010011220627, -7.9264751891791825, -3.5131165817666434, 6.386986438632011, -2.899825012352811, -4.3469190194923435, 2.880819632031362, 1.6485400316119194, 1.350120464618199, 20.80603407368064, 3.0079652682112688, 1.1941949170827866, -9.794643851412422, -3.567251655757427, 2.2802340343739687, -6.245086997300387, -8.882945589702578, -7.5986546161770825, 5.697518134443369, -7.084130823165179, -9.198710655341655, 8.55294362872839, -0.2358683731374471, 13.32208683013916, 0.042255667280902, 8.96049803353846, 10.749829131254472, -9.075015112310648, -16.30770429101259, 7.599364828765392, -23.104263076394783, -9.641330379545689, 5.010820372114008, 3.3594580259919167, 2.8180331283506566, 6.110888068079948, 0.8104586428481232, -2.861011001765728, 10.39587295154563, -3.1647110241651535, -8.792459226430305, 4.7699101683497425, 6.013942766982907, -3.91057069927454]|15563.3906250000000000|    411.52263374|[561, 0, 0, 35]                                                            | 
       8|[1.6773802877298143, 18.570189930014312, 39.86228827725001, 23.278784598670903, 3.1644100801012436, -12.748992078490556, 13.478443497350753, 3.1265911063924428, 3.1943742640206265, 4.1707918965071435, -0.1765017674787295, -2.1685708048939705, -3.7180707004789406, -3.518191970437765, -2.1843590965797834, -1.4273299514502287, 2.075997385548055, 5.316383950859308, 13.111159318215472, -7.461557713821531, 6.1830762752463215, -8.866492364108563, -2.8125331437612227, 402.3475726623833, -6.122359497873822, 3.6773881357908245, -5.7097789403465855, -7.257228334220127, -0.1298453078490089, -1.4624805334210396, -1.8612554871487688, 17.494302735179662, -0.4041212186051375, -2.3182476717233658, -13.407441588534004, -7.280405256450177, -1.5332749530527892, -10.158951371461153, -12.897165827434511, -11.713230002224446, 12.187096381513681, -11.39941698268056, -13.614352440009624, 4.036946218907833, -4.852221408110592, 8.605378646850586, -4.774808617997419, 4.04307859994471, 5.732054072508134, -14.193145796209574, -21.526190123226947, 2.2805233713984485, -28.523459682077156, -15.16088261038065, -0.609087483873541, -2.36080545514822, -3.00258550110491, 9.383341853022575, -5.210871236912619, -8.982696506679059, 4.1738318214797125, -9.487107302546502, -15.21521112996424, -1.7531968834996228, -0.6095199100190465, -10.63438947826624]|14195.7968750000000000|   1371.74211248|[641, 0, 0, 40]                                                            | 
       9|[0.3268221259942796, 16.544352508597076, 37.16117195377894, 19.90238913472742, -0.8872647627332291, -17.47594606179744, 8.076210850408614, -2.950920681022108, -3.5584166638663364, -3.2572781718522315, -8.279851453147675, -10.94719915419817, -13.17197866709271, -13.647378600686789, -12.98882439046406, -12.90707390896976, -10.079026189281047, -7.513919241279364, -0.3944225375584534, -21.642417279556394, -8.673063861472428, -24.397912118136883, -19.019232515099112, 385.4655955810845, -23.679616196482222, -14.555148180127144, -24.617594873574124, -26.840321977408603, -20.388218568347057, -22.396133411228657, -23.470186074917322, -4.789907469898463, -23.3636091336442, -25.953017111420632, -37.71748873819221, -32.265732023417954, -44.15500194279888, -36.494833558350805, -39.908329538982365, -39.39967333108187, -16.174622749956043, -40.436419546157126, -43.326632713447125, -26.350613671839238, -35.915060916167235, -23.13273666381836, -37.1882073606732, -29.04559785269201, 1360.7493880568832, -48.63238148346544, -56.64070352044374, -33.50926773577929, -41.62142682990431, -52.30122913748026, -38.424719350328616, -40.85171503156423, -42.16877278748186, -30.45812695801258, -45.72761775790871, -50.17472073763609, -37.693473934135525, -52.02968695342541, -58.43307230550135, -45.64633195430041, -45.177940320175296, -55.878091413080696]|13394.7792968750000000|   4572.47370828|[721, 0, 0, 45]                                                            | 
