k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[3.0, 1.0]                                                                      |217.3621226801203932|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[2.9926706105470657, 0.5000537037849426]                                        |183.7778167724609375|      3.33333333|[7, 2, 0, 2]                                                               | 
       2|[0.1133456975221634, -1.1794100403785706]                                       | 65.5257568359375000|     11.11111111|[13, 4, 0, 4]                                                              | 
       3|[0.1133456975221634, -1.1794100403785706]                                       | 65.5257568359375000|      3.33333333|[19, 6, 0, 6]                                                              | 
       4|[0.1133456975221634, -1.1794100403785706]                                       | 65.5257568359375000|      1.00000000|[25, 8, 0, 8]                                                              | 
       5|[0.1133456975221634, -1.1794100403785706]                                       | 65.5257568359375000|      0.30000000|[31, 10, 0, 10]                                                            | 
       6|[0.1966970711946487, -0.5852277278900146]                                       | 53.5040206909179688|      1.00000000|[37, 12, 0, 12]                                                            | 
       7|[0.1966970711946487, -0.5852277278900146]                                       | 53.5040206909179688|      0.30000000|[43, 14, 0, 14]                                                            | 
       8|[0.0480885952711105, -1.1665327548980713]                                       | 35.6275672912597656|      1.00000000|[49, 16, 0, 16]                                                            | 
       9|[0.0427577644586563, -0.1665470600128174]                                       |  9.3061809539794922|      3.33333333|[55, 18, 0, 18]                                                            | 
      10|[0.0427577644586563, -0.1665470600128174]                                       |  9.3061809539794922|      1.00000000|[61, 20, 0, 20]                                                            | 
