k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.8033876416273416, 1.194918537326157, -1.206775283254683, 0.7915308961644769, -0.8101629253476859, 1.1881432550027966, -1.213550566509366, 0.7382459186017514, -0.8169382076710463, 1.1813679717481136, -1.2203258506953716, 0.7779803305864335, -0.8237134899944067, 1.174592687562108, -1.227101133018732, 0.7712050464004279, -0.8304887723177672, 1.1678174071013927, -1.2338764153420925, 0.7644297622144223, -0.8372640565037728, 1.161042121052742, -1.2406517013907432, 0.7576544798910618, -0.8440393388271332, 1.1542668387293815, -1.2474269799888134, 0.7508791975677014, -0.850814624875784, 1.147491556406021, -1.254202266037464, 0.7441039152443409, -0.8575899071991444, 1.1407162703573703, -1.2117083564400672, 0.7373286291956902, -0.8643651857972146, 1.1339409843087196, -1.267752830684185, 0.7305533543229104, -0.8711404755711556, 1.1271657094359397, -1.2745281130075454, 0.7237780645489693, -0.877915757894516, 1.1203904271125793, -1.2813034027814865, 0.7170027822256089, -0.8846910402178765, 1.1136151373386383, -1.2880786776542663, 0.7102274999022484, -0.8914663225412369, 1.1068398550152778, -1.2948539599776268, 0.7034522101283074, -0.8982416048645974, 1.1000645726919174, -1.3016292497515678, 0.6966769352555275, -0.9050168871879578, 1.0932892978191375, -1.3084045320749282, 0.6899016529321671, -0.9117921695113183, 1.0865140080451965, -1.3151798143982887, 0.6831263706088067, -0.9185674592852593, 1.079738725721836, -1.3219550892710685, 0.6763510808348656, -0.9253427416086197, 1.0729634433984756, -1.328730371594429, 0.6695757985115052, -0.9321180313825608, 1.0661881536245346, -1.33550566136837, 0.6628005236387253, -0.9388932913541794, 1.0594128787517547, -1.342280951142311, 0.6560252338647843, -0.9456685811281205, 1.0526375889778137, -1.349056226015091, 0.6492499589920044, -0.9524438709020615, 1.0458622992038726, -1.355831515789032, 0.6424746692180634, -0.9592191457748414, 1.039087039232254, -1.362606805562973, 0.6356993794441224, -0.9659944355487824, 1.032311749458313, -1.3693820804357528, 0.6289241045713425]|11810.7070312500000000|      3.33333333|[113, 0, 0, 7]                                                             | 
       2|[-0.8033876416273416, 1.194918537326157, -1.206775283254683, 0.7915308961644769, -0.8101629253476859, 1.1881432550027966, -1.213550566509366, 0.7382459186017514, -0.8169382076710463, 1.1813679717481136, -1.2203258506953716, 0.7779803305864335, -0.8237134899944067, 1.174592687562108, -1.227101133018732, 0.7712050464004279, -0.8304887723177672, 1.1678174071013927, -1.2338764153420925, 0.7644297622144223, -0.8372640565037728, 1.161042121052742, -1.2406517013907432, 0.7576544798910618, -0.8440393388271332, 1.1542668387293815, -1.2474269799888134, 0.7508791975677014, -0.850814624875784, 1.147491556406021, -1.254202266037464, 0.7441039152443409, -0.8575899071991444, 1.1407162703573703, -1.2117083564400672, 0.7373286291956902, -0.8643651857972146, 1.1339409843087196, -1.267752830684185, 0.7305533543229104, -0.8711404755711556, 1.1271657094359397, -1.2745281130075454, 0.7237780645489693, -0.877915757894516, 1.1203904271125793, -1.2813034027814865, 0.7170027822256089, -0.8846910402178765, 1.1136151373386383, -1.2880786776542663, 0.7102274999022484, -0.8914663225412369, 1.1068398550152778, -1.2948539599776268, 0.7034522101283074, -0.8982416048645974, 1.1000645726919174, -1.3016292497515678, 0.6966769352555275, -0.9050168871879578, 1.0932892978191375, -1.3084045320749282, 0.6899016529321671, -0.9117921695113183, 1.0865140080451965, -1.3151798143982887, 0.6831263706088067, -0.9185674592852593, 1.079738725721836, -1.3219550892710685, 0.6763510808348656, -0.9253427416086197, 1.0729634433984756, -1.328730371594429, 0.6695757985115052, -0.9321180313825608, 1.0661881536245346, -1.33550566136837, 0.6628005236387253, -0.9388932913541794, 1.0594128787517547, -1.342280951142311, 0.6560252338647843, -0.9456685811281205, 1.0526375889778137, -1.349056226015091, 0.6492499589920044, -0.9524438709020615, 1.0458622992038726, -1.355831515789032, 0.6424746692180634, -0.9592191457748414, 1.039087039232254, -1.362606805562973, 0.6356993794441224, -0.9659944355487824, 1.032311749458313, -1.3693820804357528, 0.6289241045713425]|11810.7070312500000000|      1.00000000|[225, 0, 0, 14]                                                            | 
       3|[-0.7093893212266267, 1.1611859815195202, -1.2084363920614123, 0.8150709627196193, -0.7987955922260881, 1.2587424458935856, -1.2727126095443964, 0.7146434161812067, -0.8290632927790285, 1.1025697745382785, -1.2091804023832082, 0.7547844287008048, -0.8509104188531638, 1.2385868865996599, -1.2648102536797523, 0.7695128543535248, -0.9076865997165442, 1.1459532052278518, -1.1924940466880798, 0.7921173509210349, -0.8584847163408995, 1.1227833971381187, -1.211963501572609, 0.8542655847966671, -0.8044457204639912, 1.1115328639745712, -1.2185933541506528, 0.6941366225481034, -0.8669803861528635, 1.1300253298133611, -1.3995898559689521, 0.7089226722717286, -0.837088705226779, 1.2282832719385623, -1.1993439931422472, 0.823844137787819, -0.8096503384411335, 1.1080220591276884, -1.2988115221261978, 0.6976512700319291, -0.9098626181483269, 1.0894419185817241, -1.2642818259075284, 0.6916349932551384, -0.8622584875673056, 1.0881155475974083, -1.2921018915250897, 0.7508439488708973, -0.906774426996708, 1.2060530751943588, -1.2165888369083404, 0.6788532800972462, -0.8937385114375502, 1.1160530120134353, -1.2205052122473716, 0.7685228019952774, -0.8706568434834481, 1.0921185489743948, -1.1766426011919975, 0.712076247856021, -0.9317530944943428, 1.1151516072452068, -1.2910949148237705, 0.676520810648799, -0.9487430557608605, 1.0938103946857154, -1.3040912205353379, 0.6585746623575688, -0.9288692289963365, 1.0753448682837188, -1.3155769433826208, 0.585135917365551, -0.9834346763789654, 1.0744130313862115, -1.277351450920105, 0.680788222886622, -0.9692395098507405, 1.169999335706234, -1.257262472808361, 0.7386678412556649, -0.9443878402933479, 1.0317632358521223, -1.3447195559740066, 0.6248251397162676, -0.8955507829785347, 1.0782993629574775, -1.3281412076205015, 0.6788871765136719, -0.9175410896539689, 1.1291158393025398, -1.303319127112627, 0.6687381707131863, -0.9516484613530338, 1.0929464146494865, -1.2248447507619857, 0.6339088839711622, -1.0372157722711564, 1.06855923011899, -1.4148841097950935, 0.7010744020342827]|11507.4541015625000000|      3.33333333|[337, 0, 0, 21]                                                            | 
       4|[-0.7093893212266267, 1.1611859815195202, -1.2084363920614123, 0.8150709627196193, -0.7987955922260881, 1.2587424458935856, -1.2727126095443964, 0.7146434161812067, -0.8290632927790285, 1.1025697745382785, -1.2091804023832082, 0.7547844287008048, -0.8509104188531638, 1.2385868865996599, -1.2648102536797523, 0.7695128543535248, -0.9076865997165442, 1.1459532052278518, -1.1924940466880798, 0.7921173509210349, -0.8584847163408995, 1.1227833971381187, -1.211963501572609, 0.8542655847966671, -0.8044457204639912, 1.1115328639745712, -1.2185933541506528, 0.6941366225481034, -0.8669803861528635, 1.1300253298133611, -1.3995898559689521, 0.7089226722717286, -0.837088705226779, 1.2282832719385623, -1.1993439931422472, 0.823844137787819, -0.8096503384411335, 1.1080220591276884, -1.2988115221261978, 0.6976512700319291, -0.9098626181483269, 1.0894419185817241, -1.2642818259075284, 0.6916349932551384, -0.8622584875673056, 1.0881155475974083, -1.2921018915250897, 0.7508439488708973, -0.906774426996708, 1.2060530751943588, -1.2165888369083404, 0.6788532800972462, -0.8937385114375502, 1.1160530120134353, -1.2205052122473716, 0.7685228019952774, -0.8706568434834481, 1.0921185489743948, -1.1766426011919975, 0.712076247856021, -0.9317530944943428, 1.1151516072452068, -1.2910949148237705, 0.676520810648799, -0.9487430557608605, 1.0938103946857154, -1.3040912205353379, 0.6585746623575688, -0.9288692289963365, 1.0753448682837188, -1.3155769433826208, 0.585135917365551, -0.9834346763789654, 1.0744130313862115, -1.277351450920105, 0.680788222886622, -0.9692395098507405, 1.169999335706234, -1.257262472808361, 0.7386678412556649, -0.9443878402933479, 1.0317632358521223, -1.3447195559740066, 0.6248251397162676, -0.8955507829785347, 1.0782993629574775, -1.3281412076205015, 0.6788871765136719, -0.9175410896539689, 1.1291158393025398, -1.303319127112627, 0.6687381707131863, -0.9516484613530338, 1.0929464146494865, -1.2248447507619857, 0.6339088839711622, -1.0372157722711564, 1.06855923011899, -1.4148841097950935, 0.7010744020342827]|11507.4541015625000000|      1.00000000|[449, 0, 0, 28]                                                            | 
       5|[-0.6484959681518376, 1.1594378324691206, -1.21164983632043, 0.7147510556504131, -0.8772820049896837, 1.2733763128519058, -1.2650546089746058, 0.7716631267219782, -0.9050970042124391, 1.175575041025877, -1.2173611296340823, 0.8435236375778914, -0.9195097770541907, 1.2419003043789416, -1.2688026282005012, 0.776048005395569, -0.9472294982522727, 1.2403338596224784, -1.2894505083560943, 0.7480120968073607, -0.8760752204805613, 1.1277716325595974, -1.2065249032340943, 0.8596559559926391, -0.8017161199357361, 1.1148000287823379, -1.1470610674470663, 0.6581766374409199, -0.8533988513052464, 1.0356851320713758, -1.3972159198485314, 0.6476912714540959, -0.8243921699002386, 1.2238581183366477, -1.3140271220356226, 0.8652666203677655, -0.8263749770820141, 1.1065491262590512, -1.3269620209932327, 0.6913412084802986, -0.9217132788151503, 1.1631567634642124, -1.3094007277861237, 0.7068820690736175, -0.7723282214254141, 1.117952748015523, -1.237173663266003, 0.8101686231791974, -0.8886879768222571, 1.2136178801767528, -1.262932226806879, 0.5873318605124951, -0.8390892440918833, 1.1717447943985462, -1.2183519143611192, 0.7915018994361163, -0.853442431613803, 1.1368606377393007, -1.1734226220753043, 0.6579551968723536, -0.8823959223926068, 1.1323345273733139, -1.2706711392849683, 0.6685445291921497, -0.9445406130515039, 1.102778712566942, -1.3742117861285805, 0.6222605511546135, -0.8915454784408212, 1.0004408436827361, -1.263862258568406, 0.5569453362375498, -0.8933400057256222, 1.156892940448597, -1.2363801680505275, 0.7377833949401975, -0.9720899897627533, 1.1898785650730133, -1.221780703216791, 0.7448815737850965, -0.9606522360816598, 1.0153173923492431, -1.366139367967844, 0.6338245423510671, -0.9399235092103482, 1.11238222271204, -1.2676934849470853, 0.5764305621385575, -1.0110325321555138, 1.1649950601160526, -1.3317638978362083, 0.6659932331647724, -0.9134792673401535, 0.9561980858445167, -1.2084725525230169, 0.5825197969796136, -0.9905226707458497, 1.0581099798902869, -1.3688800267875194, 0.6746395893394947]|11366.8906250000000000|      3.33333333|[561, 0, 0, 35]                                                            | 
       6|[-0.6484959681518376, 1.1594378324691206, -1.21164983632043, 0.7147510556504131, -0.8772820049896837, 1.2733763128519058, -1.2650546089746058, 0.7716631267219782, -0.9050970042124391, 1.175575041025877, -1.2173611296340823, 0.8435236375778914, -0.9195097770541907, 1.2419003043789416, -1.2688026282005012, 0.776048005395569, -0.9472294982522727, 1.2403338596224784, -1.2894505083560943, 0.7480120968073607, -0.8760752204805613, 1.1277716325595974, -1.2065249032340943, 0.8596559559926391, -0.8017161199357361, 1.1148000287823379, -1.1470610674470663, 0.6581766374409199, -0.8533988513052464, 1.0356851320713758, -1.3972159198485314, 0.6476912714540959, -0.8243921699002386, 1.2238581183366477, -1.3140271220356226, 0.8652666203677655, -0.8263749770820141, 1.1065491262590512, -1.3269620209932327, 0.6913412084802986, -0.9217132788151503, 1.1631567634642124, -1.3094007277861237, 0.7068820690736175, -0.7723282214254141, 1.117952748015523, -1.237173663266003, 0.8101686231791974, -0.8886879768222571, 1.2136178801767528, -1.262932226806879, 0.5873318605124951, -0.8390892440918833, 1.1717447943985462, -1.2183519143611192, 0.7915018994361163, -0.853442431613803, 1.1368606377393007, -1.1734226220753043, 0.6579551968723536, -0.8823959223926068, 1.1323345273733139, -1.2706711392849683, 0.6685445291921497, -0.9445406130515039, 1.102778712566942, -1.3742117861285805, 0.6222605511546135, -0.8915454784408212, 1.0004408436827361, -1.263862258568406, 0.5569453362375498, -0.8933400057256222, 1.156892940448597, -1.2363801680505275, 0.7377833949401975, -0.9720899897627533, 1.1898785650730133, -1.221780703216791, 0.7448815737850965, -0.9606522360816598, 1.0153173923492431, -1.366139367967844, 0.6338245423510671, -0.9399235092103482, 1.11238222271204, -1.2676934849470853, 0.5764305621385575, -1.0110325321555138, 1.1649950601160526, -1.3317638978362083, 0.6659932331647724, -0.9134792673401535, 0.9561980858445167, -1.2084725525230169, 0.5825197969796136, -0.9905226707458497, 1.0581099798902869, -1.3688800267875194, 0.6746395893394947]|11366.8906250000000000|      1.00000000|[673, 0, 0, 42]                                                            | 
       7|[-0.6680568677373231, 1.1727391928900033, -1.2603768271394074, 0.6768739132210613, -0.9033930601552129, 1.2762944563757628, -1.240182598400861, 0.7316609743982554, -0.9410086387768388, 1.1320221580564975, -1.2373863717541098, 0.9151114832609892, -0.9568751838058234, 1.2459436925593763, -1.1682380366139113, 0.7593018420273439, -0.9497730799019337, 1.277617909759283, -1.1875902235507965, 0.6699364941567183, -0.8020865220576525, 1.1479761114344, -1.1707059278152883, 0.88719842415303, -0.8387940460350365, 1.1076070371083915, -1.1485208878759294, 0.6073476180434227, -0.7820079691708088, 1.0811765369027853, -1.4742000347934663, 0.650375042995438, -0.8416740747168661, 1.2612128819338977, -1.2268888864666223, 0.9165631636977196, -0.8869836211204529, 1.0052390742814168, -1.3413448862731456, 0.7618218308314681, -0.8473150815814734, 1.1846571665257215, -1.3997887203469872, 0.6703590920194984, -0.7042591284960509, 1.0852417599409818, -1.2579021917656064, 0.8601810961961747, -0.9088717374950648, 1.1120260174386203, -1.2419151429086923, 0.6680588640272618, -0.9254034752491862, 1.1913381058722734, -1.1876528065651655, 0.6638627249747515, -0.8609666295349598, 1.1191737752407789, -1.1946272743400186, 0.6623256660066545, -0.8693999016657472, 1.0642154708504676, -1.220835855975747, 0.5633218197152019, -0.9098102792166174, 1.0970136982388794, -1.3883149445056915, 0.6853644654154778, -0.878811775892973, 1.0425330738537013, -1.2987412687391042, 0.5734901178628207, -0.8230256505310536, 1.1669238228816539, -1.2413485006429255, 0.7662367394194007, -0.9540875281207264, 1.1695291835814714, -1.2310554224997758, 0.6411652003414929, -0.9411804733797908, 1.087997679412365, -1.4099016904830932, 0.6805349478498102, -0.96213090531528, 1.160872795432806, -1.2729409488849341, 0.6193827457726002, -1.076958040893078, 1.1309577606618404, -1.2863548815250396, 0.7583397523965687, -0.8881727910600603, 0.978556726872921, -1.197116326354444, 0.5706837292062119, -0.9457577422261239, 1.0506123055703938, -1.3908824406564235, 0.7113518334925175]|10849.4746093750000000|      3.33333333|[785, 0, 0, 49]                                                            | 
       8|[-0.6680568677373231, 1.1727391928900033, -1.2603768271394074, 0.6768739132210613, -0.9033930601552129, 1.2762944563757628, -1.240182598400861, 0.7316609743982554, -0.9410086387768388, 1.1320221580564975, -1.2373863717541098, 0.9151114832609892, -0.9568751838058234, 1.2459436925593763, -1.1682380366139113, 0.7593018420273439, -0.9497730799019337, 1.277617909759283, -1.1875902235507965, 0.6699364941567183, -0.8020865220576525, 1.1479761114344, -1.1707059278152883, 0.88719842415303, -0.8387940460350365, 1.1076070371083915, -1.1485208878759294, 0.6073476180434227, -0.7820079691708088, 1.0811765369027853, -1.4742000347934663, 0.650375042995438, -0.8416740747168661, 1.2612128819338977, -1.2268888864666223, 0.9165631636977196, -0.8869836211204529, 1.0052390742814168, -1.3413448862731456, 0.7618218308314681, -0.8473150815814734, 1.1846571665257215, -1.3997887203469872, 0.6703590920194984, -0.7042591284960509, 1.0852417599409818, -1.2579021917656064, 0.8601810961961747, -0.9088717374950648, 1.1120260174386203, -1.2419151429086923, 0.6680588640272618, -0.9254034752491862, 1.1913381058722734, -1.1876528065651655, 0.6638627249747515, -0.8609666295349598, 1.1191737752407789, -1.1946272743400186, 0.6623256660066545, -0.8693999016657472, 1.0642154708504676, -1.220835855975747, 0.5633218197152019, -0.9098102792166174, 1.0970136982388794, -1.3883149445056915, 0.6853644654154778, -0.878811775892973, 1.0425330738537013, -1.2987412687391042, 0.5734901178628207, -0.8230256505310536, 1.1669238228816539, -1.2413485006429255, 0.7662367394194007, -0.9540875281207264, 1.1695291835814714, -1.2310554224997758, 0.6411652003414929, -0.9411804733797908, 1.087997679412365, -1.4099016904830932, 0.6805349478498102, -0.96213090531528, 1.160872795432806, -1.2729409488849341, 0.6193827457726002, -1.076958040893078, 1.1309577606618404, -1.2863548815250396, 0.7583397523965687, -0.8881727910600603, 0.978556726872921, -1.197116326354444, 0.5706837292062119, -0.9457577422261239, 1.0506123055703938, -1.3908824406564235, 0.7113518334925175]|10849.4746093750000000|      1.00000000|[897, 0, 0, 56]                                                            | 
       9|[-0.7022590932436288, 1.155527250887826, -1.2742246485315263, 0.782705052010715, -0.9684305863454938, 1.2421171754132956, -1.2244865068234503, 0.7675134848803282, -1.0335081705823541, 1.1444659622386097, -1.2862378170713782, 0.9141368345706724, -0.9531179742887617, 1.2137227068189531, -1.1730034284293651, 0.7366748646134511, -0.9690424233675003, 1.2834225807338953, -1.1821864902041852, 0.6967109303921462, -0.7936409965157509, 1.176303725503385, -1.2227173096500337, 0.9037641698494554, -0.9053811588790268, 1.128160737734288, -1.1080891648773104, 0.626605647802353, -0.6764301650226117, 1.0756200983189046, -1.4562487884424626, 0.6701875971164555, -0.830842473730445, 1.2433171424083411, -1.2671109091490507, 0.9337729692459107, -0.7577413946390152, 0.9617338340496644, -1.3301080537959933, 0.7938993817195297, -0.9181528773158789, 1.2000845808535814, -1.4023701111320406, 0.715313302539289, -0.629313537105918, 1.144037863984704, -1.2707392329350113, 0.7964402094483376, -0.8898456797003746, 1.04511812729761, -1.2567746181041002, 0.7453122280538083, -0.890118300402537, 1.1747712183743715, -1.1761906675994396, 0.650388071499765, -0.9479975618422032, 1.1777887891978025, -1.1941513318917714, 0.6865645858459175, -0.9288999514654279, 1.0616428850218653, -1.2109514836221933, 0.5054917654022575, -0.9779162003658712, 1.118453058693558, -1.4197685241699218, 0.6308947533369065, -0.8843244893476367, 1.0630773252807557, -1.3489353645592927, 0.5409000862389803, -0.8785310044884682, 1.1280004885513335, -1.2618697465397417, 0.7039533725008369, -0.8625151540152729, 1.1521421287208795, -1.1183923620730638, 0.5924222913570703, -0.878853308223188, 1.1599968940019607, -1.411741337669082, 0.7811142543330789, -0.9565358443185688, 1.1573422910179942, -1.3103669586591422, 0.7172984920442105, -1.0548345550894738, 1.2472163818776607, -1.3078658513724803, 0.7808175785001368, -0.8543116941116751, 0.913590070605278, -1.190341258700937, 0.6917185004102067, -0.962141103297472, 1.0936392334289848, -1.4664154730737209, 0.7398284927010537]|10493.9941406250000000|      3.33333333|[1009, 0, 0, 63]                                                           | 
