k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-1.000393884605728, -1.0005908269085921, -1.0007877692114562, -1.0009847115725279, -1.0011816538171843, -1.001378596178256, -1.0015755384229124, -0.0008817315101624, -1.0019694231450558, -1.0021663655061275, -0.9905481226742268, -1.0025602499954402, -1.002757192356512, -1.0029541347175837, -1.0031510768458247, -1.0033480192068964, -1.0035449615679681, -1.0037419039290398, -1.0039388462901115, -1.0041357884183526, -1.004332731012255, -1.004529673140496, -1.004726615268737, -1.0049235578626394, -1.0051204999908805, -1.0053174425847828, -1.005514384713024, -1.005711326841265, -1.0059082694351673, -1.0061052115634084, -1.0063021536916494, -1.0064990962855518, -1.0066960384137928, -1.0068929810076952, -1.0070899231359363, -1.0072868652641773, -1.0074838078580797, -1.0076807499863207, -1.007877692580223, -1.0080746347084641, -1.0082715768367052, -1.0084685189649463, -1.00866546202451, -1.008862404152751, -1.009059346280992, -1.009256288409233, -1.0094532305374742, -1.0096501735970378, -0.9963650400750339, -1.01004405785352]|145791.0625000000000000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[-1.000393884605728, -1.0005908269085921, -1.0007877692114562, -1.0009847115725279, -1.0011816538171843, -1.001378596178256, -1.0015755384229124, -0.0008817315101624, -1.0019694231450558, -1.0021663655061275, -0.9905481226742268, -1.0025602499954402, -1.002757192356512, -1.0029541347175837, -1.0031510768458247, -1.0033480192068964, -1.0035449615679681, -1.0037419039290398, -1.0039388462901115, -1.0041357884183526, -1.004332731012255, -1.004529673140496, -1.004726615268737, -1.0049235578626394, -1.0051204999908805, -1.0053174425847828, -1.005514384713024, -1.005711326841265, -1.0059082694351673, -1.0061052115634084, -1.0063021536916494, -1.0064990962855518, -1.0066960384137928, -1.0068929810076952, -1.0070899231359363, -1.0072868652641773, -1.0074838078580797, -1.0076807499863207, -1.007877692580223, -1.0080746347084641, -1.0082715768367052, -1.0084685189649463, -1.00866546202451, -1.008862404152751, -1.009059346280992, -1.009256288409233, -1.0094532305374742, -1.0096501735970378, -0.9963650400750339, -1.01004405785352]|145791.0625000000000000|      1.00000000|[97, 32, 0, 2]                                                             | 
       3|[-0.8995107806986198, -1.272751267591957, -0.951095026684925, -0.9787463638931513, -0.487750283558853, -0.9485540877794847, -1.0002615976845846, -0.3030786514282227, -1.2947301231324673, -0.9107169557828456, -0.9911956593859941, -1.0312871797941625, -0.7035317427944392, -1.0495752226561308, -0.4952624617144465, -0.698220249498263, -0.8087160042487085, -1.1119518789928406, -0.9174245297908783, -1.1065958300605416, -1.0127343977801502, -1.0085750548169017, -0.8490145769901574, -1.133133014664054, -0.9346241792663932, -0.7583659221418202, -0.7758089913986623, -0.7636412479914725, -0.6763316281139851, -1.2885369034484029, -0.8449068125337362, -0.4846543516032398, -0.5322076906450093, -1.1208686847239733, -0.785239870660007, -1.3887593038380146, -0.2575451410375535, -1.1623595566488802, -0.8863593637943268, -0.8292257720604539, -1.5332918781787157, -0.6611435813829303, -1.0186287416145205, -1.1828104089945555, -0.4095181589946151, -0.975476574152708, -1.2521594101563096, -1.4972438542172313, -1.2697540218941867, -1.1526014702394605]|131119.5781250000000000|      3.33333333|[145, 48, 0, 3]                                                            | 
       4|[-1.0282145537203178, -0.9701044816174544, -0.3103313862811774, -1.102887662127614, -0.645711115677841, -1.2894102822756395, -1.2205211747204885, -0.0950503796339035, -1.263790687546134, -1.1410767633933574, -0.8382473990786821, -0.8145277663134038, -0.4849399633239955, -0.7719386052340269, -0.7732516108080745, -0.3195224965456873, -0.8642905405722558, -1.1631200488191098, -0.7777867019176483, -1.05352006200701, -1.1423484827391803, -1.0549743538722396, -0.8218773086555302, -0.7621225919574499, -0.8267625635489821, -0.851133890915662, -0.5590686067007482, -0.5654245861805975, -0.5486473329365253, -1.3266067141667008, -0.9730920549482107, -0.3082558060996234, -0.2792675425298512, -1.287373723462224, -1.1521860910579562, -1.4910690300166607, -0.397301537450403, -1.0009097517468035, -1.055337354540825, -1.1559860641136765, -1.7085079420357943, -0.6774095771834254, -0.5536432219669223, -1.2243592161685228, -0.3694191677495837, -0.6364354901015759, -1.1892651775851846, -1.6355385510250926, -1.8824414308182895, -1.1963277952745557]|127260.2890625000000000|     11.11111111|[193, 64, 0, 4]                                                            | 
       5|[-1.0282145537203178, -0.9701044816174544, -0.3103313862811774, -1.102887662127614, -0.645711115677841, -1.2894102822756395, -1.2205211747204885, -0.0950503796339035, -1.263790687546134, -1.1410767633933574, -0.8382473990786821, -0.8145277663134038, -0.4849399633239955, -0.7719386052340269, -0.7732516108080745, -0.3195224965456873, -0.8642905405722558, -1.1631200488191098, -0.7777867019176483, -1.05352006200701, -1.1423484827391803, -1.0549743538722396, -0.8218773086555302, -0.7621225919574499, -0.8267625635489821, -0.851133890915662, -0.5590686067007482, -0.5654245861805975, -0.5486473329365253, -1.3266067141667008, -0.9730920549482107, -0.3082558060996234, -0.2792675425298512, -1.287373723462224, -1.1521860910579562, -1.4910690300166607, -0.397301537450403, -1.0009097517468035, -1.055337354540825, -1.1559860641136765, -1.7085079420357943, -0.6774095771834254, -0.5536432219669223, -1.2243592161685228, -0.3694191677495837, -0.6364354901015759, -1.1892651775851846, -1.6355385510250926, -1.8824414308182895, -1.1963277952745557]|127260.2890625000000000|      3.33333333|[241, 80, 0, 5]                                                            | 
       6|[-1.0282145537203178, -0.9701044816174544, -0.3103313862811774, -1.102887662127614, -0.645711115677841, -1.2894102822756395, -1.2205211747204885, -0.0950503796339035, -1.263790687546134, -1.1410767633933574, -0.8382473990786821, -0.8145277663134038, -0.4849399633239955, -0.7719386052340269, -0.7732516108080745, -0.3195224965456873, -0.8642905405722558, -1.1631200488191098, -0.7777867019176483, -1.05352006200701, -1.1423484827391803, -1.0549743538722396, -0.8218773086555302, -0.7621225919574499, -0.8267625635489821, -0.851133890915662, -0.5590686067007482, -0.5654245861805975, -0.5486473329365253, -1.3266067141667008, -0.9730920549482107, -0.3082558060996234, -0.2792675425298512, -1.287373723462224, -1.1521860910579562, -1.4910690300166607, -0.397301537450403, -1.0009097517468035, -1.055337354540825, -1.1559860641136765, -1.7085079420357943, -0.6774095771834254, -0.5536432219669223, -1.2243592161685228, -0.3694191677495837, -0.6364354901015759, -1.1892651775851846, -1.6355385510250926, -1.8824414308182895, -1.1963277952745557]|127260.2890625000000000|      1.00000000|[289, 96, 0, 6]                                                            | 
       7|[-1.0285646079282742, -0.9706295629148372, -0.3110314946970902, -1.1037627976038493, -0.6467612782726064, -1.2906354719307274, -0.2212177742039785, -0.0966256235260516, -1.2655409584986046, -1.1467463166918606, -0.8403477242682129, -0.8168031184468418, -0.4873903426341712, -0.7745640117209405, -0.7760520444717258, -0.3224979571532458, -0.8674410283565521, -1.1664455635473132, -0.7812872438225895, -1.0571956308558583, -1.1461990787647665, -1.0589999770745635, -0.8260779590345919, -0.7664982695132494, -0.8313132678158581, -0.8558596223592758, -0.5639693653210998, -0.5705003719776869, -0.5538981459103525, -1.3320325538516045, -0.974804554018192, -0.3140317001380026, -0.2852184637449682, -1.2934996713884175, -1.1584870666265488, -1.4975450322963297, -0.4039525669068098, -1.0077358088456094, -1.0623384383507073, -1.1631621751002967, -1.715859079733491, -0.6849357425235212, -0.5613444140180945, -1.2322354353964329, -0.3774704141542315, -0.6446617627516389, -1.197666478343308, -1.6441148789599538, -1.8911927859298885, -1.2052541775628924]|116770.8359375000000000|      3.33333333|[337, 112, 0, 7]                                                           | 
       8|[-0.9976234084169846, -1.0717383896117099, -0.2039914992055856, -1.3931972603895701, -0.8295827606925741, -1.2930771403480321, -0.1480575058376417, -0.1471520264167339, -1.0339176814304665, -1.2461047263350338, -0.6276042035315186, -1.0950147716794163, -0.6536155524663627, -0.8412986013572663, -0.5829835997428745, -0.368305143667385, -0.7803574874997139, -1.2782898424193263, -1.1511826722417027, -1.1798506872728467, -1.0296540944837034, -1.1897377436980605, -1.009381762240082, -0.2032753247767687, -0.8130475603975356, -0.5694918781518936, -0.3075808500871062, -0.4098695646971464, -0.4940114966593683, -1.1715525463223457, -1.3451325333444402, -0.7506296434439719, 0.0591696337796748, -0.9353471924550831, -0.5458069294691086, -1.5429415726102889, -0.3996899998746812, -0.7788212946616113, -1.2153852549381554, -0.7557468744926155, -1.5727042648941278, -0.3046440719626844, -0.4068015804514289, -1.2022644113749266, -0.2911800546571612, -0.2798212552443147, -1.1798273278400302, -1.623234092257917, -2.177299640607089, -1.1117098359391093]|102986.3281250000000000|     11.11111111|[385, 128, 0, 8]                                                           | 
       9|[-0.9976234084169846, -1.0717383896117099, -0.2039914992055856, -1.3931972603895701, -0.8295827606925741, -1.2930771403480321, -0.1480575058376417, -0.1471520264167339, -1.0339176814304665, -1.2461047263350338, -0.6276042035315186, -1.0950147716794163, -0.6536155524663627, -0.8412986013572663, -0.5829835997428745, -0.368305143667385, -0.7803574874997139, -1.2782898424193263, -1.1511826722417027, -1.1798506872728467, -1.0296540944837034, -1.1897377436980605, -1.009381762240082, -0.2032753247767687, -0.8130475603975356, -0.5694918781518936, -0.3075808500871062, -0.4098695646971464, -0.4940114966593683, -1.1715525463223457, -1.3451325333444402, -0.7506296434439719, 0.0591696337796748, -0.9353471924550831, -0.5458069294691086, -1.5429415726102889, -0.3996899998746812, -0.7788212946616113, -1.2153852549381554, -0.7557468744926155, -1.5727042648941278, -0.3046440719626844, -0.4068015804514289, -1.2022644113749266, -0.2911800546571612, -0.2798212552443147, -1.1798273278400302, -1.623234092257917, -2.177299640607089, -1.1117098359391093]|102986.3281250000000000|      3.33333333|[433, 144, 0, 9]                                                           | 
