k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.0506742873123434, 0.3005091440677643, 2.1602946645264067, 0.2380400366412857, 0.1586905908584595, 2.279862512278012, 0.5670274917892135, 0.149014179110527, 2.4134978812642762, 0.727122799983561, 0.2882664692401886, 2.21664037065934, -0.0342788353672577, -0.179310913681984, 2.2543964965381447, 2.670486828310569, 0.1473753941059112, 2.463976884718205, 1.1114827490474886, 0.4680761885643006, 2.1720433291676393, 2.401462055153615, -0.0542135271430016, 2.3544371524561583, 14.369015804843604, 0.1219247323274612, 2.5165113672345822, 12.012398556894881, -0.0516138929128647, 2.8350955114926224, 0.6488484514077302, -0.070238906443119, 2.8917925413382966, 0.5107342118000335, 0.0262860543839633, 2.9275467861631905, 0.863166609377823, -0.2829129505157471, 2.923041510540202, -0.0247394461599457, -0.2143895733356476, 2.8145735433406465, 0.352285569824617, -0.2573007452487945, 3.0253752681630126, 3.7501768498205323, -0.1301064747571945, 3.6856506957957396, 0.9140253128649826, 0.1879500341415405, 4.08245905384682, 0.5381265669633087, 0.1118756499886513, 3.5814364394087783, 0.2399131890531479, 0.2062983405590057, 4.24545594553887, 1.0033715218491837, 0.158587549328804, 3.72591484434438, 0.2336124144031664, 0.2782046687602997, 4.359062956912723, 2.079122019452244, -0.1560053187608719, 4.0249261556528095, 2.1809822309794695, -0.0573841664195061, 4.347047100050556, 1.2423361514327422, 0.0898896646499634, 4.416508620735817, 0.7523160083978546, 0.3680874001979828, 4.544622339892237, 0.3957165491911721, -0.0845312583446503, 4.855822147747494, 0.4859220405817169, -0.0351714897155762, 4.829450923525726, 0.8683836088423189, 0.0243267165310681, 4.894932394473, 0.8963320807811432, -0.3472248125076294, 5.335752638319354, 0.5765986418801438, -0.0211347225308418, 5.461554693043366, 0.944691595681821, -0.2219717013835907, 2.6448770678376685, -0.0401753291794147, 0.3250311207771301, 3.8746963824041267, 0.1421867236977752, 0.1548152309656143, 5.366322431548468]|709249.8125000000000000|      3.33333333|[99, 14, 0, 7]                                                             | 
       2|[1.7951892294815328, 1.3007681858539581, 2.0986940613631644, -0.0289024644268295, 0.1931299310922623, 2.448941026257924, -0.0174181635567032, 0.3741756868362427, 2.7920929056115815, -0.2127131656498313, 0.5780590069293976, 2.841323571972359, 0.1970478042849945, -0.1303492183983326, 1.0039003474750343, 2.324088504536231, 1.1770082008838654, 2.4804545608266846, 0.8941784299041933, 0.3798170503973961, 1.6043316182377687, 1.8555043110320635, -0.3598828944563865, 2.2282954254854856, 13.736456564979255, 0.5231023174524307, 2.625001879009599, 12.87675608796559, -0.610728468298912, 2.832330945389626, 1.0332635116894837, 0.2232882496714592, 3.3779593165648896, 1.3949411624645538, -0.8013898246176541, 2.330610619876722, 1.4325385480832673, -0.3439885075390339, 2.0682132720529585, 0.3391511421235932, -0.5516001987457275, 2.194005327493631, -0.5844534576755356, -0.1730865570902824, 3.204493022264766, 3.2424797444128175, 0.6866032820940018, 3.4917941882559904, 0.2874131264330978, 0.2744963210821152, 4.545048466774448, -0.2222709864806, -0.5478531751036644, 4.376770242108821, 0.9612808462377487, -0.1837861347198486, 4.245578538294231, 1.8071858138032242, 0.4740245085954666, 2.898933419059041, 0.7525558433963915, 0.8124909293651581, 5.415474104030338, 1.3286882168475689, 0.8361062449216843, 3.0814730821512226, 2.1257437940719397, 0.2548645403981209, 4.200674319846737, 1.5647510562655822, 0.0826554675400257, 3.7905271706549453, 0.0526083214967621, -0.003027092218399, 5.470639266657679, 1.2370368850561928, -1.570879887342453, 4.285464050194241, 1.8621731420755523, -1.5871255207061767, 4.880499861710702, 1.254838846707767, 0.2669771658070386, 4.949144636837883, 1.5485318855640107, -0.2453551921248436, 6.811435373762469, 0.4399325525838028, 1.3567729112505913, 5.189202593624726, 0.2608296843849766, -0.9738152134418487, 2.980664781365348, -0.4423905119606342, -0.7872870373725891, 3.6325833435066124, 0.218940377283686, 1.850566182732582, 6.545468363746039]|34457.3593750000000000|     11.11111111|[197, 28, 0, 14]                                                           | 
       3|[1.720990864270046, 1.2294860449433327, 2.0332052982096114, -0.0862054311407349, 0.1459516291320324, 2.41340316497033, -0.0401932678260886, 0.3649210552498698, 2.796779953640736, -0.1939724427402616, 0.6106827040016651, 2.887402585468996, 0.2559224747011112, -0.0595463882386685, 1.0855794085302177, 2.4154300149513084, 1.2766583752632141, 2.586940657804872, 1.0059289879228777, 0.4951813933253288, 1.7215985339763513, 1.9729199627111025, -0.2440978246927261, 2.340661475967282, 13.843621581213176, 0.6233055111765862, 2.7165176883071607, 12.957907387144191, -0.541557911336422, 2.887977074342129, 1.0739249435384866, 0.2475982312858105, 3.822488373113962, 1.3828677955617852, -0.8332646377570927, 2.278026947770456, 1.3584708511542893, -0.4401777531206608, 1.9494072153746633, 0.1973791401418579, -0.7165381717681885, 2.005852835447275, -0.7957161308151077, -0.4072014424204826, 2.9479374948161117, 2.9640477328085084, 0.3870101016759873, 3.171903689141, -0.0517653165219193, -0.0828192192316055, 4.1708831702198825, -0.6118673295210663, -0.9513372513651848, 3.961059524669169, 0.5351144012208877, -0.6185363638401031, 3.804208140488063, 1.3612403124757095, 11.366045687794685, 2.8375959517760303, 0.3057992122604509, 0.3699211966991425, 4.979362326009479, 0.9013089663211407, 0.4197219651937485, 2.678317516889382, 1.7380046721580298, -0.1153343948721886, 3.8500563746524925, 1.2356525038001434, -0.2231082837283611, 3.5097695348231124, -0.2016379431993591, -0.2294455724954605, 5.27315259783253, 1.069349334869082, -1.7081627655029297, 4.178903685828663, 1.7863387932777541, -1.6325721661746502, 4.864732591011559, 1.2676435663272199, 0.3068176591582596, 5.014025261251374, 1.6359662221070939, -0.1383764776587486, 6.9343932813795615, 0.5747149115878235, 1.4986009564995766, 5.33263825064911, 0.3997395011269199, -0.8462968873977661, 3.089156172308875, -0.3613697320529308, -0.7430279250442982, 3.6299023624405344, 0.1582127810007271, 1.7197158229351044, 6.331407148226134]|15769.3906250000000000|     37.03703704|[295, 42, 0, 21]                                                           | 
       4|[1.778094632261112, 1.3041657251119614, 2.1258701956514754, 0.0242677993404129, 0.2735220347344876, 2.5568757321709907, 0.1175515868625558, 0.5349206994101405, 2.9766753248393902, -0.0068377298057676, 0.802145906239748, 3.0800703230721838, 0.4464974187204288, 0.125503473430872, 1.2615735663213554, 2.5787748601270515, 1.4237309885025025, 2.7141210553154007, 1.1096308252837366, 0.5718811196088791, 1.7678630557539812, 1.9854327974537678, -0.2685119263082743, 2.276309529851788, 13.736506789343059, 0.4708089050650597, 2.5162448003619855, 12.707705387003047, -0.8435847792029381, 2.5325006651452755, 0.6636579183061715, -0.2185059185326099, 3.2998045738471466, 0.8031736436834283, -1.4700814373977482, 1.5842985008100068, 0.6083681523513413, -1.2457887674868107, 1.0894826605498342, -0.715336652514087, -1.6801979947090149, 0.9934169223613374, -1.854445421777327, -1.5094335409998894, 1.805292135776805, 1.784367266156592, -0.8260507541894913, 1.9293809726187834, -1.3195830521939165, -1.3715323168039322, 40.561374655815584, -1.9283350915144744, -2.274294886291027, 2.6367464801211344, -0.7852916780714096, -1.929671059846878, 2.507784586067592, 0.0850146264024063, 10.115521166920661, 1.6182611110014942, -0.8769052364395002, -0.7707948791980743, 3.885874467237201, -0.1398671143825947, -0.5642542201280594, 1.7561936078927998, 0.8821072455528052, -0.9009529384970665, 3.138402248008358, 0.6012345526931182, -0.7774803559482097, 3.037741517779045, -0.5895867542535889, -0.5321957725286484, 5.056050234126895, 0.9376182270380806, -1.755582481175661, 4.21389338555, 1.9009334241747993, -1.4421414951980114, 5.126202581026589, 1.5942634298373517, 0.69153872968629, 5.448571672288819, 2.110765467703026, 0.3657353487610817, 7.455437237659316, 1.098796380169977, 2.0102353659272194, 5.814674215376511, 0.8332801731907474, -0.4819740462303161, 3.361631385121299, -0.4724426448651638, -0.7301834677532315, 3.436672389124342, -0.2040872275346581, 1.120847214460373, 5.4600972717841785]|11344.6250000000000000|    123.45679012|[393, 56, 0, 28]                                                           | 
       5|[1.778094632261112, 1.3041657251119614, 2.1258701956514754, 0.0242677993404129, 0.2735220347344876, 2.5568757321709907, 0.1175515868625558, 0.5349206994101405, 2.9766753248393902, -0.0068377298057676, 0.802145906239748, 3.0800703230721838, 0.4464974187204288, 0.125503473430872, 1.2615735663213554, 2.5787748601270515, 1.4237309885025025, 2.7141210553154007, 1.1096308252837366, 0.5718811196088791, 1.7678630557539812, 1.9854327974537678, -0.2685119263082743, 2.276309529851788, 13.736506789343059, 0.4708089050650597, 2.5162448003619855, 12.707705387003047, -0.8435847792029381, 2.5325006651452755, 0.6636579183061715, -0.2185059185326099, 3.2998045738471466, 0.8031736436834283, -1.4700814373977482, 1.5842985008100068, 0.6083681523513413, -1.2457887674868107, 1.0894826605498342, -0.715336652514087, -1.6801979947090149, 0.9934169223613374, -1.854445421777327, -1.5094335409998894, 1.805292135776805, 1.784367266156592, -0.8260507541894913, 1.9293809726187834, -1.3195830521939165, -1.3715323168039322, 40.561374655815584, -1.9283350915144744, -2.274294886291027, 2.6367464801211344, -0.7852916780714096, -1.929671059846878, 2.507784586067592, 0.0850146264024063, 10.115521166920661, 1.6182611110014942, -0.8769052364395002, -0.7707948791980743, 3.885874467237201, -0.1398671143825947, -0.5642542201280594, 1.7561936078927998, 0.8821072455528052, -0.9009529384970665, 3.138402248008358, 0.6012345526931182, -0.7774803559482097, 3.037741517779045, -0.5895867542535889, -0.5321957725286484, 5.056050234126895, 0.9376182270380806, -1.755582481175661, 4.21389338555, 1.9009334241747993, -1.4421414951980114, 5.126202581026589, 1.5942634298373517, 0.69153872968629, 5.448571672288819, 2.110765467703026, 0.3657353487610817, 7.455437237659316, 1.098796380169977, 2.0102353659272194, 5.814674215376511, 0.8332801731907474, -0.4819740462303161, 3.361631385121299, -0.4724426448651638, -0.7301834677532315, 3.436672389124342, -0.2040872275346581, 1.120847214460373, 5.4600972717841785]|11344.6250000000000000|     37.03703704|[491, 70, 0, 35]                                                           | 
       6|[1.778094632261112, 1.3041657251119614, 2.1258701956514754, 0.0242677993404129, 0.2735220347344876, 2.5568757321709907, 0.1175515868625558, 0.5349206994101405, 2.9766753248393902, -0.0068377298057676, 0.802145906239748, 3.0800703230721838, 0.4464974187204288, 0.125503473430872, 1.2615735663213554, 2.5787748601270515, 1.4237309885025025, 2.7141210553154007, 1.1096308252837366, 0.5718811196088791, 1.7678630557539812, 1.9854327974537678, -0.2685119263082743, 2.276309529851788, 13.736506789343059, 0.4708089050650597, 2.5162448003619855, 12.707705387003047, -0.8435847792029381, 2.5325006651452755, 0.6636579183061715, -0.2185059185326099, 3.2998045738471466, 0.8031736436834283, -1.4700814373977482, 1.5842985008100068, 0.6083681523513413, -1.2457887674868107, 1.0894826605498342, -0.715336652514087, -1.6801979947090149, 0.9934169223613374, -1.854445421777327, -1.5094335409998894, 1.805292135776805, 1.784367266156592, -0.8260507541894913, 1.9293809726187834, -1.3195830521939165, -1.3715323168039322, 40.561374655815584, -1.9283350915144744, -2.274294886291027, 2.6367464801211344, -0.7852916780714096, -1.929671059846878, 2.507784586067592, 0.0850146264024063, 10.115521166920661, 1.6182611110014942, -0.8769052364395002, -0.7707948791980743, 3.885874467237201, -0.1398671143825947, -0.5642542201280594, 1.7561936078927998, 0.8821072455528052, -0.9009529384970665, 3.138402248008358, 0.6012345526931182, -0.7774803559482097, 3.037741517779045, -0.5895867542535889, -0.5321957725286484, 5.056050234126895, 0.9376182270380806, -1.755582481175661, 4.21389338555, 1.9009334241747993, -1.4421414951980114, 5.126202581026589, 1.5942634298373517, 0.69153872968629, 5.448571672288819, 2.110765467703026, 0.3657353487610817, 7.455437237659316, 1.098796380169977, 2.0102353659272194, 5.814674215376511, 0.8332801731907474, -0.4819740462303161, 3.361631385121299, -0.4724426448651638, -0.7301834677532315, 3.436672389124342, -0.2040872275346581, 1.120847214460373, 5.4600972717841785]|11344.6250000000000000|     11.11111111|[589, 84, 0, 42]                                                           | 
       7|[1.7440602459839132, 1.2715922077000141, 2.096036806205336, -0.0017866910172245, 0.2520631984621287, 2.540625181424073, 0.1069351698196448, 0.5301942527107895, 2.977940882322229, 0.0003837095818817, 0.8151640319079161, 3.098617386765588, 0.4702110763528989, 0.1539401751756668, 1.294221392098886, 2.615065773947318, 1.463052563816309, 2.755827591280605, 1.1530539414908594, 0.6188458469510079, 1.8126729373517385, 2.029915307990677, -0.2250214084237814, 2.3181651705611883, 13.77611362876147, 0.5075885918736458, 2.5496606357127374, 12.737267828635199, -0.8183131679147482, 2.553100496040938, 0.6792653135155435, -0.2081480515375733, 3.304722065074535, 0.8025282860336549, -1.476342176105827, 1.5724407909626161, 0.5910032611053802, -1.2684997967630625, 1.0616571019917278, -0.7479758132663834, -1.7172823357582092, 0.9523209503001802, -1.8990572967451405, -1.5570069174468517, 1.755366264583396, 1.7327478854440828, -0.8786598663032055, 1.876524922187055, -1.3719105509875185, -1.422529946565628, 40.512526581886036, -1.9742035665046038, -2.316351912468672, 2.5993253802795397, -0.8172694172565045, -1.9554253178834915, 2.48899578456143, 0.0738837309367939, 10.112679136665538, 1.6242649038648334, -0.8792656981849114, -0.7457905407249927, 3.9208178690507083, -0.0948601351257263, -0.509204186052084, 1.821105249073315, 0.9565216477992804, -0.8175890403985977, 3.2299503853751297, 0.6999715168592826, -0.6727988417446613, 3.146855166312866, -0.4778413594872581, -0.419927414059639, 5.166403450655787, 1.043267303440268, -1.6577995266020298, 4.300252655467011, 1.9718925675153869, -1.3910015258193016, 5.152637349017893, 1.5906150921620932, 0.651912034470588, 5.366527979819222, 1.9792961583730393, 0.1772346463799477, 7.201674515643935, 0.7708878642398012, 1.5986151960492134, 5.309065179884568, 0.2226636680447208, -1.2093885946273804, 2.504825106892539, -1.4720690429517116, -1.886925086863339, 13.903735339258619, -1.7215778529161279, -0.6021769154071808, 3.513442713602416]|11247.3212890625000000|     37.03703704|[687, 98, 0, 49]                                                           | 
       8|[1.7440602459839132, 1.2715922077000141, 2.096036806205336, -0.0017866910172245, 0.2520631984621287, 2.540625181424073, 0.1069351698196448, 0.5301942527107895, 2.977940882322229, 0.0003837095818817, 0.8151640319079161, 3.098617386765588, 0.4702110763528989, 0.1539401751756668, 1.294221392098886, 2.615065773947318, 1.463052563816309, 2.755827591280605, 1.1530539414908594, 0.6188458469510079, 1.8126729373517385, 2.029915307990677, -0.2250214084237814, 2.3181651705611883, 13.77611362876147, 0.5075885918736458, 2.5496606357127374, 12.737267828635199, -0.8183131679147482, 2.553100496040938, 0.6792653135155435, -0.2081480515375733, 3.304722065074535, 0.8025282860336549, -1.476342176105827, 1.5724407909626161, 0.5910032611053802, -1.2684997967630625, 1.0616571019917278, -0.7479758132663834, -1.7172823357582092, 0.9523209503001802, -1.8990572967451405, -1.5570069174468517, 1.755366264583396, 1.7327478854440828, -0.8786598663032055, 1.876524922187055, -1.3719105509875185, -1.422529946565628, 40.512526581886036, -1.9742035665046038, -2.316351912468672, 2.5993253802795397, -0.8172694172565045, -1.9554253178834915, 2.48899578456143, 0.0738837309367939, 10.112679136665538, 1.6242649038648334, -0.8792656981849114, -0.7457905407249927, 3.9208178690507083, -0.0948601351257263, -0.509204186052084, 1.821105249073315, 0.9565216477992804, -0.8175890403985977, 3.2299503853751297, 0.6999715168592826, -0.6727988417446613, 3.146855166312866, -0.4778413594872581, -0.419927414059639, 5.166403450655787, 1.043267303440268, -1.6577995266020298, 4.300252655467011, 1.9718925675153869, -1.3910015258193016, 5.152637349017893, 1.5906150921620932, 0.651912034470588, 5.366527979819222, 1.9792961583730393, 0.1772346463799477, 7.201674515643935, 0.7708878642398012, 1.5986151960492134, 5.309065179884568, 0.2226636680447208, -1.2093885946273804, 2.504825106892539, -1.4720690429517116, -1.886925086863339, 13.903735339258619, -1.7215778529161279, -0.6021769154071808, 3.513442713602416]|11247.3212890625000000|     11.11111111|[785, 112, 0, 56]                                                          | 
       9|[1.7482722398719337, 1.280911705903709, 2.1110016279537716, 0.0191345597880342, 0.27904362462461, 2.5735770095164097, 0.1455974171793974, 0.5741495415382087, 3.026631711748279, 0.0531282210967838, 0.8711712718755007, 3.1570020138693935, 0.5300075959304021, 0.2141166333854198, 1.3536925448217216, 2.672705749048074, 1.517707013040781, 2.8063253168865696, 1.1982179827120012, 0.6575040970742703, 1.8436682075890651, 2.052114882848627, -0.391968370899558, 2.319517774341294, 13.76550702599585, 0.484073171839118, 2.512351275953645, 12.685350346467716, -0.8855760782212019, 2.4698371435276245, 0.5794337025974985, -0.3250241694226861, 3.1704206112457234, 0.6505194396314866, -1.6462388085387647, 1.3845798252338564, 0.3852071832578994, -1.492094834819436, 0.8205070804386883, -1.0063289273944962, -1.9923788714408874, 0.6610474756068818, -2.205835489265282, -1.8785139541327953, 1.4200077939050666, 1.3845138578199525, -1.2386983256042003, 1.5058443813869604, -1.7519838301298982, -1.8106648135185242, 40.11773775041364, 8.9388652048577, -2.7199500124156475, 2.1936929440040576, -1.223287465781361, -2.3601387399435043, 2.087310040037428, -0.3230274431221203, 9.722303731115534, 1.2421905775880542, -1.2512802207374016, -1.1060040290653705, 3.5741171411111026, -0.426377712297052, -0.8239224325120449, 1.5247351004145626, 0.6799672123077185, -1.0729554551839828, 2.9970341345502014, 0.8268530864832297, -0.8575459565222263, 2.987528255340271, -0.6110845328480827, -0.5266150343418121, 5.086533547031729, 0.990249296012814, -1.6841783761233091, 4.300033902651739, 1.9970685673654216, -1.3415028522908687, 5.225058922120367, 1.6842105522193518, 0.7645611846633256, 5.495716845242424, 2.1220940009948426, 0.3302703467011452, 7.361112529674392, 0.9324035769778383, 1.7573698726296425, 5.459680290877953, 0.3591946932160007, -1.093478735089302, 2.5929568922853004, -1.4195197366484489, -1.8784383922070265, 13.858974825207897, -1.8295039087051217, -0.783950309753418, 3.246346343143813]|10617.5126953125000000|     37.03703704|[883, 126, 0, 63]                                                          | 
