k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]                                                  |  0.7790700756449387|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]                                                  |  0.7790700756449387|      0.30000000|[9, 0, 0, 2]                                                               | 
       2|[1.276617854833603, 1.9879717249423265, 0.9839623011648655, 0.9799528755247593, 0.9759434498846531, 1.1100003719329834]|  0.6182339787483215|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[1.276617854833603, 1.9879717249423265, 0.9839623011648655, 0.9799528755247593, 0.9759434498846531, 1.1100003719329834]|  0.6182339787483215|      0.30000000|[25, 0, 0, 6]                                                              | 
       4|[1.2495663911104202, 2.2797223944216967, 0.9883470414206386, 0.9493136964738369, 0.939176432788372, 1.0671055167913437]|  0.5927731394767761|      1.00000000|[29, 0, 0, 7]                                                              | 
       5|[1.2495663911104202, 2.2797223944216967, 0.9883470414206386, 0.9493136964738369, 0.939176432788372, 1.0671055167913437]|  0.5927731394767761|      0.30000000|[37, 0, 0, 9]                                                              | 
       6|[1.420514926314354, 2.4947450924664736, 1.1513611255213618, 0.9182255659252405, 1.4426038190722466, 1.1267937235534191]|  0.3516158163547516|      1.00000000|[45, 0, 0, 11]                                                             | 
       7|[1.3796626850962639, 3.467247324064374, 1.0696566430851817, 0.7601807061582804, 1.464343823492527, 0.9838108830153942]|  0.3047164082527161|      3.33333333|[53, 0, 0, 13]                                                             | 
       8|[1.3796626850962639, 3.467247324064374, 1.0696566430851817, 0.7601807061582804, 1.464343823492527, 0.9838108830153942]|  0.3047164082527161|      1.00000000|[61, 0, 0, 15]                                                             | 
       9|[1.3796626850962639, 3.467247324064374, 1.0696566430851817, 0.7601807061582804, 1.464343823492527, 0.9838108830153942]|  0.3047164082527161|      0.30000000|[69, 0, 0, 17]                                                             | 
      10|[1.3453520387411118, 3.562789523974061, 1.0010353503748775, 0.7898128088563681, 1.3614118844270706, 1.2358278445899487]|  0.2860676050186157|      1.00000000|[73, 0, 0, 18]                                                             | 
      11|[1.3453520387411118, 3.562789523974061, 1.0010353503748775, 0.7898128088563681, 1.3614118844270706, 1.2358278445899487]|  0.2860676050186157|      0.30000000|[81, 0, 0, 20]                                                             | 
      12|[1.641386941075325, 3.5811701733618975, 0.984997651539743, 0.7697656843811274, 1.3373553343117237, 1.2077618706971407]|  0.2397483289241791|      1.00000000|[89, 0, 0, 22]                                                             | 
      13|[1.641386941075325, 3.5811701733618975, 0.984997651539743, 0.7697656843811274, 1.3373553343117237, 1.2077618706971407]|  0.2397483289241791|      0.30000000|[97, 0, 0, 24]                                                             | 
      14|[1.641386941075325, 3.5811701733618975, 0.984997651539743, 0.7697656843811274, 1.3373553343117237, 1.2077618706971407]|  0.2397483289241791|      0.09000000|[105, 0, 0, 26]                                                            | 
      15|[1.641386941075325, 3.5811701733618975, 0.984997651539743, 0.7697656843811274, 1.3373553343117237, 1.2077618706971407]|  0.2397483289241791|      0.02700000|[113, 0, 0, 28]                                                            | 
      16|[1.6351780779659748, 3.5800876285647973, 1.0109775448217988, 0.7679614432854578, 1.3351902447175235, 1.2052359329536557]|  0.2365531623363495|      0.09000000|[117, 0, 0, 29]                                                            | 
      17|[1.6315013761632144, 3.6676128323888406, 1.0227249367162585, 0.7687095593428239, 1.3241601397749037, 1.1923674764111638]|  0.2343262583017349|      0.30000000|[125, 0, 0, 31]                                                            | 
      18|[1.6315013761632144, 3.6676128323888406, 1.0227249367162585, 0.7687095593428239, 1.3241601397749037, 1.1923674764111638]|  0.2343262583017349|      0.09000000|[133, 0, 0, 33]                                                            | 
      19|[1.6212081830017269, 3.6521730417152867, 1.0021385503932834, 0.742976576439105, 1.3958634769078344, 1.231461082585156]|  0.2327582538127899|      0.30000000|[141, 0, 0, 35]                                                            | 
      20|[1.6089525097049773, 3.943923711194657, 0.9776272037997842, 0.7122394259786233, 1.4325486307498068, 1.1885662274435163]|  0.2296081185340881|      1.00000000|[149, 0, 0, 37]                                                            | 
      21|[1.6089525097049773, 3.943923711194657, 0.9776272037997842, 0.7122394259786233, 1.4325486307498068, 1.1885662274435163]|  0.2296081185340881|      0.30000000|[157, 0, 0, 39]                                                            | 
      22|[1.5966968364082277, 4.235674380674027, 0.953115857206285, 0.7525472495472059, 1.3957816136535257, 1.2225369112566113]|  0.2152975648641586|      1.00000000|[161, 0, 0, 40]                                                            | 
      23|[1.5966968364082277, 4.235674380674027, 0.953115857206285, 0.7525472495472059, 1.3957816136535257, 1.2225369112566113]|  0.2152975648641586|      0.30000000|[169, 0, 0, 42]                                                            | 
      24|[1.5966968364082277, 4.235674380674027, 0.953115857206285, 0.7525472495472059, 1.3957816136535257, 1.2225369112566113]|  0.2152975648641586|      0.09000000|[177, 0, 0, 44]                                                            | 
      25|[1.5966968364082277, 4.235674380674027, 0.953115857206285, 0.7525472495472059, 1.3957816136535257, 1.2225369112566113]|  0.2152975648641586|      0.02700000|[185, 0, 0, 46]                                                            | 
      26|[1.5984723076689988, 4.234591835876927, 0.9516724642599002, 0.7792216654634103, 1.3936165240593255, 1.2200109735131264]|  0.2139044255018234|      0.09000000|[189, 0, 0, 47]                                                            | 
      27|[1.6083132841158658, 4.32211703970097, 0.9443190606543794, 0.7802994624944404, 1.3825864191167057, 1.2071425169706345]|  0.2131517082452774|      0.30000000|[193, 0, 0, 48]                                                            | 
