k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.3944530487060547, -0.3868769109249115, -0.3418144285678864, 0.0751045867800713, 0.291789323091507, -0.0066552995704114, 0.163406029343605, 0.3584803938865662, 0.5760731101036072]|228374.9062500000000000|      3.33333333|[13, 0, 0, 3]                                                              | 
       2|[-0.3944530487060547, -0.3868769109249115, -0.3418144285678864, 0.0751045867800713, 0.291789323091507, -0.0066552995704114, 0.163406029343605, 0.3584803938865662, 0.5760731101036072]|228374.9062500000000000|      1.00000000|[25, 0, 0, 6]                                                              | 
       3|[-0.4479065425693989, -0.5132189244031906, -0.3726944457739592, -0.1802133694291115, 1.1472490727901459, -0.2845180570147932, -0.0543062537908554, 0.5749497264623642, 0.6845297813415527]|78306.6640625000000000|      3.33333333|[37, 0, 0, 9]                                                              | 
       4|[-0.4479065425693989, -0.5132189244031906, -0.3726944457739592, -0.1802133694291115, 1.1472490727901459, -0.2845180570147932, -0.0543062537908554, 0.5749497264623642, 0.6845297813415527]|78306.6640625000000000|      1.00000000|[49, 0, 0, 12]                                                             | 
       5|[0.5348306410014629, -0.6441573351621628, -0.4732456188648939, -0.2443064674735069, 1.1406520223245025, -0.2794037410058081, -0.0274032708257437, 0.6077909059822559, 0.6530284136533737]|42117.1640625000000000|      3.33333333|[61, 0, 0, 15]                                                             | 
       6|[0.5348306410014629, -0.6441573351621628, -0.4732456188648939, -0.2443064674735069, 1.1406520223245025, -0.2794037410058081, -0.0274032708257437, 0.6077909059822559, 0.6530284136533737]|42117.1640625000000000|      1.00000000|[73, 0, 0, 18]                                                             | 
       7|[0.5677330046892166, -0.5057381093502045, -0.5596273373812437, 0.0160227492451668, 1.3585533862933517, -0.2120660715736449, -0.2481756117194891, -0.0989529304206371, 1.2046458572149277]|38996.0898437500000000|      3.33333333|[85, 0, 0, 21]                                                             | 
       8|[0.5677330046892166, -0.5057381093502045, -0.5596273373812437, 0.0160227492451668, 1.3585533862933517, -0.2120660715736449, -0.2481756117194891, -0.0989529304206371, 1.2046458572149277]|38996.0898437500000000|      1.00000000|[97, 0, 0, 24]                                                             | 
       9|[0.4331826716661453, 0.4562016427516937, -0.6973763387650251, -0.1086162030696869, 1.2563317706808448, -0.2829372459091246, -0.2791374828666449, -0.1417207457125187, 1.2662798911333084]|25767.8203125000000000|      3.33333333|[109, 0, 0, 27]                                                            | 
      10|[0.4331826716661453, 0.4562016427516937, -0.6973763387650251, -0.1086162030696869, 1.2563317706808448, -0.2829372459091246, -0.2791374828666449, -0.1417207457125187, 1.2662798911333084]|25767.8203125000000000|      1.00000000|[121, 0, 0, 30]                                                            | 
      11|[0.4331826716661453, 0.4562016427516937, -0.6973763387650251, -0.1086162030696869, 1.2563317706808448, -0.2829372459091246, -0.2791374828666449, -0.1417207457125187, 1.2662798911333084]|25767.8203125000000000|      0.30000000|[133, 0, 0, 33]                                                            | 
      12|[0.426483771763742, 0.5306725725531578, -0.7491048257797956, -0.1289256606251001, 1.1716113528236747, -0.0255870097316802, -0.354943884536624, -0.1880215480923653, 1.2711617890745401]|7967.1806640625000000|      1.00000000|[145, 0, 0, 36]                                                            | 
      13|[0.426483771763742, 0.5306725725531578, -0.7491048257797956, -0.1289256606251001, 1.1716113528236747, -0.0255870097316802, -0.354943884536624, -0.1880215480923653, 1.2711617890745401]|7967.1806640625000000|      0.30000000|[157, 0, 0, 39]                                                            | 
      14|[0.4363544816151261, 0.5276742617134005, -0.6701585333794355, -0.0508268941193819, 1.2369817635044456, -0.0053857085295022, -0.4211755897849798, -0.3907732889056206, 1.4366470221430063]|5479.4052734375000000|      1.00000000|[169, 0, 0, 42]                                                            | 
      15|[0.4396455129608512, 0.6471922511700541, -0.780527314171195, -0.2192178685218096, 1.020300998352468, -0.2527284440584481, 0.4589394424110651, -0.6149746850132942, 1.546965004876256]|2689.6325683593750000|      3.33333333|[181, 0, 0, 45]                                                            | 
      16|[0.4396455129608512, 0.6471922511700541, -0.780527314171195, -0.2192178685218096, 1.020300998352468, -0.2527284440584481, 0.4589394424110651, -0.6149746850132942, 1.546965004876256]|2689.6325683593750000|      1.00000000|[193, 0, 0, 48]                                                            | 
      17|[0.4396455129608512, 0.6471922511700541, -0.780527314171195, -0.2192178685218096, 1.020300998352468, -0.2527284440584481, 0.4589394424110651, -0.6149746850132942, 1.546965004876256]|2689.6325683593750000|      0.30000000|[205, 0, 0, 51]                                                            | 
      18|[0.3213095953688025, 0.6749330630991608, -0.883071644231677, -0.297745930030942, 1.1415642788633704, -0.254725034115836, 0.5079612527042627, -0.5074305608868599, 1.7197869438678026]|1554.0745849609375000|      1.00000000|[217, 0, 0, 54]                                                            | 
      19|[0.3213095953688025, 0.6749330630991608, -0.883071644231677, -0.297745930030942, 1.1415642788633704, -0.254725034115836, 0.5079612527042627, -0.5074305608868599, 1.7197869438678026]|1554.0745849609375000|      0.30000000|[229, 0, 0, 57]                                                            | 
      20|[0.3213095953688025, 0.6749330630991608, -0.883071644231677, -0.297745930030942, 1.1415642788633704, -0.254725034115836, 0.5079612527042627, -0.5074305608868599, 1.7197869438678026]|1554.0745849609375000|      0.09000000|[241, 0, 0, 60]                                                            | 
      21|[0.2969143642112613, 0.6677009996492416, -0.8713404489681125, -0.2690037302672863, 1.089227239601314, -0.2796282309573144, 0.5384994130581617, -0.5052139253821224, 1.6729680504649878]|1134.6755371093750000|      0.30000000|[253, 0, 0, 63]                                                            | 
      22|[0.2969143642112613, 0.6677009996492416, -0.8713404489681125, -0.2690037302672863, 1.089227239601314, -0.2796282309573144, 0.5384994130581617, -0.5052139253821224, 1.6729680504649878]|1134.6755371093750000|      0.09000000|[265, 0, 0, 66]                                                            | 
      23|[0.27251913305372, 0.6683021823992021, -0.8596092537045479, -0.2402615305036306, 1.1292758313938975, -0.237730200169608, 0.5690375734120607, -0.497673713369295, 1.626149157062173]|995.5211791992187500|      0.30000000|[277, 0, 0, 69]                                                            | 
      24|[0.27251913305372, 0.6683021823992021, -0.8596092537045479, -0.2402615305036306, 1.1292758313938975, -0.237730200169608, 0.5690375734120607, -0.497673713369295, 1.626149157062173]|995.5211791992187500|      0.09000000|[289, 0, 0, 72]                                                            | 
      25|[0.27251913305372, 0.6683021823992021, -0.8596092537045479, -0.2402615305036306, 1.1292758313938975, -0.237730200169608, 0.5690375734120607, -0.497673713369295, 1.626149157062173]|995.5211791992187500|      0.02700000|[301, 0, 0, 75]                                                            | 
      26|[0.2710758886532858, 0.6648909480427392, -0.8686973946169019, -0.2471551154740155, 1.1523732459172606, -0.2362398126861081, 0.5631593414582312, -0.5001885106321424, 1.6290774871595204]|991.5742797851562500|      0.09000000|[313, 0, 0, 78]                                                            | 
      27|[0.2610370853217319, 0.6518877868657, -0.7853741468861699, -0.263549976516515, 1.1364317862316966, -0.2439297650707886, 0.5546250431798398, -0.5008883040864021, 1.613846065942198]|877.3537597656250000|      0.30000000|[325, 0, 0, 81]                                                            | 
      28|[0.2610370853217319, 0.6518877868657, -0.7853741468861699, -0.263549976516515, 1.1364317862316966, -0.2439297650707886, 0.5546250431798398, -0.5008883040864021, 1.613846065942198]|877.3537597656250000|      0.09000000|[337, 0, 0, 84]                                                            | 
      29|[0.2610370853217319, 0.6518877868657, -0.7853741468861699, -0.263549976516515, 1.1364317862316966, -0.2439297650707886, 0.5546250431798398, -0.5008883040864021, 1.613846065942198]|877.3537597656250000|      0.02700000|[349, 0, 0, 87]                                                            | 
      30|[0.2610370853217319, 0.6518877868657, -0.7853741468861699, -0.263549976516515, 1.1364317862316966, -0.2439297650707886, 0.5546250431798398, -0.5008883040864021, 1.613846065942198]|877.3537597656250000|      0.00810000|[361, 0, 0, 90]                                                            | 
