k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-1.1719892174005508, -1.0908084362745285, -1.050336793065071, -1.0757984966039658, -1.097661167383194, -1.1138989478349686, -1.1232688277959824, -0.0749290585517883, -1.1202141642570496, -1.1088197454810143, -0.9585512392222881, -1.0723631232976913, -1.0504959411919117, -1.0284174345433712, -1.0076587735675275, -0.9895225632935762, -0.9750086162239313, -0.9647671803832054, -0.959079597145319, -0.9578651040792465, -0.960711345076561, -0.9669251888990402, -0.9755997750908136, -0.9856930505484343, -0.9961127499118447, -1.0058025694452226, -1.0138242496177554, -1.0194305069744587, -1.0221240986138582, -1.0216988660395145, -1.01825937256217, -1.0122166322544217, -1.0042586126364768, -0.9952954263426363, -0.9863806972280145, -0.9786122012883425, -0.9730167966336012, -0.9704266730695963, -0.9713562428951263, -0.9758913666009903, -0.9836052730679512, -0.9935183059424162, -1.004121637903154, -1.013488246127963, -1.0194978509098291, -1.0202060230076313, -1.0143914371728897, -1.0023191610816866, -1.083591304719448, -0.9743261318653822]|152451.3906250000000000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[-1.1719892174005508, -1.0908084362745285, -1.050336793065071, -1.0757984966039658, -1.097661167383194, -1.1138989478349686, -1.1232688277959824, -0.0749290585517883, -1.1202141642570496, -1.1088197454810143, -0.9585512392222881, -1.0723631232976913, -1.0504959411919117, -1.0284174345433712, -1.0076587735675275, -0.9895225632935762, -0.9750086162239313, -0.9647671803832054, -0.959079597145319, -0.9578651040792465, -0.960711345076561, -0.9669251888990402, -0.9755997750908136, -0.9856930505484343, -0.9961127499118447, -1.0058025694452226, -1.0138242496177554, -1.0194305069744587, -1.0221240986138582, -1.0216988660395145, -1.01825937256217, -1.0122166322544217, -1.0042586126364768, -0.9952954263426363, -0.9863806972280145, -0.9786122012883425, -0.9730167966336012, -0.9704266730695963, -0.9713562428951263, -0.9758913666009903, -0.9836052730679512, -0.9935183059424162, -1.004121637903154, -1.013488246127963, -1.0194978509098291, -1.0202060230076313, -1.0143914371728897, -1.0023191610816866, -1.083591304719448, -0.9743261318653822]|152451.3906250000000000|      1.00000000|[81, 0, 0, 5]                                                              | 
       3|[-1.1648536585271358, -1.1641817092895508, -0.9787525609135628, -1.0933396220207214, -1.0043675601482391, -1.2219663709402084, -1.095883036032319, -0.1263830699026585, -1.1511465180665255, -1.006378322839737, -0.8417730592191219, -1.0608844943344593, -1.1196275986731052, -0.9216309450566769, -1.0629252432845533, -1.0078846458345652, -0.903084384277463, -0.959306001663208, -0.9310199860483408, -0.934584341943264, -0.9723871070891619, -0.9047518074512482, -0.9589523114264011, -0.9596981890499592, -1.0465704323723912, -0.9851657277904451, -0.9234545407816768, -1.0664587914943695, -1.0033778473734856, -1.1308697648346424, -0.9333241395652294, -1.0614326791837811, -0.9710944541729987, -1.0005197380669415, -0.9997727759182453, -0.9576063510030508, -0.96577776549384, -1.2082720194011927, -0.8687781095504761, -0.9270323403179646, -1.0164318680763245, -1.0149723906069994, -0.8792441328987479, -1.021813758648932, -1.0513115543872118, -0.962971955537796, -0.9242900833487511, -0.9389560038689524, -1.1942554861307144, -1.0559801738709211]|148412.9687500000000000|      3.33333333|[97, 0, 0, 6]                                                              | 
       4|[-1.1021037138998508, -0.7520015239715576, -1.1444250419735909, -1.2759632617235184, -1.200488418340683, -1.1482447758316994, -1.0540764275938272, 0.0605511926114559, -0.8203083742409945, -0.6713904142379761, -0.736113715916872, -0.9857511259615421, -1.3067895360291004, -1.0156880132853985, -0.8356456547044218, -0.5244811419397593, -1.2677689660340548, -0.7548156380653381, -0.7269075009971857, -0.7417251840233803, -0.6674239952117205, -0.7182138413190842, -0.744066346436739, -0.9336635563522577, -1.0741549795493484, -1.4285963005386293, -0.9102480923756957, -1.4022175967693329, -0.5712825879454613, -1.2346287555992603, -0.6581645123660564, -1.025537853129208, -0.5846247323788702, -0.8572677229531109, -1.1837625689804554, -0.6625495012849569, -1.041132207494229, -0.7362541053444147, -0.5776287615299225, -0.5621301420032978, -1.2037408202886581, -1.1238010916858912, -0.7872982835397124, -0.9388177255168557, -1.1101718414574862, -1.0743213295936584, -0.9980052411556244, -1.1528106892947108, -1.0758357271552086, -1.0914356354624033]|134024.7968750000000000|     11.11111111|[161, 0, 0, 10]                                                            | 
       5|[-1.1021037138998508, -0.7520015239715576, -1.1444250419735909, -1.2759632617235184, -1.200488418340683, -1.1482447758316994, -1.0540764275938272, 0.0605511926114559, -0.8203083742409945, -0.6713904142379761, -0.736113715916872, -0.9857511259615421, -1.3067895360291004, -1.0156880132853985, -0.8356456547044218, -0.5244811419397593, -1.2677689660340548, -0.7548156380653381, -0.7269075009971857, -0.7417251840233803, -0.6674239952117205, -0.7182138413190842, -0.744066346436739, -0.9336635563522577, -1.0741549795493484, -1.4285963005386293, -0.9102480923756957, -1.4022175967693329, -0.5712825879454613, -1.2346287555992603, -0.6581645123660564, -1.025537853129208, -0.5846247323788702, -0.8572677229531109, -1.1837625689804554, -0.6625495012849569, -1.041132207494229, -0.7362541053444147, -0.5776287615299225, -0.5621301420032978, -1.2037408202886581, -1.1238010916858912, -0.7872982835397124, -0.9388177255168557, -1.1101718414574862, -1.0743213295936584, -0.9980052411556244, -1.1528106892947108, -1.0758357271552086, -1.0914356354624033]|134024.7968750000000000|      3.33333333|[225, 0, 0, 14]                                                            | 
       6|[-1.1021037138998508, -0.7520015239715576, -1.1444250419735909, -1.2759632617235184, -1.200488418340683, -1.1482447758316994, -1.0540764275938272, 0.0605511926114559, -0.8203083742409945, -0.6713904142379761, -0.736113715916872, -0.9857511259615421, -1.3067895360291004, -1.0156880132853985, -0.8356456547044218, -0.5244811419397593, -1.2677689660340548, -0.7548156380653381, -0.7269075009971857, -0.7417251840233803, -0.6674239952117205, -0.7182138413190842, -0.744066346436739, -0.9336635563522577, -1.0741549795493484, -1.4285963005386293, -0.9102480923756957, -1.4022175967693329, -0.5712825879454613, -1.2346287555992603, -0.6581645123660564, -1.025537853129208, -0.5846247323788702, -0.8572677229531109, -1.1837625689804554, -0.6625495012849569, -1.041132207494229, -0.7362541053444147, -0.5776287615299225, -0.5621301420032978, -1.2037408202886581, -1.1238010916858912, -0.7872982835397124, -0.9388177255168557, -1.1101718414574862, -1.0743213295936584, -0.9980052411556244, -1.1528106892947108, -1.0758357271552086, -1.0914356354624033]|134024.7968750000000000|      1.00000000|[289, 0, 0, 18]                                                            | 
       7|[-1.1862551756203175, -0.796954482793808, -1.1525435633957386, -1.28714488632977, -1.2123633017763495, -1.158220887184143, -1.0597426160238683, 0.0610856350976974, -0.8124553607776761, -0.656026802957058, -0.7140251658856869, -0.958656994625926, -1.2772147543728352, -0.986766867339611, -0.8108763354830444, -0.5074515007436275, -1.261874201707542, -0.7629879079759121, -0.7513757310807705, -0.7838209271430969, -0.727446062490344, -0.7953608632087708, -0.8364424370229244, -1.0383581090718508, -1.1873934781178832, -0.4895070022903383, -1.014954543672502, -1.5133179426193237, -0.6721730381250381, -1.3212409876286983, -0.7273021899163723, -1.0751337567344308, -0.6139313303865492, -0.8669607467018068, -1.1759403375908732, -0.6406152062118053, -1.0095526273362339, -0.7001961935311556, -0.5424855090677738, -0.5329591985791922, -1.2586332559585571, -1.1173565010540187, -0.7939752768725157, -0.9566611526533961, -1.1347322799265385, -1.0990362279117107, -1.0151996910572052, -1.1555300012696534, -1.0607593236491084, -1.063162537291646]|117419.5156250000000000|      3.33333333|[305, 0, 0, 19]                                                            | 
       8|[-1.1862551756203175, -0.796954482793808, -1.1525435633957386, -1.28714488632977, -1.2123633017763495, -1.158220887184143, -1.0597426160238683, 0.0610856350976974, -0.8124553607776761, -0.656026802957058, -0.7140251658856869, -0.958656994625926, -1.2772147543728352, -0.986766867339611, -0.8108763354830444, -0.5074515007436275, -1.261874201707542, -0.7629879079759121, -0.7513757310807705, -0.7838209271430969, -0.727446062490344, -0.7953608632087708, -0.8364424370229244, -1.0383581090718508, -1.1873934781178832, -0.4895070022903383, -1.014954543672502, -1.5133179426193237, -0.6721730381250381, -1.3212409876286983, -0.7273021899163723, -1.0751337567344308, -0.6139313303865492, -0.8669607467018068, -1.1759403375908732, -0.6406152062118053, -1.0095526273362339, -0.7001961935311556, -0.5424855090677738, -0.5329591985791922, -1.2586332559585571, -1.1173565010540187, -0.7939752768725157, -0.9566611526533961, -1.1347322799265385, -1.0990362279117107, -1.0151996910572052, -1.1555300012696534, -1.0607593236491084, -1.063162537291646]|117419.5156250000000000|      1.00000000|[369, 0, 0, 23]                                                            | 
       9|[-1.2888696379959583, -0.8749409168958664, -1.15707254037261, -1.2979307975620031, -1.226966599933803, -1.1735390201210976, -1.0725045935250819, 0.0538696541916579, -0.8117860789643601, -0.6460515912622213, -0.6943990495055914, -0.9301569387316704, -1.2416827976703644, -0.946963757276535, -0.7702634367160499, -0.469921488314867, -1.2314523430541158, -0.7435258701443672, -0.7462588520720601, -0.7957080621272326, -0.75805838778615, -0.8453327715396881, -0.9052438698709011, -1.1242935303598642, -1.2876784047111869, -0.6004186696372926, -1.1320489784702659, -0.5787410736083984, -0.7868145257234573, -1.4273024760186672, -0.8204723335802555, -1.0572242075577378, -0.5193283134140074, -0.9052150412462652, -1.1947209713980556, -0.64167495444417, -0.9959469237364829, -0.6760470941662788, -0.5126246064901352, -0.5024623312056065, -1.2322724163532257, -1.0990091464482248, -0.786048580892384, -0.9596085613593459, -1.1467623906210065, -1.1161394845694304, -1.0316469315439463, -1.165028581628576, -1.058487594826147, -1.0489419316872954]|111316.4921875000000000|      3.33333333|[401, 0, 0, 25]                                                            | 
