k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.178447387822583, -0.002350613027811, 2.202679289007608, 0.0165205645637968, -0.2070543277263641, 2.0078529519053316, 0.6303279374650634, 0.0346220745518804, 2.0905832678534457, 0.7223383500486016, 0.2275169533491135, 1.8139664854330904, -0.0716125920525147, -0.4583259332180023, 2.0411567596831146, 2.92383503727444, 0.1028363224864006, 2.154045725698735, 1.198203126254291, -0.0843996661901474, 2.441485142398154, 2.282907606444723, 0.0719140921533108, 2.4970214921716987, 14.28520930686742, 0.1224800390005112, 2.334982474866504, 12.343236730522735, -0.2247317838668823, 2.864584611472023, 0.3523835537155266, 0.2438093912601471, 2.8128394987119156, -0.0047543978715592, 0.2508560162782669, 2.9742534295843934, 0.8556816667031861, -0.1313537466526032, 3.2226332380950002, 0.1569486390384567, 0.3990956735610962, 3.499962406427347, 0.1065401316735555, -0.1290700244903565, 3.3104605104046336, 3.433178538734906, 0.1962153506278992, 3.5736988528916487, 0.6852801652791137, 0.1644473266601562, 3.932124248596652, 0.006973677830809, 0.0405742176622152, 3.8062984337944976, 0.2574725832935272, -0.4460519063472748, 3.4846530805104887, 0.7702783346362396, 0.1528794211149216, 3.9070516424579647, -0.0183309372977356, 0.4919377160072327, 4.26064166639587, 2.1456029065746964, 0.0430994746088982, 4.1098852081559185, 1.74715046473172, 0.5343426060676575, 4.479523832185375, 1.3138238017079726, 0.1584242922067642, 4.422276860233955, 0.2792295916765106, 0.3062814068794251, 4.524563801127522, 0.7993269202443909, 0.0222701458074152, 4.285890968462445, 0.2967853789925712, 0.4450004887580872, 4.770279816859399, 0.9162731674407181, 0.067765176743269, 4.8838970340770915, 0.4851196290251427, 0.1170236957073212, 5.364125622698884, 0.3765793418961655, 0.2087541562318802, 5.622467866152659, 0.9059364954613792, -0.173997249007225, 2.590482909302963, 0.1389465264669571, 0.0133439423330128, 4.020168254234649, 0.1483033374434646, -0.002209607064724, 5.395728636368148]|541927.8125000000000000|      3.33333333|[121, 8, 0, 2]                                                             | 
       2|[0.3903473240217712, -0.6027549947798252, 3.123064470911447, 0.6809975552635649, 0.1230596196651459, 1.8905791741820193, 0.0529025171807922, 0.9425157322362065, 1.809998068258948, 0.7043633940874934, 1.354865614771843, 2.7126996244711763, -0.756014044593866, -0.5213950458168983, 1.770980974856836, 2.5921190064383346, -0.8100609663128853, 1.9493163921787993, 1.989017585578174, 0.6850636345148087, 2.7708456572773805, 2.930035532794363, 0.3682699058949948, 0.9633769351724921, 14.597905316741764, -1.3612711387872696, 1.8721602759987062, 13.084278927273376, 0.8774609756469727, 2.4769878850544815, 0.6153587696273919, 0.9280829918384552, 3.3492146040929276, -0.6875703668618851, -0.2096865731477737, 3.4426632658766603, 0.4259679108571626, 0.0358098638057709, 1.875300522106841, -0.7134321202007401, 0.4001804775139317, 3.2602912208146684, 1.7665488005730916, 0.9227984142303467, 3.9182860876636973, 2.6188770479512145, 0.2708251965045929, 3.2882939025113234, 2.320242843234741, -0.7443027305603027, 3.792006737443431, 0.005090312966184, 0.1725905337184668, 3.908988966598033, 0.0754351850744187, -1.2098488318920135, 3.3596550772660887, 0.8298751190491005, 0.064001892209053, 3.40845801405144, -0.8543936666564087, -0.1156560587882995, 4.62097200964233, 1.546484554638356, -0.8774468782544136, 3.5350739283822064, 3.1343154151025088, 0.3430298161506653, 4.777914727313625, 1.0717958484408752, -0.3893238562345505, 4.970485156532936, -0.0848656193525421, 0.3435027566552162, 5.070731651621907, 0.7248270523878884, -0.2331664832495153, 4.199979560395695, 0.9363774304986137, -0.0646945643424988, 4.510465375655328, 0.5887555685733017, -0.7645519967377186, 5.090092969684048, -0.515829157710392, 0.9470922243595123, 4.72553570408545, 0.5435101366120468, 1.396942589879036, 5.353440603226558, 1.1566492776059256, 0.035556588768959, 1.546601016145004, -0.2070133753427353, -0.0800021691434085, 3.491761991836883, -0.8697640224808518, 0.3954571154713631, 4.5805728322108905]|29485.6699218750000000|     11.11111111|[241, 16, 0, 4]                                                            | 
       3|[0.3646924027136114, -0.0675063575804233, 3.8237469321731963, 0.5341795581655958, -0.0426897215843201, 1.7160695892783022, -0.1205940569826447, 0.7789410217478872, 1.6640497327305743, 0.5823109853326678, 1.2614069846272469, 2.6509036149306184, -0.7846985917648627, -0.5170758553035557, 1.806746678624374, 2.656465468926509, -0.7211418929696083, 2.057841117019917, 2.111416312220306, 0.8150386703014374, 2.9017312583210817, 3.0549906206945248, 0.4804619331657887, 1.0561535615209876, 14.664951392801106, -1.3257932136952877, 1.8708321679813733, 13.041609612382276, 0.789701212644577, 2.3412375615204697, 0.4296102819164391, 0.6912452471256256, 3.0611181463731247, -1.0261856651330643, -0.5972005981206894, 3.008706583194623, -0.0511974007177733, -0.4806220042705536, 1.3241715982138662, -1.294150637504207, -0.2045777255157009, 2.637384059102022, 1.131620156869631, 0.2821065378189087, 14.681868317277955, 1.9854308313679625, -0.349869202375412, 2.6861040636250624, 1.741947731578552, -1.29375652551651, 3.2758247916426497, -0.4739678931152064, -0.2661225996166467, 3.5131706437010757, -0.2756390932802261, -0.9330442953109741, 3.1007423947328245, 0.6169433668442055, -0.103948484659195, 3.283826147238734, -0.9379905816630463, -0.1610689866542816, 4.6103876496537595, 1.5669405874658526, -0.8300920757651329, 3.604918062534142, 3.2220622215452464, 0.4440094348788262, 4.887469971759426, 1.1853782509086028, -0.2760596308112144, 5.079380115625076, 0.0159890754907501, 0.4331050929427147, 5.146398362356274, 0.7844630305799793, -0.1910213129781187, 4.2238417900558485, 0.9418498493507641, -0.0770331523567438, 4.48156250784639, 0.5451661703084167, -0.82037596732378, 5.23419213071291, -0.5868765755298919, 0.873735700249672, 4.653641088196855, 0.4768335273939263, 1.3390502561628819, 5.3075184244514855, 1.1252989480876074, 0.0205816919729113, 1.5487866209128778, -0.1881231844731655, -0.0463237231783569, 3.5366414581321255, -0.8191364667826955, 0.4443426844477654, 4.618049636318318]|15777.5283203125000000|     37.03703704|[361, 24, 0, 6]                                                            | 
       4|[1.5625631340673711, -1.9283085311949253, 1.7104919082168974, 0.9495386380033949, 0.4194889557361603, 2.196003387591443, 0.3500606094411529, 1.2165598734095693, 2.0489909530140826, 0.8995376038610339, 1.5006863591074944, 2.8067686732334978, -0.7131803941091849, -0.5266832467354834, 1.7228952666857067, 2.5083390306664306, -0.921110111773014, 1.8202806361868635, 1.8516784033801263, 0.5490684401988983, 2.6454003509762636, 2.8235378278116054, 0.2879882384836674, 0.9151796359304725, 14.785169438810646, -1.3343273052200675, 1.9384940196258893, 13.188647461212499, 1.0165709447860718, 2.6456586883629685, 0.8066206273754235, 1.1333178174495697, 3.5583347882760483, -0.4859094953561478, -0.0278466004133224, 3.5915659205244874, 0.5283408850144959, 0.0778748285770416, 1.8433877780615835, -0.8325899709430802, 0.1812012082478032, 2.929881366164171, 1.3143273771855641, 0.3398521323502064, 14.601138154717015, 1.7546579784703185, -0.7400501775741577, 2.129565958614076, 1.0146911354901427, -2.193379681110382, 2.2049771611418563, -1.7120801043426233, -1.6647448740154505, 1.9635143717665664, -1.9642551306490006, -2.746117811203003, 1.1799249003404295, -1.3929519578628258, -2.182601343393326, 1.1580589162511852, -3.0882689115122894, 35.72972004532814, 2.4807942773087888, -0.51752873092404, -2.846992138326168, 1.6769540904424671, 1.4029185686292918, -1.2483005407452583, 3.337776506526577, -0.2084746982338532, -1.5036932262778282, 4.025263032075577, -0.8605790631086456, -0.2652662578225136, 4.623434898096173, 0.4307018344435047, -0.3851051973365247, 4.176767900532104, 1.0262349538281696, 0.1207169540971518, 4.77246217200998, 0.9073779639695343, -0.4097391548752785, 5.669955549387379, -0.1490014238956756, 1.291730735898018, 5.031556709000688, 0.7970448783117424, 1.5872800429165363, 5.473577277720109, 1.2037649686121092, 0.0113871865719557, 1.5574628574082534, -0.349305081398138, -0.2595576262287795, 3.295357922174789, -1.0589955411368672, 0.2399607565999031, 4.486434846951596]|15725.9179687500000000|    123.45679012|[481, 32, 0, 8]                                                            | 
       5|[3.8990342148474006, -1.4826878751814365, -5.224462258195456, -11.748168538205102, -11.02675242304802, 5.217617462298474, -3.881821009058603, -7.855144037418068, 5.079796302364058, 4.399663012033641, 2.197269868552685, -1.7043216053919905, 7.931927828852241, -1.412947272900492, -4.892974732246178, 7.810585601253589, -7.269499737322331, 6.367436493273045, -11.801588503358154, 6.67684887766838, -3.16825836331817, 5.4581723225931, -1.3001037310063839, 14.48038711731475, 17.657961921186747, -8.288666809462011, -1.7498051594512591, 9.50829620388828, 5.53031482219696, 6.896590428170097, 1.673931926222622, 3.664327014684677, 2.863123973800035, -6.669250998499458, -10.363292004466057, 12.87610609691609, -10.586528232722321, -4.081042598485947, 4.386070425766661, 4.6575333009990585, 2.1276522761723027, 6.61693051663109, 1.8432969630811025, 2.117832579165697, 10.08664516613059, -10.02382731968642, 6.982603211402893, 4.14357138120624, -0.8424496440050966, 4.958935458660125, 1.3989106480803328, -3.964007241717501, -8.103076478019357, 4.654333635224818, -12.267624652743727, 1.7889964771270752, 7.9528693507188475, 3.202466018516569, -5.802606712579728, -2.031450475533483, -5.045302307279501, 41.55860798478127, 6.558266964076367, -3.286562162930876, -10.294190529286862, 4.520469963397789, 8.922651043910054, -5.208732354938984, 10.709031904323208, -8.693014683890592, -3.102859261929989, -4.951990881803818, -1.56565736692258, -3.2623034301400184, 2.607607957559674, -4.029039281126564, -11.136609141733498, -2.963579580241822, 6.285130351014449, -2.4547132007032633, 7.564439815976654, 9.039561992595022, 4.86766849130392, -4.35585469231184, -10.50555450159343, -0.5221966761350632, 1.026747329423051, 3.247499113388647, 10.515941389352083, 6.410999493658677, -1.8758212988592042, 4.679900484606623, -2.2678101795485337, 1.722634386985651, 13.025891401786357, 4.053091446020462, -4.868807848494655, -8.099790486991406, 17.771150499417416]|12628.2714843750000000|    411.52263374|[601, 40, 0, 10]                                                           | 
       6|[-40.23266439355103, 30.767266348451376, 23.753553641462748, -16.96962220489211, -16.640568684339524, -0.4193578260926394, -9.217659326929697, -12.623737348727882, 1.0791482806660602, 1.2999496865331528, 0.0653738495707512, -2.8630052630381697, 7.6972019512096095, -0.8192451950348913, -3.6033368090055165, 9.6364493202401, -5.084589439928532, 8.726142967577244, -9.453642097947387, 8.838078488111496, -1.354221636366571, 6.78576123841799, -0.5724676321446895, 14.523604098308498, 16.963385955782236, -9.742459977529943, -3.952565617443813, 6.597170543945653, 1.9795164060592647, 2.7998177574242478, -2.8538819852153665, -1.1626826632022857, -2.1190556679235977, -11.655383143427436, -15.2000777977705, 8.338963820152173, -14.681659629969635, -7.60436518073082, 1.5475448920905137, 2.5962511431011093, 0.9123835450550541, 6.29031279888817, 2.420117277011614, 3.584093489199877, 12.399444381447362, -6.935591941421039, 10.748495717048645, 8.464982037181581, 3.8910527439953917, -1.310624878406525, 6.460608607980236, 0.9924346375549598, -3.4370866022259, 6.4210796793837535, -8.721270358920485, 4.5291714859008785, 9.747598702716223, 3.9381122067756937, -6.209017943143845, -3.627789582093236, -7.840646898420248, 37.59675161957741, 1.505687561152783, -9.310258108670622, -17.126372459828854, -2.916767776165199, 1.120852223414449, -13.102842557728291, 3.019710386378872, -15.864102902579557, -9.43597579330206, -10.132610121610947, -5.297296752145969, -5.280470925867558, 2.520599198180287, -2.029364364859169, -6.972389285471291, 3.3502102642711176, 14.626397936768843, 7.672086382731795, 19.10453037688974, 21.483124500224417, 17.5641482886672, 7.804317770151539, 0.1989275769588161, 7.693361375927925, 5.631920440384965, 3.0691853216367853, 4.378762491494417, -6.798552317559585, -23.12830085208186, -25.342716855481267, -41.422183348493846, -46.41265385153974, -43.25252809284255, -58.63844831838384, 373.38464063783346, -73.62289229363203, -41.0323697032193]|12230.3193359375000000|   1371.74211248|[721, 48, 0, 12]                                                           | 
       7|[-157.7284834853479, -47.22078601971269, 93.8751738196854, -29.638908932797385, -29.956656407117844, -13.47151332078258, -21.22136053695167, -22.952313436679542, -7.121781361057573, -4.498784024709523, -3.228508997261524, -3.707574111648094, 9.10752557105214, 2.5358196738921106, 1.2960562726595226, 15.615972978992541, 1.4734530863165851, 15.349026764269139, -3.2680818715069577, 14.116873253583908, 2.5994917806866518, 9.06248152383364, -0.2462921212613582, 12.712583247173244, 12.920547382326426, -16.017904008291662, -12.368936009289516, -3.780299472533839, -10.098081212043763, -10.645164771262277, -17.273132473496617, -16.115776191949845, -17.132595935867933, -26.238215479853217, -28.85899713218212, -3.916579888649096, -25.083623817591707, -15.746666740179062, -3.9870043442070937, -0.0530131925312149, 1.3444053417583928, -27.324910132020033, 9.233028310641984, 13.496336378604173, 25.21108416721396, 8.47050165599107, 28.341595311164856, 27.740143780345644, 24.25330211838504, 19.46354122877121, 26.903376704904062, 20.30646051646121, 13.912744025215506, 20.950646444215295, 2.1300985451932846, 10.862213153839111, 10.760220939921728, -1.1133389994315817, -17.98961086153984, -22.704531754334447, -34.66414085593978, 2.7090906393528016, -41.61561599719683, -60.67442436843625, -76.57296288341284, -70.10953205839176, -73.30356336496446, -94.06758712559939, -83.62299743832816, -107.16161114232565, -104.21917891830206, -107.10599879348595, 1309.388005982229, -102.36776645809412, -92.37662522808924, -93.2216098482576, -92.98173529377208, -76.07834808533826, -56.94849982934444, -54.94710383333266, -33.67319484283682, -20.827273601582224, -13.953063625395298, -12.92855042442854, -10.120197598517258, 7.038650963902473, 13.509479625413041, 17.975936954327214, 24.471987970620393, 16.353289799749987, 0.751038366057788, -3.1564184851199393, -23.288123442487986, -34.43550484183515, -39.04100312946365, -63.00918920888677, 360.76473230500875, -92.5824736687541, -62.34211358444489]|11937.1054687500000000|   4572.47370828|[841, 56, 0, 14]                                                           | 
       8|[-157.7284834853479, -47.22078601971269, 93.8751738196854, -29.638908932797385, -29.956656407117844, -13.47151332078258, -21.22136053695167, -22.952313436679542, -7.121781361057573, -4.498784024709523, -3.228508997261524, -3.707574111648094, 9.10752557105214, 2.5358196738921106, 1.2960562726595226, 15.615972978992541, 1.4734530863165851, 15.349026764269139, -3.2680818715069577, 14.116873253583908, 2.5994917806866518, 9.06248152383364, -0.2462921212613582, 12.712583247173244, 12.920547382326426, -16.017904008291662, -12.368936009289516, -3.780299472533839, -10.098081212043763, -10.645164771262277, -17.273132473496617, -16.115776191949845, -17.132595935867933, -26.238215479853217, -28.85899713218212, -3.916579888649096, -25.083623817591707, -15.746666740179062, -3.9870043442070937, -0.0530131925312149, 1.3444053417583928, -27.324910132020033, 9.233028310641984, 13.496336378604173, 25.21108416721396, 8.47050165599107, 28.341595311164856, 27.740143780345644, 24.25330211838504, 19.46354122877121, 26.903376704904062, 20.30646051646121, 13.912744025215506, 20.950646444215295, 2.1300985451932846, 10.862213153839111, 10.760220939921728, -1.1133389994315817, -17.98961086153984, -22.704531754334447, -34.66414085593978, 2.7090906393528016, -41.61561599719683, -60.67442436843625, -76.57296288341284, -70.10953205839176, -73.30356336496446, -94.06758712559939, -83.62299743832816, -107.16161114232565, -104.21917891830206, -107.10599879348595, 1309.388005982229, -102.36776645809412, -92.37662522808924, -93.2216098482576, -92.98173529377208, -76.07834808533826, -56.94849982934444, -54.94710383333266, -33.67319484283682, -20.827273601582224, -13.953063625395298, -12.92855042442854, -10.120197598517258, 7.038650963902473, 13.509479625413041, 17.975936954327214, 24.471987970620393, 16.353289799749987, 0.751038366057788, -3.1564184851199393, -23.288123442487986, -34.43550484183515, -39.04100312946365, -63.00918920888677, 360.76473230500875, -92.5824736687541, -62.34211358444489]|11937.1054687500000000|   1371.74211248|[961, 64, 0, 16]                                                           | 
       9|[-157.7284834853479, -47.22078601971269, 93.8751738196854, -29.638908932797385, -29.956656407117844, -13.47151332078258, -21.22136053695167, -22.952313436679542, -7.121781361057573, -4.498784024709523, -3.228508997261524, -3.707574111648094, 9.10752557105214, 2.5358196738921106, 1.2960562726595226, 15.615972978992541, 1.4734530863165851, 15.349026764269139, -3.2680818715069577, 14.116873253583908, 2.5994917806866518, 9.06248152383364, -0.2462921212613582, 12.712583247173244, 12.920547382326426, -16.017904008291662, -12.368936009289516, -3.780299472533839, -10.098081212043763, -10.645164771262277, -17.273132473496617, -16.115776191949845, -17.132595935867933, -26.238215479853217, -28.85899713218212, -3.916579888649096, -25.083623817591707, -15.746666740179062, -3.9870043442070937, -0.0530131925312149, 1.3444053417583928, -27.324910132020033, 9.233028310641984, 13.496336378604173, 25.21108416721396, 8.47050165599107, 28.341595311164856, 27.740143780345644, 24.25330211838504, 19.46354122877121, 26.903376704904062, 20.30646051646121, 13.912744025215506, 20.950646444215295, 2.1300985451932846, 10.862213153839111, 10.760220939921728, -1.1133389994315817, -17.98961086153984, -22.704531754334447, -34.66414085593978, 2.7090906393528016, -41.61561599719683, -60.67442436843625, -76.57296288341284, -70.10953205839176, -73.30356336496446, -94.06758712559939, -83.62299743832816, -107.16161114232565, -104.21917891830206, -107.10599879348595, 1309.388005982229, -102.36776645809412, -92.37662522808924, -93.2216098482576, -92.98173529377208, -76.07834808533826, -56.94849982934444, -54.94710383333266, -33.67319484283682, -20.827273601582224, -13.953063625395298, -12.92855042442854, -10.120197598517258, 7.038650963902473, 13.509479625413041, 17.975936954327214, 24.471987970620393, 16.353289799749987, 0.751038366057788, -3.1564184851199393, -23.288123442487986, -34.43550484183515, -39.04100312946365, -63.00918920888677, 360.76473230500875, -92.5824736687541, -62.34211358444489]|11937.1054687500000000|    411.52263374|[1081, 72, 0, 18]                                                          | 
