k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.6614600419998169, 0.9745542947202921, 0.8534260094165802, 1.021197309717536, 0.8537801206111908, 1.5583680272102356, 1.119482770562172, 0.9011956453323364, 0.9281438589096069, 0.9790828563272953, 0.9153834208846092, 1.1213509440422058, 1.4499249458312988, 0.9377155676484108, 0.9225197359919548, 1.1423979997634888, 0.9145793691277504, 0.8893827125430107, 1.1498306393623352, 1.081282138824463, 1.0810390263795853, 1.4142435789108276, 1.1015257760882378, 1.0465019196271896, 1.0794572681188583]| 14.1344118118286133|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[0.6614600419998169, 0.9745542947202921, 0.8534260094165802, 1.021197309717536, 0.8537801206111908, 1.5583680272102356, 1.119482770562172, 0.9011956453323364, 0.9281438589096069, 0.9790828563272953, 0.9153834208846092, 1.1213509440422058, 1.4499249458312988, 0.9377155676484108, 0.9225197359919548, 1.1423979997634888, 0.9145793691277504, 0.8893827125430107, 1.1498306393623352, 1.081282138824463, 1.0810390263795853, 1.4142435789108276, 1.1015257760882378, 1.0465019196271896, 1.0794572681188583]| 14.1344118118286133|      1.00000000|[97, 32, 0, 2]                                                             | 
       3|[0.641731908544898, 0.9468683395534754, 1.0503372699022293, 0.8704755064100027, 1.019057348370552, 1.613942738622427, 0.9730973690748215, 1.0694653689861298, 1.0479040369391441, 0.9324573613703251, 1.1548394784331322, 0.8993547856807709, 1.6170250475406647, 0.6221034303307533, 0.3343508765101433, 1.2078395262360573, 0.6851017847657204, 0.9966623112559319, 0.9414914846420288, 1.1828078925609589, 0.8236121088266373, 1.3275736048817635, 0.9614228531718254, 0.8350593000650406, 1.0618662647902966]|  9.9346380233764648|      3.33333333|[145, 48, 0, 3]                                                            | 
       4|[0.641731908544898, 0.9468683395534754, 1.0503372699022293, 0.8704755064100027, 1.019057348370552, 1.613942738622427, 0.9730973690748215, 1.0694653689861298, 1.0479040369391441, 0.9324573613703251, 1.1548394784331322, 0.8993547856807709, 1.6170250475406647, 0.6221034303307533, 0.3343508765101433, 1.2078395262360573, 0.6851017847657204, 0.9966623112559319, 0.9414914846420288, 1.1828078925609589, 0.8236121088266373, 1.3275736048817635, 0.9614228531718254, 0.8350593000650406, 1.0618662647902966]|  9.9346380233764648|      1.00000000|[193, 64, 0, 4]                                                            | 
       5|[0.6264843503013253, 0.8963983524590731, 1.2256891280412674, 0.938855929300189, 1.1467394977807999, 1.726420920342207, 1.055992841720581, 0.9329193979501724, 1.175806038081646, 0.6386498548090458, 1.157189778983593, 0.463389664888382, 1.8470042496919632, 0.5730083733797073, 0.2787196971476078, 1.3974655494093895, 0.614560104906559, 0.8794049620628357, 1.231057494878769, 0.8114781081676483, 0.8022620417177677, 1.0517081692814827, 1.1574641838669777, 1.0025934725999832, 0.6921341232955456]|  7.9205474853515625|      3.33333333|[241, 80, 0, 5]                                                            | 
       6|[0.6264843503013253, 0.8963983524590731, 1.2256891280412674, 0.938855929300189, 1.1467394977807999, 1.726420920342207, 1.055992841720581, 0.9329193979501724, 1.175806038081646, 0.6386498548090458, 1.157189778983593, 0.463389664888382, 1.8470042496919632, 0.5730083733797073, 0.2787196971476078, 1.3974655494093895, 0.614560104906559, 0.8794049620628357, 1.231057494878769, 0.8114781081676483, 0.8022620417177677, 1.0517081692814827, 1.1574641838669777, 1.0025934725999832, 0.6921341232955456]|  7.9205474853515625|      1.00000000|[289, 96, 0, 6]                                                            | 
       7|[0.6303956457413733, 0.7526180762797594, 1.375894770026207, 0.8078481089323759, 1.010085940361023, 1.5179111771285534, 0.7791645526885986, 0.5459466427564621, 0.9039148017764091, 0.6343524176627398, 0.9560997411608696, 0.7850056886672974, 1.934723436832428, 0.6544187292456627, 0.2685265811160207, 1.303223542869091, 0.7073302641510963, 1.0058844536542892, 0.9719204306602478, 0.7353217527270317, 0.7484089881181717, 0.5471014454960823, 1.0695119202136993, 0.7943402379751205, 0.6309681013226509]|  7.6774668693542480|      3.33333333|[337, 112, 0, 7]                                                           | 
       8|[0.6303956457413733, 0.7526180762797594, 1.375894770026207, 0.8078481089323759, 1.010085940361023, 1.5179111771285534, 0.7791645526885986, 0.5459466427564621, 0.9039148017764091, 0.6343524176627398, 0.9560997411608696, 0.7850056886672974, 1.934723436832428, 0.6544187292456627, 0.2685265811160207, 1.303223542869091, 0.7073302641510963, 1.0058844536542892, 0.9719204306602478, 0.7353217527270317, 0.7484089881181717, 0.5471014454960823, 1.0695119202136993, 0.7943402379751205, 0.6309681013226509]|  7.6774668693542480|      1.00000000|[385, 128, 0, 8]                                                           | 
       9|[0.7741588153876364, 0.933446766808629, 1.0223590284585953, 1.1180526446551085, 0.7178550660610199, 1.322612714022398, 0.7558232955634594, 0.6266532242298126, 1.0487844124436378, 0.7102484423667192, 0.9121265672147274, 0.452511727809906, 1.996027298271656, 0.6959833018481731, 0.3762257294729352, 1.5610794350504875, 0.6631394810974598, 0.6612349897623062, 0.8023991733789444, 0.431998573243618, 0.6452477723360062, 0.6605347916483879, 0.892543151974678, 0.9932890087366104, 0.8210360631346703]|  6.4186768531799316|      3.33333333|[433, 144, 0, 9]                                                           | 
