k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.9995512366294861, -0.0013674508081749, -0.0018232677830383, -0.002279084874317, -0.0027349016163498, -0.0031907185912132, -0.0036465355660766, -0.00410235254094, 0.0020924024283886, -0.0050139864906669, -0.0054698032326996, -0.0059256204403937, -0.0063814371824265, -0.0068372543901205, -0.0072930711321533, -0.0077488883398473, -0.0091496417298913, -0.0086605222895741, -0.0091163394972682, -0.0095721557736397, -0.0100279729813337, -0.0104837901890278]| 13.7654085159301758|      3.33333333|[29, 4, 0, 2]                                                              | 
       2|[4.3313886523246765, -0.0059256200911477, -0.0079008269822225, 0.0231389433611184, -0.0118512401822954, -0.0138264466077089, -0.015801653964445, -0.0177768603898585, -0.0131014967337251, -0.021727274172008, -0.0237024803645909, -0.0256776888854802, -0.0276528932154179, -0.0296281017363071, -0.005672843195498, -0.0335785164497793, -0.0364986574277282, -0.0375289293006063, -0.0395041378214955, -0.0414793416857719, -0.0434545483440161, -0.0454297550022602]| 12.1696062088012695|     11.11111111|[57, 8, 0, 4]                                                              | 
       3|[4.316185954026878, -2.8169514780165628, -0.0383062235778198, -0.0148678019177169, -0.0574593322817236, -0.0670358892530203, -0.0766124471556395, -0.0861890004016459, -0.0891149872913957, -0.1053421152755618, -0.1149186645634472, -0.1244952236302197, -0.1340717785060406, -0.143648337572813, -0.1272944295778871, -0.1628014608286321, -0.173322937451303, -0.1819545598700643, -0.1915311189368367, -0.2011076733469963, 10.695893863216043, -0.2202607877552509]| 12.1493835449218750|     37.03703704|[85, 12, 0, 6]                                                             | 
       4|[4.316185954026878, -2.8169514780165628, -0.0383062235778198, -0.0148678019177169, -0.0574593322817236, -0.0670358892530203, -0.0766124471556395, -0.0861890004016459, -0.0891149872913957, -0.1053421152755618, -0.1149186645634472, -0.1244952236302197, -0.1340717785060406, -0.143648337572813, -0.1272944295778871, -0.1628014608286321, -0.173322937451303, -0.1819545598700643, -0.1915311189368367, -0.2011076733469963, 10.695893863216043, -0.2202607877552509]| 12.1493835449218750|     11.11111111|[113, 16, 0, 8]                                                            | 
       5|[4.316185954026878, -2.8169514780165628, -0.0383062235778198, -0.0148678019177169, -0.0574593322817236, -0.0670358892530203, -0.0766124471556395, -0.0861890004016459, -0.0891149872913957, -0.1053421152755618, -0.1149186645634472, -0.1244952236302197, -0.1340717785060406, -0.143648337572813, -0.1272944295778871, -0.1628014608286321, -0.173322937451303, -0.1819545598700643, -0.1915311189368367, -0.2011076733469963, 10.695893863216043, -0.2202607877552509]| 12.1493835449218750|      3.33333333|[141, 20, 0, 10]                                                           | 
       6|[4.046393337659538, -2.9674387668492272, -0.4777678422397003, 0.2414851889479905, -0.3982673066202551, 0.231462562456727, 0.300365473376587, -0.8870477960444987, -0.2116910899057984, -0.1582447504624724, -0.2158546973951161, -0.240176894236356, 0.1308491118252277, -0.7322386018931866, 0.1100346809253097, -0.6237319274805486, -0.5258767222985625, -0.0729569615796208, -0.3493908913806081, 0.4367399290204048, 10.747031895443797, 0.1504205279052258]| 12.1489782333374023|     11.11111111|[169, 24, 0, 12]                                                           | 
       7|[4.046393337659538, -2.9674387668492272, -0.4777678422397003, 0.2414851889479905, -0.3982673066202551, 0.231462562456727, 0.300365473376587, -0.8870477960444987, -0.2116910899057984, -0.1582447504624724, -0.2158546973951161, -0.240176894236356, 0.1308491118252277, -0.7322386018931866, 0.1100346809253097, -0.6237319274805486, -0.5258767222985625, -0.0729569615796208, -0.3493908913806081, 0.4367399290204048, 10.747031895443797, 0.1504205279052258]| 12.1489782333374023|      3.33333333|[197, 28, 0, 14]                                                           | 
       8|[4.046393337659538, -2.9674387668492272, -0.4777678422397003, 0.2414851889479905, -0.3982673066202551, 0.231462562456727, 0.300365473376587, -0.8870477960444987, -0.2116910899057984, -0.1582447504624724, -0.2158546973951161, -0.240176894236356, 0.1308491118252277, -0.7322386018931866, 0.1100346809253097, -0.6237319274805486, -0.5258767222985625, -0.0729569615796208, -0.3493908913806081, 0.4367399290204048, 10.747031895443797, 0.1504205279052258]| 12.1489782333374023|      1.00000000|[225, 32, 0, 16]                                                           | 
       9|[4.046393337659538, -2.9674387668492272, -0.4777678422397003, 0.2414851889479905, -0.3982673066202551, 0.231462562456727, 0.300365473376587, -0.8870477960444987, -0.2116910899057984, -0.1582447504624724, -0.2158546973951161, -0.240176894236356, 0.1308491118252277, -0.7322386018931866, 0.1100346809253097, -0.6237319274805486, -0.5258767222985625, -0.0729569615796208, -0.3493908913806081, 0.4367399290204048, 10.747031895443797, 0.1504205279052258]| 12.1489782333374023|      0.30000000|[253, 36, 0, 18]                                                           | 
