k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.0081237498670816, -0.0160617828369141, 0.0049855979159474, 0.0030096475966275, 0.0005450763273984, -0.0020571839995682, -0.0044332249090075, -0.0062451646663249, -0.007214720826596, -0.0071497140452266, 0.0254995655268431, -0.0036795982159674, -0.0004430306144059, 0.0034971998538822, 0.0077978456392884, 0.0120438896119595, 0.0157752875238657, 0.0185175258666277, 0.0198143478482962, 0.0192609485238791, 0.01653584651649, 0.0114296935498714, 0.0038693454116583, -0.0060643847100437, -0.0181266535073519, -0.0319073721766472, -0.0468397177755833, -0.0622188895940781, -0.077231302857399, -0.0909938588738441, -0.1026025712490082, -0.1111891195178032, 0.9449564814567566, -0.1163798123598099, -0.1120028048753738, -0.1027694866061211, -0.0889425426721573, -0.0711688101291656, -0.0504962801933289, -0.028362113982439, -0.0065427967347205, 0.0129433795809746, 0.0279924068599939, 0.0366414077579975, 0.0373796708881855, 0.0295585207641125, 0.0139161525294185, -0.0067651164717972, 0.0103082340210676, -0.0368711166083813]|4935.1894531250000000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[0.4988154415041208, 0.385747492313385, 0.0094870831817389, 0.0355578032322228, 0.0514479645062238, 0.0547195966355503, 0.045093004591763, 0.0241421512328088, -0.0051505791489035, -0.0389098403975368, -0.0414330903440714, -0.1029955842532218, -0.1256574434228241, -0.1291176958475262, -0.1391449188813567, -0.1281333304941654, -0.1061295103281736, -0.075220225378871, -0.0384409222751856, 0.0004939455538988, 0.037516113370657, 0.0685613714158535, 0.0899357181042433, 0.0986647834070027, 0.0928018223494291, 0.0716712102293968, 0.0360261760652065, -0.0118968300521374, -0.0684405835345387, -0.1287147924304008, -0.1869112327694893, -0.2367413267493248, 0.7889566570520401, -0.2871167063713074, -0.2780127823352814, -0.2426370158791542, -0.1817095503211021, -0.0992558244615793, -0.0029652789235115, 0.0957375578582287, 0.1820221445523202, 0.2385097518563271, 0.2468067649751902, 0.1898782141506672, -0.0157565847039223, -0.1593772806227207, -0.4420105339959264, -0.7566017401404679, -0.997100742533803, 2.860281068831682]|4504.0214843750000000|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[1.2772597912698984, 1.2925562858581543, -0.0098068322986364, 0.1107346680946648, 0.2075923152733594, 0.2658047820441425, 0.2762942956760526, 0.2358258864842355, 0.1464626116212457, 0.0146793695166707, 1.036381607875228, -0.3348039188422263, -0.5276271742768586, -0.7062654776964337, -0.8862456297501922, -1.0302946902811527, -1.1399255823343992, 0.2888770420104265, -1.2393392119556665, -1.2279120068997145, 10.487351890653372, -1.0990900434553623, -0.9942943472415209, -0.8730809460394084, -0.7439627517014742, -0.6151848211884499, -0.4941219128668308, -0.386755358427763, -0.2972653927281499, -0.2277717366814613, -0.178243724629283, -0.14659733325243, 0.9319553375244141, -0.1202700138092041, -0.1146758645772934, -0.1065637841820717, -0.091303713619709, -0.0661644954234362, -0.0311403293162584, 0.0103925056755543, 0.0513169816695154, 0.0808665826916695, 0.0853438470512629, 0.0496700890362263, -0.1112040877342224, -0.192341260612011, -0.4052909733727574, -0.6585461613722146, -0.8665830660611391, 2.96935873106122]|3946.9499511718750000|     37.03703704|[181, 12, 0, 3]                                                            | 
       4|[1.2772597912698984, 1.2925562858581543, -0.0098068322986364, 0.1107346680946648, 0.2075923152733594, 0.2658047820441425, 0.2762942956760526, 0.2358258864842355, 0.1464626116212457, 0.0146793695166707, 1.036381607875228, -0.3348039188422263, -0.5276271742768586, -0.7062654776964337, -0.8862456297501922, -1.0302946902811527, -1.1399255823343992, 0.2888770420104265, -1.2393392119556665, -1.2279120068997145, 10.487351890653372, -1.0990900434553623, -0.9942943472415209, -0.8730809460394084, -0.7439627517014742, -0.6151848211884499, -0.4941219128668308, -0.386755358427763, -0.2972653927281499, -0.2277717366814613, -0.178243724629283, -0.14659733325243, 0.9319553375244141, -0.1202700138092041, -0.1146758645772934, -0.1065637841820717, -0.091303713619709, -0.0661644954234362, -0.0311403293162584, 0.0103925056755543, 0.0513169816695154, 0.0808665826916695, 0.0853438470512629, 0.0496700890362263, -0.1112040877342224, -0.192341260612011, -0.4052909733727574, -0.6585461613722146, -0.8665830660611391, 2.96935873106122]|3946.9499511718750000|     11.11111111|[241, 16, 0, 4]                                                            | 
       5|[0.9359959308058023, 1.396190658211708, -0.1057625468820333, 0.0362788555212319, 0.1698471487034112, 0.2756346468813717, 0.3385720299556851, 0.3484747088514268, 0.3002052528318018, 0.1934593291953206, 1.2183788772672415, -0.1756721534766257, -0.419851612765342, -0.6786783321294934, -0.9658893113955855, -1.2403682060539722, -1.4979411195963621, -0.2273892443627119, -1.9158680234104395, -2.057819662615657, 10.261282976716757, -2.179789248853922, -2.156541647389531, 9.659731172490865, -1.9527228940278292, -1.7834535017609596, -1.5798364914953709, -1.3514206521213055, -1.1084831776097417, -0.8615312948822975, -0.6208068709820509, -0.3958191201090813, 0.8660155460238457, -0.0249706655740738, 0.108976423740387, 0.2038136646151543, 0.2584773525595665, 0.2739118617027998, 0.2529303412884474, 0.1999723501503468, 0.1207698411308229, 1.0233755186200142, -0.0894696917384863, -0.2064513973891735, -0.3936821222305298, -0.4318705722689629, -0.5300160543993115, -0.6133879576809704, -0.6421053428202868, 3.296221513301134]|3820.2883300781250000|     37.03703704|[301, 20, 0, 5]                                                            | 
       6|[0.9359959308058023, 1.396190658211708, -0.1057625468820333, 0.0362788555212319, 0.1698471487034112, 0.2756346468813717, 0.3385720299556851, 0.3484747088514268, 0.3002052528318018, 0.1934593291953206, 1.2183788772672415, -0.1756721534766257, -0.419851612765342, -0.6786783321294934, -0.9658893113955855, -1.2403682060539722, -1.4979411195963621, -0.2273892443627119, -1.9158680234104395, -2.057819662615657, 10.261282976716757, -2.179789248853922, -2.156541647389531, 9.659731172490865, -1.9527228940278292, -1.7834535017609596, -1.5798364914953709, -1.3514206521213055, -1.1084831776097417, -0.8615312948822975, -0.6208068709820509, -0.3958191201090813, 0.8660155460238457, -0.0249706655740738, 0.108976423740387, 0.2038136646151543, 0.2584773525595665, 0.2739118617027998, 0.2529303412884474, 0.1999723501503468, 0.1207698411308229, 1.0233755186200142, -0.0894696917384863, -0.2064513973891735, -0.3936821222305298, -0.4318705722689629, -0.5300160543993115, -0.6133879576809704, -0.6421053428202868, 3.296221513301134]|3820.2883300781250000|     11.11111111|[361, 24, 0, 6]                                                            | 
       7|[1.0262598115950823, 1.2177264094352722, -0.0503670182079077, 0.069719382096082, 0.1759035519789904, 0.2527770479209721, 0.2893139766529202, 0.2790839946828783, 0.2200416920240968, -0.7778833536431193, 1.152129178866744, -0.2165565774776042, -0.4247741750441492, -0.6398205591831356, -0.8792465841397643, -1.1065472103655338, -1.3226601611822844, -0.0216389577835798, -1.6957086119800806, -1.843809125944972, 10.445014592260122, -2.0527926571667194, -2.1135489214211702, 9.592349119950086, -2.154130147770047, -2.137979842722416, -2.1002777852118015, -2.042741607874632, -1.96660874504596, -1.8725741282105446, -1.222861049696803, -1.6312537714838982, 11.365532033145428, -1.3180796056985855, -1.1354991793632507, -0.9380694702267647, -0.7297730818390846, -0.5168526489287615, -0.3081394452601671, -0.1151622347533703, 0.0480721048079431, 1.1671908423304558, 0.221557030454278, 0.2006753273308277, 0.0216475427150726, -0.1034425720572472, -0.3753921436145902, -0.6885559190995991, -0.9404415506869555, 2.886542458087206]|3668.2373046875000000|     37.03703704|[421, 28, 0, 7]                                                            | 
       8|[1.0262598115950823, 1.2177264094352722, -0.0503670182079077, 0.069719382096082, 0.1759035519789904, 0.2527770479209721, 0.2893139766529202, 0.2790839946828783, 0.2200416920240968, -0.7778833536431193, 1.152129178866744, -0.2165565774776042, -0.4247741750441492, -0.6398205591831356, -0.8792465841397643, -1.1065472103655338, -1.3226601611822844, -0.0216389577835798, -1.6957086119800806, -1.843809125944972, 10.445014592260122, -2.0527926571667194, -2.1135489214211702, 9.592349119950086, -2.154130147770047, -2.137979842722416, -2.1002777852118015, -2.042741607874632, -1.96660874504596, -1.8725741282105446, -1.222861049696803, -1.6312537714838982, 11.365532033145428, -1.3180796056985855, -1.1354991793632507, -0.9380694702267647, -0.7297730818390846, -0.5168526489287615, -0.3081394452601671, -0.1151622347533703, 0.0480721048079431, 1.1671908423304558, 0.221557030454278, 0.2006753273308277, 0.0216475427150726, -0.1034425720572472, -0.3753921436145902, -0.6885559190995991, -0.9404415506869555, 2.886542458087206]|3668.2373046875000000|     11.11111111|[481, 32, 0, 8]                                                            | 
       9|[5.246506603434682, 1.5541466772556305, 1.0916482005268335, 1.8821558435447514, 2.509506218833849, 2.932711072731763, 3.130556051619351, 3.1001761234365404, 2.264797150855884, 1.5282003255560994, 3.0182895716279745, 1.1328755333088338, 0.3671215125359595, -0.4110556377563626, -1.1866668676957488, -1.8948709107935429, -2.513614011928439, -1.5200487058609724, -3.395948389545083, -3.636246917769313, 8.667903777211905, -3.714659322053194, -3.5725212562829256, 8.408005066681653, -3.0105607975274324, -2.6330351307988167, -2.2205543629825115, -1.7940717600286007, -1.3723126472905278, -3.762847937643528, -0.0642390232533216, -0.2745832726359367, 12.85594617575407, 0.2395597547292709, 0.423321545124054, 0.5584418699145317, 0.64485152810812, 0.6808504741638899, 0.6621569972485304, 0.5814349241554737, 0.4285917929373682, 1.193629777058959, -0.1376020517200232, -0.5641458444297314, -1.1480864584445953, -1.6408602222800255, -2.1824782537296414, -2.570761047769338, -2.5561732668429613, 2.095077831298113]|3560.9472656250000000|     37.03703704|[541, 36, 0, 9]                                                            | 
