k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-0.9968232493847609, -0.9942835057154298, -0.9919520355761051, -0.990021850913763, -0.9886463060975075, -0.9879416041076183, -0.9879892915487289, -0.9888387676328421, -0.9905097763985395, -0.9929949180223048, -0.9898926969617605, -1.0002572423836682, -1.004906385205686, -1.0101185785606503, -1.0157881900668144, -1.0217974465340376, -1.0280189365148544, -1.0343181006610394, -1.040555752813816, -1.0465905517339706, -1.0522815398871899, -1.0574906058609486, -1.0620850250124931, -1.0659399330615997, -1.0689408108592033, -0.0347188115119934, -1.0719893649220467, -1.0718823820352554, -1.070617102086544, -1.0681683644652367, -1.0645364224910736, -1.0597493797540665, -1.053865723311901, -1.0469768308103085, -1.0392094515264034, -1.0307282116264105, -1.0217381343245506, -1.0124871162697673, -1.0032684416510165, -0.9944232800044119, -0.9863431891426444, -0.979472616687417, -0.9743114002048969, -0.9714172650128603, -0.9714083336293697, -0.9749656189233065, -0.9828355256468058, -0.9958323640748858, -0.9885080764070153, -1.0408185236155987]|8519.9003906250000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[-0.7511592786759138, -1.1416754806414247, -0.7806683219969273, -1.0998859740793705, -1.4417128935456276, -0.619017880409956, -0.689036563038826, -1.2828215714544058, -0.8952690120786428, -0.5916245714761317, -1.5254207011312246, -0.9681617318710778, -0.7547312965616584, -0.5342683838680387, -0.7355180010199547, -0.8293067198246717, -0.9364616274833679, -0.9716585017740726, -1.1939981654286385, -1.0971330218017101, -0.9713841639459133, -1.2109019495546818, -0.531762532889843, -1.1653052940964699, -1.093083431944251, -0.0748270973563194, -1.2502398267388344, -1.4114813655614853, -1.0417731665074825, -1.4585458561778069, -1.139990672469139, -0.6829834133386612, -1.204158253967762, -0.9174996726214886, -1.1792195849120617, -1.2093294467777014, -1.0508630517870188, -0.9073218880221248, -0.8103112489916384, -0.9686989993788302, -1.153934865258634, -0.940975671634078, -0.6877803094685078, -1.0179894510656595, -0.7738645486533642, -0.8958832491189241, -0.8107858095318079, -1.3016949696466327, -1.118167550303042, -1.1393125616014004]|7893.5659179687500000|     11.11111111|[43, 6, 0, 3]                                                              | 
       3|[-0.7511592786759138, -1.1416754806414247, -0.7806683219969273, -1.0998859740793705, -1.4417128935456276, -0.619017880409956, -0.689036563038826, -1.2828215714544058, -0.8952690120786428, -0.5916245714761317, -1.5254207011312246, -0.9681617318710778, -0.7547312965616584, -0.5342683838680387, -0.7355180010199547, -0.8293067198246717, -0.9364616274833679, -0.9716585017740726, -1.1939981654286385, -1.0971330218017101, -0.9713841639459133, -1.2109019495546818, -0.531762532889843, -1.1653052940964699, -1.093083431944251, -0.0748270973563194, -1.2502398267388344, -1.4114813655614853, -1.0417731665074825, -1.4585458561778069, -1.139990672469139, -0.6829834133386612, -1.204158253967762, -0.9174996726214886, -1.1792195849120617, -1.2093294467777014, -1.0508630517870188, -0.9073218880221248, -0.8103112489916384, -0.9686989993788302, -1.153934865258634, -0.940975671634078, -0.6877803094685078, -1.0179894510656595, -0.7738645486533642, -0.8958832491189241, -0.8107858095318079, -1.3016949696466327, -1.118167550303042, -1.1393125616014004]|7893.5659179687500000|      3.33333333|[99, 14, 0, 7]                                                             | 
       4|[-0.7511592786759138, -1.1416754806414247, -0.7806683219969273, -1.0998859740793705, -1.4417128935456276, -0.619017880409956, -0.689036563038826, -1.2828215714544058, -0.8952690120786428, -0.5916245714761317, -1.5254207011312246, -0.9681617318710778, -0.7547312965616584, -0.5342683838680387, -0.7355180010199547, -0.8293067198246717, -0.9364616274833679, -0.9716585017740726, -1.1939981654286385, -1.0971330218017101, -0.9713841639459133, -1.2109019495546818, -0.531762532889843, -1.1653052940964699, -1.093083431944251, -0.0748270973563194, -1.2502398267388344, -1.4114813655614853, -1.0417731665074825, -1.4585458561778069, -1.139990672469139, -0.6829834133386612, -1.204158253967762, -0.9174996726214886, -1.1792195849120617, -1.2093294467777014, -1.0508630517870188, -0.9073218880221248, -0.8103112489916384, -0.9686989993788302, -1.153934865258634, -0.940975671634078, -0.6877803094685078, -1.0179894510656595, -0.7738645486533642, -0.8958832491189241, -0.8107858095318079, -1.3016949696466327, -1.118167550303042, -1.1393125616014004]|7893.5659179687500000|      1.00000000|[155, 22, 0, 11]                                                           | 
       5|[-0.825757360085845, -0.156195648945868, -0.8508276976644993, -1.165008570998907, -1.500529583543539, -0.6706538125872612, -0.7329638972878456, -1.293955366127193, -0.9233613293617964, -0.6120691695250571, -1.538651823066175, -0.9747593532374594, -0.7553878866601735, -0.5297580058686435, -0.7266677524894476, -0.8169705122709274, -0.9214963018894196, -0.9549022875726223, -1.176251471042633, -1.079141579568386, -0.9538244903087616, -1.194369163364172, -0.5167605094611645, -1.1522391494363546, -1.0822543557733297, -0.0664295190945268, -1.2443609205074608, -1.408102899324149, -1.040775683708489, -1.459715200588107, -1.1430268499534577, -0.6875117928721011, -1.2097431081347167, -0.9236600561998785, -1.1854475531727076, -1.215110612101853, -1.0556994788348675, -0.9107573293149471, -0.8119587182300165, -0.9682706832245458, -1.1512743751518428, -0.936092633754015, -0.6808872940018773, -1.009541241452098, -0.7645997451618314, -0.9312782119959593, -0.8034609681926668, -1.2979234063532203, -1.120285990415141, -1.1501846676692367]|7509.2758789062500000|      3.33333333|[169, 24, 0, 12]                                                           | 
       6|[-0.825757360085845, -0.156195648945868, -0.8508276976644993, -1.165008570998907, -1.500529583543539, -0.6706538125872612, -0.7329638972878456, -1.293955366127193, -0.9233613293617964, -0.6120691695250571, -1.538651823066175, -0.9747593532374594, -0.7553878866601735, -0.5297580058686435, -0.7266677524894476, -0.8169705122709274, -0.9214963018894196, -0.9549022875726223, -1.176251471042633, -1.079141579568386, -0.9538244903087616, -1.194369163364172, -0.5167605094611645, -1.1522391494363546, -1.0822543557733297, -0.0664295190945268, -1.2443609205074608, -1.408102899324149, -1.040775683708489, -1.459715200588107, -1.1430268499534577, -0.6875117928721011, -1.2097431081347167, -0.9236600561998785, -1.1854475531727076, -1.215110612101853, -1.0556994788348675, -0.9107573293149471, -0.8119587182300165, -0.9682706832245458, -1.1512743751518428, -0.936092633754015, -0.6808872940018773, -1.009541241452098, -0.7645997451618314, -0.9312782119959593, -0.8034609681926668, -1.2979234063532203, -1.120285990415141, -1.1501846676692367]|7509.2758789062500000|      1.00000000|[225, 32, 0, 16]                                                           | 
       7|[-0.8115442479029298, -0.2191457087174058, -0.8454802110791206, -1.1653240220912267, -1.5070160939358175, -0.6836130982264876, -0.7525123748928308, -1.320044464431703, -0.9557970222085714, -0.6505307094193995, -1.5827096914872527, -1.0238924193254206, -0.8089997649658471, -0.5871926615945995, -0.7872242648154497, -0.8272231742739677, -0.9860835000872612, -1.020375419408083, -1.2418622374534607, -0.1109550222754478, -1.0175446718931198, -1.2561249658465385, -0.575929768383503, -1.2082524169236422, -1.1346018072217703, -0.1146670514717698, -1.288115479517728, -1.4470770019106567, -1.0747511582449079, -1.488556144759059, -1.166681782109663, -0.7060150322504342, -1.2232153522782028, -0.9323081732727587, -1.189563590567559, -1.215070006532187, -1.0519584836438298, -0.9038496487773955, -0.8024913558037952, -0.956918995390879, -1.138776343781501, -0.9232423398643732, -0.6685276105999947, -0.9985557300969958, -0.7559037683531642, -0.9258092530071735, -0.8021681633545086, -1.301756287459284, -1.1301824373658746, -1.1670580739155412]|7362.5996093750000000|      3.33333333|[239, 34, 0, 17]                                                           | 
       8|[-0.8115442479029298, -0.2191457087174058, -0.8454802110791206, -1.1653240220912267, -1.5070160939358175, -0.6836130982264876, -0.7525123748928308, -1.320044464431703, -0.9557970222085714, -0.6505307094193995, -1.5827096914872527, -1.0238924193254206, -0.8089997649658471, -0.5871926615945995, -0.7872242648154497, -0.8272231742739677, -0.9860835000872612, -1.020375419408083, -1.2418622374534607, -0.1109550222754478, -1.0175446718931198, -1.2561249658465385, -0.575929768383503, -1.2082524169236422, -1.1346018072217703, -0.1146670514717698, -1.288115479517728, -1.4470770019106567, -1.0747511582449079, -1.488556144759059, -1.166681782109663, -0.7060150322504342, -1.2232153522782028, -0.9323081732727587, -1.189563590567559, -1.215070006532187, -1.0519584836438298, -0.9038496487773955, -0.8024913558037952, -0.956918995390879, -1.138776343781501, -0.9232423398643732, -0.6685276105999947, -0.9985557300969958, -0.7559037683531642, -0.9258092530071735, -0.8021681633545086, -1.301756287459284, -1.1301824373658746, -1.1670580739155412]|7362.5996093750000000|      1.00000000|[295, 42, 0, 21]                                                           | 
       9|[-0.8322139764204621, -0.2290730820968747, -0.8438245691359043, -1.15207584577729, -1.4828498153947294, -0.6497493600472808, -0.7105897236615419, -1.2720005018636584, -0.9037589784711599, -0.5967155047692358, -1.529333378188312, -0.9730891267827246, -0.7627500698436052, -0.5472613754682243, -0.7551077138632536, -0.8041058909147978, -0.972804362885654, -1.0174032496288419, -1.249280829448253, -0.1284576244652271, -1.0444379094988108, -1.2913422025740147, -0.6180539317429066, -1.255548244342208, -1.1850575525313616, -0.1660456219688058, -1.3380150427110493, -1.493001006077975, -1.114187822677195, -1.5190673768520355, -1.085534282727167, -0.7121571712195873, -1.2145908358506858, -0.9078518063761294, -1.1488701584748924, -1.158539866191859, -0.9809526028111577, -0.8208540775813162, -0.711291175452061, -0.8627816546068061, -1.0486445021815598, -0.8459361139684916, -0.6149562746286392, -0.9819388771429658, -0.7920018872246146, -1.033163782209158, -1.0023509439779446, -0.9938096948899329, -1.5941630823072046, -0.4343498582020402]|7158.4726562500000000|      3.33333333|[309, 44, 0, 22]                                                           | 
