k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.30000000|[21, 0, 0, 5]                                                              | 
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.09000000|[41, 0, 0, 10]                                                             | 
       3|[-0.0002375828335062, 0.0005912539199926, 0.0014732036506757, 0.0022571759764105, -0.0010759247234091, 0.0029268295038491, 0.0025103301741183, 0.0013914934825152, 0.0026410981081426, -0.003557552350685, -0.0076899416744709, -0.0131290275603533, -0.0200259014964104, 0.0769217535853386, 0.9612026289105415]|2149.2392578125000000|      0.30000000|[57, 0, 0, 14]                                                             | 
       4|[-0.0002375828335062, 0.0005912539199926, 0.0014732036506757, 0.0022571759764105, -0.0010759247234091, 0.0029268295038491, 0.0025103301741183, 0.0013914934825152, 0.0026410981081426, -0.003557552350685, -0.0076899416744709, -0.0131290275603533, -0.0200259014964104, 0.0769217535853386, 0.9612026289105415]|2149.2392578125000000|      0.09000000|[77, 0, 0, 19]                                                             | 
       5|[-0.0002375828335062, 0.0005912539199926, 0.0014732036506757, 0.0022571759764105, -0.0010759247234091, 0.0029268295038491, 0.0025103301741183, 0.0013914934825152, 0.0026410981081426, -0.003557552350685, -0.0076899416744709, -0.0131290275603533, -0.0200259014964104, 0.0769217535853386, 0.9612026289105415]|2149.2392578125000000|      0.02700000|[97, 0, 0, 24]                                                             | 
       6|[-0.0039041497511789, 0.002234325336758, -0.0013775968691334, 0.0070265468675643, -0.0011850284281536, 0.0024180489708669, 0.006467352155596, 0.0029288817895576, 0.0009491879027337, 0.0003760785330087, -0.0078663326712558, -0.0093402247875929, -0.0238833879120648, 0.0707747698761523, 0.9555854634381831]|2137.1411132812500000|      0.09000000|[109, 0, 0, 27]                                                            | 
       7|[-0.0039041497511789, 0.002234325336758, -0.0013775968691334, 0.0070265468675643, -0.0011850284281536, 0.0024180489708669, 0.006467352155596, 0.0029288817895576, 0.0009491879027337, 0.0003760785330087, -0.0078663326712558, -0.0093402247875929, -0.0238833879120648, 0.0707747698761523, 0.9555854634381831]|2137.1411132812500000|      0.02700000|[129, 0, 0, 32]                                                            | 
       8|[-0.0029543503187597, 0.0027243407675996, 8.54660756886e-05, 0.0061484820907936, -0.0028604843755602, -5.64290094189e-05, 0.0032476745545864, -0.0009267212590203, -0.0033776129130274, -0.0042017411906272, 0.016996591919451, -0.0135377324186265, -0.0273386591579765, 0.0690323375165462, 0.9549960867152549]|2130.7819824218750000|      0.09000000|[137, 0, 0, 34]                                                            | 
       9|[-0.0029543503187597, 0.0027243407675996, 8.54660756886e-05, 0.0061484820907936, -0.0028604843755602, -5.64290094189e-05, 0.0032476745545864, -0.0009267212590203, -0.0033776129130274, -0.0042017411906272, 0.016996591919451, -0.0135377324186265, -0.0273386591579765, 0.0690323375165462, 0.9549960867152549]|2130.7819824218750000|      0.02700000|[157, 0, 0, 39]                                                            | 
