k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[1.0141087576641288, 0.2031822097301483, 2.3324987417702117, 0.0490591741430023, -0.2405865597724915, 1.700452078508786, 0.5161977757624305, -0.0664439085125923, 1.7252069574304292, 1.3439595490007996, -0.2718607294559479, 2.188199973426569, 0.0335840925464081, -0.1210125195980072, 2.2613660452999893, 2.722741410134514, -0.2243424165248871, 1.9346709647133604, 0.9721821344520752, -0.0158151160180569, 2.7879925426724306, 2.4495864877173967, 0.250133131146431, 2.267982001017445, 14.290297077389061, 0.2395590287446976, 2.626411763551826, 12.274229415781123, -0.2119992929697037, 2.967494638379944, 0.4214660895188446, -0.1844741958379746, 3.0520163681043107, 0.0081599765991516, -0.0255188453197479, 2.9672179796804694, 1.1871716096710778, 0.0636542183160782, 2.982357773143008, 0.0022950153383148, -0.1839890140295029, 3.061774047285997, 0.50949706725065, -0.0562908160686493, 3.576279005708026, 3.551839107925885, 0.3800071966648102, 3.648163397545541, 0.777376240694725, 0.0182529262779281, 3.2475327466454345, 0.1150060347784695, 0.3338152658939362, 3.6156920930285446, 0.1507537152763306, -0.0798159795999527, 4.008471871423117, 0.7446061223931595, 0.0815005157887936, 3.791937881181958, 0.4261430594607254, -0.0739196273684502, 4.018171007080284, 1.8424413748879136, -0.1474346327781677, 4.174070273315027, 2.1502227325024874, 0.0090589974820614, 4.50983864275943, 1.4748473505121962, 0.2039397996664047, 4.413258960601501, 0.2132158382623566, -0.243791173696518, 4.628738394591062, 0.4162493732902359, -0.0150535623729229, 5.054537447115399, 0.3429848683774608, 0.2429049354791641, 5.09554391684476, 0.9462136086915192, 0.0238326191715896, 5.206224744765206, 0.5971321867105179, -0.0595056596398354, 5.617436992266994, 0.2906152880269181, -0.1477058190107346, 5.490496715515986, 0.8751222575687515, 0.0470771533250809, 2.9877081951832305, -0.0465098630943384, -0.1836503702402115, 3.8916154858552, 0.1000400707608398, 0.0893015903234482, 5.192662114578269]|190364.5781250000000000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[0.6644742295040336, 0.2413826812803745, 2.3028420037273802, -0.114384003795459, 0.3298278641700745, 0.4301869761223114, 1.181662117402903, -0.8886608961224556, 1.4059623044439027, 1.094186657598555, -0.2241578544676304, 1.961869693122614, 0.3750386878737854, -0.038335468173027, 1.8556634543576065, 2.4890279024822313, -1.3619713294506073, 1.9748633638873354, 1.4983922637130922, -0.0955733950436115, 3.790505236077582, 2.600283316678769, -0.4096905845403671, 1.7995916256416975, 14.650352225990593, 0.3571981903910637, 2.2920770622521585, 11.986634292728526, -0.5034060734510422, 1.4230746344889527, -1.0155420529524688, 1.0377601724863053, 2.9932869393063504, -0.6221406048560791, 1.1229857695102692, 1.8953359701742438, 1.3842284843039132, -0.7096249717473984, 1.3445687621414213, 0.155382497194661, -0.282736222743988, 2.7779093405313127, -0.3334625751596283, -0.3465419518947601, 3.340954041780757, 3.2025828308415343, 0.2883999091386795, 3.6129389672824987, 0.7248740257861251, -1.4126004405738786, 2.5855565284218627, 0.3156206808556256, 0.7287962031364441, 3.5759389465589515, -0.2025197658542694, 0.2851537209749222, 3.8494484524005568, 0.9811337143369003, -0.2380883540213108, 3.4536149734957244, 0.4335315259641965, -0.6605268451571464, 4.802293772144523, 1.60312947117278, 0.7655556988716126, 4.7418144687763, 2.1867352973702223, -0.4407730247080326, 3.289277257604706, 1.6222089717728392, -0.1283254283666611, 6.11479752337616, 0.3363952516405952, -0.1969143259525299, 2.6035542400805642, -0.4297320457962204, 0.4424186725914478, 5.253361763378598, -0.338935242801891, -0.5528901475667953, 4.460454161786472, 0.6705495175812897, -0.1114109307713807, 5.11254095062439, -0.1069613887670822, 0.5231418427824974, 6.17275576505981, 0.1045271432477127, -0.4316946226358414, 6.535191616028682, 1.572848924496089, -0.7551253098249435, 2.9157767287230025, -1.2977020751991357, -0.38041284263134, 4.449658012100317, 0.59099551295101, 0.7221614760160446, 6.139779383617423]|37670.0000000000000000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[0.062767247845098, -3.082440293878317, 3.4313061064724364, 1.3608758962976197, -4.592798631191254, -1.66314602978284, 2.493103538911692, -0.5098312678933143, -1.212557955413275, 2.0058616935520766, -2.8952539409697056, 3.5073076251370794, 0.9623737975844787, -1.3849447029829025, -1.3454633595309433, 6.181884929536064, -1.7751596975326538, 4.9812792078509585, -4.473953088459759, 0.5377747122943402, 2.6457325872662416, 0.5463635245034761, -0.8247814136743545, 8.734619701813573, 16.09597419330627, -4.936372328102589, -0.7611057780951316, 10.189879455692394, 2.1917810183763504, 1.455658575263155, 0.8110627901871796, 2.3284178119897843, 2.541417809171768, -0.4663685148978882, 0.8256268692016602, 1.028620538960865, 1.1424981072258569, 0.3048856598138809, 1.6402327447711973, 0.879824919584645, -3.9018334555625915, 3.5520753881044023, -0.4644136668067764, 0.7091687214374542, 4.032689071001338, 2.1136901325535704, 2.95674273788929, 4.447118785912718, -2.795535319840706, 0.6010216049430892, 1.637372395845874, 1.0556475124825178, 1.1489257407188416, 4.503016657187461, -0.8976391468051972, 1.0430521112680435, 4.237132738041273, 0.8550513386912628, 3.4076292668282986, 2.845085882614377, -1.691251274710242, -1.1612590286135673, 3.0109087175562053, -1.08292690433076, 1.2412046682834625, 6.13550445881994, 2.4555389832737715, 0.9320318554341793, 2.733244778795349, -1.0703085472243532, -0.6124559301137924, 2.056874206420593, 1.2512354730456245, -0.2472989629209042, -3.6105213252575705, -0.5026471751597572, 0.5577494134008885, 3.065482201000668, 1.2833622826039928, 1.5250810724496842, 6.383752759122287, -2.564869278958017, -2.4327066689915955, 4.637297412006302, -0.1528552292588539, -1.88732292085886, 8.540079878905635, 5.152517942197908, 2.2646287721395493, 4.113716682404414, 3.876932987072383, -2.6124073523283005, 3.0134134805535804, -2.269150317863473, 2.3423666697740555, 2.3734999653779045, 1.219180785167807, -1.1780186253786087, 5.592419082599662]|25378.5644531250000000|     37.03703704|[145, 48, 0, 3]                                                            | 
       4|[0.0581746694526222, -3.0893291616998613, 3.4221209496874847, 1.3493944500835995, -4.606576366834343, -1.6792200539236748, 2.4747332253417884, -0.5304978727549314, -1.2355208478413156, 1.9806025116949675, -2.922809412255883, 3.477455862559188, 0.9302257493028091, -1.4193890425562858, -1.38220398667075, 6.142848011104544, -1.816492907255888, 4.937649710561301, -4.51987887331584, 37.550752312392, 2.5952142235520235, 0.4935488732228346, -0.8798923562467098, 8.677212467949504, 16.036270668150486, -4.998372140824795, -0.8254018746584708, 10.12328706783734, 2.1228923392295838, 1.3844736048246746, 0.7375815359075661, 2.252640266418457, 2.463343972308727, -0.5467386356020623, 0.7429604497551918, 0.943657843123844, 1.0552391126465417, 0.215330373942852, 1.5483811750590353, 0.7856770585807693, -4.0708612161874775, 3.453334944517099, -0.5654503942352127, 0.6058357027173042, 3.9270597684400546, 2.005764531249993, 2.8465208527445793, 4.334600609476293, -2.910349787568844, 0.4839108533738181, 1.5179653455343085, 0.9339441857803998, 1.0249261152744293, 4.376720747901915, -1.0262313399318757, 0.9121636193990708, 4.103947962331167, 0.7195702642388626, 3.2698519085347653, 2.7050122404797103, -1.8336212155872027, -1.3059252533316612, 2.8639462089969783, -1.2321856967311202, 1.0896495771408081, 5.981653068934992, 2.2993913095476897, 0.7735878978669644, 2.572504537387001, -1.2333450873749956, -0.7777887690067291, 1.8892450836865233, 1.0813100813715828, -0.4195206533372402, -3.785039314416201, -0.6794614630606819, 0.3786388416588307, 2.884075360318638, 1.0996591431796687, 1.3390816342830658, 6.195457037114536, -2.695469463160211, -2.6255949735827744, 4.44211282357399, -0.3503361164334602, -2.0871000918745994, 8.338006424048762, 4.948148188598741, 2.0579627346992493, 3.904754361122981, 3.6656743819498168, -2.825962256193161, 2.7975622779464255, -2.487297804311761, 2.1219228994846344, 2.1507599112473503, 0.9941444322949584, -1.4053512769937515, 5.362790147143386]|14160.0146484375000000|    123.45679012|[193, 64, 0, 4]                                                            | 
       5|[0.0038236488482501, -3.1708556944690645, 3.3134189084787407, 1.2489035819920162, -4.769629432372749, -1.8694486204510414, 2.2573291429243003, -0.7750774561613798, -1.5072759471378854, 1.6816719263105986, -3.248915543332696, 3.1241742751968986, 0.5497686162480758, -1.8270216915011406, -1.8170121515057263, 5.6808643601817685, -2.3056520740687847, 4.421315057660605, -5.06338907190898, 36.98006662771106, 1.9973530527832857, -0.1314878432383471, -1.5321046184003353, 7.997824719708079, 15.329707493425907, -5.732110861241818, -1.5863161407679374, 9.335197315640075, 1.3076270413398743, 0.5420328208471661, -0.1320347937623862, 1.3558484506607056, 1.5393766704631764, -1.4978814831400566, -0.2353578838706016, -0.0618360361943933, 0.0225698068451501, -0.8445144775509834, 0.461360777872756, -0.3285188842979538, -5.212232585549355, 2.284788029462778, -1.7611727357726883, -0.6170621845126152, 2.6769863355176913, 0.7285156718444754, 1.5420963284373284, 3.003000658685888, -4.269125284051693, -0.9020401888014749, 0.1048389960851508, -0.5063578285704913, -0.4453984010219574, 2.882067761375426, -2.5480598721508088, -0.6368404585123062, 2.527768457936636, -0.883784905057402, 1.6393213127553463, 1.047306218217137, -3.51850278354222, -3.0179822477698326, 1.1247135496570735, -2.9985937825541793, -0.7039340543746948, 4.160893891727045, 0.4514567058565886, -1.1015222515165806, 0.6702188423110123, -3.1628062089341387, -2.734425436258316, -0.0945671292575074, 123.53844051350049, -2.457683838456869, -5.850377926018984, -2.7719757395651987, -1.7410508613288402, 0.737210230847813, -1.0743816511928899, -0.8621345865726471, 3.9670651513570894, -4.951036775400812, -4.90833771230653, 2.132194658367081, -2.6874299465421028, -4.451369586884976, 5.946561740973811, 2.5295278406220563, -0.3878330397605896, 1.4317829217614086, 1.1655275161050902, -5.353284786939621, 0.2430645591353904, -5.06897118802453, -0.4869261491298675, -0.4852643254317268, -1.6690554692858521, -4.095726605057717, 2.6452391541776876]|11852.6679687500000000|    411.52263374|[241, 80, 0, 5]                                                            | 
       6|[-0.047205001405761, -3.2473986754380166, 3.2113616079707183, 1.1213319544943432, -4.922715394310654, -2.048048901928016, 2.0532145419082557, -1.0047063916176557, -1.7624192021332314, 1.4010143368750212, -3.5550874672085047, 2.7924880168808586, 0.1925680532941269, -2.2097365590929985, -2.2252413535378155, 5.247120793907126, -2.7649099449813366, 3.936542852307822, -5.573675581899672, 448.2353766863048, 1.436037873912131, -0.7183173267474108, -2.1444484661519527, 7.359966567318553, 14.666334976793827, -6.420997682511807, -2.3007172666758353, 8.595281885094268, 0.5421973061561585, -0.2489112785791034, -0.9484931978265647, 0.5138757419586182, 0.6718895379138905, -2.3908828607226065, -1.1538736256957054, -1.0058660230527612, -0.9469746038604163, -1.8395732524991035, -0.5592122421086283, -1.3746062685218918, -6.283834334015847, 1.187672035963022, -2.883803093514998, -1.765206787288189, 1.5033273684995638, -0.4706576594162057, 0.3174086329340935, 1.7527987181493891, -5.544841588830746, -2.2032708578230813, -1.2219060371790094, -1.8586171068679156, -1.8231720435619354, 1.4787798738021838, -3.9768621239666047, -2.091157074570656, 1.0479375968450224, -2.389130249600859, 0.1084618423879147, -1.2465234612719986, -5.100390982394758, -4.625384810864926, -0.5082032584712834, -4.6570248357158, -2.3878794717788696, 2.4514339908710268, -1.2835175592419832, -2.8620107616484165, -1.1157839128540878, -4.974323328341793, -4.571456919908524, -1.9571130963595582, 121.65038053978375, -4.371258176416159, -7.789466747430117, -4.736578925218885, -3.7311684112250805, -1.2784214448724018, -3.115527691155658, -2.9287949907779693, 1.8748903829092134, -7.068725908091242, -7.051541209239513, -0.036522964389877, -4.881661933541615, -6.67111617654562, 7.430421995261531, 0.2587527608948834, -2.684122245311737, -0.8900208864508716, -1.1817904179311647, -7.72611708521843, -2.155282103385972, -7.492832214788446, -2.9363015401363373, -2.960153842262171, -4.16945935035885, -6.621645088791848, 0.0938065446195822]|11783.3291015625000000|   1371.74211248|[289, 96, 0, 6]                                                            | 
       7|[-0.047205001405761, -3.2473986754380166, 3.2113616079707183, 1.1213319544943432, -4.922715394310654, -2.048048901928016, 2.0532145419082557, -1.0047063916176557, -1.7624192021332314, 1.4010143368750212, -3.5550874672085047, 2.7924880168808586, 0.1925680532941269, -2.2097365590929985, -2.2252413535378155, 5.247120793907126, -2.7649099449813366, 3.936542852307822, -5.573675581899672, 448.2353766863048, 1.436037873912131, -0.7183173267474108, -2.1444484661519527, 7.359966567318553, 14.666334976793827, -6.420997682511807, -2.3007172666758353, 8.595281885094268, 0.5421973061561585, -0.2489112785791034, -0.9484931978265647, 0.5138757419586182, 0.6718895379138905, -2.3908828607226065, -1.1538736256957054, -1.0058660230527612, -0.9469746038604163, -1.8395732524991035, -0.5592122421086283, -1.3746062685218918, -6.283834334015847, 1.187672035963022, -2.883803093514998, -1.765206787288189, 1.5033273684995638, -0.4706576594162057, 0.3174086329340935, 1.7527987181493891, -5.544841588830746, -2.2032708578230813, -1.2219060371790094, -1.8586171068679156, -1.8231720435619354, 1.4787798738021838, -3.9768621239666047, -2.091157074570656, 1.0479375968450224, -2.389130249600859, 0.1084618423879147, -1.2465234612719986, -5.100390982394758, -4.625384810864926, -0.5082032584712834, -4.6570248357158, -2.3878794717788696, 2.4514339908710268, -1.2835175592419832, -2.8620107616484165, -1.1157839128540878, -4.974323328341793, -4.571456919908524, -1.9571130963595582, 121.65038053978375, -4.371258176416159, -7.789466747430117, -4.736578925218885, -3.7311684112250805, -1.2784214448724018, -3.115527691155658, -2.9287949907779693, 1.8748903829092134, -7.068725908091242, -7.051541209239513, -0.036522964389877, -4.881661933541615, -6.67111617654562, 7.430421995261531, 0.2587527608948834, -2.684122245311737, -0.8900208864508716, -1.1817904179311647, -7.72611708521843, -2.155282103385972, -7.492832214788446, -2.9363015401363373, -2.960153842262171, -4.16945935035885, -6.621645088791848, 0.0938065446195822]|11783.3291015625000000|    411.52263374|[385, 128, 0, 8]                                                           | 
       8|[-0.047205001405761, -3.2473986754380166, 3.2113616079707183, 1.1213319544943432, -4.922715394310654, -2.048048901928016, 2.0532145419082557, -1.0047063916176557, -1.7624192021332314, 1.4010143368750212, -3.5550874672085047, 2.7924880168808586, 0.1925680532941269, -2.2097365590929985, -2.2252413535378155, 5.247120793907126, -2.7649099449813366, 3.936542852307822, -5.573675581899672, 448.2353766863048, 1.436037873912131, -0.7183173267474108, -2.1444484661519527, 7.359966567318553, 14.666334976793827, -6.420997682511807, -2.3007172666758353, 8.595281885094268, 0.5421973061561585, -0.2489112785791034, -0.9484931978265647, 0.5138757419586182, 0.6718895379138905, -2.3908828607226065, -1.1538736256957054, -1.0058660230527612, -0.9469746038604163, -1.8395732524991035, -0.5592122421086283, -1.3746062685218918, -6.283834334015847, 1.187672035963022, -2.883803093514998, -1.765206787288189, 1.5033273684995638, -0.4706576594162057, 0.3174086329340935, 1.7527987181493891, -5.544841588830746, -2.2032708578230813, -1.2219060371790094, -1.8586171068679156, -1.8231720435619354, 1.4787798738021838, -3.9768621239666047, -2.091157074570656, 1.0479375968450224, -2.389130249600859, 0.1084618423879147, -1.2465234612719986, -5.100390982394758, -4.625384810864926, -0.5082032584712834, -4.6570248357158, -2.3878794717788696, 2.4514339908710268, -1.2835175592419832, -2.8620107616484165, -1.1157839128540878, -4.974323328341793, -4.571456919908524, -1.9571130963595582, 121.65038053978375, -4.371258176416159, -7.789466747430117, -4.736578925218885, -3.7311684112250805, -1.2784214448724018, -3.115527691155658, -2.9287949907779693, 1.8748903829092134, -7.068725908091242, -7.051541209239513, -0.036522964389877, -4.881661933541615, -6.67111617654562, 7.430421995261531, 0.2587527608948834, -2.684122245311737, -0.8900208864508716, -1.1817904179311647, -7.72611708521843, -2.155282103385972, -7.492832214788446, -2.9363015401363373, -2.960153842262171, -4.16945935035885, -6.621645088791848, 0.0938065446195822]|11783.3291015625000000|    123.45679012|[481, 160, 0, 10]                                                          | 
       9|[-0.0530335966603313, -3.2561415685527026, 3.199704417461578, 1.1067604675220708, -4.940201180540026, -2.0684489827578747, 13.378009311195365, -1.0309350690990686, -1.7915621760777762, 1.3689570664673445, -126.47967853166163, 2.7546021498216278, 0.1517678916344093, -2.2534510228037834, -2.2718701155743775, 5.197577740995367, -2.8173672999441624, 3.881171199019219, -5.631961529788762, 448.17417643263934, 1.3719233330967775, -0.7853461621632509, -2.214391611069441, 7.287109135251159, 14.590563242675366, -6.499683718681336, -2.3823175899952704, 8.510767259723766, 0.4547683787345886, -0.3392544931505794, -1.0417507218996886, 0.4177039232850075, 0.5728034320903737, -2.4928832760477713, -1.258788335621357, -1.1136950275788995, -1.057717910437622, -1.953230853676796, -0.6757841378868075, -1.4940924663511383, -6.406234841346741, 1.0623572340316407, -3.0120321751457046, -1.8963501635193825, 1.3692696976678835, -0.607629639749534, 0.1775223430991173, 1.6099981337139262, -5.690556452965534, -2.3519000165583566, -1.3734495054159326, -2.0130748846064868, -1.9805441159009933, 1.318493506862639, -4.140062770605475, -2.257272015810013, 0.8789083461040175, -2.5610738098435117, -0.066396012455225, -1.424295610715625, -5.28107741153771, -4.808985549509526, -0.6947183066175313, -4.846454178462535, -2.580223109126091, 2.25617607382448, -1.4816897708890169, -3.063097282797098, -1.3197847435044174, -5.181238453592609, -4.781286339759827, -2.169856795910187, 121.43472253073148, -4.589830494970084, -8.010953360584528, -4.960979832973783, -3.9584836135804653, -1.5086509269271122, -3.3486714827120165, -3.1648530918359756, 1.6359179872507204, -7.310612598350222, -7.296342223901302, -0.2842382289486691, -5.132291537404377, -6.924660030305386, 7.173963832000117, -0.0006197416705005, -2.946408997774124, -1.155221978217229, -1.4499057595945253, -7.9971467363834385, -2.4292260640526284, -7.769690455154428, -3.2160741198062897, -3.2428406718291267, -4.455060519229776, -6.910160537362099, -0.1976231836499949]|11768.6396484375000000|    411.52263374|[577, 192, 0, 12]                                                          | 
