k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.743748239882901, -0.0880595478415489, -0.2208055340421936, 0.1084381830692291, 0.3925344956031956, 0.2099431943893433, 0.5939342468290925, 0.0237680543027818, 0.369105641532843, 0.3244470548629761, 2.896538106722911, 0.1431410503387451, 0.8430209516610806, 0.4863071930408478, 2.7961088040540285, -0.2773899245262146, 14.591451541872322, -0.262970666885376, 11.572183595127685, 0.2609585863351822, 0.5024106574376221, 0.096719157397747, 0.31105996310466, 0.5946174454689026, 0.9759619772147752, 0.1373175200819969, -0.0116319079366791, -0.0914810705184936, 0.0974419231641699, 0.1122369882464409, 3.3609315699887206, 0.3454693150520325, 0.571419260108673, 0.1096929055452347, 0.0831956281830009, 0.1273595732450485, 0.1118971493240296, -0.4338231492042541, 0.5735112130828186, 0.2437763702869415, 0.3178990315183063, -0.2139595407247543, 2.0799675830502213, 0.229808349609375, 1.9642074357750683, 0.1108113270998001, 1.3807911251304046, -0.4236624646186828, 0.635242457577504, 0.1158039313554764, 0.2988399353954148, -0.2394930827617645, 0.5028807392120498, 0.4228268158435822, 0.737724302420443, 0.0730219301581383, 0.7853023962375336, 0.1067791846394539, 0.3300558751898895, 0.1231994447112083, 0.8553359592937576, -0.5502294707298279, -0.0863333784350243, 0.0950234052538872, 0.2131300010269817, 0.0096406531333923]|106887.2656250000000000|      3.33333333|[129, 0, 0, 2]                                                             | 
       2|[0.0514017862162139, -0.1745683062076568, -2.282560475982501, 0.2642608028650284, 0.4874718573800244, -0.9476882028579712, -1.2062545330018402, -0.1968136560358107, 1.6615783616790223, 0.6761820507049561, 2.2739261072111923, -0.584196548461914, 1.4462736009683317, 0.6950029921531677, 0.748298249549634, -1.2701357412338257, 13.704131440611183, -1.3929061698913574, 10.754525051540954, 1.2121125799417496, -0.4901643323580627, 0.1480859038233757, 0.9718710893368072, 0.5004850071668625, 0.4030618011664964, 1.5735906180739403, 0.1931948195728195, -0.9050105619430542, -0.6025730852853846, 0.6086849984526634, 3.509531984384053, 0.610863823890686, 0.8200285645367736, 0.8738931757211685, -0.0930620864461723, 0.8200398129224777, -0.3774579677585663, -1.0230891513824463, -0.4512993395142273, 0.3122253832221031, 0.2918905913366934, -0.0975657063722611, 1.395973230232686, -0.5432961392402649, 2.2111004989626677, -0.1040960210561752, 0.056110796761264, -0.3807641449570656, 0.465307827183522, 0.7530050617456436, 0.8993458834621262, 0.4673390281200409, 1.4557335844040054, 0.4844809029996395, -0.1612395065929237, 0.361047428548336, 1.3496712402698212, 0.7620191243290901, 0.504449722774614, -0.3596437755227089, -0.3531467830158127, -1.2411244916915893, 0.4944278753987465, -1.2712846878170967, 1.117763284642094, -1.7051895070075989]|26261.3359375000000000|     11.11111111|[257, 0, 0, 4]                                                             | 
       3|[-0.7937952357449982, -1.6844232189655304, 1.486926428161786, -0.5530287283658981, 2.108292975734822, 3.1165508222579956, -1.3071748600096107, -2.2808063756860792, 1.5820173069724488, -0.4219485330581665, 2.4321606736613113, 2.8095665168762207, 2.654221570404977, 1.5958099555969238, -2.091327109031909, -2.22670672416687, 13.848256201834976, -1.3011196288466453, 10.019914613194091, 0.3041602712869644, 2.0936455202420348, -0.209697473347187, 0.4636964911197967, 2.374820415377617, 3.1495289146613694, 2.831309300363064, 4.719870043877019, -1.0367549169063568, 0.9217639680135656, 0.8502146568894386, 3.9759184814047743, 0.5015134257078171, 1.1545067640187376, 1.1967515391111374, -0.6167773440908256, 0.5488926512002945, -0.2401706937555374, -1.5703772115707397, -0.8539987206272797, 0.4687122669816017, 0.4714499264492651, 0.100823227763176, 1.7167243310112656, -0.5651435046643019, 4.913273970413473, -1.25577243745327, -0.1812693502190217, 0.1449403581023216, 0.3578202157109154, 0.8510971260070801, 1.0330546138021302, 0.6724573266506195, 2.1761185994148393, 0.748138443082571, 0.352319119582003, 0.4355155196785927, 1.279550555467289, 0.5764928278326988, -0.2670716667097915, -0.5208526584506035, -0.1699217175460709, -0.670674364566803, 1.1005573428860818, -0.894604403078556, 1.808556500870579, -0.8562781023979187]|18289.8945312500000000|     37.03703704|[385, 0, 0, 6]                                                             | 
       4|[10.29802357376428, 2.578864802122116, 16.467238775573897, 10.983796451687812, -1.7383483263739428, -0.8952647256851196, -0.6927323923200965, 4.937330411728471, 7.336169128108923, 8.444621939659118, 5.721498547120174, 1.6174434614181519, -3.624679052916556, 4.737420816421508, -3.5014479538729124, -15.193045835494996, 14.537505478949845, 9.637931999266147, 13.31228374046765, -13.529540862441063, 5.68774718764621, -4.138510692417622, -7.036958206298416, -17.650402362942696, 0.8787867366981126, 12.761795979440212, 16.566457224968328, 11.385204006433487, -15.164465356327256, -11.08303481668234, 21.49740667110204, -5.3559089261293416, -11.924585261738098, 8.196969930529594, -6.4317740634511775, 4.575693760514259, 16.836231970429033, -16.173576216697693, -2.192019522171469, -3.4472592505812645, -4.193907663272414, 5.069131199717521, -5.380345886121303, 3.2616933197528124, -7.90647776908848, -12.711963500380516, 2.591418561768283, 8.418074589669704, -10.006469068041525, 12.356015224456787, -6.3984768154886416, 3.351409066915512, -3.875108970165239, -13.593791946321726, 0.3005751167331394, -3.19160139888525, -4.005037304640133, -1.9689726415276527, 6.996834812172044, -14.251181218326092, 5.6765009547256575, 5.870328385829925, 3.1501250423184546, 16.087336820065975, 8.121817056137914, -10.583660762310029]|14680.0537109375000000|    123.45679012|[513, 0, 0, 8]                                                             | 
       5|[9.158906094439939, 16.9312112224102, 29.490674368225264, 3.4958914262056346, 1.6632682469597975, 10.612095732688903, -1.2986376867384315, 28.073894666489213, 9.383993749309486, 13.087930579185485, 6.7564594130946, -18.869355778694153, -1.5502729059133822, 8.881303091049194, -12.673261918716662, -27.44440100669861, 16.123967142196, 16.94595211416483, -0.3067109723619392, -19.594413127303124, 19.857049174340546, -10.07009075909853, -12.656175602080886, -9.579796131253243, 0.9436769276570893, 19.359469872415065, 29.597809268120184, 11.444017887562513, -36.658029962040146, -9.785493198335171, 22.33102221256017, -6.449608381390572, -11.596306183731354, 8.295189727544784, -7.565689010960943, 5.089248750805854, 19.116337322830766, -15.499676387310029, -0.4099238514713957, -1.4445808562636375, -2.8271894902453756, 5.477088962197303, -5.721413975129634, 1.3304327339679003, -9.904366810989114, -10.922819103598595, 1.412341651749362, 11.117706995904445, -7.11232667874404, 16.255989809036254, -2.3141801121500185, 6.787522424459457, -2.04030431604384, -16.229829057604075, -7.603415628811295, -16.409776333272458, -23.19549941706689, -24.241731125414372, 105.88713937760173, -36.76338443487883, -13.053462347886647, -7.877334158420563, -4.568029864908108, 12.95529250472784, 10.344801370102758, -4.536638419628144]|12663.9902343750000000|    411.52263374|[641, 0, 0, 10]                                                            | 
       6|[9.158906094439939, 16.9312112224102, 29.490674368225264, 3.4958914262056346, 1.6632682469597975, 10.612095732688903, -1.2986376867384315, 28.073894666489213, 9.383993749309486, 13.087930579185485, 6.7564594130946, -18.869355778694153, -1.5502729059133822, 8.881303091049194, -12.673261918716662, -27.44440100669861, 16.123967142196, 16.94595211416483, -0.3067109723619392, -19.594413127303124, 19.857049174340546, -10.07009075909853, -12.656175602080886, -9.579796131253243, 0.9436769276570893, 19.359469872415065, 29.597809268120184, 11.444017887562513, -36.658029962040146, -9.785493198335171, 22.33102221256017, -6.449608381390572, -11.596306183731354, 8.295189727544784, -7.565689010960943, 5.089248750805854, 19.116337322830766, -15.499676387310029, -0.4099238514713957, -1.4445808562636375, -2.8271894902453756, 5.477088962197303, -5.721413975129634, 1.3304327339679003, -9.904366810989114, -10.922819103598595, 1.412341651749362, 11.117706995904445, -7.11232667874404, 16.255989809036254, -2.3141801121500185, 6.787522424459457, -2.04030431604384, -16.229829057604075, -7.603415628811295, -16.409776333272458, -23.19549941706689, -24.241731125414372, 105.88713937760173, -36.76338443487883, -13.053462347886647, -7.877334158420563, -4.568029864908108, 12.95529250472784, 10.344801370102758, -4.536638419628144]|12663.9902343750000000|    123.45679012|[769, 0, 0, 12]                                                            | 
       7|[9.159002133216912, 6.736567248106002, 31.003287545524763, 9.427080963253974, 5.459940591167561, 6.493463416099548, -4.346063433656156, 19.931183027084916, 4.08602154700846, 1.2127341222763057, 37.65633123926648, -25.19997606754303, 14.032266652497263, -10.402678232192994, -8.048379697494738, -34.299511175155644, 19.219177455992998, 25.831415828764438, -4.1633892198137215, -5.920615519881249, 32.14992446425754, -11.148347604572773, -13.064782608153884, -19.510835941433907, -1.577322503953018, 19.632797014415264, 19.336571169975652, 5.7530989651381965, -49.03643171832677, -28.876900974214077, 126.40032000308751, -24.97497802555561, -28.673429825699127, -4.561585556268692, -16.04895584140528, 3.6030764323472972, 18.51416524612865, -12.404493491649628, 4.064018428344278, 1.1968867149949074, -0.8088126630053853, 4.5738166314363475, -5.057737832437068, 1.136853864863515, -15.100620110702248, -11.070459197759629, -2.918715896773587, 7.657436114251613, -7.496728149166785, 16.03659318804741, -0.9555783036020449, 8.518605698347091, -3.5532693991660933, -15.938241257816554, -13.450429102322037, -17.89229286044836, -28.968685623884518, -26.13614125877619, 104.45824402333079, -38.22247037619353, -13.032171306139912, -8.52011607170105, -4.527381773323664, 15.198952239453792, 8.200567189652318, -11.110159080028534]|12359.2001953125000000|    411.52263374|[897, 0, 0, 14]                                                            | 
       8|[9.159002133216912, 6.736567248106002, 31.003287545524763, 9.427080963253974, 5.459940591167561, 6.493463416099548, -4.346063433656156, 19.931183027084916, 4.08602154700846, 1.2127341222763057, 37.65633123926648, -25.19997606754303, 14.032266652497263, -10.402678232192994, -8.048379697494738, -34.299511175155644, 19.219177455992998, 25.831415828764438, -4.1633892198137215, -5.920615519881249, 32.14992446425754, -11.148347604572773, -13.064782608153884, -19.510835941433907, -1.577322503953018, 19.632797014415264, 19.336571169975652, 5.7530989651381965, -49.03643171832677, -28.876900974214077, 126.40032000308751, -24.97497802555561, -28.673429825699127, -4.561585556268692, -16.04895584140528, 3.6030764323472972, 18.51416524612865, -12.404493491649628, 4.064018428344278, 1.1968867149949074, -0.8088126630053853, 4.5738166314363475, -5.057737832437068, 1.136853864863515, -15.100620110702248, -11.070459197759629, -2.918715896773587, 7.657436114251613, -7.496728149166785, 16.03659318804741, -0.9555783036020449, 8.518605698347091, -3.5532693991660933, -15.938241257816554, -13.450429102322037, -17.89229286044836, -28.968685623884518, -26.13614125877619, 104.45824402333079, -38.22247037619353, -13.032171306139912, -8.52011607170105, -4.527381773323664, 15.198952239453792, 8.200567189652318, -11.110159080028534]|12359.2001953125000000|    123.45679012|[1025, 0, 0, 16]                                                           | 
       9|[9.159002133216912, 6.736567248106002, 31.003287545524763, 9.427080963253974, 5.459940591167561, 6.493463416099548, -4.346063433656156, 19.931183027084916, 4.08602154700846, 1.2127341222763057, 37.65633123926648, -25.19997606754303, 14.032266652497263, -10.402678232192994, -8.048379697494738, -34.299511175155644, 19.219177455992998, 25.831415828764438, -4.1633892198137215, -5.920615519881249, 32.14992446425754, -11.148347604572773, -13.064782608153884, -19.510835941433907, -1.577322503953018, 19.632797014415264, 19.336571169975652, 5.7530989651381965, -49.03643171832677, -28.876900974214077, 126.40032000308751, -24.97497802555561, -28.673429825699127, -4.561585556268692, -16.04895584140528, 3.6030764323472972, 18.51416524612865, -12.404493491649628, 4.064018428344278, 1.1968867149949074, -0.8088126630053853, 4.5738166314363475, -5.057737832437068, 1.136853864863515, -15.100620110702248, -11.070459197759629, -2.918715896773587, 7.657436114251613, -7.496728149166785, 16.03659318804741, -0.9555783036020449, 8.518605698347091, -3.5532693991660933, -15.938241257816554, -13.450429102322037, -17.89229286044836, -28.968685623884518, -26.13614125877619, 104.45824402333079, -38.22247037619353, -13.032171306139912, -8.52011607170105, -4.527381773323664, 15.198952239453792, 8.200567189652318, -11.110159080028534]|12359.2001953125000000|     37.03703704|[1153, 0, 0, 18]                                                           | 
