k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.2284512668848038, 0.2053587138652802, 0.1559769660234451, -0.0774243846535683, 0.0227069668471813, 0.1033525168895721, -0.6616997718811035, 0.0613682270050049, 0.238212913274765, -0.6181811690330505, 0.2446041852235794, 0.0645411089062691, -0.1072273030877113, 0.6967942118644714, 0.2382267862558365, -0.3743715882301331, 0.010084442794323, 0.0543623007833958, -0.4377816617488861, 0.0028190091252327, 0.0752668231725693, 0.4734196960926056, 0.2757272720336914, 0.0764564201235771, -0.2881258428096771, -0.181349977850914, -0.3344360888004303, -0.2573276162147522, -0.0827827677130699, 0.2631116211414337, 0.0472758859395981, 0.256255716085434, -0.0088809402659535, -0.0164615996181965, -0.6755387187004089, -0.3173287808895111, 0.4744346737861633, -0.0189722068607807, 0.0719364136457443, 0.1166563183069229, 0.1847725212574005, -0.0671218633651733, -0.2789899408817291, 0.0801435708999634, 0.3806460797786713, 0.1386243849992752, -0.2359901815652847, 0.2259998470544815, -0.2095667570829391, -0.2050032764673233]|4759.6464843750000000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[0.2252275110222399, 0.2005230798386037, 0.1495294542983174, -0.0854837754741311, 0.0130356987938285, 0.0920693706721067, -0.6745947953313589, 0.0468613244593143, 0.2220941316336393, -0.6359118260443211, 0.2252616491168737, 0.0435866937041283, -0.1297935955226421, 0.7117285011336207, 0.2124367393553257, -0.4017735123634338, -0.0189293622970581, 0.0237366184592247, -0.4700192250311375, -0.0310304313898087, 3.3910002559423447, 0.4363465011119843, 0.2370421998202801, 0.0361594706773758, -0.3300346732139587, -0.2248706854879856, -0.3795686736702919, -0.3040720783174038, -0.1311391070485115, 0.2131434045732021, -0.0043042078614235, 0.2030637376010418, -0.0636847885325551, -0.072877325117588, -0.7335663288831711, -0.3769682608544827, 0.4131833091378212, -0.0818354450166225, 0.0074612870812416, 0.0505693256855011, 0.1170736402273178, -0.1364326179027557, -0.3499125689268112, 0.007609061896801, 0.3041004240512848, 0.0628661215305328, -0.3133603259921074, 0.1470178216695786, -0.2901606559753418, -0.2872090563178062]|4413.8808593750000000|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[0.2084949933923781, 0.1754243052564561, 0.1160644190385938, -0.1273150676861405, -0.0371618503704667, 0.0335055571049452, -0.7415248658508062, -0.0284350030124187, 0.1384315472096205, -0.7279406674206257, 0.4105611350387335, -0.0651746615767479, -0.2469212226569653, 0.586234631948173, 0.078576598316431, -0.5439998954534531, -0.1695220172405243, -0.0080629289150238, -0.6373443938791752, -0.2067218571901321, 3.2069425731897354, 0.2439225614070892, 0.0362520031630993, -0.1729969829320908, -0.5475573837757111, -0.4507596530020237, -0.6138239279389381, -0.5466935597360134, -0.3821268454194069, -0.046210590749979, -0.2720244899392128, -0.0730228014290333, 10.906785639934242, -0.3656963780522346, -1.0347516387701035, -0.6865198276937008, 0.0952654853463173, -0.4081195257604122, -0.3271890506148338, -0.2924472689628601, -0.2343092113733292, -0.4961817264556885, -0.7180279344320297, -0.3688725307583809, -0.0807474553585052, -0.330348014831543, -0.714940719306469, -0.2629288285970688, -0.7084735631942749, -0.7138882204890251]|4172.8144531250000000|     37.03703704|[181, 12, 0, 3]                                                            | 
       4|[0.2084949933923781, 0.1754243052564561, 0.1160644190385938, -0.1273150676861405, -0.0371618503704667, 0.0335055571049452, -0.7415248658508062, -0.0284350030124187, 0.1384315472096205, -0.7279406674206257, 0.4105611350387335, -0.0651746615767479, -0.2469212226569653, 0.586234631948173, 0.078576598316431, -0.5439998954534531, -0.1695220172405243, -0.0080629289150238, -0.6373443938791752, -0.2067218571901321, 3.2069425731897354, 0.2439225614070892, 0.0362520031630993, -0.1729969829320908, -0.5475573837757111, -0.4507596530020237, -0.6138239279389381, -0.5466935597360134, -0.3821268454194069, -0.046210590749979, -0.2720244899392128, -0.0730228014290333, 10.906785639934242, -0.3656963780522346, -1.0347516387701035, -0.6865198276937008, 0.0952654853463173, -0.4081195257604122, -0.3271890506148338, -0.2924472689628601, -0.2343092113733292, -0.4961817264556885, -0.7180279344320297, -0.3688725307583809, -0.0807474553585052, -0.330348014831543, -0.714940719306469, -0.2629288285970688, -0.7084735631942749, -0.7138882204890251]|4172.8144531250000000|     11.11111111|[241, 16, 0, 4]                                                            | 
       5|[1.934068771544844, 1.1988736069761217, -0.2288788063451648, -0.8160237306728959, -0.4742301935330033, 0.1296674143522978, 0.104023763909936, 1.2543588764965534, -0.9211025256663561, -0.2646272964775562, 1.234330764040351, -1.1698675975203514, -1.224131565541029, 0.5176205737516284, 0.4247250892221928, -0.8134463876485825, -1.5240841805934906, 0.8062489926815033, -0.6064118277281523, 0.2020038217306137, 3.3180876970291138, -0.4036581814289093, 0.824252050369978, 0.4421470314264297, -2.412782698869705, -1.0291041173040867, -2.512578524649143, -0.5916831120848656, -0.6860689893364906, -0.372334185987711, -0.3035226427018642, -1.147825200110674, 11.437074455432594, -1.0069589093327522, -0.5781152993440628, -1.5216658972203732, -0.5092655047774315, -0.9045881889760494, -0.7506508454680443, -0.3134099543094635, -0.3604780435562134, 0.6128970384597778, 0.1400421410799026, -0.5933380648493767, 0.0628498196601868, -1.3355120420455933, -0.6721670180559158, 0.176437184214592, -1.3350291848182678, -0.0951729938387871]|3762.5834960937500000|     37.03703704|[301, 20, 0, 5]                                                            | 
       6|[1.934068771544844, 1.1988736069761217, -0.2288788063451648, -0.8160237306728959, -0.4742301935330033, 0.1296674143522978, 0.104023763909936, 1.2543588764965534, -0.9211025256663561, -0.2646272964775562, 1.234330764040351, -1.1698675975203514, -1.224131565541029, 0.5176205737516284, 0.4247250892221928, -0.8134463876485825, -1.5240841805934906, 0.8062489926815033, -0.6064118277281523, 0.2020038217306137, 3.3180876970291138, -0.4036581814289093, 0.824252050369978, 0.4421470314264297, -2.412782698869705, -1.0291041173040867, -2.512578524649143, -0.5916831120848656, -0.6860689893364906, -0.372334185987711, -0.3035226427018642, -1.147825200110674, 11.437074455432594, -1.0069589093327522, -0.5781152993440628, -1.5216658972203732, -0.5092655047774315, -0.9045881889760494, -0.7506508454680443, -0.3134099543094635, -0.3604780435562134, 0.6128970384597778, 0.1400421410799026, -0.5933380648493767, 0.0628498196601868, -1.3355120420455933, -0.6721670180559158, 0.176437184214592, -1.3350291848182678, -0.0951729938387871]|3762.5834960937500000|     11.11111111|[361, 24, 0, 6]                                                            | 
       7|[2.027030559722334, 1.1229670918546617, -1.0168865425512195, -0.6758948648348451, -1.173917674459517, 2.0166701208800077, -0.8100176360458136, 1.180713001638651, -0.8095332849770784, 0.651661854237318, 1.4383963402360678, -1.4317511841654778, -1.5035984329879284, 0.1380086941644549, -0.7674748562276363, -0.0079833716154099, -1.5806090384721756, -0.8771480619907379, -1.1349213253706694, 1.6051543802022934, 4.353221297264099, -0.1718621850013733, 1.036401491612196, 0.2165194749832153, -3.351145714521408, -1.1507835276424885, -3.705530561506748, -1.0280602499842644, -0.1848388686776161, -0.0979845859110355, 0.1890790201723576, -2.399279672652483, 12.04349699895829, 0.2287799641489983, -1.6412161141633987, -1.522260635276325, -1.3892235979437828, -0.9617328085005283, -1.2250330969691277, -1.33466437458992, 0.2520720958709717, 0.5054517611861229, -0.2791086286306381, -0.8172452375292778, 1.4161445498466492, -2.164557099342346, -2.0976529866456985, 0.1459942497313023, -1.814698487520218, -0.9001451060175896]|3759.4111328125000000|     37.03703704|[421, 28, 0, 7]                                                            | 
       8|[2.027030559722334, 1.1229670918546617, -1.0168865425512195, -0.6758948648348451, -1.173917674459517, 2.0166701208800077, -0.8100176360458136, 1.180713001638651, -0.8095332849770784, 0.651661854237318, 1.4383963402360678, -1.4317511841654778, -1.5035984329879284, 0.1380086941644549, -0.7674748562276363, -0.0079833716154099, -1.5806090384721756, -0.8771480619907379, -1.1349213253706694, 1.6051543802022934, 4.353221297264099, -0.1718621850013733, 1.036401491612196, 0.2165194749832153, -3.351145714521408, -1.1507835276424885, -3.705530561506748, -1.0280602499842644, -0.1848388686776161, -0.0979845859110355, 0.1890790201723576, -2.399279672652483, 12.04349699895829, 0.2287799641489983, -1.6412161141633987, -1.522260635276325, -1.3892235979437828, -0.9617328085005283, -1.2250330969691277, -1.33466437458992, 0.2520720958709717, 0.5054517611861229, -0.2791086286306381, -0.8172452375292778, 1.4161445498466492, -2.164557099342346, -2.0976529866456985, 0.1459942497313023, -1.814698487520218, -0.9001451060175896]|3759.4111328125000000|     11.11111111|[481, 32, 0, 8]                                                            | 
       9|[2.0148002044297755, 1.1046215589158237, -1.0413472531363368, -0.7064707530662417, -1.210608740337193, 1.9738638792186975, -0.8589390572160482, 1.125676404684782, -1.0054015386849642, 0.5843948982656002, 1.3650142084807158, -1.511248491704464, -1.5892109163105488, 0.0462810276076198, -0.8653176985681057, -0.1119413897395134, -1.6906822323799133, -0.9933364391326904, -1.257224878296256, 1.4767356365919113, 4.2186873853206635, -0.3125112652778625, 0.8896372281014919, 11.251814007759094, -3.5101403295993805, -1.3158933259546757, -3.876755528151989, -1.2054004147648811, -0.3682942017912865, -0.1342081949114799, -0.0066066645085812, -2.6010805256664753, 11.835580962710083, 0.0147487297654152, -1.8613625019788742, -1.748522191424854, -1.6216003522276878, -1.2002247460186481, -1.469640202820301, -1.5853866338729858, -0.0047653913497925, 0.2424991056323051, -0.5481764525175095, -1.0924282297492027, 1.1348463892936707, -2.4519704580307007, -2.3911815136671066, -0.1536494456231594, -2.1204573810100555, -1.2120191678404808]|3740.8906250000000000|     37.03703704|[541, 36, 0, 9]                                                            | 
