k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-1.221936672925949, -1.1841586232185364, -0.9624461866915226, -1.1703237891197205, -0.9705306738615036, -0.8759069815278053, -0.9580819495022297, -0.8595467358827591, -0.5219303071498871, -1.2676382064819336, -1.158722847700119, -0.9595184363424778, -0.8341386020183563, -1.0330725945532322, -1.0688406750559807, -1.1765101552009583, -0.6848617792129517, -1.6953417658805847, -1.0570877566933632, -0.7471362352371216, -0.9626062400639057, -1.1650245785713196, -1.3829028010368347, -0.8149434477090836, -0.5733896195888519, -0.9593832716345787, -1.15461365878582, -0.8154116421937943, -1.1119628474116325, -0.9382494278252125, -0.7173219323158264, -0.6104448437690735, -0.3701283931732178, -1.448155552148819, -0.7430954575538635, -0.9375124163925648, -0.2857831716537476, -0.9272793829441071, -0.7758881896734238, -1.1500948071479797, -1.0442742221057415, -1.0878469496965408, -0.49117112159729, -0.8890647143125534, -0.9277224689722061, -0.4471983909606934, -0.836707592010498, -1.0567151941359043, -0.5503187775611877, -1.1690450310707092]|7270.0927734375000000|      3.33333333|[65, 0, 0, 4]                                                              | 
       2|[2.111251622438431, -1.1845959024794865, -0.9630292257643305, -1.1710525879170746, -0.9714052323834039, -0.8769272997742519, -0.9592480276478454, -0.8608585736947134, -0.5233879047445953, -1.269094695104286, -1.1604719647439197, -0.9614133131690323, -0.8361792385112494, -1.0352589909452945, -1.0711728313472122, -1.1789880711585283, -0.6874854548368603, -1.6924923504702747, -1.0600029518827796, -0.7501971900928766, -0.9658129548188299, -1.1683770534582436, -1.386401035124436, -0.8185874419286847, -0.577179373241961, -0.963318785186857, -1.1586949317716062, -0.8196386755444109, -1.1163356401957572, -0.9427679805085063, -0.7219862448982894, -0.6152549157850444, -0.3750842250883579, -1.4532571439631283, -0.7483428088016808, -0.9429055275395513, -0.2913220426999032, -0.932964013889432, -0.7817185800522566, -1.156070957891643, -1.0503961318172514, -1.0941146197728813, -0.4975845511071384, -0.8956239032559097, -0.9344274187460542, -0.454049099702388, -0.8437040601857007, -1.0638574222102761, -0.55760676600039, -1.1764787794090807]|6751.4301757812500000|     11.11111111|[129, 0, 0, 8]                                                             | 
       3|[2.111251622438431, -1.1845959024794865, -0.9630292257643305, -1.1710525879170746, -0.9714052323834039, -0.8769272997742519, -0.9592480276478454, -0.8608585736947134, -0.5233879047445953, -1.269094695104286, -1.1604719647439197, -0.9614133131690323, -0.8361792385112494, -1.0352589909452945, -1.0711728313472122, -1.1789880711585283, -0.6874854548368603, -1.6924923504702747, -1.0600029518827796, -0.7501971900928766, -0.9658129548188299, -1.1683770534582436, -1.386401035124436, -0.8185874419286847, -0.577179373241961, -0.963318785186857, -1.1586949317716062, -0.8196386755444109, -1.1163356401957572, -0.9427679805085063, -0.7219862448982894, -0.6152549157850444, -0.3750842250883579, -1.4532571439631283, -0.7483428088016808, -0.9429055275395513, -0.2913220426999032, -0.932964013889432, -0.7817185800522566, -1.156070957891643, -1.0503961318172514, -1.0941146197728813, -0.4975845511071384, -0.8956239032559097, -0.9344274187460542, -0.454049099702388, -0.8437040601857007, -1.0638574222102761, -0.55760676600039, -1.1764787794090807]|6751.4301757812500000|      3.33333333|[193, 0, 0, 12]                                                            | 
       4|[2.341659054160118, -0.7064857082732487, -0.8629837608314119, -1.459380848100409, -1.4456803147331811, -0.468677295721136, -0.699328086222522, -1.1802408538060263, -0.8505860227160156, -1.0885982408653945, -1.1097310670884326, -0.7910785716958344, -0.6788850694429129, -1.112928805174306, -0.9293375292327255, -0.972006531432271, -0.644767994293943, -2.0215193177573383, -1.0516269728541374, -0.6399944529403001, -0.9388964360114187, -1.2763076019473374, -1.3181762772146612, -0.8208713789936155, -0.8017615983262658, -0.5407906076870859, -0.7929090647958219, -0.7846955717541277, -0.8918949761427939, -1.0179468942806125, -0.7245709924027324, -0.1857566605322063, -0.4241418838500977, -1.3766007204540074, -0.6706747082062066, -0.4053511442616582, -0.1687710857950151, -0.5629574526101351, -0.7087382804602385, -1.1550224358215928, -1.0599498567171395, -1.1589628267101943, -0.3019505883567035, -1.0874226200394332, -0.8766580829396844, -0.3055315059609711, -1.158992186654359, -1.3913610139861703, -0.4601172525435686, -0.949409952852875]|6150.0195312500000000|     11.11111111|[257, 0, 0, 16]                                                            | 
       5|[2.341659054160118, -0.7064857082732487, -0.8629837608314119, -1.459380848100409, -1.4456803147331811, -0.468677295721136, -0.699328086222522, -1.1802408538060263, -0.8505860227160156, -1.0885982408653945, -1.1097310670884326, -0.7910785716958344, -0.6788850694429129, -1.112928805174306, -0.9293375292327255, -0.972006531432271, -0.644767994293943, -2.0215193177573383, -1.0516269728541374, -0.6399944529403001, -0.9388964360114187, -1.2763076019473374, -1.3181762772146612, -0.8208713789936155, -0.8017615983262658, -0.5407906076870859, -0.7929090647958219, -0.7846955717541277, -0.8918949761427939, -1.0179468942806125, -0.7245709924027324, -0.1857566605322063, -0.4241418838500977, -1.3766007204540074, -0.6706747082062066, -0.4053511442616582, -0.1687710857950151, -0.5629574526101351, -0.7087382804602385, -1.1550224358215928, -1.0599498567171395, -1.1589628267101943, -0.3019505883567035, -1.0874226200394332, -0.8766580829396844, -0.3055315059609711, -1.158992186654359, -1.3913610139861703, -0.4601172525435686, -0.949409952852875]|6150.0195312500000000|      3.33333333|[321, 0, 0, 20]                                                            | 
       6|[2.337035435717553, -0.9577167230017949, -0.9381125396466814, -1.2807563075330108, -1.8766027037636377, -0.9904677405720577, -0.4121424172772095, -0.9557923368411139, -0.5290289181284606, -0.6825733676087111, -1.2512106784852222, -0.6963655916042626, -1.0106341212522238, -0.9818248574156314, -1.1911732533480972, -0.8786574546247721, -0.7658157593104988, -2.1242058048956096, -0.9633570238947868, -0.4893452778924257, -0.9633955468889326, -1.22271015541628, -1.5402707087341696, -0.7363243286963552, -0.6848582411184907, -0.3860808364115655, -0.548831248190254, -0.8209269666112959, -1.0729782828129828, -1.101890075020492, -0.3905715672299266, -0.4865517388097942, -0.2771261185407639, -1.6764222462661564, -0.4964545485563576, -0.4044722589314915, -0.2117044976912439, -0.5890411771833897, -0.2909889053553343, -0.9812795156612992, -1.2312930491752923, -1.4373309421353042, -0.187871694099158, -1.1705776336602867, -0.56771254632622, -0.4617284727282822, -1.3061014120467007, -1.9431315818801522, -0.9143338818103075, -0.9290179298259318]|6098.8305664062500000|     11.11111111|[385, 0, 0, 24]                                                            | 
       7|[2.337035435717553, -0.9577167230017949, -0.9381125396466814, -1.2807563075330108, -1.8766027037636377, -0.9904677405720577, -0.4121424172772095, -0.9557923368411139, -0.5290289181284606, -0.6825733676087111, -1.2512106784852222, -0.6963655916042626, -1.0106341212522238, -0.9818248574156314, -1.1911732533480972, -0.8786574546247721, -0.7658157593104988, -2.1242058048956096, -0.9633570238947868, -0.4893452778924257, -0.9633955468889326, -1.22271015541628, -1.5402707087341696, -0.7363243286963552, -0.6848582411184907, -0.3860808364115655, -0.548831248190254, -0.8209269666112959, -1.0729782828129828, -1.101890075020492, -0.3905715672299266, -0.4865517388097942, -0.2771261185407639, -1.6764222462661564, -0.4964545485563576, -0.4044722589314915, -0.2117044976912439, -0.5890411771833897, -0.2909889053553343, -0.9812795156612992, -1.2312930491752923, -1.4373309421353042, -0.187871694099158, -1.1705776336602867, -0.56771254632622, -0.4617284727282822, -1.3061014120467007, -1.9431315818801522, -0.9143338818103075, -0.9290179298259318]|6098.8305664062500000|      3.33333333|[449, 0, 0, 28]                                                            | 
       8|[2.326298180501908, -0.5236446755297948, -0.8616253039217554, -1.4412588158156723, -2.040508637262974, -0.8790250405436382, -0.4762408499373123, -0.7622554145054892, -0.3585051107220352, -0.8034338995348662, -1.0421606340678409, -0.4446642068214715, -0.9297660186421126, -0.8869722012896091, -1.326806274941191, -0.8510114923119545, -0.3913998550269753, -1.7476156721822917, -0.6775746867060661, -0.5687202319968492, -1.0214079504366964, -1.2154051344841719, -1.198583327466622, -0.3473899548407644, -0.5710651064291596, -0.5664647272787988, -0.7383226840756834, -0.5203302227891982, -1.1830474459566176, -1.2471198169514537, -0.2669654591009021, -0.6777496705763042, -0.2546996306627989, -1.6054131020791829, -0.1097782072611153, -0.6534348698914982, -0.1133964634500444, -0.5015294291079044, -0.2730120569467545, -1.307839714922011, -1.410630684811622, -1.3479505660943687, -0.0724232639186084, -0.7479030373506248, -0.7450849274173379, -0.3364581656642258, -0.9290337567217648, -1.839946330524981, -0.5734743494540453, -0.2194416807033122]|5531.1059570312500000|     11.11111111|[513, 0, 0, 32]                                                            | 
       9|[2.326298180501908, -0.5236446755297948, -0.8616253039217554, -1.4412588158156723, -2.040508637262974, -0.8790250405436382, -0.4762408499373123, -0.7622554145054892, -0.3585051107220352, -0.8034338995348662, -1.0421606340678409, -0.4446642068214715, -0.9297660186421126, -0.8869722012896091, -1.326806274941191, -0.8510114923119545, -0.3913998550269753, -1.7476156721822917, -0.6775746867060661, -0.5687202319968492, -1.0214079504366964, -1.2154051344841719, -1.198583327466622, -0.3473899548407644, -0.5710651064291596, -0.5664647272787988, -0.7383226840756834, -0.5203302227891982, -1.1830474459566176, -1.2471198169514537, -0.2669654591009021, -0.6777496705763042, -0.2546996306627989, -1.6054131020791829, -0.1097782072611153, -0.6534348698914982, -0.1133964634500444, -0.5015294291079044, -0.2730120569467545, -1.307839714922011, -1.410630684811622, -1.3479505660943687, -0.0724232639186084, -0.7479030373506248, -0.7450849274173379, -0.3364581656642258, -0.9290337567217648, -1.839946330524981, -0.5734743494540453, -0.2194416807033122]|5531.1059570312500000|      3.33333333|[577, 0, 0, 36]                                                            | 
      10|[2.0704154106788337, -0.8958853381045628, -0.3448088070726953, -1.4349992212373763, -2.1687858943478204, -1.0278965964680538, -0.4754800968803465, -0.7449560250388458, -0.2166881519369781, -0.6795803203713149, -0.8777376302750781, -0.6312612858600914, -0.4938463165890425, -0.834914528997615, -1.1351996788289398, -1.0587833300232887, -0.6876628047320992, -1.5788487861864269, -0.712918434292078, -0.5229656093288213, -0.5656565313693136, -1.0295188557356596, -1.3432340847793967, -0.3480059583671391, -0.6625345135107636, -0.849459474440664, -0.9418388395570219, -0.3259039246477187, -1.116586955729872, -1.2016093200072646, 0.2557099359109998, -0.9662733445875347, -0.0882269423455, -1.4647002895362675, -0.0746422116644681, -0.7947286042035557, -0.1404021508060396, -0.4082655198872089, -0.4603887498378754, -1.3369661448523402, -1.276112433988601, -0.9099193098954856, -0.2129362965933979, -0.6015507462434471, -0.7306090360507369, -0.4790137899108231, -0.5660706465132535, -1.6011353889480233, -1.0375073868781328, -0.6604861007072031]|4633.1943359375000000|     11.11111111|[641, 0, 0, 40]                                                            | 
      11|[2.0704154106788337, -0.8958853381045628, -0.3448088070726953, -1.4349992212373763, -2.1687858943478204, -1.0278965964680538, -0.4754800968803465, -0.7449560250388458, -0.2166881519369781, -0.6795803203713149, -0.8777376302750781, -0.6312612858600914, -0.4938463165890425, -0.834914528997615, -1.1351996788289398, -1.0587833300232887, -0.6876628047320992, -1.5788487861864269, -0.712918434292078, -0.5229656093288213, -0.5656565313693136, -1.0295188557356596, -1.3432340847793967, -0.3480059583671391, -0.6625345135107636, -0.849459474440664, -0.9418388395570219, -0.3259039246477187, -1.116586955729872, -1.2016093200072646, 0.2557099359109998, -0.9662733445875347, -0.0882269423455, -1.4647002895362675, -0.0746422116644681, -0.7947286042035557, -0.1404021508060396, -0.4082655198872089, -0.4603887498378754, -1.3369661448523402, -1.276112433988601, -0.9099193098954856, -0.2129362965933979, -0.6015507462434471, -0.7306090360507369, -0.4790137899108231, -0.5660706465132535, -1.6011353889480233, -1.0375073868781328, -0.6604861007072031]|4633.1943359375000000|      3.33333333|[705, 0, 0, 44]                                                            | 
      12|[2.069540544587653, -0.8971976373868529, -0.3465585392550565, -1.4371863866690546, 1.163241540954914, -1.030958627932705, -0.4789795612450689, -0.74889292253647, -0.2210624828003347, -0.6843920841347426, -0.8829868274042383, -0.6369479158893228, -0.5012396911624819, -0.8414760252926499, -1.1421986075583845, -1.066219692118466, -0.6943589828442782, -1.5871600140817463, -0.7216670960187912, -0.5321517039556056, -0.5752800588961691, -1.0395798170939088, -1.353732479037717, -0.3589417855255306, -0.6739077735692263, -0.8612701673991978, -0.9540869654156268, -0.3385894843377173, -1.1297099483199418, -1.2151697454974055, 0.2417120784521103, -0.9807086358778179, -0.1030996665358543, -1.480010446626693, -0.0903898016549647, -0.8109136289567687, -0.1570246065966785, -0.4253254104405642, -0.4778860732913017, -1.3549008993431926, -1.2944846232421696, -0.9287289320491254, -0.2321833516471088, -0.6212352341972291, -0.7507309587672353, -0.4995731436647475, -0.5870674350298941, -1.6225696103647351, -1.0593790411949158, -0.6827951879240572]|4402.1220703125000000|     11.11111111|[769, 0, 0, 48]                                                            | 
      13|[2.069540544587653, -0.8971976373868529, -0.3465585392550565, -1.4371863866690546, 1.163241540954914, -1.030958627932705, -0.4789795612450689, -0.74889292253647, -0.2210624828003347, -0.6843920841347426, -0.8829868274042383, -0.6369479158893228, -0.5012396911624819, -0.8414760252926499, -1.1421986075583845, -1.066219692118466, -0.6943589828442782, -1.5871600140817463, -0.7216670960187912, -0.5321517039556056, -0.5752800588961691, -1.0395798170939088, -1.353732479037717, -0.3589417855255306, -0.6739077735692263, -0.8612701673991978, -0.9540869654156268, -0.3385894843377173, -1.1297099483199418, -1.2151697454974055, 0.2417120784521103, -0.9807086358778179, -0.1030996665358543, -1.480010446626693, -0.0903898016549647, -0.8109136289567687, -0.1570246065966785, -0.4253254104405642, -0.4778860732913017, -1.3549008993431926, -1.2944846232421696, -0.9287289320491254, -0.2321833516471088, -0.6212352341972291, -0.7507309587672353, -0.4995731436647475, -0.5870674350298941, -1.6225696103647351, -1.0593790411949158, -0.6827951879240572]|4402.1220703125000000|      3.33333333|[833, 0, 0, 52]                                                            | 
      14|[2.069540544587653, -0.8971976373868529, -0.3465585392550565, -1.4371863866690546, 1.163241540954914, -1.030958627932705, -0.4789795612450689, -0.74889292253647, -0.2210624828003347, -0.6843920841347426, -0.8829868274042383, -0.6369479158893228, -0.5012396911624819, -0.8414760252926499, -1.1421986075583845, -1.066219692118466, -0.6943589828442782, -1.5871600140817463, -0.7216670960187912, -0.5321517039556056, -0.5752800588961691, -1.0395798170939088, -1.353732479037717, -0.3589417855255306, -0.6739077735692263, -0.8612701673991978, -0.9540869654156268, -0.3385894843377173, -1.1297099483199418, -1.2151697454974055, 0.2417120784521103, -0.9807086358778179, -0.1030996665358543, -1.480010446626693, -0.0903898016549647, -0.8109136289567687, -0.1570246065966785, -0.4253254104405642, -0.4778860732913017, -1.3549008993431926, -1.2944846232421696, -0.9287289320491254, -0.2321833516471088, -0.6212352341972291, -0.7507309587672353, -0.4995731436647475, -0.5870674350298941, -1.6225696103647351, -1.0593790411949158, -0.6827951879240572]|4402.1220703125000000|      1.00000000|[897, 0, 0, 56]                                                            | 
      15|[1.9885005123796873, -1.4088377688603941, -0.0024747532443143, -1.5370209703687578, 1.2469992543919943, -1.2067225925857201, -0.4744387252721936, -1.211626340285875, -0.2123377802781761, -0.5102935775648803, -0.5733088689157739, -1.0835185209289193, -0.834347520256415, -0.7960698178503662, -0.9868931921664625, -0.932626043446362, -0.1307915232609957, -2.0705394675023854, -0.4474637061357498, -0.2319920409936458, -0.5256592591758817, -1.0649045081809163, -1.1428590540308505, -0.4495738963596523, -0.7195279058068991, -0.7633801330812275, -0.7412799508310854, -0.7195660718716681, -1.0194542747922242, -0.9086067555472255, 0.1861480250954628, -0.8218615124933422, 0.0936420634388924, -1.4456793111748993, -0.2719177291728556, -1.0096887266845442, -0.6310474718920887, -0.7160020638257265, -0.7196539863944054, -0.9502063719555736, -1.0725156147964299, -1.0172999291680753, -0.0914390976540744, -0.7814471549354494, -0.4022458763793111, -0.1253774189390242, -0.8775756456889212, -0.8918554084375501, -1.4157558381557465, -0.5906460569240153]|4091.8930664062500000|      3.33333333|[961, 0, 0, 60]                                                            | 
      16|[1.9885005123796873, -1.4088377688603941, -0.0024747532443143, -1.5370209703687578, 1.2469992543919943, -1.2067225925857201, -0.4744387252721936, -1.211626340285875, -0.2123377802781761, -0.5102935775648803, -0.5733088689157739, -1.0835185209289193, -0.834347520256415, -0.7960698178503662, -0.9868931921664625, -0.932626043446362, -0.1307915232609957, -2.0705394675023854, -0.4474637061357498, -0.2319920409936458, -0.5256592591758817, -1.0649045081809163, -1.1428590540308505, -0.4495738963596523, -0.7195279058068991, -0.7633801330812275, -0.7412799508310854, -0.7195660718716681, -1.0194542747922242, -0.9086067555472255, 0.1861480250954628, -0.8218615124933422, 0.0936420634388924, -1.4456793111748993, -0.2719177291728556, -1.0096887266845442, -0.6310474718920887, -0.7160020638257265, -0.7196539863944054, -0.9502063719555736, -1.0725156147964299, -1.0172999291680753, -0.0914390976540744, -0.7814471549354494, -0.4022458763793111, -0.1253774189390242, -0.8775756456889212, -0.8918554084375501, -1.4157558381557465, -0.5906460569240153]|4091.8930664062500000|      1.00000000|[1025, 0, 0, 64]                                                           | 
      17|[1.9881066277739592, -1.4094285957689863, -0.0032625224557705, -1.5380056819412857, 1.24581760057481, -1.208101188763976, -0.4760142636951059, -0.2125080717960373, -0.2143072034232318, -0.5124599430710077, -0.5756721765501425, -1.0860787709243596, -0.837104712612927, -0.7990239525679499, -0.9900442690122873, -0.9359740626532584, -0.1343364848289639, -2.074281371431425, -0.4514025524258614, -0.2361278294119984, -0.5299919901881367, -1.0694341813214123, -1.1475856692995876, -0.4544974542222917, -0.7246484057977796, -0.7686975756660104, -0.7467943355441093, -0.7252773987129331, -1.0253625442273915, -0.9147119671106339, 0.1798458714038134, -0.828360608778894, 0.0869460250250995, -1.4525722921825945, -0.2602333384566009, -1.0169755919487216, -0.6385312797501683, -0.7236828138120472, -0.7275316789746284, -0.9582810066640377, -1.080787191633135, -1.0257684481330216, -0.1001045596785843, -0.7903095590882003, -0.4113052226603031, -0.1346337073482573, -0.8870288762263954, -0.9015055820345879, -1.4256029538810253, -0.5944703379645944]|3714.8134765625000000|      3.33333333|[1089, 0, 0, 68]                                                           | 
      18|[1.6520997181651182, -1.2288770966406446, -0.297027918335516, -1.3898820003960282, 1.3238801125553437, -1.3097830172628164, -0.2489382249768823, -0.0236009104410186, 0.2034411882050335, -0.6859703753143549, -0.6838269651634619, -1.2703282018192112, -0.7303018243983388, -1.0842395091895014, -0.7690712243784219, -0.7736199211794883, -0.5265831782016903, -2.010108567075804, -0.0879434421658516, 0.0371327640023082, -0.6336813776288182, -0.5852185641415417, -1.1614911674987525, -0.3730188435874879, -0.4064209954813123, -0.5352097759023309, -1.0787514671683311, -0.4828022317960858, -0.9300673087127507, -0.9551528841257095, 0.0240141171962023, -1.1463546073064208, -0.105838165152818, -0.9842411638237536, -0.0559878903441131, -0.913439164927695, -0.5891991453245282, -0.4118581344373524, -0.4693977013230324, -0.8123555444180965, -0.851736003998667, -0.5627690148539841, 0.0324052232317626, -0.7880489979870617, -0.5949061699211597, -0.3321033292450011, -1.0663573178462684, -0.7794968858361244, -1.3675818555057049, -0.7373449662700295]|3290.2416992187500000|     11.11111111|[1153, 0, 0, 72]                                                           | 
      19|[1.6520997181651182, -1.2288770966406446, -0.297027918335516, -1.3898820003960282, 1.3238801125553437, -1.3097830172628164, -0.2489382249768823, -0.0236009104410186, 0.2034411882050335, -0.6859703753143549, -0.6838269651634619, -1.2703282018192112, -0.7303018243983388, -1.0842395091895014, -0.7690712243784219, -0.7736199211794883, -0.5265831782016903, -2.010108567075804, -0.0879434421658516, 0.0371327640023082, -0.6336813776288182, -0.5852185641415417, -1.1614911674987525, -0.3730188435874879, -0.4064209954813123, -0.5352097759023309, -1.0787514671683311, -0.4828022317960858, -0.9300673087127507, -0.9551528841257095, 0.0240141171962023, -1.1463546073064208, -0.105838165152818, -0.9842411638237536, -0.0559878903441131, -0.913439164927695, -0.5891991453245282, -0.4118581344373524, -0.4693977013230324, -0.8123555444180965, -0.851736003998667, -0.5627690148539841, 0.0324052232317626, -0.7880489979870617, -0.5949061699211597, -0.3321033292450011, -1.0663573178462684, -0.7794968858361244, -1.3675818555057049, -0.7373449662700295]|3290.2416992187500000|      3.33333333|[1217, 0, 0, 76]                                                           | 
      20|[1.827537883829791, -0.846847324835835, -0.0774983789888211, -1.5638094118330628, 1.3426100134965964, -1.4524623211473227, -0.5864543539937586, -0.1776883049169555, -0.0217283363454044, -0.7334601413458586, -0.7694576875073835, -1.1077846069820225, -0.5008577229455113, -0.964450221741572, -0.4975976378191262, -0.2719117712695152, -0.5799206218216568, -1.7536742456723005, -0.1564714387059212, -0.3706932722125202, -0.6058944819960743, -0.1526918564923108, -1.4296657263766974, -0.2864652103744447, -0.3790105795487761, -0.3495351681485772, -1.0312349423766136, -0.1708417730405927, -0.7391415913589299, -1.197592630982399, 0.0358686596155167, -0.9567877417430282, -0.328455672133714, -1.1493159146048129, -0.1507000210694969, -0.9608631870360114, -0.5950814983807504, -0.7261114050634205, -0.4774391278624535, -0.6548844836652279, -0.6097609945572913, 0.1643221783451736, 0.0907710264436901, -0.629646257031709, -0.7857132889330387, 0.0435626632533967, -1.0988925765268505, -0.8648023530840874, -1.0741438679397106, -0.6243340531364083]|2892.8991699218750000|     11.11111111|[1281, 0, 0, 80]                                                           | 
      21|[1.827537883829791, -0.846847324835835, -0.0774983789888211, -1.5638094118330628, 1.3426100134965964, -1.4524623211473227, -0.5864543539937586, -0.1776883049169555, -0.0217283363454044, -0.7334601413458586, -0.7694576875073835, -1.1077846069820225, -0.5008577229455113, -0.964450221741572, -0.4975976378191262, -0.2719117712695152, -0.5799206218216568, -1.7536742456723005, -0.1564714387059212, -0.3706932722125202, -0.6058944819960743, -0.1526918564923108, -1.4296657263766974, -0.2864652103744447, -0.3790105795487761, -0.3495351681485772, -1.0312349423766136, -0.1708417730405927, -0.7391415913589299, -1.197592630982399, 0.0358686596155167, -0.9567877417430282, -0.328455672133714, -1.1493159146048129, -0.1507000210694969, -0.9608631870360114, -0.5950814983807504, -0.7261114050634205, -0.4774391278624535, -0.6548844836652279, -0.6097609945572913, 0.1643221783451736, 0.0907710264436901, -0.629646257031709, -0.7857132889330387, 0.0435626632533967, -1.0988925765268505, -0.8648023530840874, -1.0741438679397106, -0.6243340531364083]|2892.8991699218750000|      3.33333333|[1345, 0, 0, 84]                                                           | 
      22|[1.827537883829791, -0.846847324835835, -0.0774983789888211, -1.5638094118330628, 1.3426100134965964, -1.4524623211473227, -0.5864543539937586, -0.1776883049169555, -0.0217283363454044, -0.7334601413458586, -0.7694576875073835, -1.1077846069820225, -0.5008577229455113, -0.964450221741572, -0.4975976378191262, -0.2719117712695152, -0.5799206218216568, -1.7536742456723005, -0.1564714387059212, -0.3706932722125202, -0.6058944819960743, -0.1526918564923108, -1.4296657263766974, -0.2864652103744447, -0.3790105795487761, -0.3495351681485772, -1.0312349423766136, -0.1708417730405927, -0.7391415913589299, -1.197592630982399, 0.0358686596155167, -0.9567877417430282, -0.328455672133714, -1.1493159146048129, -0.1507000210694969, -0.9608631870360114, -0.5950814983807504, -0.7261114050634205, -0.4774391278624535, -0.6548844836652279, -0.6097609945572913, 0.1643221783451736, 0.0907710264436901, -0.629646257031709, -0.7857132889330387, 0.0435626632533967, -1.0988925765268505, -0.8648023530840874, -1.0741438679397106, -0.6243340531364083]|2892.8991699218750000|      1.00000000|[1409, 0, 0, 88]                                                           | 
