k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[119.92018643766642, 0.0310891643750668, 0.8704435193836689, 109.91388377547264, 0.1642003672063351, 0.828261055251956, 100.04015540704131, 0.2150231357812881, 0.8348163459300995, 88.10464539378881, 0.3909551785349846, 0.5707943602442741, 86.15615446865559, 0.460849320924282, 0.7565511107087135, 83.9405105561018, 0.5071394197940826, 0.6793450064659119, 79.97568198107183, 0.5490577090620995, 0.2080648299217224, 75.92493527382612, 0.9075281157821417, 0.0640698556125164, 886.2648406130076, 909.989149421677, 922.3902146708965, 926.4345780210942, 935.6853501325845, 952.9068516585231, 975.6277601528168]|2110.6630859375000000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[119.90843206085265, 0.0134575982230902, 0.8469347657561302, 109.8844978325069, 0.1289372349023819, 0.7871207336097956, 99.99313789978623, 0.1621284429132938, 0.7760444599986076, 88.03999631851912, 0.3204289139270782, 0.4943909062981605, 86.07387382537127, 0.372691488301754, 0.6625160961985588, 83.84059834480286, 0.401350034058094, 0.5676784239411354, 83.25132079981267, 0.4256367478609085, 0.0787666793823242, 75.7897599413991, 0.766475586566329, -0.0828598554909229, 886.1120337051153, 909.8304653318971, 922.2256533843279, 926.264139552638, 935.6253682015836, 953.1531921121478, 975.4396901237965]|1615.8280029296875000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[119.88714961148798, -0.0184660758239031, 0.8043698670268059, 109.83129171282053, 0.0650898868083954, 0.7126321682840586, 99.90800810232759, 0.066357420772314, 0.6696322206258774, 99.09328477829695, 0.1927342177391052, 0.356054992878437, 85.92489669471979, 0.2130731255173683, 0.4922565012812614, 83.65969753265381, 0.2098079897761345, 0.3654951773285866, 83.03245968185365, 0.2021710369825364, 0.3072401191949845, 75.5450117662549, 0.5110861941903829, -0.3488904650986194, 885.8353618782759, 909.5431522878259, 921.9276991230249, 925.955544044301, 935.3061314760148, 952.8233141693473, 975.0991709339619]|1198.1796875000000000|     37.03703704|[145, 48, 0, 3]                                                            | 
       4|[119.88714961148798, -0.0184660758239031, 0.8043698670268059, 109.83129171282053, 0.0650898868083954, 0.7126321682840586, 99.90800810232759, 0.066357420772314, 0.6696322206258774, 99.09328477829695, 0.1927342177391052, 0.356054992878437, 85.92489669471979, 0.2130731255173683, 0.4922565012812614, 83.65969753265381, 0.2098079897761345, 0.3654951773285866, 83.03245968185365, 0.2021710369825364, 0.3072401191949845, 75.5450117662549, 0.5110861941903829, -0.3488904650986194, 885.8353618782759, 909.5431522878259, 921.9276991230249, 925.955544044301, 935.3061314760148, 952.8233141693473, 975.0991709339619]|1198.1796875000000000|     11.11111111|[193, 64, 0, 4]                                                            | 
       5|[119.88714961148798, -0.0184660758239031, 0.8043698670268059, 109.83129171282053, 0.0650898868083954, 0.7126321682840586, 99.90800810232759, 0.066357420772314, 0.6696322206258774, 99.09328477829695, 0.1927342177391052, 0.356054992878437, 85.92489669471979, 0.2130731255173683, 0.4922565012812614, 83.65969753265381, 0.2098079897761345, 0.3654951773285866, 83.03245968185365, 0.2021710369825364, 0.3072401191949845, 75.5450117662549, 0.5110861941903829, -0.3488904650986194, 885.8353618782759, 909.5431522878259, 921.9276991230249, 925.955544044301, 935.3061314760148, 952.8233141693473, 975.0991709339619]|1198.1796875000000000|      3.33333333|[241, 80, 0, 5]                                                            | 
       6|[119.88251781649888, -0.0254137683075666, 0.7951062770485878, 109.81971222534776, 0.0511945018410683, 0.696420885822177, 103.23217726126313, 0.0455143433213234, 0.6464732456803322, 99.06780990585685, 0.1244101733922958, 0.3259483235865831, 85.89247412979603, 0.1783346630990505, 0.4552021413683891, 83.62032727524638, 0.1681218348741531, 0.3214931249320507, 82.98614173196256, 0.1535371895968914, 0.256290374314785, 75.49174612760544, 0.4555046543210745, -0.4067879024624824, 885.7751485396922, 909.5394030993245, 921.8628539931774, 925.8883830132336, 935.2366545511782, 952.7515213432908, 975.0250622141361]|983.5997314453125000|     11.11111111|[289, 96, 0, 6]                                                            | 
       7|[119.88251781649888, -0.0254137683075666, 0.7951062770485878, 109.81971222534776, 0.0511945018410683, 0.696420885822177, 103.23217726126313, 0.0455143433213234, 0.6464732456803322, 99.06780990585685, 0.1244101733922958, 0.3259483235865831, 85.89247412979603, 0.1783346630990505, 0.4552021413683891, 83.62032727524638, 0.1681218348741531, 0.3214931249320507, 82.98614173196256, 0.1535371895968914, 0.256290374314785, 75.49174612760544, 0.4555046543210745, -0.4067879024624824, 885.7751485396922, 909.5394030993245, 921.8628539931774, 925.8883830132336, 935.2366545511782, 952.7515213432908, 975.0250622141361]|983.5997314453125000|      3.33333333|[337, 112, 0, 7]                                                           | 
       8|[119.88251781649888, -0.0254137683075666, 0.7951062770485878, 109.81971222534776, 0.0511945018410683, 0.696420885822177, 103.23217726126313, 0.0455143433213234, 0.6464732456803322, 99.06780990585685, 0.1244101733922958, 0.3259483235865831, 85.89247412979603, 0.1783346630990505, 0.4552021413683891, 83.62032727524638, 0.1681218348741531, 0.3214931249320507, 82.98614173196256, 0.1535371895968914, 0.256290374314785, 75.49174612760544, 0.4555046543210745, -0.4067879024624824, 885.7751485396922, 909.5394030993245, 921.8628539931774, 925.8883830132336, 935.2366545511782, 952.7515213432908, 975.0250622141361]|983.5997314453125000|      1.00000000|[385, 128, 0, 8]                                                           | 
       9|[119.88112827797886, -0.027498076145798, 0.7923272000085563, 109.81623837910593, 0.0470258861646056, 0.6915575011767447, 104.22942805662751, 0.0392614198066294, 0.6486876283157617, 99.06016744393855, 0.1350345020204782, 0.3169163227990269, 85.88274736050516, 0.1679131243735552, 0.4440858332082629, 83.60851619765162, 0.1556159878447652, 0.3082925093993545, 82.97224634699523, 0.1389470351949335, 0.2410054504781962, 75.47576643526554, 0.4388301916152239, -0.4241571336716413, 885.757084538117, 909.5206443292461, 921.8434004545957, 925.8682347042859, 935.2158114737272, 952.7299834954739, 975.0028295978159]|925.0576171875000000|      3.33333333|[433, 144, 0, 9]                                                           | 
