k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[1.047082351763916, 0.0851442855596542, 0.5505184396181869, 0.1018173512816429, 0.6640595113845634, -0.1881396132707596, 1.9011076646147826, -0.3224098193645477, -0.2447408405422379, -0.276387642621994, 1.184576303334243, 0.2260326486825943, 0.0379785620060349, 0.461358894109726, 1.304770182028659, 0.0311921178176999, 4.805720172851988, 0.3415926289558411, 4.778060458201206, -0.2593300747871399, 0.0553117469351892, 0.0460111708194017, 0.1300046597935867, 0.0617079851031303, 1.020064037010498, -0.4296077001094818, 0.6793616048488617, -0.362870078086853, 0.1445661572993851, 0.3182604503631592, 1.5667962587611253, 0.21495989382267, 0.3292747387403679, -0.4152420270442962, -0.1750811198358994, -0.1861642706394196, -0.2120064985848923, 0.0984722343087196, 0.5738846747212982, 0.2006180775165558, 0.6653956331245423, 0.1855600219964981, 0.6175199276962662, -0.457371335029602, 1.0361356568026943, 0.096618105173111, 1.1016751756513214, 0.1044707787036896, 0.436661909548378, -0.1085979300737381, 0.8850452065991974, -0.181882153749466, -0.0295173570645905, -0.072399388551712, -0.0864267728717041, -0.0833102348446846, 0.2888199921183777, -0.0722406911849976, 0.1507125421392822, -0.0698587331175804, 0.1993304245405698, -0.0478141787648201, 0.0210116670209135, 0.3133559119701386, 0.2737755253978348, -0.0170396785438061]|26342.1210937500000000|      3.33333333|[113, 16, 0, 2]                                                            | 
       2|[1.0262600986856938, 0.0539109059423208, 0.5088739334617424, 0.0497617204487324, 0.6015927521498966, -0.2610174971818924, 1.8178186523018935, -0.4161099600791931, -0.348852102208059, -0.390910040140152, 1.0596427848649093, 0.0906879943609238, -0.1077772058162308, 0.3051919978857041, 1.0508254572304565, -0.1457970352098346, 4.618319891422697, 0.1437812340259552, 4.569837934869564, -0.4779637265205383, -0.1737330481011267, -0.1934447526186704, -0.1198623771450806, -0.1985701802372932, 0.749374728367157, -0.710708122253418, 0.3878500692043304, -0.6647927570343017, -0.1677676351486588, -0.0044844555854797, 1.2336402095095689, -0.1286072689294815, -0.0247035673147011, -0.7251452016830444, -0.5498816826944809, -0.5713759469985962, -0.607629288444664, -0.3075616988539696, 0.1574396280580139, -0.2262380826473236, 0.2281283296577454, -0.2621184247732162, 0.1594303376236343, -0.925872038602829, 0.5572238099265499, -0.3927048850059509, 0.6019411017739869, -0.4056744086742401, -0.0838944211324691, -0.6395654040575027, 0.3436665893125153, -0.7336718547344208, -0.5917182013524628, -0.6450113761425018, -0.6694498441607666, -0.6767444494366646, -0.3150253657765197, -0.6864971327781677, -0.4739550427568054, -0.7049374613165855, -0.446159387356708, -0.7037151339650154, -0.6453004314821993, -0.3633672702312469, -0.4133588001064682, -0.7145851473510265]|12828.5800781250000000|     11.11111111|[225, 32, 0, 4]                                                            | 
       3|[2.6630557386774543, 1.355624372586608, -2.3556070388282966, 6.059860654622316, -0.8451435836044979, -1.8848492461442947, 1.3788451658784011, 0.709922034740448, -1.1052757543801475, -0.4581336262822151, -1.472373254029744, -3.4254965740442276, -1.5008545793208694, 4.115302805304527, 2.820072989121326, 1.6868225126340985, 6.940265320270964, 2.926707316637039, 7.934796221154964, -4.906656067371369, -6.8351228758293985, 0.5553982616215944, -0.5940638477585602, -4.714311051666737, 4.682093005344696, 0.8581876945495606, -3.4747078188266753, -2.8918998050689697, -0.9277578504501724, 6.520521838665008, -1.842815622018141, 4.493395332694053, 3.9023043462747764, -0.7059337455034256, -3.784268365204857, -1.7865301179885864, -1.877731074104454, -1.6955073508620262, -0.1968156309790039, 1.9194254171848297, -0.5518638931282043, -0.2930287360399961, 1.3327496773758316, -0.6943029719591141, -2.251240478784998, 4.809526045322418, -4.353742129579773, -3.99612588763237, -1.0731589689573289, -4.726066048741341, 3.6067834258603666, -1.0540197896957397, 0.074566300200119, -1.5570916044712066, 1.5846929170697022, -1.8972307327389717, 2.837599002891083, 1.6452971291542053, 2.617974154554596, 0.7396349874138832, -0.5945076294011569, 0.2639137622714043, -0.2158314421099459, -0.6498215007781982, -0.6756620332531357, 0.0376955051720143]|6802.9711914062500000|     37.03703704|[337, 48, 0, 6]                                                            | 
       4|[4.19905432151742, 2.374672348126769, -6.408319479319019, 9.20647377565503, -5.969067838975592, -1.7645994383096695, 3.8097319113312818, 2.4212301564216614, -2.5287134689568687, 1.974068474471569, -2.4268150994467668, -2.9733656007051468, -3.8430279172572708, 2.9088225406408306, 3.999266843453296, -2.151703259460628, 9.067831896274992, 3.537595797777176, 12.04380644072894, -4.285993437767029, -9.566252998967826, 3.0104792476445437, -4.776125519969254, -4.024436760246754, 7.2276936580393984, 1.5326006603240967, -5.483758903345108, -3.710141580104828, 1.0202533094466781, 8.684642751216888, -2.217230662034315, 1.5137040656805034, 2.412902767371578, -0.8708287435770035, -4.6012722113733755, -4.105857710838318, 0.3607032406233293, 1.016219553053379, -3.964586398190918, 2.8385446560382843, 1.1148547090522767, -2.3843714236468077, 2.5694565302887344, -2.192319329380989, -2.7054752874683934, 4.922533702552318, -4.763958312050095, -3.624002228975296, -3.1126224890073777, -6.040965612530709, -0.0252332329225924, -4.08777485370636, 2.679000075148239, -0.6557830679416656, 3.278566918572693, 3.136023413836956, 5.349458419852753, 5.769244749546051, 2.6722128204035664, 3.2085401979088783, 1.3362438135080839, 3.0598033782839775, 0.1033829615193571, 1.8574006748199463, -1.9612289592556382, 1.7676933784782887]|3631.8427734375000000|    123.45679012|[449, 64, 0, 8]                                                            | 
       5|[4.191850469690931, 125.82608836375177, -6.422727182971997, 9.18846414655447, -5.990679393523736, -1.789812918305397, 3.780916504025326, 2.388812821805477, -2.564732727157991, 1.9344472889602184, -2.4700382085430554, -3.020190637111664, -3.893454877248726, 2.8547936570644374, 3.9416360288413843, -2.212936001382768, 9.002997227042624, 3.623803463280201, 11.971767924326695, -4.3616338852047924, -9.645495369990527, 2.9276349530369044, -4.862571738161831, -4.11448490947485, 7.134043585226364, 1.4353486639261246, -5.584612823328018, -3.814597423672676, 0.9121955422938919, 8.572983053028583, -2.3324922912581387, 1.3948405128717418, 2.290437283527298, -0.9968961584568024, -4.730941549838112, -4.239128957986832, 0.2238300549887162, 0.875744443833828, -4.108663430995407, 2.690865699648857, 0.9635738141767503, -2.539254227206111, 2.410971788243332, -2.3544059950113296, -2.871163876683672, 4.761564504802227, -4.9368507484352495, -3.8004965889453888, -3.2927187874635697, -6.224663819670678, -0.2125333785486605, -4.2786769229173665, 2.484496082352295, -0.8538889843225479, 3.076859078606873, 2.9307136502861977, 5.140546732717056, 5.556731123924255, 2.456097286097994, 2.9888227251172066, 1.112924417131474, 2.8328820434212685, -0.12714029692829, 1.6232754778862, -2.1989560648731614, 1.5263643641769886]|2865.3496093750000000|    411.52263374|[561, 80, 0, 10]                                                           | 
       6|[-5.581976129430163, 117.71237700663507, -22.34809072362141, -32.19571401506663, 15.68352638650556, -34.822142477631566, -10.886635490298405, -7.141118246614933, -5.077025350677888, 12.406209946125745, 10.882476058424718, 29.1800199341774, -41.87958845268818, 9.424932111501693, 4.563819530561813, 7.630255145467817, -9.62783735242515, 30.5885251429677, 47.37542011548881, -30.220636952221394, 26.452496573368848, 53.507480381503704, -39.461586020388395, -15.180128220021725, 46.36787689821465, -4.786579932570458, 35.014412902990344, 11.674789134860038, -42.792264601749075, -12.458066675364972, -12.54898589782552, 7.276181970238685, 6.836834492694779, 11.795322049856185, -19.78456093460374, -24.298661123514176, 4.693133186092232, -16.36143626600504, -2.33444236833519, -42.819018180966374, 17.958654762052728, 21.252160033658146, 17.767346528843916, -45.22221910536289, -15.071304829747637, 71.80319048136472, 18.466490544899713, 14.48134278178215, 23.10421381446514, -2.33509167611599, 1.7237709522771452, -12.272060807347298, 5.8775546207891844, 3.6612443965673447, 14.55276163597992, 21.0762100186944, -25.194320744699937, -13.17579565525055, 6.7973319700884725, 43.47837808400393, 61.361013253801396, 9.675348874628543, 25.60130666352093, 10.410701472759246, -3.0353969260982896, 33.42036346390844]|2595.1269531250000000|   1371.74211248|[673, 96, 0, 12]                                                           | 
       7|[-18.755691720860828, -349.8665719679743, 92.05355875147625, -110.22838308244944, -9.164986263030572, -435.4218739229441, 18.550124458432066, 223.1865489897132, -105.52716725741617, 370.03673362776635, 73.565772262038, -152.65881673574447, -99.46106657158467, -761.4716132986546, -340.43630253975067, -344.1774841123447, 37.19012147936196, 347.27340063124893, -438.91004131029246, -46.3180433395505, 145.88553337756807, 123.89529776431621, 100.83728788097879, -635.5506116184592, 205.6806820739959, -166.42790683686732, 294.30997564713095, -125.26556425869465, -6.230058333438528, 574.8134787347913, 53.45565277404948, -194.5047018188238, 194.96474892140571, 411.69873391509054, 208.22048972457594, -141.28077782273292, 50.27925760625825, -414.7019514027238, -50.30650734025902, -129.2524517136812, 314.557836890959, -146.9261999516934, 502.3379947222033, -441.9252220350504, 626.0446619671274, -115.13685773640871, 445.4322803398216, 162.39232300639154, 305.1658288046995, 506.06548205435274, 101.38440022473809, -503.6191982585192, -181.2191250667108, 341.39345264852045, -454.68347493628573, -151.8864669832587, 20.728015833669204, 183.6132515859604, 642.2819511107135, -582.2494661542773, -203.45948235166736, -365.621892336309, 292.2549931869584, -177.66269330263137, 142.49966777116734, 1039.9333029170334]|2088.7033691406250000|   4572.47370828|[785, 112, 0, 14]                                                          | 
       8|[-19.447270347493518, 4222.408330375776, 91.51994012249752, -110.89540638357401, -9.965414236300989, -436.1037459331751, 17.482887200474607, 221.98590700000526, -106.86121385966531, 368.5692822937667, 71.96491631549716, -154.3930774140358, -101.3287317432079, -763.472683082819, -342.5707770556656, -346.4453633600101, 34.78883749994607, 344.73871192008255, -441.57813451479075, -49.11954127579928, 142.9506307095688, 120.82699060298503, 97.63557598789713, -638.8857282432914, 202.21216071741327, -170.02983268678187, 290.5746453038845, -129.13429933369162, -10.232197901767385, 570.6779344347119, 49.18670374221965, -198.90705558240413, 190.4289904260749, 407.0295702111721, 203.41792176574415, -146.21675003647803, 45.209880183925485, -419.9047330799699, -55.6426937492556, -134.72204285442828, 308.9548410184614, -152.6626000791043, 496.46818938620476, -447.9284316259623, 619.908047644465, -121.40687679082156, 439.0288565536583, 155.85549496531488, 298.4955955550352, 499.2618445497751, 94.4473575115728, -510.6896452265978, -188.4229767665399, 334.05619621694086, -462.15413562277865, -159.49053240150212, 12.990545683675307, 175.742376704216, 634.2776719740558, -590.3871500226855, -211.73057095182605, -374.02638662189247, 283.71709512329875, -186.33399705171584, 133.6949602440067, 1030.9951916117966]|1981.8829345703125000|  15241.57902759|[897, 128, 0, 16]                                                          | 
       9|[-8166.501957847494, 3741.0881704636668, 4326.724529966247, -1089.560689586699, -6337.773031423801, -1225.968980308175, -2440.7290268620254, 4293.625555437506, 3740.0594404372096, -3692.0591356749833, 1470.4343987373722, -5806.388682882785, 1763.110233100542, 2180.417209495306, -11535.026831743166, -1927.64116414126, -794.7134818359914, -34.7612270447612, -139.96299169252512, 419.98034275740383, 2127.9617391080064, 2991.03280114986, -4641.643232605853, 2049.2788225379586, -3311.479489673212, -3076.498338546157, 6003.414489053885, 2120.2424096506834, -2014.2253619642674, 2686.041215684712, -1360.4917630546554, 1689.1744873863458, -428.5409802770501, -171.45059336304666, -3658.1746075311307, 512.0729838502407, 3320.7101243245506, -496.3901609364152, -3704.8416683586306, 1002.6723663252592, -4618.103264450288, -4001.8894067197293, 7166.831958917454, -1037.2557021337748, 3336.540371863215, -7610.031876790821, 208.77116612397077, 3770.329127777815, -4502.901865382465, 4680.432254706026, -1898.4697567462397, 575.0020051640272, 3853.3260466709603, 6078.528852466941, -1589.141318239966, 972.4486765828728, -1641.4425597850748, -7850.556939702034, 1017.9831773451496, -2576.3573648664355, -109.14106289518543, 2585.0629688468575, -1646.9412300720137, 4752.838854510785, -4785.925645224744, -4256.701585731953]|1958.8426513671875000|  50805.26342529|[1009, 144, 0, 18]                                                         | 
      10|[-8166.501957847494, 3741.0881704636668, 4326.724529966247, -1089.560689586699, -6337.773031423801, -1225.968980308175, -2440.7290268620254, 4293.625555437506, 3740.0594404372096, -3692.0591356749833, 1470.4343987373722, -5806.388682882785, 1763.110233100542, 2180.417209495306, -11535.026831743166, -1927.64116414126, -794.7134818359914, -34.7612270447612, -139.96299169252512, 419.98034275740383, 2127.9617391080064, 2991.03280114986, -4641.643232605853, 2049.2788225379586, -3311.479489673212, -3076.498338546157, 6003.414489053885, 2120.2424096506834, -2014.2253619642674, 2686.041215684712, -1360.4917630546554, 1689.1744873863458, -428.5409802770501, -171.45059336304666, -3658.1746075311307, 512.0729838502407, 3320.7101243245506, -496.3901609364152, -3704.8416683586306, 1002.6723663252592, -4618.103264450288, -4001.8894067197293, 7166.831958917454, -1037.2557021337748, 3336.540371863215, -7610.031876790821, 208.77116612397077, 3770.329127777815, -4502.901865382465, 4680.432254706026, -1898.4697567462397, 575.0020051640272, 3853.3260466709603, 6078.528852466941, -1589.141318239966, 972.4486765828728, -1641.4425597850748, -7850.556939702034, 1017.9831773451496, -2576.3573648664355, -109.14106289518543, 2585.0629688468575, -1646.9412300720137, 4752.838854510785, -4785.925645224744, -4256.701585731953]|1958.8426513671875000|  15241.57902759|[1121, 160, 0, 20]                                                         | 
