k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[102.26584600836334, 96.34679811745512, 90.16229273479597, 84.62722856045937, 78.98298696987752, 73.73337650822074, 69.36020098576283, 64.51783005634533, 59.74605661659836, 55.9587928587949, 51.69859747130965, 47.71087368862669, 43.82350640177144, 40.441909763466555, 37.34910795684669, 34.442645406910735, 31.2739672631295, 28.559307182284048, 26.214521356019166, 23.52119213914496, 20.95936342191536, 18.986629067096207, 16.820403876749772, 14.867516950148895, 13.908198931191222, 12.142099321363204, 10.740395009871117, 8.914493363726319, 8.330375665438403, 6.68460612462451, 5.709499323290448, 4.963128522184572, 4.52970986026766, 3.7080770032642763, 3.0019270461615357, 2.511982971968185, 1.450005484056659, 1.2979110878627014, 1.2139413215916992, 0.9367592669952673, 0.6270459995031922, 0.5042236415190164, 0.2618612473704386, 0.1333779912724453, 0.2176109577163835, 0.1116309768760681, -0.0150558646684292, -0.1308033705603256, 0.1086545911321273, 0.1299454647362186, 0.1643990807333673, -0.2123692030660554, -0.2385071216865973, -0.4224159019030328, 0.1070850099441028, -0.5752962702678155, -0.3467292853178111, -0.5630416978911454, -0.7789314905032072, -1.124864331354324, -1.2962718987089867, -1.6800094576644768, -2.2240031328220384, -2.4775312246310186, -2.975748401688593, -3.6617479821619554, -4.275359350905715, -5.0367397263448135, -5.968920131833289, -7.254056518049904, -8.51924907482742, -9.573015039077207, -10.611431262687383, -11.85942393107193, -13.719044618971068, -15.399748665513652, -17.250225545582555, -18.909808872547593, -21.315770465817337, -23.59630136143887, -26.175003128515492, -28.394673184774827, -31.05479827162503, -34.340846641440436, -37.18515011797292, -41.24257839294377, -44.32564365772524, -48.11552553778149, -51.9697987062086, -56.05672586280265, -59.98463815191003, -64.50020654330228, -69.31203607251038, -74.30540062083907, -79.56978314514691, -84.90907235459892, -90.44091424056107, -96.39051528338271, -102.41173957755841, -109.2725213047046]|1102323384320.0000000000000000|      3.33333333|[121, 8, 0, 2]                                                             | 
       2|[101.37026649147568, 96.99218153506148, 89.01273419063703, 85.83407742024636, 77.8177335690749, 74.46572024153144, 68.8780735279057, 64.34925888220059, 58.7624677422583, 54.85644238539097, 51.130684654308304, 46.66580006020109, 44.282212125057114, 39.553113314758974, 37.95704201455924, 34.755142784306365, 32.042378720668104, 27.545469606371572, 26.517696715983536, 23.904333209749286, 20.171717307089157, 17.881396470698807, 17.256324025837678, 15.02075207271035, 13.851129923883931, 12.420075923679107, 10.746805669627628, 8.162030976641358, 8.43120496125244, 6.3954350249617296, 5.809511193555455, 3.3854331524641132, 5.2220533337021084, 2.8642963664768617, 4.107143191676977, 3.109015161337387, 0.7513004068853333, 1.4440138590256881, 1.5258480765622497, 1.1778895594108862, -0.3313295140504272, 0.9063829151434366, 0.9928484981753397, -0.4866859096751255, 1.4271081710800309, 0.1372079241329908, -1.2172723706727626, -0.2494593427430764, 0.2791526195296874, 1.0273963886558963, -0.3465027280053412, 0.3557286267526701, -0.0934377162500815, -0.2363913403786416, 0.4231618548747516, 0.7481300955845405, 0.1513653628049764, 0.4035788069649642, -0.021865538679019, -1.1780937825338285, -1.5251600825411553, -1.2572169931697716, -1.7483222153205888, -1.7003056706416082, -3.372487377928751, -2.932577242511229, -4.955600935683547, -5.177035962025394, -4.720938821942542, -7.816156570883461, -8.415606499384628, -9.647648480942651, -10.070917031959233, -11.508406724164658, -13.60119337654801, -14.71259413403477, -17.846908868965887, -18.321350632515397, -21.150536317314987, -23.42648883115971, -26.88840736673952, -27.367152289770555, -29.967049267261018, -34.75083379306321, -36.69677183161122, -40.398046737632185, -44.68993058709421, -47.96678001587845, -52.087567284439935, -56.45707899648109, -59.95303646587941, -65.34340442547773, -68.39198306729187, -74.36478297754235, -79.17145516868169, -84.67530080692379, -91.24631097622925, -96.19410179618674, -102.82391439845837, -109.42771001420205]|1099934334976.0000000000000000|     11.11111111|[241, 16, 0, 4]                                                            | 
       3|[98.73369794518051, 99.28895711451399, 85.19631768863813, 88.93848854542946, 78.09073619358662, 74.10571229980857, 65.29504950294232, 61.723906499540675, 59.36781251459717, 51.48220174856541, 51.209101232779965, 53.4074763907675, 45.512022362941636, 37.18825087274237, 38.49808595176551, 34.41395259518321, 32.16950438621357, 21.86986144826, 25.192830421122697, 25.772446727510516, 20.368089100836105, 17.149361370238754, 13.265252563206452, 18.910572886843042, 15.009398613993184, 9.180633813617462, 8.516179563365421, 9.806996386873902, 4.288484738779296, 6.807348717912932, 5.6984794153986975, 1.3152150662214375, 3.0706160511398526, 6.242603709006159, 2.4996521752890377, 3.568225467743408, -1.1962448831079528, -0.1053343761046219, 2.25949190638479, 0.3588292933929724, 1.8852043852568237, 3.248684045438236, 1.3591915493704843, -0.3612854260668796, -0.5655541395202499, -1.2230066668933155, 0.4694880548948643, -0.2142954335462227, -1.2474762323608766, -2.0851192992866086, -3.548931784172944, -1.071315168832962, -0.8356180040880636, 1.7270501507483726, 1.7075991536494708, 0.5082659250332404, 3.339770399731246, -0.1842697371558244, -0.1663938233479414, 1.4880281771524508, -0.3597430073839898, -4.391170087652194, 0.0169651839714033, -2.7102683485972356, -2.0999612329473667, -4.547248949664549, -7.320216376052199, -3.9295628413360015, -5.3618481360981205, -12.159661953421303, -12.366766691874252, -9.040153471043512, -8.017906329826054, -13.709217395017319, -18.38085932350846, -15.831213337602275, -14.463843168434881, -18.450715063419786, -21.077991854336148, -22.15355534803593, -26.08066721485735, -27.10111834230275, -28.904999043910493, -34.46139345921998, -35.25765201578481, -37.528670316657454, -44.007987587731265, -46.44281072323776, -51.012908294533624, -54.71002883035102, -55.50723520779225, -64.09666742215131, -67.87342331339707, -72.03429191156334, -75.92459299560124, -84.4938226790866, -89.32668533631379, -96.38728813890296, -102.53190495541371, -109.05344124398415]|1085614718976.0000000000000000|     37.03703704|[361, 24, 0, 6]                                                            | 
       4|[85.92320161491928, 90.0779681161009, 76.69571973484175, 87.36381525040841, 72.0520127248061, 83.84426343964012, 64.82777579078412, 59.54360483328091, 60.720824957185975, 58.07480018682835, 52.64604845930432, 54.64946469204466, 53.7286952602805, 48.68535456384345, 42.465420222242805, 28.196156746336776, 38.06099579933002, 13.874257886858633, 20.401610232981827, 27.78084764456374, 12.888717076299972, 23.37031006637523, 10.168242665974397, 8.355653643984155, 29.545766984049337, 1.6385610406377253, 10.261942507586918, 19.439109843599976, 13.185290502023925, 14.43893050120761, 4.975860299092393, -14.800952002260008, 9.274184032859823, -6.6328683597804625, 2.2474369686659603, -0.2665325755457766, 4.863209557962604, 4.89014854549572, 16.33004282496389, 12.540301118038968, 2.993635366892871, 3.064137172464794, -6.886639940192504, 3.741597912861343, 2.8608763242706434, 0.0943565952831982, -3.9428907330995204, -2.7087195382367746, 7.351590501953089, 2.8669285255730106, -12.02559346630185, -11.564310430978958, 12.089787498231273, 9.251615370627523, 6.120748510491512, -2.5010161870883416, 13.577656828564255, -6.621371101291567, -3.4395037362202556, -7.093517652620498, -0.1687685036284203, -6.808524671392428, 0.1058706972579939, -13.164728492640204, 4.369798231316549, 2.7761148313107924, -1.199835020766555, -3.243360672871341, 3.4326798714092037, -27.68911332366056, -6.3273761279094085, -6.516117540409967, -19.403054378226933, -3.3149550811745456, -25.411518522269446, -25.024548870744365, -21.6898167745445, -25.573956487980332, -15.622747313167935, -26.431773140546916, -23.811192470060597, -28.20327259721608, -33.50040796038388, -32.59229408063416, -19.484491081336564, -33.40684033008519, -43.8968406534008, -45.91868335907913, -43.59237988266839, -51.48124617654243, -54.41116086506459, -68.81215299496625, -65.5594010107695, -69.07387273355431, -66.1728286981159, -78.53404103235809, -81.43883743592316, -88.72240166429359, -85.55779149105824, -114.80818529687112]|1049360728064.0000000000000000|    123.45679012|[481, 32, 0, 8]                                                            | 
       5|[57.62390046745834, 78.39865350275862, 22.5810117880644, 53.93708795548653, 14.592906279493604, 87.92759359405906, 128.21499426612593, 97.40428445974575, 71.2780015471518, 67.1943213278806, 41.03417387892102, 51.72851833241026, 54.08758168100728, 67.20319590295477, 69.77751967902992, 44.15236211437877, 50.7331425965102, 2.6812876109797266, 66.22707257429042, 27.241546666379993, 13.342501631496734, -12.15979933914235, -11.190178659709197, 23.42195498980935, -4.571454848226054, -28.316292017223603, 46.287150027118166, 35.13889889084119, 1.003180669260253, -20.373035441175205, 6.707968296033005, -28.295265242311277, 25.807431026878376, -17.027441571450385, 9.739533869605902, 16.17778047377063, 9.834456277322955, 33.93131485103771, 34.172196374158226, 29.594200883053617, -15.041240502858106, -14.322308826680715, 2.018758428642945, -11.169558741496568, 1.3605481410965101, -34.63396829485352, -25.94122943244034, 40.181832982515175, 32.80548988549801, -3.745168260926013, 35.865523629645416, 8.539575219655807, 48.11478902411018, 19.93872817885506, 13.593936910760068, 15.721483660323768, 10.92190703074321, -14.168822120578676, 25.175080232895954, -8.512671700586502, -2.0846925758940453, -23.880950513677583, 7.093366119621275, 16.85228887186175, -3.79486412982847, -1.8311725756105943, 34.602060120835006, -20.103614960591067, 6.97888706096914, -4.373573009939857, 32.648152589131605, -42.57149931531231, -14.327649734214482, -35.52694162292259, -9.542192884452064, -4.633630139054912, 0.8676192148353827, -34.5341539367108, -22.065605055477505, 10.202233359697225, -13.894722896085987, -45.13324810685964, -44.08030011889218, -2.175603254218146, -7.303544731238908, -29.165728097876936, -15.87664373872795, -25.14617283051468, -23.0182431486596, -55.397326412977364, -75.74765912556263, -17.46971525082563, -71.50484321047654, -67.17602186246819, -63.394011282878466, -34.60498677210418, -73.81111707993561, -68.51524452928382, -50.520266314056286, -56.96776552758401]|953103745024.0000000000000000|    411.52263374|[601, 40, 0, 10]                                                           | 
       6|[30.99053674370346, 45.9290070489012, 18.67184545200483, 33.37158769608712, 1.125131888319288, 76.04993284271629, 132.50646336326338, 60.460993749296534, 53.39296126394868, 39.7683131033933, 70.02482596327161, 16.083399619031354, 39.65087990641011, 65.61156341756507, 41.36965987678383, 48.288213497587996, 59.37440751197651, -0.7319678421300146, 53.29599366346278, 43.46107867931944, 38.582793226955715, -0.9888389128117829, -10.13224747494052, 7.934693217653589, 0.4394427881875203, -60.180849283458954, 47.61987853225275, 46.81487373672742, 39.01025693268799, 4.17033003734042, -35.945107875842, -47.722953840944086, 9.955465122642536, -47.132954190468936, -11.30766156496441, 10.80153259092761, 26.048031640482137, 51.90722313045666, -8.04219724156443, 18.119174752377347, 9.308122824168262, 16.650469493631785, 0.7810109978415536, -8.418724038051133, -8.202310440446459, -68.8608550441211, -50.72509250006729, 64.18933458468803, 40.68530975549313, 5.103187032347913, 13.760148339728424, 33.799296975637255, 25.172328010316235, 21.05804666411507, -4.894042978155948, -13.78557543696627, -3.882047093707474, -49.69378168478766, 41.24296467808638, -7.203494182695572, 12.168614766635251, -27.31746965964316, 1.2247094843368513, 15.58441570387011, 23.126570272637352, -19.991235365527587, 1.345598023667037, 15.96343978794409, -15.62005092731211, -4.704945747824379, 48.321986436177504, -40.58758136372845, -50.70749058504456, -26.91996892852562, 2.842897943489831, -33.684275967301986, -31.075080217537664, -40.13389158090636, -34.84370602288473, 9.535742983701589, -13.999405892955075, -64.9305102986321, 2.5073768830609424, -19.662736280341193, -32.85494968424184, -25.04192400546971, -17.372080526333235, -30.877166101388703, -24.47017689022912, -54.62696737367072, -69.04441062473866, 17.296008931303277, -91.33184478213181, -46.374241161784596, -57.390657687144824, -37.38526307062713, -80.45955410309845, -88.01059441331702, -54.95510651638783, -69.29648085198586]|934745866240.0000000000000000|   1371.74211248|[721, 48, 0, 12]                                                           | 
       7|[30.99053674370346, 45.9290070489012, 18.67184545200483, 33.37158769608712, 1.125131888319288, 76.04993284271629, 132.50646336326338, 60.460993749296534, 53.39296126394868, 39.7683131033933, 70.02482596327161, 16.083399619031354, 39.65087990641011, 65.61156341756507, 41.36965987678383, 48.288213497587996, 59.37440751197651, -0.7319678421300146, 53.29599366346278, 43.46107867931944, 38.582793226955715, -0.9888389128117829, -10.13224747494052, 7.934693217653589, 0.4394427881875203, -60.180849283458954, 47.61987853225275, 46.81487373672742, 39.01025693268799, 4.17033003734042, -35.945107875842, -47.722953840944086, 9.955465122642536, -47.132954190468936, -11.30766156496441, 10.80153259092761, 26.048031640482137, 51.90722313045666, -8.04219724156443, 18.119174752377347, 9.308122824168262, 16.650469493631785, 0.7810109978415536, -8.418724038051133, -8.202310440446459, -68.8608550441211, -50.72509250006729, 64.18933458468803, 40.68530975549313, 5.103187032347913, 13.760148339728424, 33.799296975637255, 25.172328010316235, 21.05804666411507, -4.894042978155948, -13.78557543696627, -3.882047093707474, -49.69378168478766, 41.24296467808638, -7.203494182695572, 12.168614766635251, -27.31746965964316, 1.2247094843368513, 15.58441570387011, 23.126570272637352, -19.991235365527587, 1.345598023667037, 15.96343978794409, -15.62005092731211, -4.704945747824379, 48.321986436177504, -40.58758136372845, -50.70749058504456, -26.91996892852562, 2.842897943489831, -33.684275967301986, -31.075080217537664, -40.13389158090636, -34.84370602288473, 9.535742983701589, -13.999405892955075, -64.9305102986321, 2.5073768830609424, -19.662736280341193, -32.85494968424184, -25.04192400546971, -17.372080526333235, -30.877166101388703, -24.47017689022912, -54.62696737367072, -69.04441062473866, 17.296008931303277, -91.33184478213181, -46.374241161784596, -57.390657687144824, -37.38526307062713, -80.45955410309845, -88.01059441331702, -54.95510651638783, -69.29648085198586]|934745866240.0000000000000000|    411.52263374|[841, 56, 0, 14]                                                           | 
       8|[8.421963745656583, 26.357153411205886, 9.28889276188032, 35.67048186303353, 20.521742148329054, 43.62469327972801, 124.84251482734419, 51.67693803945767, 21.422343969637154, 27.54407947607396, 87.87312498976087, 14.957356299329206, 80.12213997721089, 73.56079504216834, 48.22448871131752, 68.75339103359875, 73.37946389320209, -17.128215705899546, 64.14202008405604, 44.27401522373778, 61.59740923952896, 10.752221344146225, 12.356806251255769, 10.838250995058374, -2.574187363561137, -89.93509694886423, 23.744422675929506, 72.1622438844325, 34.219276116800536, -13.76704789234708, -38.435873924273395, -53.14042477295092, 37.64231090206148, -60.4296470386745, -41.176682027000545, 15.863166177811156, -1.5784332032678634, 20.45329895137951, -12.498743548174538, -23.61787053570859, 0.5657112107039062, 23.994163703684276, 16.47747649009009, -38.972736336635116, 6.039734962080397, -90.44811433672363, -33.02503070197159, 78.78336019656547, 73.03753601281736, -15.220890573853259, 4.7352984480658264, 37.35031807472783, 3.4569940717176024, 19.684486235495687, 19.695974340569638, -13.270982968227715, -1.4938127168001252, -52.28865868941107, 46.982054167069535, -20.678668132890884, 12.194532661773515, -17.169241967992768, 10.976019832847594, -12.19724819078321, 8.914869833184227, -50.56091081108423, -41.80596371339351, 25.008745040019285, -39.88893749347422, -15.296852295370766, 49.461719273854506, -29.98866149525921, -53.785667083457646, -17.958538378904038, -1.9370855770179816, -44.25296054524388, -24.97045928400495, -57.090819834080186, -43.90989197411764, 10.957946286085011, -17.829693111048947, -60.56220652284475, 17.493680212528716, -19.959425850291296, -34.69649180899007, -24.892955353578955, -5.27613993642845, -43.227143594674835, -13.595180704926385, -68.94077200013557, -26.749782481428113, 87.98739229311968, -27.640331720608373, -77.21162443204827, -45.35349967475469, -14.79169426874725, -43.8144964248758, -96.10446743730384, -55.15722845962323, -39.3256403978843]|913186750464.0000000000000000|   1371.74211248|[961, 64, 0, 16]                                                           | 
       9|[8.421963745656583, 26.357153411205886, 9.28889276188032, 35.67048186303353, 20.521742148329054, 43.62469327972801, 124.84251482734419, 51.67693803945767, 21.422343969637154, 27.54407947607396, 87.87312498976087, 14.957356299329206, 80.12213997721089, 73.56079504216834, 48.22448871131752, 68.75339103359875, 73.37946389320209, -17.128215705899546, 64.14202008405604, 44.27401522373778, 61.59740923952896, 10.752221344146225, 12.356806251255769, 10.838250995058374, -2.574187363561137, -89.93509694886423, 23.744422675929506, 72.1622438844325, 34.219276116800536, -13.76704789234708, -38.435873924273395, -53.14042477295092, 37.64231090206148, -60.4296470386745, -41.176682027000545, 15.863166177811156, -1.5784332032678634, 20.45329895137951, -12.498743548174538, -23.61787053570859, 0.5657112107039062, 23.994163703684276, 16.47747649009009, -38.972736336635116, 6.039734962080397, -90.44811433672363, -33.02503070197159, 78.78336019656547, 73.03753601281736, -15.220890573853259, 4.7352984480658264, 37.35031807472783, 3.4569940717176024, 19.684486235495687, 19.695974340569638, -13.270982968227715, -1.4938127168001252, -52.28865868941107, 46.982054167069535, -20.678668132890884, 12.194532661773515, -17.169241967992768, 10.976019832847594, -12.19724819078321, 8.914869833184227, -50.56091081108423, -41.80596371339351, 25.008745040019285, -39.88893749347422, -15.296852295370766, 49.461719273854506, -29.98866149525921, -53.785667083457646, -17.958538378904038, -1.9370855770179816, -44.25296054524388, -24.97045928400495, -57.090819834080186, -43.90989197411764, 10.957946286085011, -17.829693111048947, -60.56220652284475, 17.493680212528716, -19.959425850291296, -34.69649180899007, -24.892955353578955, -5.27613993642845, -43.227143594674835, -13.595180704926385, -68.94077200013557, -26.749782481428113, 87.98739229311968, -27.640331720608373, -77.21162443204827, -45.35349967475469, -14.79169426874725, -43.8144964248758, -96.10446743730384, -55.15722845962323, -39.3256403978843]|913186750464.0000000000000000|    411.52263374|[1081, 72, 0, 18]                                                          | 
