k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[1.1306807398796082, 1.6296557784080505, 1.2146668136119843, 0.6907914280891418, 0.379939079284668, 1.072813332080841, 0.983225530013442, 0.9111244082450867, 0.771295428276062, 0.4802674055099487, 1.6682945489883423, 0.2040120959281921, 1.1580060720443726, 1.035275463014841, 0.7772486656904221, 0.694087564945221, 0.2723686695098877, 0.5308028757572174, 1.6818201541900635, 0.6180488169193268, 1.0266763139516115, 0.6628301739692688]|  1.2936992645263672|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[0.0202957987785339, 1.7448169887065887, 0.8248570263385773, -0.0367241501808167, 0.620220273733139, 0.9487323239445686, 1.3728727456182241, 1.539860486984253, 0.4541961550712585, 0.600367583334446, 1.8490676134824753, -0.6603456139564514, 3.6038206815719604, 0.0902253426611423, 0.1734683364629745, 0.5381876975297928, -0.1542657911777496, 0.871839314699173, 1.9108739644289017, 0.611296019051224, 0.8493897039443254, 0.5132266879081726]|  1.1108311414718628|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[-2.8094199299812317, -2.0330043137073517, -2.975811928510666, 3.5056018233299255, -1.8638757765293121, -0.0509431883692741, 2.789198314771056, -1.8486979007720947, 1.539651334285736, -1.0309466943144798, -1.2084205895662308, -2.727602541446686, 3.3704192489385605, 1.1300892867147923, 1.6743390411138535, 1.6307625323534012, -0.2327874153852463, -0.8089663684368134, -1.185586854815483, -2.9384230761788785, -1.674901096150279, 0.2118757665157318]|  1.0315672159194946|     37.03703704|[169, 24, 0, 3]                                                            | 
       4|[-2.8094199299812317, -2.0330043137073517, -2.975811928510666, 3.5056018233299255, -1.8638757765293121, -0.0509431883692741, 2.789198314771056, -1.8486979007720947, 1.539651334285736, -1.0309466943144798, -1.2084205895662308, -2.727602541446686, 3.3704192489385605, 1.1300892867147923, 1.6743390411138535, 1.6307625323534012, -0.2327874153852463, -0.8089663684368134, -1.185586854815483, -2.9384230761788785, -1.674901096150279, 0.2118757665157318]|  1.0315672159194946|     11.11111111|[225, 32, 0, 4]                                                            | 
       5|[-6.102616846561432, -1.0546795427799225, -2.770620420575142, 1.2053307890892029, -2.423597127199173, 1.1601693108677864, 3.149859493598342, -0.2735882997512817, -0.4270346760749817, -2.0763059481978416, -1.232042608782649, -4.516691505908966, 0.4541492313146591, 9.469141487032175, -1.355050578713417, -0.2300729006528854, -0.6686572581529617, -2.078462094068527, -0.3125270456075668, -2.515424945857376, -1.9175104927271605, -0.3192221820354462]|  0.7950400114059448|     37.03703704|[281, 40, 0, 5]                                                            | 
       6|[-6.102616846561432, -1.0546795427799225, -2.770620420575142, 1.2053307890892029, -2.423597127199173, 1.1601693108677864, 3.149859493598342, -0.2735882997512817, -0.4270346760749817, -2.0763059481978416, -1.232042608782649, -4.516691505908966, 0.4541492313146591, 9.469141487032175, -1.355050578713417, -0.2300729006528854, -0.6686572581529617, -2.078462094068527, -0.3125270456075668, -2.515424945857376, -1.9175104927271605, -0.3192221820354462]|  0.7950400114059448|     11.11111111|[337, 48, 0, 6]                                                            | 
       7|[0.3152264952659607, -2.897271305322647, -7.861643865704536, -2.857135832309723, -0.7493753731250763, -2.3335865065455437, 1.271483724936843, -2.871158242225647, 1.829220473766327, -0.3450663909316063, 0.2817788738757372, -4.662113934755325, 0.5645859614014626, 9.740780297666788, -1.140045627951622, -0.2306934461230412, -0.837135374546051, -2.1768493354320526, -0.1063727587461472, -2.0054465322755277, -1.4000369738787413, -0.1628125458955765]|  0.7212393879890442|     37.03703704|[393, 56, 0, 7]                                                            | 
       8|[0.3152264952659607, -2.897271305322647, -7.861643865704536, -2.857135832309723, -0.7493753731250763, -2.3335865065455437, 1.271483724936843, -2.871158242225647, 1.829220473766327, -0.3450663909316063, 0.2817788738757372, -4.662113934755325, 0.5645859614014626, 9.740780297666788, -1.140045627951622, -0.2306934461230412, -0.837135374546051, -2.1768493354320526, -0.1063727587461472, -2.0054465322755277, -1.4000369738787413, -0.1628125458955765]|  0.7212393879890442|     11.11111111|[449, 64, 0, 8]                                                            | 
       9|[-0.6568687558174133, -1.7072236835956573, -5.307446077466011, -2.662367269396782, -0.2107046544551849, -0.2110267207026482, -0.1376613918691874, -4.26604425907135, 1.6907256990671158, -1.4713179692626, -1.3903214316815138, -5.2401154935359955, 0.1975723579525948, 7.965451423078775, -4.217938646674156, 8.250728024519049, -4.162308752536774, -4.314532965421677, -0.7895398586988449, -1.6247851639054716, -0.7519708704203367, 0.0289400964975357]|  0.6331437826156616|     37.03703704|[505, 72, 0, 9]                                                            | 
      10|[-0.6568687558174133, -1.7072236835956573, -5.307446077466011, -2.662367269396782, -0.2107046544551849, -0.2110267207026482, -0.1376613918691874, -4.26604425907135, 1.6907256990671158, -1.4713179692626, -1.3903214316815138, -5.2401154935359955, 0.1975723579525948, 7.965451423078775, -4.217938646674156, 8.250728024519049, -4.162308752536774, -4.314532965421677, -0.7895398586988449, -1.6247851639054716, -0.7519708704203367, 0.0289400964975357]|  0.6331437826156616|     11.11111111|[561, 80, 0, 10]                                                           | 
      11|[-2.5214309096336365, -3.054653435945511, -5.696815028786659, -2.8462859839200974, -1.3227040469646454, -2.0400021597743034, -0.1636771783232689, -6.051858305931091, 0.3514642864465714, -1.8914042934775352, -1.1137886624783278, -6.312287658452988, -0.2387154027819633, 5.652601424604654, -3.287373647093773, 6.581286562955938, -3.486245810985565, -3.86486878991127, -0.6253576725721359, -1.5394978388212621, -1.9720318149775267, 1.7737429291009903]|  0.6239719390869141|     37.03703704|[617, 88, 0, 11]                                                           | 
