k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.6743364554724243, 0.1948300939798355, 1.9463787018005292, -0.0063595146609089, 0.0020646736770868, 2.1905168484920776, 0.041326728921286, -0.1365320938825607, 2.1781764675386617, 0.7527646771877408, -0.0710957902669907, 2.3946648116631395, 0.2266732801573025, 0.1216136109828949, 2.2585338076689068, 2.5454867463541824, -0.2521732854843139, 2.4195471652701155, 0.5957198388006394, -0.3479520189762115, 2.7883212324860445, 2.1860469052264757, 0.0219212419865653, 2.585171985041016, 13.90064287313968, 0.2308079493045807, 2.501751655313367, 12.651863859123809, -0.2749250936508179, 2.5909045652712708, 0.3689446148594017, -0.1276140171289444, 2.9677403568906504, 0.2315244350185342, 0.1652106088399887, 3.053695375118593, 1.0406628191184617, -0.1292665261030197, 2.9574085801422147, 0.2469417359265221, -0.2909355270862579, 3.6690069904632203, 0.2898247151750732, -0.1966489809751511, 3.1064799788611404, 3.84012768631696, -0.216672580242157, 3.568776954645837, 0.902615113759243, 0.0732886907458305, 3.4845856045212584, 0.4657284706402954, 0.0917909708619118, 3.6407169839282028, 0.2099463280435501, -0.1982384580373764, 3.5487768004411375, 0.7697399705834671, 0.0156910493783653, 4.328665250013593, -0.0008948501662354, -0.273356329202652, 4.193325655801502, 2.00780678771922, 0.1700948667526245, 4.452140763249207, 2.203562184053925, 0.2701810789108277, 4.360941508991825, 1.5114471272197858, 0.1959178191423416, 4.467133728918247, 0.6032485096543205, -0.1319053131341934, 4.566090636539309, 0.4984451670344126, -0.1956238406896591, 4.847992630621411, 0.422585236072554, 0.1978492629528046, 5.056357260369693, 0.9124342632387337, 0.1776078981161117, 4.6635068856162265, 0.4970280521806889, -0.0236631068587303, 5.490907715895991, 0.7191996550637375, -0.2342554438114166, 5.521245552212134, 1.2358576590799437, 0.047640076354146, 2.473978622887088, -0.3264945663818207, 0.050814453959465, 3.635420942761757, 0.5519944355374511, 0.0540079143643379, 4.788392606957785]|115143.9843750000000000|      3.33333333|[85, 28, 0, 7]                                                             | 
       2|[0.8213745576223876, 0.2275957842171192, 2.0681836097185053, -0.0334977515710136, -0.0306325867027044, 2.154041156547717, 0.0029286493471779, -0.1750169429183006, 2.1413411770470807, 0.7191527164786458, -0.100122168213129, 2.371338768623579, 0.2098905567900883, 0.1119316718354821, 2.256220163276491, 2.5505227227678198, -0.2400816711783409, 2.4381420803174034, 0.6200293994571869, -0.318926587253809, 2.820883097189938, 2.220816987908847, 0.0574561081407592, 2.619947443317288, 13.933088709951937, 0.2593422964960337, 2.5248144246369546, 12.66794875179909, -0.2672404693625867, 2.58887825787468, 0.3560336285402174, -0.1524242642521858, 2.9301945119781214, 0.1806006107082314, 0.1004725661873817, 2.9749216158131158, 0.9478515550207711, -0.2358960914611817, 2.8373985915958433, 0.1142021473082436, -0.4355502533912659, 3.6661914889316343, 0.1247729568857361, -0.3699290561676025, 2.9264879289286605, 3.655054101998799, -0.40510786652565, 6.802957166666712, 0.7128405707122917, -0.1144203725457191, 3.300746670814975, 0.2875145911742386, -0.0791207882761955, 3.478679417623996, 0.0582240458723007, -0.3383594858646393, 3.3478078792565977, 0.6559508070535942, -0.0837778300233185, 4.243988038073304, -0.0705459248737434, -0.3279898199439049, 4.153456127537694, 1.9822048512149752, 0.1580281001329422, 4.45265197499977, 2.21548528950986, 0.2921615452319384, 4.391461286900746, 1.5488538995948926, 0.2384582874178886, 4.51299063315671, 0.6505808970718754, -0.0849190759658814, 4.610973466771691, 0.5395780716235887, -0.1597298826277256, 4.877362228875972, 0.4443929699957508, 0.2113467310369015, 5.0611217422829915, 0.9083990823384878, 0.1650847405940294, 4.643198100475712, 0.4700267699804716, -0.0558874155580997, 5.455274617561917, 0.6822653053778301, -0.2701645936071873, 5.488806439548865, 1.2093216432862626, 0.0292649552971125, 2.4656460928505193, -0.3235213036955383, 0.0654496992751956, 3.6608279143355866, 0.5856409632152255, 0.0912629705667496, 4.822002183481089]|44869.2734375000000000|     11.11111111|[169, 56, 0, 14]                                                           | 
       3|[-1.30495820223479, 2.0922902603447437, 4.158224293464843, -0.4073796578419945, -0.4433282329887152, 1.728693768757037, -0.4113169561215721, -0.5578529569506645, 1.8061407778866956, 0.443427649816811, -0.3089538808166981, 2.2325749236566907, 0.1404676412121998, 0.107683557998389, 2.3100858567860696, 2.65313954697751, -0.0997642907500267, 2.604031820307638, 0.7988726741697495, -0.1396916653215885, 2.988499911564862, 2.365791562355525, 0.1701148323295638, 2.6922592917193113, 13.958882590176165, 0.2344497651606798, 2.4471396706730073, 12.53746920739792, -0.4485381441377103, 2.3606355476419454, 0.0864304655362959, -0.4563114228844642, 2.8006715327186305, -0.1659683909664207, -0.2528986367583275, 2.624984087441305, 0.6115915640902139, -0.5485423612594604, 2.5576910107910185, -0.124136799987899, -0.6252436596155166, 3.531041786501863, 0.0484977870363403, -0.3847133037820458, 2.9739947120862475, 3.7637814751815726, -0.2381058144569397, 7.023457546467508, 0.9803271727802391, 0.1919476208090782, 3.6364875052895385, 0.6419476508666214, 0.2824223008751869, 3.8351522972722045, 0.3971799250837265, -0.0292821335792541, 3.615095848845831, 0.8703600540943428, 0.0678520798496902, 3.9301247308356793, -0.0676674244922588, -0.4070264059305191, 3.9906459956302314, 1.7364153829265536, -0.1671417611837387, 4.054589209401473, 1.753913238461581, -0.2207162170857191, 3.8421349862797136, 0.9803281680313245, -0.3299863222241401, 3.9654771482018756, 0.1458549043922794, -0.5246571707725525, 4.258010078805535, 0.2939174685771715, -0.2797412867844105, 4.898177329396821, 0.6170081106722491, 0.5414704237878323, 5.54813496307004, 1.5443209182378408, 0.9336012811213732, 5.518793848900242, 1.4172653344717436, 0.9171167467534542, 6.397465085873227, 1.5264228223341596, 0.3985581551492214, 5.895442707449332, 1.2594660884373532, -0.3770852699130773, 1.500122551876856, -1.949769901794293, -2.317140833027661, 0.4381637965224763, -3.541705552440292, -4.977569426894188, -1.187012899831899]|26813.2304687500000000|     37.03703704|[253, 84, 0, 21]                                                           | 
       4|[-2.76921019732146, -0.1130429725348949, 0.8337895362321772, 0.3509083084093788, 0.4132171557098627, 2.6315020773584163, 0.4857391466311134, 0.2836972740292549, 2.546448764622993, 1.042068985781014, 0.1138029997050762, 2.4519864309055692, 0.1360865242669033, -0.1339133791811764, 1.8246802626755807, 1.9238038216700453, -1.0671702060103416, 1.4098081779583946, -0.6061840408418472, -1.7355724121630192, 1.2250964958849302, 0.4607210190663404, -1.848941964698024, 0.5880193510760008, 11.798716565014422, -1.952554324194789, 38.260394980731604, 10.380590259186251, -2.551400502230972, 0.3351152229349141, -1.8408168203065995, -2.2669964614510536, 1.1220147162360865, -1.7000719037303977, -1.6329203280806541, 1.4055781979301964, -0.443602575390377, -1.4387618112564087, 1.8305263250648527, -0.692660981830703, -1.0418139952421188, 3.2577159558038495, -0.0920439452749084, -0.4043948580697179, 3.0620840217190257, 3.9456898442459036, 0.0231098127365112, 7.349205632443155, 1.3558565216304892, 0.6028028842806816, 4.068762383314594, 1.0825161873866258, 0.7191445794701576, 4.257052450432299, 0.7945938345189987, 0.3354094815254212, 3.940340424584738, 1.150994636137037, 0.3002923577837646, 4.112349496255639, 0.0638364853340199, -0.3253101217746734, 4.0248413368000655, 1.7265592566553654, -0.216530177295208, 3.9710651759742346, 1.6423401011186511, -0.3537611006945371, 3.694480378387677, 0.8250017718044416, -0.4861774626374245, 3.8148973976640033, 0.0068430593996418, -0.6468366491794586, 4.157083381551354, 0.217692940324093, -0.3288834872841835, 4.877362675910808, 0.6246009638309615, 0.5763930720090866, 5.608199155931358, 1.626315399622595, 1.0334196225553751, 5.631601316480084, 1.5377024573531561, 1.0395356868207455, 6.5161936341615725, 1.6360490037578237, 0.4942268361151219, 5.973153462618724, 1.3163596531980382, -0.3424671008437872, 1.5126241632511745, -1.9855379413188483, -2.3412548587843776, 0.4361046821240415, -3.5804325267189805, -5.011652860343457, -1.2074161601970275]|13974.3349609375000000|    123.45679012|[337, 112, 0, 28]                                                          | 
       5|[24.643873832829907, -29.015354297608138, -2.5594714195783697, 44.02474406280391, 18.6755309984833, 0.5558366034204281, -61.9363342176267, 25.875982430279254, -32.17853445070904, -12.739064665952384, 4.499606222361326, 31.963476299069633, 20.325419486303037, -11.032261233795435, -0.4112208546492484, -16.937524303329955, -21.878281656205655, 7.553579826365377, -19.048490559396534, -41.50849111333489, -29.44794389412972, 28.94692707375384, -32.17666832883376, -11.152871151853686, 33.32802297675759, -10.436801531836391, 55.21349709254801, 7.8797584167637655, -5.772784789111466, -7.686946125026512, 32.87788740332621, -4.182364660799504, 31.593902304737064, -12.772322269941336, 14.660229620039463, -37.72229426911082, -6.156744970409909, 0.6299585294723511, -15.080005672615812, -46.58734481972133, 10.454196785092353, -32.24257396118834, -5.493719169579108, -7.888491385169328, -12.258114037363006, 15.093546556587212, -7.107706170082093, -16.78276191211251, 2.2658697204830283, 13.903710019290447, 21.6618791435685, 0.6197980582286058, -46.080324414670464, -19.02694222425032, -2.3593630555872025, -14.0208975481987, -50.1746231069094, 39.90184531362727, 20.048341140132397, -31.59828282796311, -7.9019246993583625, 58.03096734404564, 15.773025540901628, 17.48897991095224, -53.13447603911161, 29.631160390817985, 15.866426862593261, 2.4130490780621767, 0.0557307789308901, 6.395323331710447, 50.819009762704376, -13.908992906901426, 22.345441310742416, -33.20924509644508, -8.235810409647376, -12.812502295881961, 11.819460552632808, -31.466818384880206, -17.397674960851656, -12.764201219677926, 1.930877006654625, 0.2092572893854734, -4.226661191806198, -34.66996194645937, -4.047527416304071, 13.602555439323186, 48.21659494031392, 34.30233928696095, 1.1691079963743687, -14.88905204275237, -1.3629742720491542, 4.820808617845177, -35.6379915288875, 34.25639778866162, -32.55521359901875, -28.844344231450176, -13.702671639572984, -2.1467537018656735, -28.217898948282965]|12804.9433593750000000|    411.52263374|[421, 140, 0, 35]                                                          | 
       6|[56.85153069318147, -39.908188960999254, -2.713260656719979, 43.53499507822864, 17.713811843171715, -0.862593605739423, -63.766857350904594, 23.703648474514484, -34.60134738939922, -15.305189582029044, 1.9076417391002174, 29.467843889020195, 18.04751473738641, -12.97699652241543, -1.9180410565230277, -17.916573628319274, -22.25816339582205, 7.822920252095129, -18.103378748235492, -39.88599164739251, -27.172068087321247, 31.826561692512996, -28.767795724463646, -7.312841435361987, 37.479499836803974, -6.1127673178166155, 59.55492775661051, 12.07043892060898, -1.910396416690201, -4.335975856777, 35.53268138106364, -2.4061249080300335, 32.315584138004276, -13.270931931997305, 12.789591726362705, -41.099214015509745, -11.153534425823727, -6.076803784370423, -23.560951259774015, -56.87884586494838, -1.6549455183744435, -46.14622996704772, -21.13817317195948, -25.189615957923234, -31.102125344125703, -5.15119869792939, -28.58452425479889, -39.29884658313301, -21.07538928220252, -10.030656206905842, 419.89802416309976, -23.75160658959854, -70.27962518066167, -42.790509195075515, -25.427016711593062, -36.140696208477024, -71.10762939353049, 20.376891471464184, 2.1305478662066157, -47.736157431234595, -22.11729106288375, 45.84715329527855, 5.69345381696364, 9.547789191347746, -58.943185183703896, 25.9082883720039, 14.142126716490356, 2.560449546650052, 1.9102966377718325, 9.757748659011472, 55.45907304853201, -8.24762024531085, 28.7514142683535, -26.349157224893567, -1.2184764252723763, -5.933085353285525, 18.276147526204586, -25.698290400261065, -12.554118079900729, -17.65731197178364, 4.374116933946495, 1.2786928858515378, -4.566415505036712, -36.38642801568086, -7.036481006697137, 9.518545315116643, 43.28662515271626, 28.84198019043385, 5.801328741461038, -20.25047553518401, -6.031292543686117, 1.2758149788528677, -37.67103515185808, 34.0377728243052, -30.797876982502636, -25.15668091472349, -8.416597001206284, 4.026109781563282, -22.358898742289313]|11886.8457031250000000|   1371.74211248|[505, 168, 0, 42]                                                          | 
       7|[56.85153069318147, -39.908188960999254, -2.713260656719979, 43.53499507822864, 17.713811843171715, -0.862593605739423, -63.766857350904594, 23.703648474514484, -34.60134738939922, -15.305189582029044, 1.9076417391002174, 29.467843889020195, 18.04751473738641, -12.97699652241543, -1.9180410565230277, -17.916573628319274, -22.25816339582205, 7.822920252095129, -18.103378748235492, -39.88599164739251, -27.172068087321247, 31.826561692512996, -28.767795724463646, -7.312841435361987, 37.479499836803974, -6.1127673178166155, 59.55492775661051, 12.07043892060898, -1.910396416690201, -4.335975856777, 35.53268138106364, -2.4061249080300335, 32.315584138004276, -13.270931931997305, 12.789591726362705, -41.099214015509745, -11.153534425823727, -6.076803784370423, -23.560951259774015, -56.87884586494838, -1.6549455183744435, -46.14622996704772, -21.13817317195948, -25.189615957923234, -31.102125344125703, -5.15119869792939, -28.58452425479889, -39.29884658313301, -21.07538928220252, -10.030656206905842, 419.89802416309976, -23.75160658959854, -70.27962518066167, -42.790509195075515, -25.427016711593062, -36.140696208477024, -71.10762939353049, 20.376891471464184, 2.1305478662066157, -47.736157431234595, -22.11729106288375, 45.84715329527855, 5.69345381696364, 9.547789191347746, -58.943185183703896, 25.9082883720039, 14.142126716490356, 2.560449546650052, 1.9102966377718325, 9.757748659011472, 55.45907304853201, -8.24762024531085, 28.7514142683535, -26.349157224893567, -1.2184764252723763, -5.933085353285525, 18.276147526204586, -25.698290400261065, -12.554118079900729, -17.65731197178364, 4.374116933946495, 1.2786928858515378, -4.566415505036712, -36.38642801568086, -7.036481006697137, 9.518545315116643, 43.28662515271626, 28.84198019043385, 5.801328741461038, -20.25047553518401, -6.031292543686117, 1.2758149788528677, -37.67103515185808, 34.0377728243052, -30.797876982502636, -25.15668091472349, -8.416597001206284, 4.026109781563282, -22.358898742289313]|11886.8457031250000000|    411.52263374|[589, 196, 0, 49]                                                          | 
       8|[56.85153069318147, -39.908188960999254, -2.713260656719979, 43.53499507822864, 17.713811843171715, -0.862593605739423, -63.766857350904594, 23.703648474514484, -34.60134738939922, -15.305189582029044, 1.9076417391002174, 29.467843889020195, 18.04751473738641, -12.97699652241543, -1.9180410565230277, -17.916573628319274, -22.25816339582205, 7.822920252095129, -18.103378748235492, -39.88599164739251, -27.172068087321247, 31.826561692512996, -28.767795724463646, -7.312841435361987, 37.479499836803974, -6.1127673178166155, 59.55492775661051, 12.07043892060898, -1.910396416690201, -4.335975856777, 35.53268138106364, -2.4061249080300335, 32.315584138004276, -13.270931931997305, 12.789591726362705, -41.099214015509745, -11.153534425823727, -6.076803784370423, -23.560951259774015, -56.87884586494838, -1.6549455183744435, -46.14622996704772, -21.13817317195948, -25.189615957923234, -31.102125344125703, -5.15119869792939, -28.58452425479889, -39.29884658313301, -21.07538928220252, -10.030656206905842, 419.89802416309976, -23.75160658959854, -70.27962518066167, -42.790509195075515, -25.427016711593062, -36.140696208477024, -71.10762939353049, 20.376891471464184, 2.1305478662066157, -47.736157431234595, -22.11729106288375, 45.84715329527855, 5.69345381696364, 9.547789191347746, -58.943185183703896, 25.9082883720039, 14.142126716490356, 2.560449546650052, 1.9102966377718325, 9.757748659011472, 55.45907304853201, -8.24762024531085, 28.7514142683535, -26.349157224893567, -1.2184764252723763, -5.933085353285525, 18.276147526204586, -25.698290400261065, -12.554118079900729, -17.65731197178364, 4.374116933946495, 1.2786928858515378, -4.566415505036712, -36.38642801568086, -7.036481006697137, 9.518545315116643, 43.28662515271626, 28.84198019043385, 5.801328741461038, -20.25047553518401, -6.031292543686117, 1.2758149788528677, -37.67103515185808, 34.0377728243052, -30.797876982502636, -25.15668091472349, -8.416597001206284, 4.026109781563282, -22.358898742289313]|11886.8457031250000000|    123.45679012|[673, 224, 0, 56]                                                          | 
       9|[42.17553868115755, -33.79328503414989, -1.8825097144897542, 43.633615105532336, 18.058725236430764, -0.2616774585073673, -62.91694583996023, 24.779546525776386, -33.337101640879325, -13.902999492803275, 3.386824816912412, 30.95496415974926, 19.467972100515073, -11.700763445366174, -0.8640287579390433, -17.16081081284381, -21.87248713105917, 7.772867419283058, -18.646861647901325, -40.971195295006034, -28.836698977213825, 29.556253436363704, -27.33937291581649, -10.824879666257983, 33.355988522411884, -10.825400450751186, 54.28697912913859, 6.2916703811802694, -8.14577468207106, -10.965189666744042, 28.57967559035319, -9.607027370035649, 24.947032406894657, 105.51385047767066, 5.336074766218662, -48.46920293381419, -18.358024610607664, -13.037221055030823, -30.203520801705167, -63.135879689869036, -7.466004039645195, -51.459130987097765, -25.909839221916755, -29.386740439124406, -34.70165365680881, -8.140610767250068, -30.961919884681702, -41.072829584842, -22.264755503630436, -10.66388868123293, 419.7834436361518, -23.393156892104034, -69.50089073508977, -41.65020355676222, -23.988547063231856, -34.47079138040543, -69.27489564318716, 22.303460575658825, 4.083079680781811, -45.822917832960364, -20.304524630121605, 47.50372313380242, 7.144842176033464, 10.75289831076303, -58.016580614745614, 26.533831370317802, 14.454297222014038, 2.557521366029978, 1.601204890964734, 12.339989717361082, 54.60580853790045, -9.319746753069944, 27.507056563237228, -27.712410460710522, -2.6422532902778695, -7.3559066366259795, 16.91670517295599, -26.93334310507216, -13.607683343648898, -18.47878789484501, 3.8262462383555222, 1.0343473102804777, -4.491238915845752, -35.99168004319246, -6.3396478729996275, 10.48144464239478, 44.460805541166884, 30.154612274326674, 7.1634322036802764, -18.940731415539844, -4.883619175232138, 2.1507507846504446, -37.17126486815904, 34.07999282448282, -31.260763435177502, -26.11923352178297, -9.798394791733628, 2.4067375329136844, -23.901869161219366]|11803.4130859375000000|    411.52263374|[757, 252, 0, 63]                                                          | 
