k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-1.0003500542079564, -1.0005250812973827, -1.0007001084159128, -1.0008751354762353, -1.0010501625947654, -1.0012251896550879, -0.00069659948349, -1.0015752438921481, -1.0017502709524706, -1.001925298012793, -0.991599902510643, -1.002275352133438, -1.0024503793101758, -1.0026254064869136, -1.0028004336636513, -1.0029754606075585, -1.0031504877842963, -1.0033255147282034, -1.0035005419049412, -1.0036755688488483, -1.0038505960255861, -1.004025623202324, -1.0042006503790617, -1.0043756775557995, -1.004550704266876, -1.0047257314436138, -1.0049007586203516, -1.0050757857970893, -1.0052508129738271, -1.0054258396849036, -1.0056008673273027, -1.0057758940383792, -1.005950921215117, -1.0061259479261935, -1.0063009755685925, -1.006476002279669, -1.0066510294564068, -1.006826057098806, -1.0070010838098824, -1.0071761109866202, -1.0073511376976967, -1.0075261653400958, -1.0077011920511723, -1.00787621922791, -1.0080512464046478, -1.008226272650063, -1.0084013007581234, -1.0085763279348612, -0.9967695286031812, -1.0089263822883368]|8221.8505859375000000|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[2.3328382411564235, -1.0009623605583329, -1.0012831474887207, -1.0016039342735894, -1.0019247211166658, -1.0022455079015344, -0.0018626776291057, -1.0028870817041025, -1.0032078685471788, -1.0035286553902552, -0.9933490195544437, -1.0041702289599925, -1.0044910158030689, -1.0012749203015119, -1.0051325899548829, -1.0054533765651286, -1.005774163408205, -1.0060949502512813, -1.0064157370943576, -1.0067365237046033, -1.0070573107805103, -1.007378098089248, -1.007698884466663, -1.0080196717754006, -1.008340457919985, -1.008661244995892, -1.0089820316061378, -1.009302819147706, -1.0096236057579517, -1.0099443923681974, -1.0102651799097657, -1.0105859660543501, -1.0109067531302571, -1.0112275397405028, -1.0115483268164098, -1.0118691134266555, -1.0121899005025625, -1.0125106880441308, -1.0128314741887152, -1.0131522617302835, -1.0134730474092066, -1.0137938354164362, -1.0141146215610206, -1.0144354081712663, -1.0149731584824622, -1.0150769813917577, -1.015397768933326, -1.015718556009233, -1.0040575170423836, -1.0163601306267083]|8107.1005859375000000|     11.11111111|[129, 0, 0, 2]                                                             | 
       3|[2.3328382411564235, -1.0009623605583329, -1.0012831474887207, -1.0016039342735894, -1.0019247211166658, -1.0022455079015344, -0.0018626776291057, -1.0028870817041025, -1.0032078685471788, -1.0035286553902552, -0.9933490195544437, -1.0041702289599925, -1.0044910158030689, -1.0012749203015119, -1.0051325899548829, -1.0054533765651286, -1.005774163408205, -1.0060949502512813, -1.0064157370943576, -1.0067365237046033, -1.0070573107805103, -1.007378098089248, -1.007698884466663, -1.0080196717754006, -1.008340457919985, -1.008661244995892, -1.0089820316061378, -1.009302819147706, -1.0096236057579517, -1.0099443923681974, -1.0102651799097657, -1.0105859660543501, -1.0109067531302571, -1.0112275397405028, -1.0115483268164098, -1.0118691134266555, -1.0121899005025625, -1.0125106880441308, -1.0128314741887152, -1.0131522617302835, -1.0134730474092066, -1.0137938354164362, -1.0141146215610206, -1.0144354081712663, -1.0149731584824622, -1.0150769813917577, -1.015397768933326, -1.015718556009233, -1.0040575170423836, -1.0163601306267083]|8107.1005859375000000|      3.33333333|[193, 0, 0, 3]                                                             | 
       4|[2.3328382411564235, -1.0009623605583329, -1.0012831474887207, -1.0016039342735894, -1.0019247211166658, -1.0022455079015344, -0.0018626776291057, -1.0028870817041025, -1.0032078685471788, -1.0035286553902552, -0.9933490195544437, -1.0041702289599925, -1.0044910158030689, -1.0012749203015119, -1.0051325899548829, -1.0054533765651286, -1.005774163408205, -1.0060949502512813, -1.0064157370943576, -1.0067365237046033, -1.0070573107805103, -1.007378098089248, -1.007698884466663, -1.0080196717754006, -1.008340457919985, -1.008661244995892, -1.0089820316061378, -1.009302819147706, -1.0096236057579517, -1.0099443923681974, -1.0102651799097657, -1.0105859660543501, -1.0109067531302571, -1.0112275397405028, -1.0115483268164098, -1.0118691134266555, -1.0121899005025625, -1.0125106880441308, -1.0128314741887152, -1.0131522617302835, -1.0134730474092066, -1.0137938354164362, -1.0141146215610206, -1.0144354081712663, -1.0149731584824622, -1.0150769813917577, -1.015397768933326, -1.015718556009233, -1.0040575170423836, -1.0163601306267083]|8107.1005859375000000|      1.00000000|[257, 0, 0, 4]                                                             | 
       5|[2.447079960402334, -0.9337620202277321, -1.0128619578899816, -0.9444307119701989, -0.9547469742246903, -0.9622061995323747, -0.0019974591414211, -1.0306429233169183, -0.98099308332894, -1.1615527131361887, -1.075982686248608, -1.068127875449136, -0.961348335724324, -0.8760330744553357, -1.0129693537019193, -0.9873522189445794, -1.03228258038871, -1.1059786481782794, -0.8868641380686313, -0.9916358471382409, -0.987206002464518, -1.047721799928695, -1.012583601521328, -0.9886548994109035, -1.0140287335962057, -0.9228714602068067, -0.9101784517988563, -0.9620540011674166, -1.1311745308339596, -0.9481976125389338, -1.0075332194101065, -0.9291906752623618, -1.0487363683059812, -1.097584798000753, -0.9643320492468774, -1.0720536741428077, -0.9807679448276758, -0.9019125187769532, -0.9152612336911261, -0.9732422879897058, -0.9592388630844653, -1.0511258225888014, -0.9989644750021398, -1.1220006099902093, -0.8894201763905585, -1.0567766590975225, -1.1431393143720925, -0.9661314440891147, -1.0353077927138656, -0.9427349981851876]|7598.0136718750000000|      3.33333333|[321, 0, 0, 5]                                                             | 
       6|[2.447079960402334, -0.9337620202277321, -1.0128619578899816, -0.9444307119701989, -0.9547469742246903, -0.9622061995323747, -0.0019974591414211, -1.0306429233169183, -0.98099308332894, -1.1615527131361887, -1.075982686248608, -1.068127875449136, -0.961348335724324, -0.8760330744553357, -1.0129693537019193, -0.9873522189445794, -1.03228258038871, -1.1059786481782794, -0.8868641380686313, -0.9916358471382409, -0.987206002464518, -1.047721799928695, -1.012583601521328, -0.9886548994109035, -1.0140287335962057, -0.9228714602068067, -0.9101784517988563, -0.9620540011674166, -1.1311745308339596, -0.9481976125389338, -1.0075332194101065, -0.9291906752623618, -1.0487363683059812, -1.097584798000753, -0.9643320492468774, -1.0720536741428077, -0.9807679448276758, -0.9019125187769532, -0.9152612336911261, -0.9732422879897058, -0.9592388630844653, -1.0511258225888014, -0.9989644750021398, -1.1220006099902093, -0.8894201763905585, -1.0567766590975225, -1.1431393143720925, -0.9661314440891147, -1.0353077927138656, -0.9427349981851876]|7598.0136718750000000|      1.00000000|[385, 0, 0, 6]                                                             | 
       7|[2.4765709789062385, -0.9223432231519837, -0.9253922906937078, -0.96913005533861, -0.9882345027872361, -0.9557766804937273, 0.1100535584409954, -0.8356966193532571, -0.8151141615817323, -1.1576755231944844, -1.090517648612149, -1.0782735182438046, -0.894180070143193, -0.898678743513301, -0.9725102125667036, -1.0149379507638514, -0.934291985584423, -1.1813666177913547, -0.8818367223720998, -0.9952763959299773, -1.0610423141624779, -1.0626441077329218, -1.1588031828869134, -1.0598679957911372, -1.0207352791912854, -0.8665512064471841, -0.7514792969450355, -0.9846267756074667, -1.2916350774466991, -1.0457142163068056, -0.9221626415383071, -0.8992973011918366, -1.0691680209711194, -1.039942934177816, -0.9178930795751512, -1.0050837877206504, -0.9927966287359595, -0.8702791491523385, -0.8887647376395762, -1.0482252365909517, -0.963988293427974, -0.978462977334857, -0.9593966989777982, -1.1348103075288236, -0.8584136278368533, -1.0553304817294702, -1.1339506576769054, -0.9598975675180554, -1.0176228692289442, -1.0302875158376992]|7250.2656250000000000|      3.33333333|[449, 0, 0, 7]                                                             | 
       8|[2.4765709789062385, -0.9223432231519837, -0.9253922906937078, -0.96913005533861, -0.9882345027872361, -0.9557766804937273, 0.1100535584409954, -0.8356966193532571, -0.8151141615817323, -1.1576755231944844, -1.090517648612149, -1.0782735182438046, -0.894180070143193, -0.898678743513301, -0.9725102125667036, -1.0149379507638514, -0.934291985584423, -1.1813666177913547, -0.8818367223720998, -0.9952763959299773, -1.0610423141624779, -1.0626441077329218, -1.1588031828869134, -1.0598679957911372, -1.0207352791912854, -0.8665512064471841, -0.7514792969450355, -0.9846267756074667, -1.2916350774466991, -1.0457142163068056, -0.9221626415383071, -0.8992973011918366, -1.0691680209711194, -1.039942934177816, -0.9178930795751512, -1.0050837877206504, -0.9927966287359595, -0.8702791491523385, -0.8887647376395762, -1.0482252365909517, -0.963988293427974, -0.978462977334857, -0.9593966989777982, -1.1348103075288236, -0.8584136278368533, -1.0553304817294702, -1.1339506576769054, -0.9598975675180554, -1.0176228692289442, -1.0302875158376992]|7250.2656250000000000|      1.00000000|[513, 0, 0, 8]                                                             | 
       9|[2.4756482527882326, -0.9237273123872001, -0.9272377429297194, -0.9714368705754168, -0.9910026812576689, -0.959006222197786, 0.1063626539689722, -0.8398488870589063, -0.8298915527993813, -1.1627505173673853, -1.0960540055530146, -1.0842712379526347, -0.9006391535513103, -0.9055991896893829, -0.97989202151075, -1.0227811229415238, -0.9425965209957212, -1.1901325164362788, -0.8910639833193272, -8.61927401274e-05, -1.0711923025082797, -1.073255458381027, -1.1698758967686445, -1.0714020729064941, -1.0327307186089456, -0.8790080100297928, -0.76439746376127, -0.9980063047260046, -1.305475969798863, -1.0484471269883215, -0.9369262594264001, -0.914522283244878, -1.0848543653264642, -1.056090640835464, -0.9345021503977478, -1.0221542227081954, -1.0103284260258079, -0.8882723087444901, -0.9072192595340312, -1.067141122650355, -0.9833655436523259, -0.9983015898615122, -0.9796966756694019, -1.1555716446600854, -0.8796363291330636, -1.077014547190629, -1.1560960854403675, -0.982504359446466, -1.040691023459658, -1.0538170323707163]|6984.0571289062500000|      3.33333333|[577, 0, 0, 9]                                                             | 
