k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-0.7999962795682223, -0.7581142440438271, -0.8127591593191028, -0.8182798076421023, -0.8083010569214821, -0.8392253175377846, -0.9286456435918808, -0.812123178690672, -1.1059402108192444, -0.906114000082016, -0.836572813987732, -0.9311148405075074, -0.7209302961826325, -0.6024873286485672, -0.73244668841362, -0.8008011639583856, -0.7642482362687588, -0.7450428821146489, -0.872485588490963, -0.6451144248247147, -0.7910968206822873, -0.8293063912540675, -0.9326306909322739, -0.7746347535401583, -0.8166746564209462, -0.7877384556457401, -0.8839683637022973, -0.7572125710546971, -0.8332760885357857, -0.7655742049217225, -0.7806816000491381, -0.7960634149610997, -0.8174662601202727, -0.8377988182008267, -0.8732400119304657, -0.9086333021521569, -0.9437291651964188, -0.9637857854366303, -0.9854272931814194, -1.0029091268777848, -1.0126085311174393, -0.9958835422992707, -0.9767451763153077, -0.9571394056081772, -0.9229875013232232, -0.8834344178438187, -0.8404468998312951, -0.8105251735076309, -0.7706386551260949, -0.7334643185138703, -0.7277823567390442, -0.7151907861232758, -0.7143366813659668, -0.719343113899231, -0.8204411242157221, -0.7821220375597477, -0.8002111853973475, -0.8455737598240376, -0.8857049375772477, -0.9150297224521637, -0.9442912071943284, -0.961950021982193, -0.9733304262161255, -0.9742141246795655, -0.971528235077858, -0.9469287872314454, -0.920847798883915, -0.8749808922410012, -0.84944072291255, -0.8102479048073292, -0.7781091511249543, -0.7435436800122261, -0.7245415180921555, -0.7099649339914322, -0.7097418710589409, -0.7101642072200776, -0.8859633907675744, -0.7529136717319489, -0.7753368068486453, -0.8077647170983255, -0.847227367758751, -0.8687602236866951, -0.879690769314766, -0.9180040687322617, -0.9373707205057145, -0.9397161632776261, -0.9344313025474549, -0.9275131702423096, -0.9103262901306153, -0.9030954048037529, -0.871696199476719, -0.8540387146174908, -0.8334971137344838, -0.7942033002153039, -0.7808627907186747, -0.7522120319306851, -0.7305910468101502, -0.7226706698536873, -0.7139590412378312, -0.7425236210227013]|594.0007324218750000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[-0.7999962795682223, -0.7581142440438271, -0.8127591593191028, -0.8182798076421023, -0.8083010569214821, -0.8392253175377846, -0.9286456435918808, -0.812123178690672, -1.1059402108192444, -0.906114000082016, -0.836572813987732, -0.9311148405075074, -0.7209302961826325, -0.6024873286485672, -0.73244668841362, -0.8008011639583856, -0.7642482362687588, -0.7450428821146489, -0.872485588490963, -0.6451144248247147, -0.7910968206822873, -0.8293063912540675, -0.9326306909322739, -0.7746347535401583, -0.8166746564209462, -0.7877384556457401, -0.8839683637022973, -0.7572125710546971, -0.8332760885357857, -0.7655742049217225, -0.7806816000491381, -0.7960634149610997, -0.8174662601202727, -0.8377988182008267, -0.8732400119304657, -0.9086333021521569, -0.9437291651964188, -0.9637857854366303, -0.9854272931814194, -1.0029091268777848, -1.0126085311174393, -0.9958835422992707, -0.9767451763153077, -0.9571394056081772, -0.9229875013232232, -0.8834344178438187, -0.8404468998312951, -0.8105251735076309, -0.7706386551260949, -0.7334643185138703, -0.7277823567390442, -0.7151907861232758, -0.7143366813659668, -0.719343113899231, -0.8204411242157221, -0.7821220375597477, -0.8002111853973475, -0.8455737598240376, -0.8857049375772477, -0.9150297224521637, -0.9442912071943284, -0.961950021982193, -0.9733304262161255, -0.9742141246795655, -0.971528235077858, -0.9469287872314454, -0.920847798883915, -0.8749808922410012, -0.84944072291255, -0.8102479048073292, -0.7781091511249543, -0.7435436800122261, -0.7245415180921555, -0.7099649339914322, -0.7097418710589409, -0.7101642072200776, -0.8859633907675744, -0.7529136717319489, -0.7753368068486453, -0.8077647170983255, -0.847227367758751, -0.8687602236866951, -0.879690769314766, -0.9180040687322617, -0.9373707205057145, -0.9397161632776261, -0.9344313025474549, -0.9275131702423096, -0.9103262901306153, -0.9030954048037529, -0.871696199476719, -0.8540387146174908, -0.8334971137344838, -0.7942033002153039, -0.7808627907186747, -0.7522120319306851, -0.7305910468101502, -0.7226706698536873, -0.7139590412378312, -0.7425236210227013]|594.0007324218750000|      1.00000000|[193, 64, 0, 4]                                                            | 
       3|[-0.7999913424444458, -0.776716484874487, -0.8363934291526676, -0.765617498382926, -0.8820752680301667, -0.871399986743927, -1.1359933197498322, -0.7511561430990696, -1.1946284502744675, -0.8547967590391636, -0.850999372266233, -0.9348516985308379, -0.9876420974731446, -0.5499684169888497, -0.7756091609597207, -0.9919420689810068, -0.8367926321923733, -0.7800965264439583, -0.8444858074188233, -0.7511596113443375, -0.7528698548674584, -0.8187095813453198, -0.8214224085211754, -0.7795705005526543, -0.7406681247055531, -0.7074785364791751, -0.8285722799599171, -0.7678373094648123, -0.878664131462574, -0.6534954637289048, -0.69621208794415, -0.8180590823292733, -0.8725773889571429, -0.9410288251936436, -1.0057675868272782, -1.0593603059649468, -1.0219983264803887, -1.081186379492283, -1.043437133729458, -1.0121621239930392, -0.968683834373951, -0.9467728838324547, -0.8862724259495736, -0.8370912700891495, -0.8081311836838723, -0.8059229359030724, -0.7952273890376091, -0.8106064338760917, -0.7820773508399725, -0.855490292608738, -0.8481589734554291, -0.9105345636606217, -0.9365740448236466, -0.9503059417009354, -1.0341395560652018, -0.9616803593933583, -0.9984842779056635, -0.9596425138413907, -0.9337292082607747, -0.9633341982960701, -0.9558171194046736, -0.9250852793455124, -0.9336478181183339, -0.9302627474069596, -0.9303113549947739, -0.9845492124557496, -0.9599703468382359, -0.9983329728245736, -0.9900538317859173, -0.949654183536768, -0.9148439198732377, -0.8215436145663262, -0.8267012864351273, -0.758146557211876, -0.7137624884024263, -0.7320125039666892, -0.8632308293133975, -0.7212150983512402, -0.6324794936925173, -0.7212858877144754, -0.8169906988739968, -0.8760657195933164, -0.8990933757275343, -0.9710551902651787, -1.036339420080185, -1.0966522127389908, -1.1240308314561844, -1.1219689279794693, -1.0647989243268967, -0.9642795093357563, -0.9265976764261723, -0.8553563735447824, -0.8165026895701886, -0.7245977932587266, -0.6429076913744212, -0.6731147237122059, -0.6364976719021798, -0.7468119908124209, -0.7754845164716244, -0.709554097801447]|593.0327758789062500|      3.33333333|[289, 96, 0, 6]                                                            | 
       4|[-0.7999913424444458, -0.776716484874487, -0.8363934291526676, -0.765617498382926, -0.8820752680301667, -0.871399986743927, -1.1359933197498322, -0.7511561430990696, -1.1946284502744675, -0.8547967590391636, -0.850999372266233, -0.9348516985308379, -0.9876420974731446, -0.5499684169888497, -0.7756091609597207, -0.9919420689810068, -0.8367926321923733, -0.7800965264439583, -0.8444858074188233, -0.7511596113443375, -0.7528698548674584, -0.8187095813453198, -0.8214224085211754, -0.7795705005526543, -0.7406681247055531, -0.7074785364791751, -0.8285722799599171, -0.7678373094648123, -0.878664131462574, -0.6534954637289048, -0.69621208794415, -0.8180590823292733, -0.8725773889571429, -0.9410288251936436, -1.0057675868272782, -1.0593603059649468, -1.0219983264803887, -1.081186379492283, -1.043437133729458, -1.0121621239930392, -0.968683834373951, -0.9467728838324547, -0.8862724259495736, -0.8370912700891495, -0.8081311836838723, -0.8059229359030724, -0.7952273890376091, -0.8106064338760917, -0.7820773508399725, -0.855490292608738, -0.8481589734554291, -0.9105345636606217, -0.9365740448236466, -0.9503059417009354, -1.0341395560652018, -0.9616803593933583, -0.9984842779056635, -0.9596425138413907, -0.9337292082607747, -0.9633341982960701, -0.9558171194046736, -0.9250852793455124, -0.9336478181183339, -0.9302627474069596, -0.9303113549947739, -0.9845492124557496, -0.9599703468382359, -0.9983329728245736, -0.9900538317859173, -0.949654183536768, -0.9148439198732377, -0.8215436145663262, -0.8267012864351273, -0.758146557211876, -0.7137624884024263, -0.7320125039666892, -0.8632308293133975, -0.7212150983512402, -0.6324794936925173, -0.7212858877144754, -0.8169906988739968, -0.8760657195933164, -0.8990933757275343, -0.9710551902651787, -1.036339420080185, -1.0966522127389908, -1.1240308314561844, -1.1219689279794693, -1.0647989243268967, -0.9642795093357563, -0.9265976764261723, -0.8553563735447824, -0.8165026895701886, -0.7245977932587266, -0.6429076913744212, -0.6731147237122059, -0.6364976719021798, -0.7468119908124209, -0.7754845164716244, -0.709554097801447]|593.0327758789062500|      1.00000000|[433, 144, 0, 9]                                                           | 
       5|[-0.7999872863295423, -0.7539494290947915, -0.852372463978827, -0.7505469957366586, -0.9193967051804066, -0.9089241914451123, -1.3107907950878144, -0.7310761000961066, -1.449923786520958, -0.9011903323233128, -0.8204797191545368, -1.026574097527191, -1.0295567505061627, -0.36369037181139, -0.7184839203953743, -1.1265494138468057, -0.8864273086190224, -0.7504390228539706, -0.9375274434685708, -0.7687966294586659, -0.6792992159724236, -0.8183349614962936, -1.0107963338494301, -0.8082249119877816, -0.8096264891326428, -0.7718175185844303, -0.7206042028963566, -0.7340860079973937, -0.9153219677507878, -0.7627385064959527, -0.7888944569975138, -0.8581791922450066, -0.8817980375140906, -0.9322351479902864, -0.9628727801144124, -1.0023607827723027, -0.9684626191854477, -1.0048397213220597, -0.9688285395503045, -0.9908032409846783, -0.9650304833892733, -0.975172969698906, -0.9572583392262459, -0.9411202624440194, -0.9517158970236779, -0.9593123301863671, -0.9726855412125588, -0.993843450077111, -0.9795026417821646, -1.0200215980410576, -1.0081939280033112, -1.047107818722725, -1.0317111119627953, -1.002993080019951, -1.0558611240237952, -0.9707878392189742, -0.9479539336578455, -0.9164652407169342, -0.8609838627278805, -0.863597820699215, -0.855155796930194, -0.8418951064348221, -0.8538218580186367, -1.0012259513139725, -0.8973721258342267, -0.9662051547318697, -0.9746538113802672, -1.0103135297074914, -1.0539864741265774, -1.0588128857314587, -1.0391135767102242, -0.968121449649334, -0.9776501089334488, -0.9408890336751938, -0.8937824035063386, -0.8692819114774466, -0.9825811136513949, -0.8000481940805912, -0.6895519319921732, -0.721927927818615, -0.786482298001647, -0.8065709953196347, -0.7898792859166861, -0.8570965856313706, -0.9426879912614823, -1.015963140130043, -1.0728737518191338, -1.093300036340952, -1.0909182887524367, -1.039787381142378, -1.0392032854259015, -0.9865231445990503, -1.0015122435986996, -0.9000525141134859, -0.8242111627012492, -0.8286719091236592, -0.7540964588522912, -0.8147384647279978, -0.805620026960969, -0.7486171826720238]|588.8513793945312500|      3.33333333|[577, 192, 0, 12]                                                          | 
       6|[-0.7999872863295423, -0.7539494290947915, -0.852372463978827, -0.7505469957366586, -0.9193967051804066, -0.9089241914451123, -1.3107907950878144, -0.7310761000961066, -1.449923786520958, -0.9011903323233128, -0.8204797191545368, -1.026574097527191, -1.0295567505061627, -0.36369037181139, -0.7184839203953743, -1.1265494138468057, -0.8864273086190224, -0.7504390228539706, -0.9375274434685708, -0.7687966294586659, -0.6792992159724236, -0.8183349614962936, -1.0107963338494301, -0.8082249119877816, -0.8096264891326428, -0.7718175185844303, -0.7206042028963566, -0.7340860079973937, -0.9153219677507878, -0.7627385064959527, -0.7888944569975138, -0.8581791922450066, -0.8817980375140906, -0.9322351479902864, -0.9628727801144124, -1.0023607827723027, -0.9684626191854477, -1.0048397213220597, -0.9688285395503045, -0.9908032409846783, -0.9650304833892733, -0.975172969698906, -0.9572583392262459, -0.9411202624440194, -0.9517158970236779, -0.9593123301863671, -0.9726855412125588, -0.993843450077111, -0.9795026417821646, -1.0200215980410576, -1.0081939280033112, -1.047107818722725, -1.0317111119627953, -1.002993080019951, -1.0558611240237952, -0.9707878392189742, -0.9479539336578455, -0.9164652407169342, -0.8609838627278805, -0.863597820699215, -0.855155796930194, -0.8418951064348221, -0.8538218580186367, -1.0012259513139725, -0.8973721258342267, -0.9662051547318697, -0.9746538113802672, -1.0103135297074914, -1.0539864741265774, -1.0588128857314587, -1.0391135767102242, -0.968121449649334, -0.9776501089334488, -0.9408890336751938, -0.8937824035063386, -0.8692819114774466, -0.9825811136513949, -0.8000481940805912, -0.6895519319921732, -0.721927927818615, -0.786482298001647, -0.8065709953196347, -0.7898792859166861, -0.8570965856313706, -0.9426879912614823, -1.015963140130043, -1.0728737518191338, -1.093300036340952, -1.0909182887524367, -1.039787381142378, -1.0392032854259015, -0.9865231445990503, -1.0015122435986996, -0.9000525141134859, -0.8242111627012492, -0.8286719091236592, -0.7540964588522912, -0.8147384647279978, -0.805620026960969, -0.7486171826720238]|588.8513793945312500|      1.00000000|[721, 240, 0, 15]                                                          | 
       7|[-0.8706678673627721, -0.762480646558106, -0.9625576103106142, -0.8017306068912149, -0.9307808784767986, -0.8825839936733246, -1.2788416177034378, -0.8571201350539923, -1.4270054914057255, -0.901226596194465, -0.9405707253143192, -1.0608695856761188, -1.0754435688257218, -0.3758604835718871, -0.6738587349653244, -1.1150968106929213, -0.8380038358271122, -0.6731564525514842, -0.920557937771082, -0.7578000493347645, -0.7066206887364388, -0.8217722759116441, -1.02503658849746, -0.8061505890917033, -0.8281373262405396, -0.861157169751823, -0.7239008156582714, -0.7264701772481204, -0.9115914809051902, -0.8781580805778504, -0.7675441458821297, -0.7694881290197373, -0.8901067927479744, -0.9387545224279166, -0.9571056242100895, -0.9935523068532348, -1.0801153585314751, -0.9639743186533452, -0.9706752207828686, -0.9564700603485108, -1.0304502988699824, -0.9390845403075219, -0.9157689169049263, -0.9229312755167485, -0.9428826376795769, -0.9561643709428609, -0.9913217604160309, -0.9791604251193349, -0.9671573091298342, -1.0353319637477398, -1.0130682249553502, -1.1207124397158623, -1.0882395051419735, -0.9965114688500762, -1.07759113535285, -0.9714913303148933, -1.0598166601674166, -0.9072532031685114, -0.8238704346120358, -0.8323638804256916, -0.8387698169797659, -0.8532738491892815, -0.7615024589002133, -1.099783281981945, -0.8588555298745633, -0.9383627802133561, -0.9683386666700244, -1.0230942463502288, -1.0391356825828553, -1.0123623751103878, -1.03938845176599, -1.0768913507461548, -0.9583308130502701, -0.970325467363, -0.9727026039734483, -0.7991369526833296, -0.9758600138127804, -0.7143436960875988, -0.7594996366649867, -0.7563916687038728, -0.7702393990010024, -0.9007753093726933, -0.7791176244616509, -0.8663585513830185, -1.0151861935853959, -0.9522518768906594, -0.9932174935936928, -1.1232682179659605, -1.0951921513304115, -1.0385730104288087, -1.0293093660846353, -0.9925350497476757, -1.0563934586942196, -0.94764638338238, -0.8574609953910113, -0.8107748620212079, -0.7901847839355469, -0.8262650381773711, -0.7262416455894709, -0.7958013705909253]|587.8645019531250000|      3.33333333|[817, 272, 0, 17]                                                          | 
       8|[-0.8706678673627721, -0.762480646558106, -0.9625576103106142, -0.8017306068912149, -0.9307808784767986, -0.8825839936733246, -1.2788416177034378, -0.8571201350539923, -1.4270054914057255, -0.901226596194465, -0.9405707253143192, -1.0608695856761188, -1.0754435688257218, -0.3758604835718871, -0.6738587349653244, -1.1150968106929213, -0.8380038358271122, -0.6731564525514842, -0.920557937771082, -0.7578000493347645, -0.7066206887364388, -0.8217722759116441, -1.02503658849746, -0.8061505890917033, -0.8281373262405396, -0.861157169751823, -0.7239008156582714, -0.7264701772481204, -0.9115914809051902, -0.8781580805778504, -0.7675441458821297, -0.7694881290197373, -0.8901067927479744, -0.9387545224279166, -0.9571056242100895, -0.9935523068532348, -1.0801153585314751, -0.9639743186533452, -0.9706752207828686, -0.9564700603485108, -1.0304502988699824, -0.9390845403075219, -0.9157689169049263, -0.9229312755167485, -0.9428826376795769, -0.9561643709428609, -0.9913217604160309, -0.9791604251193349, -0.9671573091298342, -1.0353319637477398, -1.0130682249553502, -1.1207124397158623, -1.0882395051419735, -0.9965114688500762, -1.07759113535285, -0.9714913303148933, -1.0598166601674166, -0.9072532031685114, -0.8238704346120358, -0.8323638804256916, -0.8387698169797659, -0.8532738491892815, -0.7615024589002133, -1.099783281981945, -0.8588555298745633, -0.9383627802133561, -0.9683386666700244, -1.0230942463502288, -1.0391356825828553, -1.0123623751103878, -1.03938845176599, -1.0768913507461548, -0.9583308130502701, -0.970325467363, -0.9727026039734483, -0.7991369526833296, -0.9758600138127804, -0.7143436960875988, -0.7594996366649867, -0.7563916687038728, -0.7702393990010024, -0.9007753093726933, -0.7791176244616509, -0.8663585513830185, -1.0151861935853959, -0.9522518768906594, -0.9932174935936928, -1.1232682179659605, -1.0951921513304115, -1.0385730104288087, -1.0293093660846353, -0.9925350497476757, -1.0563934586942196, -0.94764638338238, -0.8574609953910113, -0.8107748620212079, -0.7901847839355469, -0.8262650381773711, -0.7262416455894709, -0.7958013705909253]|587.8645019531250000|      1.00000000|[961, 320, 0, 20]                                                          | 
       9|[-0.8525794595482694, -0.8498609440401197, -0.9786501100286842, -0.6905033702030778, -0.9575337825343013, -0.8959298927336932, -1.3354343727231026, -0.8881851874291897, -1.3252314321696759, -0.8753657855420898, -0.9579912630841136, -1.0584450480062515, -1.122021383792162, -0.3471120458096266, -0.6343979008495808, -1.1561282905284316, -0.8416827078443021, -0.6982316907495261, -0.9630303896963597, -0.7625203125178814, -0.7652764610946179, -0.8426882386673242, -1.008286496810615, -0.9241709149908275, -0.8217596818692983, -0.8840071896091104, -0.7396805344149471, -0.7836949463933707, -0.9914120989385993, -0.9581230312585831, -0.7963136911392212, -0.7798088446259499, -0.937973640114069, -0.9725248340517283, -0.9770942783914507, -0.9809557685628534, -0.9221042051911355, -0.9794771365821362, -0.9725019611185417, -0.9776824686676264, -1.011985148722306, -0.9931572370231152, -0.9955644637346268, -1.0693452425301075, -0.9957241222262383, -0.924003563541919, -1.0266738303005696, -0.9725933753477876, -1.0221774253994227, -1.0922916933894158, -0.9634096396155656, -1.0721913978457451, -1.0197843454778195, -0.996627358243859, -1.1185830228030682, -0.9862230280530639, -1.0392414236383047, -0.9177436811849475, -0.8144670987501741, -0.8852061994373799, -0.8058739390224219, -0.8645682867616415, -0.7493898171931506, -1.0693664636462927, -0.87276317384094, -0.9547998916357756, -0.9240851758047939, -1.0128865839913488, -1.0709348164498806, -1.004524552449584, -1.0127010718395468, -1.023513536155224, -0.9731800483539701, -0.9900215651839972, -1.0506495947018266, -0.7841098338365555, -0.9139244548976422, -0.7899002425372601, -0.7697583168745041, -0.818695398059208, -0.8525278057903052, -0.9168985073454679, -0.7718698668293655, -0.9596413776278496, -1.0334046196192503, -0.9913426592946053, -1.0021500747650862, -1.2127944093197585, -1.0169866478070617, -1.0007154518505559, -1.0759805517271162, -1.044008533190936, -1.0185266576707364, -0.991388831473887, -0.8719028757885099, -0.7442698992788792, -0.8459971092641354, -0.8423016101121903, -0.7665974508970976, -0.7729808904230595]|575.7652587890625000|      3.33333333|[1057, 352, 0, 22]                                                         | 
