k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.0324265211820602, -0.0115139354020357, -0.0036181760951877, -0.0039828084409237, -0.003507181070745, -0.0022529042325914, -0.0004043457156513, 0.0017700465396047, 0.0039604706689715, 0.005857780110091, -0.0401964224874973, 0.0077583319507539, 0.0074478494934738, 0.0062502725049853, 0.0042602196335793, 0.0016683412250131, -0.0012553863925859, -0.0041857245378196, -0.0067718154750764, -0.0086703579872847, -0.0095800831913948, -0.0092751746997237, -0.0076352967880666, -0.0046699410304427, -0.0005349761922844, 0.004460443276912, 0.0098581351339817, 0.0150673910975456, 0.0193942785263062, 0.022083692252636, 0.0223734173923731, 0.0195586234331131, 0.013064413331449, 0.002523009898141, -0.0121488468721509, -0.0306779034435749, -0.0523746013641357, -0.0760936662554741, -0.1002245992422104, -0.122723214328289, -0.1411967426538467, 0.928609311580658, -0.1557579338550568, -0.1471342295408249, -0.1258633583784103, -0.0920704826712608, -0.0481017976999283, 0.0005079264519736, -0.0189295317977667, 0.0661714747548103]|4969.3598632812500000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[0.2011067867279053, 0.2605286967009306, -0.009406351018697, 0.0185702499002218, 0.1359739461913705, 0.0610726498998702, 0.0689560445898678, 0.0652751671150327, 0.0494444286450744, 0.0219345423392951, -0.0632454659789801, -0.0617841654457152, -0.113143075723201, -0.1668940680101514, -0.2198700085282326, -0.268980078632012, -0.3113942079944536, -0.3447020235471427, -0.3670413023792207, -0.3771921377629042, 3.125370793044567, -0.3595705991610885, -0.3329043104313314, -0.2961936658248305, -0.2515643484075554, -0.2015963601879776, 0.0994931794703007, -0.0973901674151421, -0.0492531657218933, -0.0076333917677402, 0.0249736697878689, 0.0466018207371235, 0.0559640219435096, 0.0525770199019462, 0.0368522284552455, 0.0101440660655499, -0.0252528488636017, -0.0661662667989731, -0.1086771143600345, -0.1483267303556204, -0.1804082952439785, 0.8813163563609123, -0.2041968107223511, -0.1891966685652733, -0.1544976085424423, -0.1019596764817834, -0.0370859298855066, 0.0299245993373916, 0.0202257689088583, 0.0988947749137878]|4603.7729492187500000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[0.7124422788619995, 1.1578002702444792, -0.5700326194055378, -2.1113321129232645, 1.1814255872741342, 0.2878290736116469, -0.3708748546487186, -0.3508898569270968, -0.2871253276243806, -0.1816958603449166, 0.2780032251030207, 0.7366033024154603, 1.0102706062607467, 0.2664618594571948, -0.8809243813157082, 0.0929571164306253, -0.1592781179351732, 0.3912582811899483, 0.0567850046791136, 0.7349571008235216, 3.2112612649798393, -0.9057194953784347, -0.1017519845627248, -1.0215752786025405, 0.2239883893053047, 1.1939010811038315, -1.8700463436543941, -0.1083392221480608, -0.3384781777858734, -0.6748328842222691, -0.4490794448647648, -1.6071395389735699, -0.5724674174562097, 0.576698960037902, 0.1226916937157512, 0.3306681923568249, 0.8380221426486969, 0.1065378189086914, 0.491487835533917, 0.9405699018388987, 1.2547858394682407, 1.0560471937060356, -0.2211630269885063, 0.4433516636490822, -0.2159034907817841, -1.058389157988131, 1.069540223106742, -0.1744717081310228, 0.1942907627671957, 0.6420326232910156]|4508.4008789062500000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[0.7124422788619995, 1.1578002702444792, -0.5700326194055378, -2.1113321129232645, 1.1814255872741342, 0.2878290736116469, -0.3708748546487186, -0.3508898569270968, -0.2871253276243806, -0.1816958603449166, 0.2780032251030207, 0.7366033024154603, 1.0102706062607467, 0.2664618594571948, -0.8809243813157082, 0.0929571164306253, -0.1592781179351732, 0.3912582811899483, 0.0567850046791136, 0.7349571008235216, 3.2112612649798393, -0.9057194953784347, -0.1017519845627248, -1.0215752786025405, 0.2239883893053047, 1.1939010811038315, -1.8700463436543941, -0.1083392221480608, -0.3384781777858734, -0.6748328842222691, -0.4490794448647648, -1.6071395389735699, -0.5724674174562097, 0.576698960037902, 0.1226916937157512, 0.3306681923568249, 0.8380221426486969, 0.1065378189086914, 0.491487835533917, 0.9405699018388987, 1.2547858394682407, 1.0560471937060356, -0.2211630269885063, 0.4433516636490822, -0.2159034907817841, -1.058389157988131, 1.069540223106742, -0.1744717081310228, 0.1942907627671957, 0.6420326232910156]|4508.4008789062500000|     11.11111111|[106, 7, 0, 7]                                                             | 
       5|[0.8027061596512794, 0.9793360214680433, -0.5146370907314122, -2.0778915863484144, 1.1874819905497134, 0.2649714746512473, -0.4201329079514835, -0.4202805710956454, -0.3672888884320855, -0.2611371246166527, 0.2117535267025232, 0.953615081962198, 1.0053480439819396, 0.3053196324035525, -0.7942816540598869, 0.2267781121190637, 0.0160028404789045, 0.5970085677690804, 0.2769444161094725, 0.9489676374942064, 3.394992880523205, -0.7787229036912322, -0.0587592585943639, -1.0889573311433196, 0.0225811355630867, 0.8393747401423752, -2.390487637370825, -0.7996601779013872, -1.1966037452220917, -1.6858757175505161, -1.5891079215798527, -2.8425741903483868, 9.927049069665372, -0.7164099800866097, -1.1217839093878865, -0.8112149424850941, -0.1502282917499542, -0.6842266917228699, -0.0695819510146976, 0.6254353169351816, 1.182088103145361, 1.1998625174164772, 0.089863695204258, 0.8504783883690834, 0.1994261741638184, -0.7299611577764153, 1.2241641338914633, -0.2496396695496514, -0.104045445099473, 0.2921549677848816]|3959.1655273437500000|     37.03703704|[166, 11, 0, 11]                                                           | 
       6|[0.8027061596512794, 0.9793360214680433, -0.5146370907314122, -2.0778915863484144, 1.1874819905497134, 0.2649714746512473, -0.4201329079514835, -0.4202805710956454, -0.3672888884320855, -0.2611371246166527, 0.2117535267025232, 0.953615081962198, 1.0053480439819396, 0.3053196324035525, -0.7942816540598869, 0.2267781121190637, 0.0160028404789045, 0.5970085677690804, 0.2769444161094725, 0.9489676374942064, 3.394992880523205, -0.7787229036912322, -0.0587592585943639, -1.0889573311433196, 0.0225811355630867, 0.8393747401423752, -2.390487637370825, -0.7996601779013872, -1.1966037452220917, -1.6858757175505161, -1.5891079215798527, -2.8425741903483868, 9.927049069665372, -0.7164099800866097, -1.1217839093878865, -0.8112149424850941, -0.1502282917499542, -0.6842266917228699, -0.0695819510146976, 0.6254353169351816, 1.182088103145361, 1.1998625174164772, 0.089863695204258, 0.8504783883690834, 0.1994261741638184, -0.7299611577764153, 1.2241641338914633, -0.2496396695496514, -0.104045445099473, 0.2921549677848816]|3959.1655273437500000|     11.11111111|[226, 15, 0, 15]                                                           | 
       7|[-0.0136587843298912, 2.017120836302638, -0.1201305170543492, -3.0571351628750563, 1.3256775946356356, 1.5491595068015158, 0.4522818001860287, 0.0390023039653897, -0.4225943656638265, -1.1544018355198205, 0.274049723520875, -0.2480691545642912, -0.0754852718673646, 1.1415760768577456, -0.4921653494238853, -0.4941695707384497, 0.735314495046623, -0.0767679992131889, 1.068380551878363, 0.9832908604294062, 3.7871568724513054, 0.0110740447416902, 1.5717327133752406, -1.0804652012884617, 0.2396057003061287, 0.2675311756320298, -2.1217581890523434, 0.7316289227455854, -1.6216041147708893, -2.161072824150324, -1.5444734340999275, -2.570408057421446, 9.988692081533372, 0.5217191588599235, -2.414042172022164, -0.2053616233170033, 0.1285832226276398, -1.4986723065376282, 0.2548448489978909, 0.7413547951728106, 0.7514179311692715, 0.8505180552601814, -1.5318976268172264, 1.9313062205910683, 0.8247471451759338, -1.773312927223742, 0.7201689537614584, -0.325864086044021, 1.3272580560296774, 0.3401666358113289]|3850.4714355468750000|     37.03703704|[241, 16, 0, 16]                                                           | 
       8|[-0.0136587843298912, 2.017120836302638, -0.1201305170543492, -3.0571351628750563, 1.3256775946356356, 1.5491595068015158, 0.4522818001860287, 0.0390023039653897, -0.4225943656638265, -1.1544018355198205, 0.274049723520875, -0.2480691545642912, -0.0754852718673646, 1.1415760768577456, -0.4921653494238853, -0.4941695707384497, 0.735314495046623, -0.0767679992131889, 1.068380551878363, 0.9832908604294062, 3.7871568724513054, 0.0110740447416902, 1.5717327133752406, -1.0804652012884617, 0.2396057003061287, 0.2675311756320298, -2.1217581890523434, 0.7316289227455854, -1.6216041147708893, -2.161072824150324, -1.5444734340999275, -2.570408057421446, 9.988692081533372, 0.5217191588599235, -2.414042172022164, -0.2053616233170033, 0.1285832226276398, -1.4986723065376282, 0.2548448489978909, 0.7413547951728106, 0.7514179311692715, 0.8505180552601814, -1.5318976268172264, 1.9313062205910683, 0.8247471451759338, -1.773312927223742, 0.7201689537614584, -0.325864086044021, 1.3272580560296774, 0.3401666358113289]|3850.4714355468750000|     11.11111111|[301, 20, 0, 20]                                                           | 
       9|[4.206588007509708, 2.3535411041229963, 0.1176370452158153, -1.2446987014263868, 3.659280261490494, 4.229093531612307, 3.2935238751524594, 2.860094432719052, 2.212033930234611, 1.1516818436793983, 2.1402101162821054, 1.1013629562221467, 0.716410415712744, 1.3703409982845187, -0.7995856329798698, -1.2824932711664587, -0.4556393556995317, -1.5751777472905815, -0.6318592256866395, -0.8091469313949347, 2.0100460574030876, -1.6507926201447845, 0.1127603785134852, 0.5475201569497585, -0.6168249494512565, -0.227524112444371, -2.2420347668230534, 0.9802987705916166, -1.0273080170154572, -1.2594668604433537, -0.3858514076564461, -1.2137375585734844, 11.479106224142015, 2.07935851928778, -0.8552214475348592, 1.2911497168242931, 1.5032078325748444, -0.3009691834449768, 1.2251412915065885, 1.4379519540816545, 1.1319376192986965, 0.8769569899886847, -1.8910567089915276, 1.1664850488305092, -0.3449868559837341, -3.3107305774465203, -1.0869171563535929, -2.2080692147137597, -0.2884736601263285, -0.4512979909777641]|3589.8425292968750000|     37.03703704|[331, 22, 0, 22]                                                           | 
