k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[50.0, 150.0, -100.0, 100.0, 200.0]                                             |87848.8533336333348416|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[49.35909843444824, 150.37127470970154, -99.54327058792114, 98.20482623577118, 200.1419489979744]|85873.9765625000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[43.37182950973511, 152.81195211410522, -99.5333140399307, 97.44971126317978, 201.58064645528793]|67656.3828125000000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[33.03536558151245, 171.03994703292847, -97.62796895764768, 104.28072255849838, 203.68583101034164]|44769.0664062500000000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[-1.602196216583252, 189.58512449264526, -103.20889251492918, 108.36069291830063, 266.09969514608383]|7203.9506835937500000|    123.45679012|[61, 4, 0, 4]                                                              | 
       5|[-1.9931995868682861, 155.8281626701355, -80.17135207913816, 154.39306062459946, 261.51690286397934]|5523.0190429687500000|    411.52263374|[76, 5, 0, 5]                                                              | 
       6|[-1.9931995868682861, 155.8281626701355, -80.17135207913816, 154.39306062459946, 261.51690286397934]|5523.0190429687500000|    123.45679012|[91, 6, 0, 6]                                                              | 
       7|[-1.9931995868682861, 155.8281626701355, -80.17135207913816, 154.39306062459946, 261.51690286397934]|5523.0190429687500000|     37.03703704|[106, 7, 0, 7]                                                             | 
       8|[-1.6051143109798431, 137.63140058517456, -76.81753080151975, 154.37104679830372, 260.87334752082825]|3566.5793457031250000|    123.45679012|[121, 8, 0, 8]                                                             | 
       9|[-1.6051143109798431, 137.63140058517456, -76.81753080151975, 154.37104679830372, 260.87334752082825]|3566.5793457031250000|     37.03703704|[136, 9, 0, 9]                                                             | 
      10|[-3.3700391948223114, 126.78317880630493, -80.88891761563718, 140.22119213826954, 263.18464183807373]|2248.8610839843750000|    123.45679012|[151, 10, 0, 10]                                                           | 
      11|[-3.3700391948223114, 126.78317880630493, -80.88891761563718, 140.22119213826954, 263.18464183807373]|2248.8610839843750000|     37.03703704|[166, 11, 0, 11]                                                           | 
      12|[-5.692739933729172, 117.53492021560669, -86.5472323205322, 154.71893765218556, 260.05268573760986]|1875.8563232421875000|    123.45679012|[181, 12, 0, 12]                                                           | 
      13|[-5.692739933729172, 117.53492021560669, -86.5472323205322, 154.71893765218556, 260.05268573760986]|1875.8563232421875000|     37.03703704|[196, 13, 0, 13]                                                           | 
      14|[1.3689561188220978, 112.1621322631836, -91.9359304215759, 163.0416648555547, 272.9327201843262]|449.4678649902343750|    123.45679012|[211, 14, 0, 14]                                                           | 
      15|[1.3689561188220978, 112.1621322631836, -91.9359304215759, 163.0416648555547, 272.9327201843262]|449.4678649902343750|     37.03703704|[226, 15, 0, 15]                                                           | 
      16|[1.3689561188220978, 112.1621322631836, -91.9359304215759, 163.0416648555547, 272.9327201843262]|449.4678649902343750|     11.11111111|[241, 16, 0, 16]                                                           | 
      17|[-0.2977754771709442, 108.59287548065186, -93.60755186341703, 164.5986980367452, 269.7502782344818]|219.9485015869140625|     37.03703704|[256, 17, 0, 17]                                                           | 
      18|[-0.2977754771709442, 108.59287548065186, -93.60755186341703, 164.5986980367452, 269.7502782344818]|219.9485015869140625|     11.11111111|[271, 18, 0, 18]                                                           | 
      19|[-0.2977754771709442, 108.59287548065186, -93.60755186341703, 164.5986980367452, 269.7502782344818]|219.9485015869140625|      3.33333333|[286, 19, 0, 19]                                                           | 
      20|[0.3822933733463287, 106.57090616226196, -92.89551400206983, 162.49600805528462, 271.0277580022812]|177.5794372558593750|     11.11111111|[301, 20, 0, 20]                                                           | 
      21|[-1.2264408767223358, 103.436119556427, -97.19656800292432, 160.21997489221394, 280.3745483160019]|128.0781860351562500|     37.03703704|[316, 21, 0, 21]                                                           | 
      22|[-1.2264408767223358, 103.436119556427, -97.19656800292432, 160.21997489221394, 280.3745483160019]|128.0781860351562500|     11.11111111|[331, 22, 0, 22]                                                           | 
      23|[-0.1882809102535248, 99.05947637557983, -100.0213677790016, 159.46397800929844, 278.9321925640106]| 26.2044658660888672|     37.03703704|[346, 23, 0, 23]                                                           | 
      24|[-0.1882809102535248, 99.05947637557983, -100.0213677790016, 159.46397800929844, 278.9321925640106]| 26.2044658660888672|     11.11111111|[361, 24, 0, 24]                                                           | 
      25|[-0.1882809102535248, 99.05947637557983, -100.0213677790016, 159.46397800929844, 278.9321925640106]| 26.2044658660888672|      3.33333333|[376, 25, 0, 25]                                                           | 
      26|[0.7197593748569489, 98.7781475186348, -99.27230530045927, 160.60703642852604, 278.85208316892385]|  1.7809275388717651|     11.11111111|[391, 26, 0, 26]                                                           | 
      27|[0.6699320711195469, 93.05726128816605, -92.26647167466581, 164.7771061230451, 273.92718978971243]|  1.5534323453903198|     37.03703704|[406, 27, 0, 27]                                                           | 
      28|[0.6699320711195469, 93.05726128816605, -92.26647167466581, 164.7771061230451, 273.92718978971243]|  1.5534323453903198|     11.11111111|[421, 28, 0, 28]                                                           | 
      29|[0.6699320711195469, 93.05726128816605, -92.26647167466581, 164.7771061230451, 273.92718978971243]|  1.5534323453903198|      3.33333333|[436, 29, 0, 29]                                                           | 
      30|[0.6699320711195469, 93.05726128816605, -92.26647167466581, 164.7771061230451, 273.92718978971243]|  1.5534323453903198|      1.00000000|[451, 30, 0, 30]                                                           | 
      31|[0.6699320711195469, 93.05726128816605, -92.26647167466581, 164.7771061230451, 273.92718978971243]|  1.5534323453903198|      0.30000000|[466, 31, 0, 31]                                                           | 
      32|[0.5722476281225681, 92.67852646112442, -91.98188575170934, 164.63305527158082, 274.25165536254644]|  1.3727860450744629|      1.00000000|[481, 32, 0, 32]                                                           | 
      33|[0.5722476281225681, 92.67852646112442, -91.98188575170934, 164.63305527158082, 274.25165536254644]|  1.3727860450744629|      0.30000000|[496, 33, 0, 33]                                                           | 
      34|[0.6023531276732683, 92.6604433376342, -92.29107441566885, 164.3333646375686, 274.66801407188177]|  1.1375570297241211|      1.00000000|[511, 34, 0, 34]                                                           | 
