k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-1.0003500542079564, -1.0005250812973827, -1.0007001084159128, -1.0008751354762353, -1.0010501625947654, -1.0012251896550879, -0.00069659948349, -1.0015752438921481, -1.0017502709524706, -1.001925298012793, -0.991599902510643, -1.002275352133438, -1.0024503793101758, -1.0026254064869136, -1.0028004336636513, -1.0029754606075585, -1.0031504877842963, -1.0033255147282034, -1.0035005419049412, -1.0036755688488483, -1.0038505960255861, -1.004025623202324, -1.0042006503790617, -1.0043756775557995, -1.004550704266876, -1.0047257314436138, -1.0049007586203516, -1.0050757857970893, -1.0052508129738271, -1.0054258396849036, -1.0056008673273027, -1.0057758940383792, -1.005950921215117, -1.0061259479261935, -1.0063009755685925, -1.006476002279669, -1.0066510294564068, -1.006826057098806, -1.0070010838098824, -1.0071761109866202, -1.0073511376976967, -1.0075261653400958, -1.0077011920511723, -1.00787621922791, -1.0080512464046478, -1.008226272650063, -1.0084013007581234, -1.0085763279348612, -0.9967695286031812, -1.0089263822883368]|8221.8505859375000000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[-1.3041820189391728, -0.6167591155972332, -0.9692010615835898, -0.9113696865388192, -1.4187333169393241, -0.5845604402711615, -0.1112143248319626, -1.1710615877527744, -0.5982031031744555, -0.9645907143130898, -0.5291413813829422, -1.0598670288454741, -1.0158965678419918, -1.0367460555862635, -1.0489828165154904, -1.0502373655326664, -1.018473710399121, -0.8625804262701422, -1.1564260481391102, -0.7131182141602039, -0.6903450060635805, -1.2074628472328186, -1.2785332929342985, -0.9091461859643459, -0.7156221955083311, -0.9002272780053318, -0.3914142302237451, -1.087195600848645, -1.0012274547480047, -1.262506335042417, -1.0466010100208223, -1.1240676892921329, -1.1756576532498002, -0.67524533579126, -0.9048951165750623, -0.821347373072058, -1.3394243572838604, -0.9828850449994206, -1.3021674272604287, -0.8059530803002417, -1.2974275723099709, -0.8885576189495623, -1.391883585602045, -0.820319565013051, -0.9759004078805447, -0.9793965397402644, -0.768534105271101, -1.2662192229181528, -0.8815605973359197, -1.0108065917156637]|7727.0893554687500000|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[-1.3041820189391728, -0.6167591155972332, -0.9692010615835898, -0.9113696865388192, -1.4187333169393241, -0.5845604402711615, -0.1112143248319626, -1.1710615877527744, -0.5982031031744555, -0.9645907143130898, -0.5291413813829422, -1.0598670288454741, -1.0158965678419918, -1.0367460555862635, -1.0489828165154904, -1.0502373655326664, -1.018473710399121, -0.8625804262701422, -1.1564260481391102, -0.7131182141602039, -0.6903450060635805, -1.2074628472328186, -1.2785332929342985, -0.9091461859643459, -0.7156221955083311, -0.9002272780053318, -0.3914142302237451, -1.087195600848645, -1.0012274547480047, -1.262506335042417, -1.0466010100208223, -1.1240676892921329, -1.1756576532498002, -0.67524533579126, -0.9048951165750623, -0.821347373072058, -1.3394243572838604, -0.9828850449994206, -1.3021674272604287, -0.8059530803002417, -1.2974275723099709, -0.8885576189495623, -1.391883585602045, -0.820319565013051, -0.9759004078805447, -0.9793965397402644, -0.768534105271101, -1.2662192229181528, -0.8815605973359197, -1.0108065917156637]|7727.0893554687500000|      3.33333333|[181, 12, 0, 3]                                                            | 
       4|[-1.1520158907806035, -0.4287612827029079, -0.7740188573370688, -0.916089233069215, -1.1936934473924339, -0.6335109298815951, -0.4364890307188034, -1.2434085060376674, -0.9110082789557055, -0.9524377565830946, -0.3806485384702682, -0.8659937425982207, -0.927645051619038, -0.8087030060123652, -0.7008139367680997, -0.8919028122909367, -1.1793205398134887, -0.69694221788086, -0.9203684388194233, -0.706420736387372, -0.6373192053288221, -1.6277194917201996, -1.1988969203084707, -1.0190232582390308, -0.828635775949806, -0.2107284958474338, -0.1563766798935831, -1.1067925854586065, -1.1445474638603628, -0.9595257928594947, -1.0601480263285339, -0.8999606324359775, -1.2162439608946443, -1.0174035341478884, -1.186430831439793, -0.978883805219084, -1.4689794038422406, -0.493122530169785, -1.6832653996534646, -0.5457027503289282, -1.4025900810956955, -0.9913517222739756, -1.5082143284380436, -0.6095619220286608, -1.1360218785703182, -0.8697652844712138, -0.5433797053992748, -1.7162681464105844, -1.1341718172188848, -1.125677616801113]|7555.0795898437500000|     11.11111111|[241, 16, 0, 4]                                                            | 
       5|[-1.1520158907806035, -0.4287612827029079, -0.7740188573370688, -0.916089233069215, -1.1936934473924339, -0.6335109298815951, -0.4364890307188034, -1.2434085060376674, -0.9110082789557055, -0.9524377565830946, -0.3806485384702682, -0.8659937425982207, -0.927645051619038, -0.8087030060123652, -0.7008139367680997, -0.8919028122909367, -1.1793205398134887, -0.69694221788086, -0.9203684388194233, -0.706420736387372, -0.6373192053288221, -1.6277194917201996, -1.1988969203084707, -1.0190232582390308, -0.828635775949806, -0.2107284958474338, -0.1563766798935831, -1.1067925854586065, -1.1445474638603628, -0.9595257928594947, -1.0601480263285339, -0.8999606324359775, -1.2162439608946443, -1.0174035341478884, -1.186430831439793, -0.978883805219084, -1.4689794038422406, -0.493122530169785, -1.6832653996534646, -0.5457027503289282, -1.4025900810956955, -0.9913517222739756, -1.5082143284380436, -0.6095619220286608, -1.1360218785703182, -0.8697652844712138, -0.5433797053992748, -1.7162681464105844, -1.1341718172188848, -1.125677616801113]|7555.0795898437500000|      3.33333333|[301, 20, 0, 5]                                                            | 
       6|[-1.1520158907806035, -0.4287612827029079, -0.7740188573370688, -0.916089233069215, -1.1936934473924339, -0.6335109298815951, -0.4364890307188034, -1.2434085060376674, -0.9110082789557055, -0.9524377565830946, -0.3806485384702682, -0.8659937425982207, -0.927645051619038, -0.8087030060123652, -0.7008139367680997, -0.8919028122909367, -1.1793205398134887, -0.69694221788086, -0.9203684388194233, -0.706420736387372, -0.6373192053288221, -1.6277194917201996, -1.1988969203084707, -1.0190232582390308, -0.828635775949806, -0.2107284958474338, -0.1563766798935831, -1.1067925854586065, -1.1445474638603628, -0.9595257928594947, -1.0601480263285339, -0.8999606324359775, -1.2162439608946443, -1.0174035341478884, -1.186430831439793, -0.978883805219084, -1.4689794038422406, -0.493122530169785, -1.6832653996534646, -0.5457027503289282, -1.4025900810956955, -0.9913517222739756, -1.5082143284380436, -0.6095619220286608, -1.1360218785703182, -0.8697652844712138, -0.5433797053992748, -1.7162681464105844, -1.1341718172188848, -1.125677616801113]|7555.0795898437500000|      1.00000000|[361, 24, 0, 6]                                                            | 
       7|[-1.0939081868564244, -0.3992211834993213, -0.1017287109862082, -1.1237023734138347, -1.3886703583411872, -0.9098307018866763, -0.52391517162323, -1.3498859081882983, -0.628245513071306, -0.9828072059899569, -0.7041613310575485, -1.0474997654091567, -0.6626605929341167, -0.6326450265478343, -0.696476269280538, -0.7860299204476178, -1.4667128282599151, -0.8681241946760565, -0.790465688565746, -0.4811688382178545, -0.9608350675553083, -1.331385314464569, -1.3788362350314856, -1.134865377098322, -1.293381744530052, 0.1903297905810177, -0.2608282840810716, -0.9232258810661733, -0.9731413437984884, -0.3113608052954078, -1.3896813946776092, -0.9340730486437678, -1.0591497058048844, -0.8397755236364901, -0.6669673519209027, -1.4046200537122786, -1.218260005582124, -0.3983930619433522, -1.5653397259302437, -0.2574990638531744, -1.5707905888557434, -0.7104824767448008, -1.69393827393651, -0.5425313878804445, -1.0145804546773434, -0.8705169362947345, -0.4625441022217274, -1.9583800677210093, -0.2912981247063726, -1.284708337392658]|6761.2739257812500000|      3.33333333|[421, 28, 0, 7]                                                            | 
       8|[-0.6524039766227361, -0.4873548166360706, -0.4915826951037161, -1.4423274957225658, -1.5806673201732337, -1.0136965488782153, -0.1782909035682678, -1.1135059569496661, -0.6106891866074875, -1.062086584046483, -0.745682455599308, -0.7274300351273268, -1.0928361357655376, -0.0867523110937327, -0.8003026505466551, -0.7140501295216382, -1.782725031953305, -0.9659257831517607, -0.5103522895369679, -0.5457741562277079, -1.0946484040468931, -1.0101544559001923, -1.2874173279851675, -1.2429411374032497, -1.4055518223904073, 0.4392467592842877, -0.2945261760614812, -0.747817890252918, -0.6819775416515768, -0.073894246481359, -1.31823569862172, -0.9961244380101562, -0.9595620865002275, -0.8788122818805277, -0.6921318778768182, -1.544326561037451, -1.5500719700939953, -0.4837488429620862, -1.3553746459074318, 0.0852870396338403, -2.1280574798583984, -0.439700095448643, -1.6073359735310078, -0.5468885493464768, -0.8285802714526653, -0.7647264031693339, -0.7865650542080402, -1.8452645260840654, -0.3613175933714956, -1.1155170067213476]|6361.4658203125000000|     11.11111111|[481, 32, 0, 8]                                                            | 
       9|[-0.6524039766227361, -0.4873548166360706, -0.4915826951037161, -1.4423274957225658, -1.5806673201732337, -1.0136965488782153, -0.1782909035682678, -1.1135059569496661, -0.6106891866074875, -1.062086584046483, -0.745682455599308, -0.7274300351273268, -1.0928361357655376, -0.0867523110937327, -0.8003026505466551, -0.7140501295216382, -1.782725031953305, -0.9659257831517607, -0.5103522895369679, -0.5457741562277079, -1.0946484040468931, -1.0101544559001923, -1.2874173279851675, -1.2429411374032497, -1.4055518223904073, 0.4392467592842877, -0.2945261760614812, -0.747817890252918, -0.6819775416515768, -0.073894246481359, -1.31823569862172, -0.9961244380101562, -0.9595620865002275, -0.8788122818805277, -0.6921318778768182, -1.544326561037451, -1.5500719700939953, -0.4837488429620862, -1.3553746459074318, 0.0852870396338403, -2.1280574798583984, -0.439700095448643, -1.6073359735310078, -0.5468885493464768, -0.8285802714526653, -0.7647264031693339, -0.7865650542080402, -1.8452645260840654, -0.3613175933714956, -1.1155170067213476]|6361.4658203125000000|      3.33333333|[541, 36, 0, 9]                                                            | 
