k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |772166.1146731314947829|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9374831691384315, 0.841570183634758, 0.7514818161725998, 0.6861871778964996, 0.8083326518535614, 0.7058551013469696, 0.8287558704614639, 0.1887235045433044]|112936.4609375000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[0.3321568146348, 0.1014546006917953, 1.4558390825986862, 0.7256306372582912, 0.3672285377979279, 1.52277472615242, 0.7878162525594234, -0.520011305809021]|444.7005920410156250|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[0.3321568146348, 0.1014546006917953, 1.4558390825986862, 0.7256306372582912, 0.3672285377979279, 1.52277472615242, 0.7878162525594234, -0.520011305809021]|444.7005920410156250|      3.33333333|[46, 3, 0, 3]                                                              | 
       4|[0.3321568146348, 0.1014546006917953, 1.4558390825986862, 0.7256306372582912, 0.3672285377979279, 1.52277472615242, 0.7878162525594234, -0.520011305809021]|444.7005920410156250|      1.00000000|[61, 4, 0, 4]                                                              | 
       5|[0.2355757281184196, -0.0796616226434708, 1.2005347460508347, 1.5700026713311672, 0.0635948181152344, 1.5703003220260143, 0.5277264676988125, -0.3872496783733368]|301.8112487792968750|      3.33333333|[76, 5, 0, 5]                                                              | 
       6|[0.2355757281184196, -0.0796616226434708, 1.2005347460508347, 1.5700026713311672, 0.0635948181152344, 1.5703003220260143, 0.5277264676988125, -0.3872496783733368]|301.8112487792968750|      1.00000000|[91, 6, 0, 6]                                                              | 
       7|[-0.3146749213337898, -0.2155008614063263, 1.0941486358642578, 1.4999973066151142, -0.7487325072288513, 1.573360262438655, 0.5572315007448196, -0.3448509126901627]|290.2113037109375000|      3.33333333|[106, 7, 0, 7]                                                             | 
       8|[-0.3146749213337898, -0.2155008614063263, 1.0941486358642578, 1.4999973066151142, -0.7487325072288513, 1.573360262438655, 0.5572315007448196, -0.3448509126901627]|290.2113037109375000|      1.00000000|[121, 8, 0, 8]                                                             | 
       9|[-0.3146749213337898, -0.2155008614063263, 1.0941486358642578, 1.4999973066151142, -0.7487325072288513, 1.573360262438655, 0.5572315007448196, -0.3448509126901627]|290.2113037109375000|      0.30000000|[136, 9, 0, 9]                                                             | 
      10|[-0.0204853191971779, -0.2562526352703571, 1.0622327998280525, 1.4789956957101822, -0.7582775391638279, 1.5857143197208643, 0.5660830112174153, -0.348014606628567]|275.4268493652343750|      1.00000000|[151, 10, 0, 10]                                                           | 
      11|[-0.0204853191971779, -0.2562526352703571, 1.0622327998280525, 1.4789956957101822, -0.7582775391638279, 1.5857143197208643, 0.5660830112174153, -0.348014606628567]|275.4268493652343750|      0.30000000|[166, 11, 0, 11]                                                           | 
      12|[-0.0204853191971779, -0.2562526352703571, 1.0622327998280525, 1.4789956957101822, -0.7582775391638279, 1.5857143197208643, 0.5660830112174153, -0.348014606628567]|275.4268493652343750|      0.09000000|[181, 12, 0, 12]                                                           | 
      13|[0.0677715614438057, -0.2684781672433019, 1.05265804938972, 1.4726952128112316, -0.7611410487443209, 1.5859897143673152, 0.5614378838799894, -0.3478269074257696]|264.0189514160156250|      0.30000000|[196, 13, 0, 13]                                                           | 
      14|[0.0677715614438057, -0.2684781672433019, 1.05265804938972, 1.4726952128112316, -0.7611410487443209, 1.5859897143673152, 0.5614378838799894, -0.3478269074257696]|264.0189514160156250|      0.09000000|[211, 14, 0, 14]                                                           | 
      15|[0.0677715614438057, -0.2684781672433019, 1.05265804938972, 1.4726952128112316, -0.7611410487443209, 1.5859897143673152, 0.5614378838799894, -0.3478269074257696]|264.0189514160156250|      0.02700000|[226, 15, 0, 15]                                                           | 
      16|[0.0671267355210148, -0.2712137028574944, 1.0534756974084303, 1.4660201133228838, -0.7689343560487032, 1.6091973173897713, 0.5533587415702641, -0.3511846694309497]|258.9077453613281250|      0.09000000|[241, 16, 0, 16]                                                           | 
