k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.8641893714666367, 1.655186951160431, 0.8455725461244583, 0.510621964931488, 0.5508611798286438, 0.4969464540481567, 0.8369617313146591, 1.0933708995580673, 0.5393412709236145, 1.0640740096569061, 0.9331061989068985, 0.5122154355049133, 1.5575940608978271, 0.8108543902635574, 0.3657125234603882, 1.7269701957702637, 1.0018003997392952, 0.6957026422023773, 1.671908438205719, 1.3384259641170502, 0.5671598613262177, 1.4655113816261292]|  1.3331001996994019|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[0.8235181346535683, 1.0761760473251343, 1.4688146263360977, 0.3034718483686447, 1.1390260457992554, 0.3846345692873001, 1.1823191493749619, 0.7107792645692825, 0.1532348692417145, -0.012973815202713, 1.0256387144327164, -1.1197914481163025, 1.9165356755256653, 0.0927356034517288, 0.2185107171535492, 2.6378546953201294, 1.6516167339868844, 0.8977896720170975, -0.2509391903877258, 1.1509353965520859, 0.3526163995265961, 1.4673801455646753]|  1.0005509853363037|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[3.0757344737648964, 0.5150302648544312, -2.3151311725378036, -0.8853511363267899, -4.201877236366272, -0.2386630028486252, 0.692746564745903, 4.247544839978218, -3.3852921426296234, -0.3170964419841766, -0.3730643838644028, -4.161544501781464, 0.9074577689170837, 1.856554701924324, -0.8554964363574982, -1.158112645149231, 0.2489942726679146, -0.1398086994886398, -1.7132804989814758, -1.2850661426782608, 1.2216682136058807, 3.767275908961892]|  0.8985670208930969|     37.03703704|[181, 12, 0, 3]                                                            | 
       4|[3.0757344737648964, 0.5150302648544312, -2.3151311725378036, -0.8853511363267899, -4.201877236366272, -0.2386630028486252, 0.692746564745903, 4.247544839978218, -3.3852921426296234, -0.3170964419841766, -0.3730643838644028, -4.161544501781464, 0.9074577689170837, 1.856554701924324, -0.8554964363574982, -1.158112645149231, 0.2489942726679146, -0.1398086994886398, -1.7132804989814758, -1.2850661426782608, 1.2216682136058807, 3.767275908961892]|  0.8985670208930969|     11.11111111|[241, 16, 0, 4]                                                            | 
       5|[2.9240727350115776, -0.7334120273590088, -0.2084147781133652, -0.0979592949151993, -5.184961378574371, -0.0169307738542557, 1.7053281515836716, 3.3649023324251175, -1.0233193337917328, -4.745503634214401, -0.453599713742733, -9.700343787670135, 1.3616340458393097, 3.843984439969063, -3.6958854496479034, 0.245734691619873, -3.6533947768621147, -1.746188446879387, -2.9146535992622375, -0.3641954213380814, 4.925007313489914, 0.5872493777424097]|  0.6591991186141968|     37.03703704|[301, 20, 0, 5]                                                            | 
       6|[2.9240727350115776, -0.7334120273590088, -0.2084147781133652, -0.0979592949151993, -5.184961378574371, -0.0169307738542557, 1.7053281515836716, 3.3649023324251175, -1.0233193337917328, -4.745503634214401, -0.453599713742733, -9.700343787670135, 1.3616340458393097, 3.843984439969063, -3.6958854496479034, 0.245734691619873, -3.6533947768621147, -1.746188446879387, -2.9146535992622375, -0.3641954213380814, 4.925007313489914, 0.5872493777424097]|  0.6591991186141968|     11.11111111|[361, 24, 0, 6]                                                            | 
       7|[2.9240727350115776, -0.7334120273590088, -0.2084147781133652, -0.0979592949151993, -5.184961378574371, -0.0169307738542557, 1.7053281515836716, 3.3649023324251175, -1.0233193337917328, -4.745503634214401, -0.453599713742733, -9.700343787670135, 1.3616340458393097, 3.843984439969063, -3.6958854496479034, 0.245734691619873, -3.6533947768621147, -1.746188446879387, -2.9146535992622375, -0.3641954213380814, 4.925007313489914, 0.5872493777424097]|  0.6591991186141968|      3.33333333|[421, 28, 0, 7]                                                            | 
       8|[0.2040455266833305, -0.961741253733635, -0.3056483194231987, 0.4095137566328049, -4.309081852436066, 0.0218833088874817, 1.2505441159009933, 3.539323538541794, -1.1891189813613892, -4.884233087301254, -0.4634123016148806, -9.610383965075016, 2.887272983789444, 3.793607484549284, -3.7175957672297955, 0.2417722563259304, -3.677871889900416, -1.766269052401185, -2.934973994269967, -0.373854847624898, 4.947063874453306, 0.5892527990508825]|  0.6020981669425964|     11.11111111|[481, 32, 0, 8]                                                            | 
       9|[0.2040455266833305, -0.961741253733635, -0.3056483194231987, 0.4095137566328049, -4.309081852436066, 0.0218833088874817, 1.2505441159009933, 3.539323538541794, -1.1891189813613892, -4.884233087301254, -0.4634123016148806, -9.610383965075016, 2.887272983789444, 3.793607484549284, -3.7175957672297955, 0.2417722563259304, -3.677871889900416, -1.766269052401185, -2.934973994269967, -0.373854847624898, 4.947063874453306, 0.5892527990508825]|  0.6020981669425964|      3.33333333|[541, 36, 0, 9]                                                            | 
