k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1000.0, 1000.0, 400.0, 40.0, 0.7, 0.3, 0.03]                                   |4528124.6035751951858401|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1000.1068165823817, 999.670338332653, 400.2531301677227, 39.94602622836828, 0.4528817951679229, 0.3406207256019115, 0.0444187640398741]|2486402.2500000000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[1000.1068165823817, 999.670338332653, 400.2531301677227, 39.94602622836828, 0.4528817951679229, 0.3406207256019115, 0.0444187640398741]|2486402.2500000000000000|      1.00000000|[31, 2, 0, 2]                                                              | 
       3|[1000.1068165823817, 999.670338332653, 400.2531301677227, 39.94602622836828, 0.4528817951679229, 0.3406207256019115, 0.0444187640398741]|2486402.2500000000000000|      0.30000000|[46, 3, 0, 3]                                                              | 
       4|[1000.0886428840458, 999.6430777851492, 400.21678277105093, 39.93519984930754, 0.7289446115493774, 0.2632060565054417, -0.0282760293036699]|1457620.1250000000000000|      1.00000000|[61, 4, 0, 4]                                                              | 
       5|[1000.0886428840458, 999.6430777851492, 400.21678277105093, 39.93519984930754, 0.7289446115493774, 0.2632060565054417, -0.0282760293036699]|1457620.1250000000000000|      0.30000000|[76, 5, 0, 5]                                                              | 
       6|[999.9659104682505, 999.5712682101876, 400.1901453435421, 39.90388371050358, 0.7162585712969303, 0.2733799798414111, -0.0463160437345505]|1309098.0000000000000000|      1.00000000|[91, 6, 0, 6]                                                              | 
       7|[999.9659104682505, 999.5712682101876, 400.1901453435421, 39.90388371050358, 0.7162585712969303, 0.2733799798414111, -0.0463160437345505]|1309098.0000000000000000|      0.30000000|[106, 7, 0, 7]                                                             | 
       8|[1000.2633434869349, 999.5629399744794, 400.1790410298854, 39.89000331889838, 0.7415688641369342, 0.2771814397536218, -0.068524671047926]|1262522.7500000000000000|      1.00000000|[121, 8, 0, 8]                                                             | 
       9|[1000.2633434869349, 999.5629399744794, 400.1790410298854, 39.89000331889838, 0.7415688641369342, 0.2771814397536218, -0.068524671047926]|1262522.7500000000000000|      0.30000000|[136, 9, 0, 9]                                                             | 
