k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |772166.1146731314947829|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.9574727900326252, 0.936209186911583, 0.9149455800652504, 0.8936819806694984, 0.5430983006954193, 0.8511547595262527, 0.8298911601305008, 0.1539897322654724]|105525.0156250000000000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[0.8665489293634892, 0.7998233884572983, -2.3155522570014, 0.4780321791768074, 0.27032670378685, 0.532921239733696, 0.4661957174539566, -0.2551676332950592]|4518.8457031250000000|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[0.8665489293634892, 0.7998233884572983, -2.3155522570014, 0.4780321791768074, 0.27032670378685, 0.532921239733696, 0.4661957174539566, -0.2551676332950592]|4518.8457031250000000|      3.33333333|[37, 12, 0, 3]                                                             | 
       4|[0.2759186364710331, 1.492007002234459, -1.9415527805685997, -0.0239139720797539, 0.6882123649120331, 0.4943767376244068, 1.5792058855295181, -0.6334322690963745]|392.7569885253906250|     11.11111111|[49, 16, 0, 4]                                                             | 
       5|[0.2759186364710331, 1.492007002234459, -1.9415527805685997, -0.0239139720797539, 0.6882123649120331, 0.4943767376244068, 1.5792058855295181, -0.6334322690963745]|392.7569885253906250|      3.33333333|[61, 20, 0, 5]                                                             | 
       6|[0.2759186364710331, 1.492007002234459, -1.9415527805685997, -0.0239139720797539, 0.6882123649120331, 0.4943767376244068, 1.5792058855295181, -0.6334322690963745]|392.7569885253906250|      1.00000000|[73, 24, 0, 6]                                                             | 
       7|[0.3918749280273914, 1.448891781270504, -1.7815984264016151, -0.0621639639139175, 1.0101781487464905, 0.5159907899796963, 1.2844872325658798, -0.5043643265962601]|383.5373840332031250|      3.33333333|[85, 28, 0, 7]                                                             | 
       8|[0.3918749280273914, 1.448891781270504, -1.7815984264016151, -0.0621639639139175, 1.0101781487464905, 0.5159907899796963, 1.2844872325658798, -0.5043643265962601]|383.5373840332031250|      1.00000000|[97, 32, 0, 8]                                                             | 
       9|[0.3918749280273914, 1.448891781270504, -1.7815984264016151, -0.0621639639139175, 1.0101781487464905, 0.5159907899796963, 1.2844872325658798, -0.5043643265962601]|383.5373840332031250|      0.30000000|[109, 36, 0, 9]                                                            | 
      10|[0.3198971562087536, 1.4390851398929954, -1.7119545638561249, 0.0440283939242363, 1.019638141617179, 0.5185268097557127, 1.2537213917821646, -0.4970508823171258]|375.0473632812500000|      1.00000000|[121, 40, 0, 10]                                                           | 
      11|[0.3198971562087536, 1.4390851398929954, -1.7119545638561249, 0.0440283939242363, 1.019638141617179, 0.5185268097557127, 1.2537213917821646, -0.4970508823171258]|375.0473632812500000|      0.30000000|[133, 44, 0, 11]                                                           | 
      12|[0.3117140084505081, 1.4268104173243046, -1.4195277988910675, 0.0858787856996059, 0.9950886964797974, 0.4898857926018536, 1.2209888007491827, -0.4922458590008318]|288.2419433593750000|      1.00000000|[145, 48, 0, 12]                                                           | 
      13|[0.3117140084505081, 1.4268104173243046, -1.4195277988910675, 0.0858787856996059, 0.9950886964797974, 0.4898857926018536, 1.2209888007491827, -0.4922458590008318]|288.2419433593750000|      0.30000000|[157, 52, 0, 13]                                                           | 
      14|[0.3117140084505081, 1.4268104173243046, -1.4195277988910675, 0.0858787856996059, 0.9950886964797974, 0.4898857926018536, 1.2209888007491827, -0.4922458590008318]|288.2419433593750000|      0.09000000|[169, 56, 0, 14]                                                           | 
      15|[0.3078865595161915, 1.4210692439228296, -1.4271826967597008, 0.0835788808763027, 1.0798928290605545, 0.4764897204004228, 1.2388957496732473, -0.5094693792052567]|267.9894714355468750|      0.30000000|[181, 60, 0, 15]                                                           | 
      16|[0.3078865595161915, 1.4210692439228296, -1.4271826967597008, 0.0835788808763027, 1.0798928290605545, 0.4764897204004228, 1.2388957496732473, -0.5094693792052567]|267.9894714355468750|      0.09000000|[193, 64, 0, 16]                                                           | 
      17|[0.3078865595161915, 1.4210692439228296, -1.4271826967597008, 0.0835788808763027, 1.0798928290605545, 0.4764897204004228, 1.2388957496732473, -0.5094693792052567]|267.9894714355468750|      0.02700000|[205, 68, 0, 17]                                                           | 
      18|[0.3078865595161915, 1.4210692439228296, -1.4271826967597008, 0.0835788808763027, 1.0798928290605545, 0.4764897204004228, 1.2388957496732473, -0.5094693792052567]|267.9894714355468750|      0.00810000|[217, 72, 0, 18]                                                           | 
      19|[0.3046900110784918, 1.4195081662619486, -1.4293299762066454, 0.08750991942361, 1.0853548939339817, 0.4861278557218611, 1.247948544099927, -0.5144734126515687]|266.5696716308593750|      0.02700000|[229, 76, 0, 19]                                                           | 
      20|[0.3244614324066788, 1.3955097176367417, -1.39319347566925, 0.1092326720245183, 1.0863510157214478, 0.4905976168811321, 1.2584816114977002, -0.5207602554000914]|262.3798217773437500|      0.09000000|[241, 80, 0, 20]                                                           | 
      21|[0.3244614324066788, 1.3955097176367417, -1.39319347566925, 0.1092326720245183, 1.0863510157214478, 0.4905976168811321, 1.2584816114977002, -0.5207602554000914]|262.3798217773437500|      0.02700000|[253, 84, 0, 21]                                                           | 
      22|[0.3512926308903843, 1.3949692780151963, -1.3939140617731027, 0.1108852570177987, 1.085270136478357, 0.4893365912139416, 1.2570404392899945, -0.5216022508102469]|260.8282165527343750|      0.09000000|[265, 88, 0, 22]                                                           | 
      23|[0.3458757202606648, 1.39169065002352, -1.4047478830325417, 0.0973429802106693, 1.0690194031922147, 0.470377404242754, 1.3375770134152845, -0.5470868797856383]|260.4483337402343750|      0.30000000|[277, 92, 0, 23]                                                           | 
      24|[0.3458757202606648, 1.39169065002352, -1.4047478830325417, 0.0973429802106693, 1.0690194031922147, 0.470377404242754, 1.3375770134152845, -0.5470868797856383]|260.4483337402343750|      0.09000000|[289, 96, 0, 24]                                                           | 
      25|[0.3458757202606648, 1.39169065002352, -1.4047478830325417, 0.0973429802106693, 1.0690194031922147, 0.470377404242754, 1.3375770134152845, -0.5470868797856383]|260.4483337402343750|      0.02700000|[301, 100, 0, 25]                                                          | 
      26|[0.3288476977031678, 1.3911502104019746, -1.4054684691363946, 0.096442247624509, 1.0897830239264295, 0.4691163785755634, 1.3361358412075788, -0.5487081985338591]|259.8583068847656250|      0.09000000|[313, 104, 0, 26]                                                          | 
      27|[0.3288476977031678, 1.3911502104019746, -1.4054684691363946, 0.096442247624509, 1.0897830239264295, 0.4691163785755634, 1.3361358412075788, -0.5487081985338591]|259.8583068847656250|      0.02700000|[325, 108, 0, 27]                                                          | 
      28|[0.326598554616794, 1.3961576273432001, -1.4024549898458645, 0.1063934712437913, 1.094152435543947, 0.4722683150321245, 1.3322866328526288, -0.5491160785604734]|259.0402526855468750|      0.09000000|[337, 112, 0, 28]                                                          | 
      29|[0.413872562116012, 1.394356161938049, -1.4048569436417893, 0.103391029057093, 1.0905495047336444, 0.4680648958310485, 1.3524202418047935, -0.5545204745430965]|254.3701324462890625|      0.30000000|[349, 116, 0, 29]                                                          | 
      30|[0.414684894727543, 1.460814275429584, -1.2903964604483917, 0.1030917300086003, 1.0969362360192463, 0.4264451256021857, 1.4067187358159572, -0.5706464515824337]|251.9525604248046875|      1.00000000|[361, 120, 0, 30]                                                          | 
      31|[0.414684894727543, 1.460814275429584, -1.2903964604483917, 0.1030917300086003, 1.0969362360192463, 0.4264451256021857, 1.4067187358159572, -0.5706464515824337]|251.9525604248046875|      0.30000000|[373, 124, 0, 31]                                                          | 
      32|[0.414684894727543, 1.460814275429584, -1.2903964604483917, 0.1030917300086003, 1.0969362360192463, 0.4264451256021857, 1.4067187358159572, -0.5706464515824337]|251.9525604248046875|      0.09000000|[385, 128, 0, 32]                                                          | 
      33|[0.4099327900912613, 1.473536309436895, -1.2877103927312419, 0.0819867087702733, 1.1001901963027194, 0.4265165673350566, 1.4404786836821586, -0.5860608385701198]|249.1107635498046875|      0.30000000|[397, 132, 0, 33]                                                          | 
      34|[0.4099327900912613, 1.473536309436895, -1.2877103927312419, 0.0819867087702733, 1.1001901963027194, 0.4265165673350566, 1.4404786836821586, -0.5860608385701198]|249.1107635498046875|      0.09000000|[409, 136, 0, 34]                                                          | 
