k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[102.71852002471981, 96.0599680677194, 90.44784073352979, 85.01558979095196, 79.3069460745943, 74.3220396615711, 69.11999793300366, 64.78184863014357, 59.93548616051077, 55.881821342781755, 51.58381450836156, 48.024963143337175, 43.99655917465104, 40.27240535939856, 37.309499199835095, 34.57246709484752, 31.31846119726911, 28.492354286910942, 26.01048526922145, 23.566745786126678, 21.31865904342968, 19.173479108247253, 16.83237135693242, 15.071180194992378, 13.286716946337478, 11.716518521783584, 10.59695082565724, 9.121275421607674, 8.237131991994609, 6.959949751362105, 6.161070460003476, 5.0739733242959595, 4.084171115937254, 3.3673268007276933, 3.2073230129298005, 2.379435954781305, 1.9320817340733483, 1.318536984614582, 0.9588835620087028, 0.8387990035045905, 0.4593599617839424, 0.2289718059343759, -0.088341286977334, 0.3005905557706314, 0.270069094990172, 0.1558832383955001, -0.0644598524933461, 0.1737251824785099, -0.2914018604269395, -0.1046085112482355, 0.1770209901133264, -0.0852532381765291, -0.1589886619492964, -0.0581559361852403, -0.1692072079512858, -0.1163424724505853, -0.8934106261016455, -0.8917084221557672, -0.9858849042877111, -0.9062630337671678, -1.5573630490524049, -1.329694609539496, -1.8148216273803728, -2.3350423752816987, -3.1653338899781875, -3.471984074353145, -3.996754731700717, -4.808360879103412, -6.258906742245887, -6.896317203612991, -8.130630061696754, -9.551214565744802, -10.40847112168425, -12.213197800646, -14.004451900451798, -15.450673913816171, -16.99017745079492, -18.786323068943467, -21.29051143669713, -23.498576648053763, -26.21484645681263, -28.36215458931775, -31.124648239581575, -34.558406887561574, -37.40716301033837, -40.67931088628474, -44.04183109013357, -47.864907795243035, -51.780552400478406, -55.77538794595161, -59.811798093106475, -64.5870110450146, -69.45560811241259, -73.95053008074916, -79.44166562478478, -84.63619227723686, -90.4755513639074, -96.4503312005468, -102.61902137754537, -108.68617342672532]|1102388658176.0000000000000000|      3.33333333|[113, 0, 0, 7]                                                             | 
       2|[102.71656262797599, 96.05703197272008, 90.44392594004215, 85.01069629944166, 79.30107388459567, 74.31518877308415, 69.11216834602838, 64.77304034514563, 59.925699177490166, 55.87105566173849, 51.57207012836431, 48.01224006531726, 43.98285739767714, 40.257724884401995, 37.29384002588454, 34.555829223805624, 31.30084462727323, 28.473759017961076, 25.990911303180244, 23.546193121131484, 21.297127681343145, 19.150969045344088, 16.808882596937913, 15.04671273790653, 13.261270790297644, 11.690093666789764, 10.569547271709434, 9.092893170568527, 8.207771042001475, 6.929610102414985, 6.12975211210237, 5.041676279303513, 4.050895373853466, 3.3330723615525644, 3.1720898729380402, 2.343224117698204, 1.8948911961736157, 1.2803677496235084, 0.9197356299262882, 0.7986723706055445, 0.4182546317935555, 0.1868877751273577, -0.131404011150403, 0.2565491307809311, 0.2250489691838403, 0.1098844154978275, -0.1114373724823597, 0.1257689653981552, -0.3403367745986352, -0.1545221299618529, 0.1261286780336584, -0.1371242510728284, -0.2118383719369368, -0.1119843432642217, -0.2240143158468985, -0.1721282774375391, -0.9501751281799402, -0.9494516250506932, -1.0446068042739782, -0.9659636345700662, -1.6180423469466443, -1.391352600799786, -1.8774583231825845, -2.398657764449961, -3.2299279799630813, -3.53755686515467, -4.063306215868293, -4.875891064087619, -6.3274156205961445, -6.965804790230461, -8.201096341680275, -9.622659539094373, -10.480894795850453, -12.286600175628834, -14.078832976251263, -15.526033682981687, -17.066515920777068, -18.863640239742246, -21.36880730086196, -23.577851213035224, -26.295099722610722, -28.443386548481893, -31.20685889956235, -34.6415962409084, -37.49133107195241, -40.764457641264826, -44.12795653847971, -47.74345041220642, -51.86863525045781, -55.86444949674764, -59.90183834471914, -64.67802998999332, -69.54760575820794, -74.04350641991056, -79.5356206647628, -84.73112601803152, -90.57146379806811, -96.49748125735599, -102.71689120588876, -105.40181301794236]|1100487720960.0000000000000000|     11.11111111|[225, 0, 0, 14]                                                            | 
       3|[102.7100379724737, 96.04724498969948, 90.43087662903757, 84.99438466138443, 79.04724899493579, 74.29235247719632, 69.08606972401923, 64.7436793951525, 59.8930759013757, 55.835170059502694, 51.532922196281895, 47.96982980338822, 43.93718480590148, 40.2087899702303, 37.241642781866226, 34.50036965366598, 31.24212272728696, 28.411774788128188, 25.925664750951317, 23.477684235330646, 21.225356476871557, 19.075935499850008, 16.730586732773084, 14.96515454762037, 13.176450266439574, 11.602010816810363, 10.478202088158122, 8.998285668346465, 8.109901213658084, 6.828477940499683, 6.025357624065737, 4.934019457694969, 3.939976233574173, 3.218890895151941, 3.054646072965506, 2.2225179916043394, 1.7709227365078404, 1.1531369712869834, 0.789242525468433, 0.664916940026359, 0.2812368601918785, 0.0466076774043505, -0.2749464200935793, 0.1097443808152634, 0.0749818781956811, -0.0434449867105008, -0.2680291008120183, -0.0340850890528336, -0.5034531551709542, -0.3209008515566634, -0.0435123696824824, -0.3100276249102994, -0.388004071895738, -0.2914123693443532, -0.4067046829495216, -0.3580809557603311, -1.1393901326240625, -1.141928970517307, -1.240346460960761, -1.1649656322793405, -1.8203066707772488, -1.5968792358505597, -2.0862472992558496, -2.6107090666445565, -3.445241623180168, -3.756132819591926, -4.285144496426879, -5.1009916856686965, -6.555778553397391, -7.197430064054199, -8.435983941625343, -9.86080945025961, -10.722307048038182, -12.531274753937893, -14.326769895582814, -15.777232928434568, -17.320977477450118, -19.121364137437787, -21.62979350977767, -23.842099762973426, -26.562610583769093, -28.714159750662755, -31.480894442765702, -34.91889409533192, -37.77189126739842, -41.04828014793101, -44.41504135636606, -48.033797571115265, -52.16224475038914, -56.161321337701466, -60.20197252669546, -64.98142645338748, -69.85426456262459, -74.22241186226762, -79.84880412142212, -85.04757181571333, -90.89117190697009, -96.82045170728045, -103.0431239670334, -94.4539456244487]|1094621331456.0000000000000000|     37.03703704|[337, 0, 0, 21]                                                            | 
       4|[102.68851084790488, 96.01495430377757, 90.38782237989993, 84.94056685275635, 78.98266762309197, 74.21700754213677, 68.99996122574395, 64.64680733366149, 59.78544028411954, 55.71677088648138, 51.403759452594265, 47.82990350393544, 43.786494935782386, 40.04733654434605, 37.069425785315666, 34.02905897852178, 31.048378604304936, 28.20726710938101, 25.710393516438987, 23.251649430152003, 20.988558130828924, 18.82837358314106, 16.472261245397824, 14.696065504479959, 12.89659766753401, 11.311394632337326, 10.176822347919932, 8.686142402145446, 7.78699436188959, 6.494807532966037, 5.680923630964617, 4.57882193863102, 3.574015128942749, 2.842166234755365, 2.6671578270014558, 1.8242661898751371, 1.3619073790134861, 0.7333580580274772, 0.3587000564437748, 0.2236109152365489, -0.170832750165406, -0.4162254887180861, -0.7485431121788454, -0.3746158968374771, -0.4201419552222113, -0.5493323758935452, -0.5478082667952183, -0.5614996493708267, -1.041631241451777, -0.8698425234049605, -0.6032175674936091, -0.8804964082889005, -0.9692364408418135, -0.8834082642532582, -1.009464163425901, -0.97160396219954, -1.763676665026101, -1.7769791480914647, -1.8861601644977484, -1.8215429213838021, -2.48764748584454, -2.2749836960899703, -2.7751152854580896, -3.310340578809626, -4.155636661308067, -4.477291502891944, -5.017066705689727, -5.843677420894374, -7.309227874190543, -7.961642970414825, -9.210960433553444, -10.64654946815054, -11.518810651496587, -13.338541942963772, -15.144800610571522, -16.606027169386106, -18.16053530396913, -19.97168548991963, -22.490878447826987, -24.713948286590217, -27.445222633348713, -29.60753538580985, -32.38503366348027, -35.833796901613965, -38.6975575996433, -41.98471006574336, -45.36223474053659, -48.99175460045792, -53.13096530569462, -57.14080547857442, -61.19222019353124, -65.98243770579074, -70.86603934099068, -75.24495028580583, -80.88210607092316, -86.0916372911772, -91.94600102760607, -97.88604435387927, -66.53943134008027, -95.54106532297318]|1078600531968.0000000000000000|    123.45679012|[449, 0, 0, 28]                                                            | 
       5|[102.61601467213889, 95.90621004012858, 90.24283002836795, 84.75932642824253, 78.765179095794, 73.9632709269558, 68.70997652267998, 64.32057457251685, 59.422959435091904, 55.31804194957075, 50.96878239799832, 47.35867839125882, 43.27902170542045, 39.50361528570576, 36.489456379187736, 33.4128415441155, 30.39591308201566, 27.518553439604094, 24.98543181838372, 22.490439584609096, 20.191100257007665, 17.994667561832163, 15.60230713620593, 13.789863367009714, 11.95414744218077, 10.332696259496444, 9.161875887196056, 7.634947972747863, 6.699551844609012, 5.3711168085931735, 4.520984818708758, 3.3826350384921646, 2.341580260130188, 1.5734832780598085, 1.3622267824229035, 0.4830869382042997, -0.0155199605403469, -0.6803172502000618, -1.0912233396667599, -1.2625605687569814, -1.6932524412512215, -1.974893267686897, -2.3434588598213626, -2.00577973236299, -2.087553997840009, -2.2529923871850492, -2.2877164851790073, -2.337655836428322, -2.8540355163922677, -2.7184950054377364, -2.4881180182000913, -2.8016450660876675, -3.852559633438249, -2.877052978608727, -3.0393570848736546, -3.037744852321, -3.866065523821267, -3.915616213978916, -4.061045199058905, -4.0326761630372445, -4.735028934590268, -4.558613113509404, -5.094992909969808, -5.666466171995051, -6.548010461585777, -6.90591327184336, -7.481936443314849, -8.34479536561178, -9.846593787581657, -10.535257090898224, -11.820822522710548, -13.29265976439993, -14.201169154838261, -16.057148414979153, -17.89965528967919, -19.397129817167478, -20.98788592042421, -22.835284313466993, -25.390725240048056, -27.65004328590357, -30.417565601335774, -32.61612632247062, -35.4298730456519, -38.9148842524593, -41.81489315758092, -45.138293592354685, -48.55206623582163, -52.217834302835236, -56.39329297674565, -60.43938135671773, -63.768826705600944, -69.35350952128147, -74.27335936357369, -78.68851851548112, -84.36192250769074, -89.60770193503706, -95.49831340172106, -101.47460493508655, -70.16423988996125, 26.101909530542443]|1047291297792.0000000000000000|    411.52263374|[561, 0, 0, 35]                                                            | 
       6|[82.83499355397483, 26.745817278898116, 59.28036283476443, 93.42075201875767, 94.14277022891167, 78.98269345808373, 52.46668466782158, 79.33360939307349, 43.487860787020615, 47.87275567561445, 63.743271800769314, 30.897960236351594, 49.994126285345985, 19.197892095398146, 16.44878216959301, 33.981349632704216, 59.46286101902738, 40.93352383755331, -5.852138372045967, 8.148389985915248, 34.73280062016684, 19.796485098186228, 9.176306064275998, 19.104141492772655, 19.294068916637556, 0.0552085046746669, 1.7620012000012313, -15.807738108184754, 4.73151352406763, 12.909491709411045, 25.22301309324489, -16.689542848470726, 4.36785136494281, 10.896894265913811, -22.875707330125923, 28.168647164644728, 9.33382238565106, -24.072964039750843, -4.97764740430299, 5.537671841673927, 29.75330937210327, 37.15149909681506, 20.64070633182903, 11.654968749387498, 17.0336389342889, 7.782391790976572, -1.0433612834578159, 18.251821702634178, 1.5233291190752616, -1.2478173912257002, -0.8951904430887021, 1.147133563215311, -23.123385973159927, -24.644032196138024, -5.091954130772092, -21.316128107325884, -4.235426686006936, -7.967106520833164, 22.397653073646172, -17.42949909241957, 12.288208293803287, -0.3943989792930953, -34.92309502178622, 5.236064498170965, -7.311212175147789, -2.2236441754688485, 19.499112140669524, 1.3878191516001337, -48.604684760482044, -17.733749141069122, 6.686700060297264, -29.321315770259304, -38.41553797502869, -8.783466774354153, -11.266275353460927, -20.319223029772, -7.560819117445693, -75.01569279125019, -33.379799947079306, -53.14393404823267, -12.604823368059407, -20.087955736838296, 13.071561280519973, -21.941743535906568, -39.573781163791246, -7.566764203926951, -15.868194012921236, -29.75001699631668, -47.70666558874516, -66.81807541418233, -95.28795359769079, -76.64899549463962, -63.13180548478951, -68.50445937241471, -105.970324759888, -85.1487318651518, -117.61103198387438, -64.73027357522326, -34.401376730781564, 65.50159062185104]|978088886272.0000000000000000|   1371.74211248|[673, 0, 0, 42]                                                            | 
       7|[82.83499355397483, 26.745817278898116, 59.28036283476443, 93.42075201875767, 94.14277022891167, 78.98269345808373, 52.46668466782158, 79.33360939307349, 43.487860787020615, 47.87275567561445, 63.743271800769314, 30.897960236351594, 49.994126285345985, 19.197892095398146, 16.44878216959301, 33.981349632704216, 59.46286101902738, 40.93352383755331, -5.852138372045967, 8.148389985915248, 34.73280062016684, 19.796485098186228, 9.176306064275998, 19.104141492772655, 19.294068916637556, 0.0552085046746669, 1.7620012000012313, -15.807738108184754, 4.73151352406763, 12.909491709411045, 25.22301309324489, -16.689542848470726, 4.36785136494281, 10.896894265913811, -22.875707330125923, 28.168647164644728, 9.33382238565106, -24.072964039750843, -4.97764740430299, 5.537671841673927, 29.75330937210327, 37.15149909681506, 20.64070633182903, 11.654968749387498, 17.0336389342889, 7.782391790976572, -1.0433612834578159, 18.251821702634178, 1.5233291190752616, -1.2478173912257002, -0.8951904430887021, 1.147133563215311, -23.123385973159927, -24.644032196138024, -5.091954130772092, -21.316128107325884, -4.235426686006936, -7.967106520833164, 22.397653073646172, -17.42949909241957, 12.288208293803287, -0.3943989792930953, -34.92309502178622, 5.236064498170965, -7.311212175147789, -2.2236441754688485, 19.499112140669524, 1.3878191516001337, -48.604684760482044, -17.733749141069122, 6.686700060297264, -29.321315770259304, -38.41553797502869, -8.783466774354153, -11.266275353460927, -20.319223029772, -7.560819117445693, -75.01569279125019, -33.379799947079306, -53.14393404823267, -12.604823368059407, -20.087955736838296, 13.071561280519973, -21.941743535906568, -39.573781163791246, -7.566764203926951, -15.868194012921236, -29.75001699631668, -47.70666558874516, -66.81807541418233, -95.28795359769079, -76.64899549463962, -63.13180548478951, -68.50445937241471, -105.970324759888, -85.1487318651518, -117.61103198387438, -64.73027357522326, -34.401376730781564, 65.50159062185104]|978088886272.0000000000000000|    411.52263374|[785, 0, 0, 49]                                                            | 
       8|[82.83499355397483, 26.745817278898116, 59.28036283476443, 93.42075201875767, 94.14277022891167, 78.98269345808373, 52.46668466782158, 79.33360939307349, 43.487860787020615, 47.87275567561445, 63.743271800769314, 30.897960236351594, 49.994126285345985, 19.197892095398146, 16.44878216959301, 33.981349632704216, 59.46286101902738, 40.93352383755331, -5.852138372045967, 8.148389985915248, 34.73280062016684, 19.796485098186228, 9.176306064275998, 19.104141492772655, 19.294068916637556, 0.0552085046746669, 1.7620012000012313, -15.807738108184754, 4.73151352406763, 12.909491709411045, 25.22301309324489, -16.689542848470726, 4.36785136494281, 10.896894265913811, -22.875707330125923, 28.168647164644728, 9.33382238565106, -24.072964039750843, -4.97764740430299, 5.537671841673927, 29.75330937210327, 37.15149909681506, 20.64070633182903, 11.654968749387498, 17.0336389342889, 7.782391790976572, -1.0433612834578159, 18.251821702634178, 1.5233291190752616, -1.2478173912257002, -0.8951904430887021, 1.147133563215311, -23.123385973159927, -24.644032196138024, -5.091954130772092, -21.316128107325884, -4.235426686006936, -7.967106520833164, 22.397653073646172, -17.42949909241957, 12.288208293803287, -0.3943989792930953, -34.92309502178622, 5.236064498170965, -7.311212175147789, -2.2236441754688485, 19.499112140669524, 1.3878191516001337, -48.604684760482044, -17.733749141069122, 6.686700060297264, -29.321315770259304, -38.41553797502869, -8.783466774354153, -11.266275353460927, -20.319223029772, -7.560819117445693, -75.01569279125019, -33.379799947079306, -53.14393404823267, -12.604823368059407, -20.087955736838296, 13.071561280519973, -21.941743535906568, -39.573781163791246, -7.566764203926951, -15.868194012921236, -29.75001699631668, -47.70666558874516, -66.81807541418233, -95.28795359769079, -76.64899549463962, -63.13180548478951, -68.50445937241471, -105.970324759888, -85.1487318651518, -117.61103198387438, -64.73027357522326, -34.401376730781564, 65.50159062185104]|978088886272.0000000000000000|    123.45679012|[897, 0, 0, 56]                                                            | 
       9|[82.7647127040412, 26.64039601144826, 59.13980113489718, 93.2450498939236, 93.93192769401196, 78.7367104982172, 52.185561268087085, 79.01734556837218, 43.136456537352494, 47.48621103078184, 63.32158673096989, 30.441134711783036, 49.50216036561294, 18.670785750698286, 15.886535370124015, 33.38396243807073, 56.065406757247594, 40.2658557929862, -6.55494687138221, 7.410441091414516, 33.95971133050162, 18.988255413356516, 8.332935924677152, 18.22563083880003, 18.38041786750044, -0.8935829396269384, 0.7780693605351363, -16.826810283210694, 3.6773008346679106, 11.820138505637546, 24.098519494306903, -17.849176842573204, 3.1730769756758423, 9.666979362273064, -24.14076262893116, 26.868451470675, 7.998486296516843, -25.44344064325884, -6.383264402975476, 4.0969144478369515, 28.277411583101806, 35.640460912649104, 19.094527752498585, 10.073649774892564, 15.417179564629475, 6.130791906943369, -2.7301015626555087, 16.529940909062706, -0.2336921888699899, -3.0399790943354414, -2.722492541362933, -0.7153089302234097, -25.020968861763137, -26.576755479905724, -7.059817809704282, -23.319132181422564, -6.273571036058816, -10.040391385258824, 20.289227694846733, -19.573065224011366, 10.10950188625629, -2.6082459012138717, -37.172082219662194, 2.951936785921209, -9.630480163352745, -4.578052678047584, 17.10956336213559, -1.0368701413075812, -51.06451456776354, -20.228719224305816, 4.1565894626867905, -31.886566643824978, -41.015929362968144, -11.418998438248806, -13.93694753172936, -23.025035483995634, -10.301772324461684, -77.79178627422138, -36.19103394442428, -55.990308321532844, -15.486338155733357, -23.004610800467447, 10.119765702517043, -24.928679628283277, -42.595857532123155, -10.62398108663264, -18.960551171582125, -32.87751466935135, -50.86930353773503, -70.01585387754598, -98.52087233700964, -79.91705474833225, -66.43500525285592, -71.8427996548549, -109.34380531828339, -85.8387274520239, 4.138838316418585, -68.20917543832141, -37.91541934667207, 61.95240773000533]|937647013888.0000000000000000|    411.52263374|[1009, 0, 0, 63]                                                           | 
