k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00810000|[57, 8, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00243000|[71, 10, 0, 5]                                                             | 
       6|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00072900|[85, 12, 0, 6]                                                             | 
       7|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 17.067899524775477, 7.999952778904117, 13642.299946033036]| 28.2374496459960938|      0.00243000|[99, 14, 0, 7]                                                             | 
       8|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 17.067899524775477, 7.999952778904117, 13642.299946033036]| 28.2374496459960938|      0.00072900|[113, 16, 0, 8]                                                            | 
       9|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 17.067899524775477, 7.999952778904117, 13642.299946033036]| 28.2374496459960938|      0.00021870|[127, 18, 0, 9]                                                            | 
      10|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 17.067899524775477, 7.999952778904117, 13642.299946033036]| 28.2374496459960938|      0.00006561|[141, 20, 0, 10]                                                           | 
      11|[0.0007202573772247, 3.21222041748e-05, 1.000037323543438, 0.0499600085961902, 17.0678920103147, 7.999944012032756, 13642.299944992828]| 27.5586357116699219|      0.00021870|[155, 22, 0, 11]                                                           | 
