k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.1973528039536026, 0.0739402477443218, 0.2245633668529251, 0.0402583521604538, 0.737071779828421, 0.0237425726186484, 0.8845942854195237, 0.0330721684545279, 0.325957094121878, -0.502442877292633, 2.5353293102217513, -0.1085651624202728, 0.4933767414714997, -0.0272430549561977, 2.1385637739369936, 0.2256881934404373, 14.633299948067963, 0.4905538451671601, 12.493605272001846, -0.2571546542644501, -0.0600469636599426, -0.1883612084388733, 0.6041414254879303, 0.142782751917839, 1.004117155046425, -0.1265089321136475, 0.0988725032242668, -0.4314912068843841, 0.3208908497471024, -0.1681042271852493, 3.7141330449831416, 0.430964161157608, 1.029772988164627, 0.0178555317502469, 0.1935114465225872, 0.2739576292037964, 0.5109764423366485, 0.0603121970593929, 1.0265419706888481, 0.4629470598697663, 0.4527565929575821, -0.2251690584421158, 1.918148989309758, 0.4320610058307648, 2.3799981314721377, -0.3794574844837189, 1.0592330966708556, -0.2522152471542358, 0.2816774799316299, -0.1183561789989471, 0.8486822185251068, -0.0614716070890427, 0.2023228725195068, 0.0322622875496745, 0.6246107277367767, -0.0854249554872513, 0.5686967478391343, 0.1264367070794105, 0.4605390163588415, -0.1963743674755097, 1.1294672424577819, 0.4765078616142273, 0.0072274308345232, -0.3848894643783569, -0.0306275858992401, 0.0441373162716627]|91202.3671875000000000|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[1.1963353899201896, 0.0566950668394566, 0.4860184259044388, -0.0239479649066925, 1.0556361352018035, -0.3143894511926919, 0.9076744257717728, -0.0709035000950098, 0.2572798177489685, -0.1094761300086975, 2.4927869085205394, 0.5670772683620453, 0.4567503950621788, -0.3437754879891872, 2.5674971559712954, 0.4932856303453446, 14.778221131654083, 0.596560914516449, 12.61462380839072, -0.5569292116165161, -0.5597509371916656, 0.1949136745929718, 0.6474124790703601, 0.4413065356016159, 0.8088234752130128, -0.4997741389274597, 0.5409905816944969, -0.3730872604250908, 0.0678480922359634, -0.0479672807455063, 3.7824878751289774, 0.4737090919911862, 1.0346683330068522, -0.0719662837404758, 0.0954551673997578, 0.149558727145195, 0.4036061924096046, -0.0239415164291859, 1.124617740530519, 0.49689164057374, 0.5311003643556496, -0.0355524826049805, 2.005197803010434, 0.460812285989523, 2.2550441611590655, -0.5959244179725647, 0.6740904722926513, -0.7897172975540161, -0.3344945953399765, 2.5263224136829376, 0.2293952641221833, -0.4990743952989578, -0.1036743203401428, -0.0953800906613469, 0.5356539768074211, 0.0673156124353409, 0.617541882514637, 0.2127250027656555, 0.5728388311791311, -0.0856687533855438, 1.1640681448065386, 0.4036711421608925, -0.0191852461853113, -0.3630624669790268, -0.0047089978569809, 0.1144226216524839]|21603.5156250000000000|     11.11111111|[129, 0, 0, 2]                                                             | 
       3|[1.196344690747704, -1.0310569177567959, 0.5985701821076134, 0.9610965144634247, 1.420913127522818, -0.5806937057245523, -0.293096786806047, -0.7269830308109522, -0.4099119261017395, -1.1318358588218689, 0.6633355859649974, -0.1195492851734161, -0.3144239761803443, -0.1622454892098903, 1.931442163295514, 2.0441471081972122, 16.00533700117618, 1.0038578701019287, 12.842421763665302, -2.115891079902649, 0.2451363575776215, 0.4437833023071289, 0.5405227617894954, 0.0463829380273819, 0.410767117114029, 0.4759049606323242, 1.6239300872715843, -1.1891494128108024, -1.1636589706760239, -1.5033921855688095, 2.993284588958018, -0.8326978828012943, -0.4582155876627034, -1.8356376819033176, 9.222778318034523, -1.6434732037782669, -0.8927992421988549, -1.0952669377624988, 0.2553619593568131, 0.2199207772314549, 0.7394860106988808, 0.2776100826263428, 2.364201972712964, 0.7939400528371334, 2.681239007789162, -0.7252604323625564, 0.726464824062337, -0.523884813785553, -0.3476103822872865, 2.4544600066542626, 0.1225094136926483, -0.7512537199258804, 0.0364363958835739, -0.0156378825381398, 0.7783911359403786, 0.1871116203069687, 0.7293650687929802, 0.2073791702091694, 0.4419360639977347, -0.1196392025053501, 1.0576989846908198, 0.431313071846962, -0.0494832612880554, -0.3353576245903969, 0.1120000035053428, 0.4450129889696837]|19099.6074218750000000|     37.03703704|[193, 0, 0, 3]                                                             | 
       4|[4.545792417951073, 1.7664813627302647, 1.7119416735398034, 1.7385246050357819, 0.6103575502446807, -1.6740357715357095, 0.6429693042545914, -2.439440091624856, 4.223639671493475, 3.087529261112213, 0.0994554404152233, -0.9706726777553558, -1.6873698809120947, 2.4277339209616184, 0.6480138519475527, -1.4340785998106003, 14.8212866795972, 1.554799337387085, 11.0228074724742, -4.459508757591248, -1.691139601437271, -1.5000638771057129, -1.8331132455194645, 0.6355797392129898, 0.0482738107156373, -1.4187987852096557, -1.205024132546531, -2.3520115944743156, -4.012918585620482, -3.2275161403417587, 1.4043134509575297, 1.5913226459920407, -2.4591425590982503, 0.4710284538846463, 5.279114244090431, -1.8894660431146622, -6.685261591136843, -1.0875681285001337, 2.2892395705170916, 1.445253514200449, -0.969815818639193, -3.915520887374878, 1.482921967734784, -1.3118367339670658, 2.4865467388215334, -1.3473927932977676, -0.2641855317535504, 0.9047958445549011, -4.297678856103205, 3.5793177899718285, -0.6128647985723663, -1.6955949622392654, 1.8301732113361495, -1.9064613660052419, -0.7213277685548607, 0.6651519876718521, 1.064987915873211, -1.8751518051326275, -2.4562036511969674, 1.4112011943757534, 4.9800076680862055, -1.693768944144249, 0.0783738277546082, 4.9883747515082355, 0.9478259236103233, -3.038374958112836]|15578.6162109375000000|    123.45679012|[257, 0, 0, 4]                                                             | 
       5|[4.545895760479819, -10.319652594178915, 2.9625167391525964, 12.68346326470375, 4.668990877728811, -4.632971985982731, -12.698933428594529, -9.729213078990579, -3.189602191757257, -8.272024075984955, 25.89721735752948, -8.599856923818589, -10.25597435021141, 4.444733880907297, -6.419263579540484, 15.797715757489204, 28.455907346101107, 6.08032109260559, 13.55389582467757, -21.78130708217621, 7.252051926883041, 1.2651541423797608, -3.020776800664728, -3.752460326552391, -4.374574890761414, 9.422079701423645, 10.827636351767435, -11.419368657767773, -17.696331137500366, -6.258335317969323, -7.364612215851553, -12.924310937076807, -19.04674135975743, -19.125321262301878, 106.69381761323106, -21.81204485476017, -21.08976636713782, -12.99118408003822, -7.369158104043455, -1.6322005759179592, 1.3455802518411537, -0.4359369087219238, 5.471857438315839, 2.3895830963552, 7.22204516716626, -2.78445958673954, 0.3177517217216388, 3.8584901881217957, -4.443409828393244, 2.7808466371893883, -1.8004853191641021, -4.497587617039681, 3.3869590332508226, -1.0204368313029408, 1.975751651534861, 1.9962187153100968, 2.3074677170511895, -1.9345499496161938, -2.646866839892875, 1.0337517414987087, 3.115608234950219, -1.3866363722085953, -0.2582707919486847, 5.296206336915493, 2.244592681575411, 0.6348513983935118]|13688.6347656250000000|    411.52263374|[321, 0, 0, 5]                                                             | 
       6|[4.545895760479819, -10.319652594178915, 2.9625167391525964, 12.68346326470375, 4.668990877728811, -4.632971985982731, -12.698933428594529, -9.729213078990579, -3.189602191757257, -8.272024075984955, 25.89721735752948, -8.599856923818589, -10.25597435021141, 4.444733880907297, -6.419263579540484, 15.797715757489204, 28.455907346101107, 6.08032109260559, 13.55389582467757, -21.78130708217621, 7.252051926883041, 1.2651541423797608, -3.020776800664728, -3.752460326552391, -4.374574890761414, 9.422079701423645, 10.827636351767435, -11.419368657767773, -17.696331137500366, -6.258335317969323, -7.364612215851553, -12.924310937076807, -19.04674135975743, -19.125321262301878, 106.69381761323106, -21.81204485476017, -21.08976636713782, -12.99118408003822, -7.369158104043455, -1.6322005759179592, 1.3455802518411537, -0.4359369087219238, 5.471857438315839, 2.3895830963552, 7.22204516716626, -2.78445958673954, 0.3177517217216388, 3.8584901881217957, -4.443409828393244, 2.7808466371893883, -1.8004853191641021, -4.497587617039681, 3.3869590332508226, -1.0204368313029408, 1.975751651534861, 1.9962187153100968, 2.3074677170511895, -1.9345499496161938, -2.646866839892875, 1.0337517414987087, 3.115608234950219, -1.3866363722085953, -0.2582707919486847, 5.296206336915493, 2.244592681575411, 0.6348513983935118]|13688.6347656250000000|    123.45679012|[449, 0, 0, 7]                                                             | 
       7|[4.545895760479819, -10.319652594178915, 2.9625167391525964, 12.68346326470375, 4.668990877728811, -4.632971985982731, -12.698933428594529, -9.729213078990579, -3.189602191757257, -8.272024075984955, 25.89721735752948, -8.599856923818589, -10.25597435021141, 4.444733880907297, -6.419263579540484, 15.797715757489204, 28.455907346101107, 6.08032109260559, 13.55389582467757, -21.78130708217621, 7.252051926883041, 1.2651541423797608, -3.020776800664728, -3.752460326552391, -4.374574890761414, 9.422079701423645, 10.827636351767435, -11.419368657767773, -17.696331137500366, -6.258335317969323, -7.364612215851553, -12.924310937076807, -19.04674135975743, -19.125321262301878, 106.69381761323106, -21.81204485476017, -21.08976636713782, -12.99118408003822, -7.369158104043455, -1.6322005759179592, 1.3455802518411537, -0.4359369087219238, 5.471857438315839, 2.3895830963552, 7.22204516716626, -2.78445958673954, 0.3177517217216388, 3.8584901881217957, -4.443409828393244, 2.7808466371893883, -1.8004853191641021, -4.497587617039681, 3.3869590332508226, -1.0204368313029408, 1.975751651534861, 1.9962187153100968, 2.3074677170511895, -1.9345499496161938, -2.646866839892875, 1.0337517414987087, 3.115608234950219, -1.3866363722085953, -0.2582707919486847, 5.296206336915493, 2.244592681575411, 0.6348513983935118]|13688.6347656250000000|     37.03703704|[577, 0, 0, 9]                                                             | 
       8|[-20.3283031530944, -15.456910170167685, 20.49629206874244, 15.402281452417373, -8.306966992754587, -14.223014100240544, -12.495519688794076, -2.540543397441507, -3.553178693365152, -13.752699773311615, 25.71245954371818, -4.151831220388413, -8.990696726081161, 5.201943003088235, -9.450515963726275, 14.216393206715583, 29.616157175393404, 6.84084321975708, 12.400135868317706, -22.65647933959961, 6.934279776843368, 2.614909429550171, -0.8039339108789614, -3.869237642288208, -5.2786423474836734, 9.432274170666933, 9.945626249495401, -11.956323120296002, -12.937962168536743, -6.135401282012463, -7.624977761601217, -12.91418762087822, -19.037024588214404, -19.205003590108827, 106.67024164605331, -21.70094088047743, -20.912014110744387, -12.850020835194737, -7.291100218873472, -1.7555297608673572, 1.342332404991891, -0.4696730221807957, 5.394725831677407, 2.3706156262010336, 7.231202464367715, -2.7385951797664165, 0.3658820551452533, 4.06016500711441, -4.307406810967707, 2.7273157392442227, -1.884008696940248, -4.6691248524189, 3.2715324034690996, -1.0627011363580823, 1.7377091032360252, 2.0429588001966477, 2.1589317501780205, -1.985361508578062, -2.601609010763179, 1.2054694448411465, 3.168633279451047, -1.544490094780922, -0.298506456644186, 5.149721708595752, 2.1046378762012656, 0.6474765087291598]|12382.8437500000000000|    123.45679012|[641, 0, 0, 10]                                                            | 
       9|[-20.3283031530944, -15.456910170167685, 20.49629206874244, 15.402281452417373, -8.306966992754587, -14.223014100240544, -12.495519688794076, -2.540543397441507, -3.553178693365152, -13.752699773311615, 25.71245954371818, -4.151831220388413, -8.990696726081161, 5.201943003088235, -9.450515963726275, 14.216393206715583, 29.616157175393404, 6.84084321975708, 12.400135868317706, -22.65647933959961, 6.934279776843368, 2.614909429550171, -0.8039339108789614, -3.869237642288208, -5.2786423474836734, 9.432274170666933, 9.945626249495401, -11.956323120296002, -12.937962168536743, -6.135401282012463, -7.624977761601217, -12.91418762087822, -19.037024588214404, -19.205003590108827, 106.67024164605331, -21.70094088047743, -20.912014110744387, -12.850020835194737, -7.291100218873472, -1.7555297608673572, 1.342332404991891, -0.4696730221807957, 5.394725831677407, 2.3706156262010336, 7.231202464367715, -2.7385951797664165, 0.3658820551452533, 4.06016500711441, -4.307406810967707, 2.7273157392442227, -1.884008696940248, -4.6691248524189, 3.2715324034690996, -1.0627011363580823, 1.7377091032360252, 2.0429588001966477, 2.1589317501780205, -1.985361508578062, -2.601609010763179, 1.2054694448411465, 3.168633279451047, -1.544490094780922, -0.298506456644186, 5.149721708595752, 2.1046378762012656, 0.6474765087291598]|12382.8437500000000000|     37.03703704|[769, 0, 0, 12]                                                            | 
      10|[-20.3283031530944, -15.456910170167685, 20.49629206874244, 15.402281452417373, -8.306966992754587, -14.223014100240544, -12.495519688794076, -2.540543397441507, -3.553178693365152, -13.752699773311615, 25.71245954371818, -4.151831220388413, -8.990696726081161, 5.201943003088235, -9.450515963726275, 14.216393206715583, 29.616157175393404, 6.84084321975708, 12.400135868317706, -22.65647933959961, 6.934279776843368, 2.614909429550171, -0.8039339108789614, -3.869237642288208, -5.2786423474836734, 9.432274170666933, 9.945626249495401, -11.956323120296002, -12.937962168536743, -6.135401282012463, -7.624977761601217, -12.91418762087822, -19.037024588214404, -19.205003590108827, 106.67024164605331, -21.70094088047743, -20.912014110744387, -12.850020835194737, -7.291100218873472, -1.7555297608673572, 1.342332404991891, -0.4696730221807957, 5.394725831677407, 2.3706156262010336, 7.231202464367715, -2.7385951797664165, 0.3658820551452533, 4.06016500711441, -4.307406810967707, 2.7273157392442227, -1.884008696940248, -4.6691248524189, 3.2715324034690996, -1.0627011363580823, 1.7377091032360252, 2.0429588001966477, 2.1589317501780205, -1.985361508578062, -2.601609010763179, 1.2054694448411465, 3.168633279451047, -1.544490094780922, -0.298506456644186, 5.149721708595752, 2.1046378762012656, 0.6474765087291598]|12382.8437500000000000|     11.11111111|[897, 0, 0, 14]                                                            | 
      11|[-20.3283031530944, -15.456910170167685, 20.49629206874244, 15.402281452417373, -8.306966992754587, -14.223014100240544, -12.495519688794076, -2.540543397441507, -3.553178693365152, -13.752699773311615, 25.71245954371818, -4.151831220388413, -8.990696726081161, 5.201943003088235, -9.450515963726275, 14.216393206715583, 29.616157175393404, 6.84084321975708, 12.400135868317706, -22.65647933959961, 6.934279776843368, 2.614909429550171, -0.8039339108789614, -3.869237642288208, -5.2786423474836734, 9.432274170666933, 9.945626249495401, -11.956323120296002, -12.937962168536743, -6.135401282012463, -7.624977761601217, -12.91418762087822, -19.037024588214404, -19.205003590108827, 106.67024164605331, -21.70094088047743, -20.912014110744387, -12.850020835194737, -7.291100218873472, -1.7555297608673572, 1.342332404991891, -0.4696730221807957, 5.394725831677407, 2.3706156262010336, 7.231202464367715, -2.7385951797664165, 0.3658820551452533, 4.06016500711441, -4.307406810967707, 2.7273157392442227, -1.884008696940248, -4.6691248524189, 3.2715324034690996, -1.0627011363580823, 1.7377091032360252, 2.0429588001966477, 2.1589317501780205, -1.985361508578062, -2.601609010763179, 1.2054694448411465, 3.168633279451047, -1.544490094780922, -0.298506456644186, 5.149721708595752, 2.1046378762012656, 0.6474765087291598]|12382.8437500000000000|      3.33333333|[1025, 0, 0, 16]                                                           | 
      12|[-20.47369326132213, -16.191006578058005, 20.23040644743316, 15.055167932510376, -8.612539800543436, -13.973757191346959, -12.167219361731469, -2.272158136144281, -3.8765736773720336, -13.54844973564148, 25.67188655026086, -4.112004700601101, -9.363079784152298, 4.3780660261213775, -9.842031606130831, 14.156139370501041, 29.51070971915275, 6.160031099319458, 12.01842229915343, -22.434270899295807, 6.61581645134288, 2.7297121849656105, -0.7674492149079493, -3.7521273601055145, -5.384882783918419, 9.298232101351022, 10.204789599362268, -11.180660817325116, -13.144204580865463, -5.7091544303298, -7.143957370613821, -12.348234902620316, -18.473046989070422, -18.911642611743883, 107.01966892886352, -21.5941412332654, -21.126662148893267, -13.132139304671437, -7.430026099067183, -2.190589725524187, 1.0059189022987147, -0.5711562256515026, 5.449728852589816, 2.646109128817916, 6.996823858286706, -2.0438262145221233, 0.8526376050529376, 4.668496150970459, -3.639522818772577, 3.1716399048268795, -1.5511176201370407, -4.36679787516594, 3.193408208131804, -1.1242238325253129, 1.1012901049946007, 1.6078795236349106, 1.3395353139635735, -2.6650422136485576, -3.0126880300712693, 1.0702623580396176, 3.2736290814959155, -1.4337407085299492, 0.4045007645777378, 5.836710002720356, 2.691969290423983, 1.198349788300693]|12304.8671875000000000|     11.11111111|[1153, 0, 0, 18]                                                           | 
