k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.2883626133203506, 0.1995528002036736, 0.0889117747545242, 0.2972520679235459, -0.1846554279327393, -0.9023863315582276, 0.3168945133686065, 0.8506385378539563, 1.603231394290924, 0.2654133439064026]| 17.1177902221679688|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[0.2883626133203506, 0.1995528002036736, 0.0889117747545242, 0.2972520679235459, -0.1846554279327393, -0.9023863315582276, 0.3168945133686065, 0.8506385378539563, 1.603231394290924, 0.2654133439064026]| 17.1177902221679688|      1.00000000|[33, 0, 0, 2]                                                              | 
       3|[0.2729801185429096, 0.176479058037512, 1.0743421345949173, 0.2587958291172981, -0.2308029122650623, -0.8430310502648354, 0.2553645342588424, 0.7814173094928265, 1.67597127109766, 0.1808096244931221]| 14.2228269577026367|      3.33333333|[49, 0, 0, 3]                                                              | 
       4|[0.2729801185429096, 0.176479058037512, 1.0743421345949173, 0.2587958291172981, -0.2308029122650623, -0.8430310502648354, 0.2553645342588424, 0.7814173094928265, 1.67597127109766, 0.1808096244931221]| 14.2228269577026367|      1.00000000|[65, 0, 0, 4]                                                              | 
       5|[0.2729801185429096, 0.176479058037512, 1.0743421345949173, 0.2587958291172981, -0.2308029122650623, -0.8430310502648354, 0.2553645342588424, 0.7814173094928265, 1.67597127109766, 0.1808096244931221]| 14.2228269577026367|      0.30000000|[81, 0, 0, 5]                                                              | 
       6|[0.2640729624778032, 0.1639355986146256, 1.0576175220310688, 0.237890062481165, -0.2558898311108351, -0.556625397503376, 0.2220562554895877, 0.7437869340181351, 1.6341597378253936, 0.1348169445991516]| 12.2523450851440430|      1.00000000|[97, 0, 0, 6]                                                              | 
       7|[0.2640729624778032, 0.1639355986146256, 1.0576175220310688, 0.237890062481165, -0.2558898311108351, -0.556625397503376, 0.2220562554895877, 0.7437869340181351, 1.6341597378253936, 0.1348169445991516]| 12.2523450851440430|      0.30000000|[113, 0, 0, 7]                                                             | 
       8|[0.3411643657833338, 0.1217021687654778, 0.990664578229189, 0.2665985260158777, -0.2619308815337718, -0.5412380412220955, 0.3136471070349216, 0.7669295307248831, 1.6451301654800772, 0.1226389920338988]| 10.5180530548095703|      1.00000000|[129, 0, 0, 8]                                                             | 
       9|[0.3411643657833338, 0.1217021687654778, 0.990664578229189, 0.2665985260158777, -0.2619308815337718, -0.5412380412220955, 0.3136471070349216, 0.7669295307248831, 1.6451301654800772, 0.1226389920338988]| 10.5180530548095703|      0.30000000|[145, 0, 0, 9]                                                             | 
      10|[0.3411643657833338, 0.1217021687654778, 0.990664578229189, 0.2665985260158777, -0.2619308815337718, -0.5412380412220955, 0.3136471070349216, 0.7669295307248831, 1.6451301654800772, 0.1226389920338988]| 10.5180530548095703|      0.09000000|[161, 0, 0, 10]                                                            | 
      11|[0.3324254559352994, 0.1762418902246282, 0.8700301863253117, 0.2281090427190066, -0.2690088432282209, -0.5812286972999573, 0.244041771441698, 0.7440557509660721, 1.5670242836698889, 0.1366734001785517]| 10.0963706970214844|      0.30000000|[177, 0, 0, 11]                                                            | 
      12|[0.3324254559352994, 0.1762418902246282, 0.8700301863253117, 0.2281090427190066, -0.2690088432282209, -0.5812286972999573, 0.244041771441698, 0.7440557509660721, 1.5670242836698889, 0.1366734001785517]| 10.0963706970214844|      0.09000000|[193, 0, 0, 12]                                                            | 
      13|[0.3290807696990669, 0.1617767519084737, 0.8633408138528467, 0.2197473268955946, -0.2790429024025798, -0.592935099825263, 0.230663026496768, 0.827207337319851, 1.5572465784847735, 0.1182776242494583]|  8.9394474029541016|      0.30000000|[209, 0, 0, 13]                                                            | 
      14|[0.3290807696990669, 0.1617767519084737, 0.8633408138528467, 0.2197473268955946, -0.2790429024025798, -0.592935099825263, 0.230663026496768, 0.827207337319851, 1.5572465784847735, 0.1182776242494583]|  8.9394474029541016|      0.09000000|[225, 0, 0, 14]                                                            | 
      15|[0.3181013361550867, 0.1517293738899753, 0.88801085408777, 0.2213101467117667, -0.2639434542506933, -0.5839715065434575, 0.2398661503568291, 0.8450560282915831, 1.5652556369081139, 0.1386906467378139]|  8.2376060485839844|      0.30000000|[241, 0, 0, 15]                                                            | 
      16|[0.3181013361550867, 0.1517293738899753, 0.88801085408777, 0.2213101467117667, -0.2639434542506933, -0.5839715065434575, 0.2398661503568291, 0.8450560282915831, 1.5652556369081139, 0.1386906467378139]|  8.2376060485839844|      0.09000000|[257, 0, 0, 16]                                                            | 
      17|[0.31707035577856, 0.2409941392717883, 0.8859488933347166, 0.2187326956540346, -0.2579828491434455, -0.587579938210547, 0.2357422288507223, 0.8404166160151363, 1.564474299061112, 0.1330202543176711]|  7.8494725227355957|      0.30000000|[273, 0, 0, 17]                                                            | 
      18|[0.31707035577856, 0.2409941392717883, 0.8859488933347166, 0.2187326956540346, -0.2579828491434455, -0.587579938210547, 0.2357422288507223, 0.8404166160151363, 1.564474299061112, 0.1330202543176711]|  7.8494725227355957|      0.09000000|[289, 0, 0, 18]                                                            | 
      19|[0.3550382351037115, 0.2399683060823009, 0.8845811157487333, 0.137475173547864, -0.2600345155224204, -0.5899735492188484, 0.2330066736787557, 0.8373391162138433, 1.5610548548633232, 0.1292588659562171]|  7.7883491516113281|      0.30000000|[305, 0, 0, 19]                                                            | 
      20|[0.3550382351037115, 0.2399683060823009, 0.8845811157487333, 0.137475173547864, -0.2600345155224204, -0.5899735492188484, 0.2330066736787557, 0.8373391162138433, 1.5610548548633232, 0.1292588659562171]|  7.7883491516113281|      0.09000000|[321, 0, 0, 20]                                                            | 
      21|[0.3550382351037115, 0.2399683060823009, 0.8845811157487333, 0.137475173547864, -0.2600345155224204, -0.5899735492188484, 0.2330066736787557, 0.8373391162138433, 1.5610548548633232, 0.1292588659562171]|  7.7883491516113281|      0.02700000|[337, 0, 0, 21]                                                            | 
      22|[0.347986797010526, 0.2372496185591444, 0.8853496401105077, 0.1447486622259021, -0.256385252578184, -0.5888001518091187, 0.2292507114354521, 0.8341538577340544, 1.5651540921302511, 0.1332451980561018]|  7.7244615554809570|      0.09000000|[353, 0, 0, 22]                                                            | 
      23|[0.3462401513475925, 0.2346296500647441, 0.8818563487846405, 0.2326912997290492, -0.2568155330372974, -0.5949134118622169, 0.2222641287837177, 0.8435904837213457, 1.5564208642812445, 0.1236386466771364]|  7.6426315307617188|      0.30000000|[369, 0, 0, 23]                                                            | 
      24|[0.3462401513475925, 0.2346296500647441, 0.8818563487846405, 0.2326912997290492, -0.2568155330372974, -0.5949134118622169, 0.2222641287837177, 0.8435904837213457, 1.5564208642812445, 0.1236386466771364]|  7.6426315307617188|      0.09000000|[385, 0, 0, 24]                                                            | 
      25|[0.3462401513475925, 0.2346296500647441, 0.8818563487846405, 0.2326912997290492, -0.2568155330372974, -0.5949134118622169, 0.2222641287837177, 0.8435904837213457, 1.5564208642812445, 0.1236386466771364]|  7.6426315307617188|      0.02700000|[401, 0, 0, 25]                                                            | 
      26|[0.3462401513475925, 0.2346296500647441, 0.8818563487846405, 0.2326912997290492, -0.2568155330372974, -0.5949134118622169, 0.2222641287837177, 0.8435904837213457, 1.5564208642812445, 0.1236386466771364]|  7.6426315307617188|      0.00810000|[417, 0, 0, 26]                                                            | 
      27|[0.3451029265066609, 0.2340498163131997, 0.8810832371935249, 0.2317249101819471, -0.2572638340934645, -0.5962663570884615, 0.2207179056014865, 0.841850982583128, 1.5544880851870402, 0.1307986169122159]|  7.4683489799499512|      0.02700000|[433, 0, 0, 27]                                                            | 
