k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.6127499938011169, 0.0087086157873273, -0.0940208435058594, -0.0114621184766293, -0.2908238470554352, -0.305892676115036, -0.1454942226409912, 0.2020309716463089, 0.0396833866834641, -0.0766410753130913, -0.2382727265357971, -0.0816820040345192, -0.2602791488170624, 0.0062712398357689, -0.0957149416208267, -0.3336614966392517, -0.6265654563903809, 0.2121198326349258, -0.1618203520774841, 0.0094283623620868, 0.2595069408416748, 0.3963082134723663, 0.1725576370954514, 0.0198621172457933, 0.4362297356128693, -0.4812377095222473, 0.0075913560576737, 0.100868858397007, -0.2504715025424957, 0.5223588347434998, 0.2294792532920837, -0.4335282146930695, 0.4865158200263977, -0.6099310517311096, -0.2877654433250427, 0.0916166454553604, 0.2102601081132889, 0.1285594552755356, -0.0266905929893255, 0.2122142761945724, -0.1243978291749954, 0.4352099895477295, -0.1425586938858032, -0.1338742524385452, 0.0235642548650503, 0.0973384380340576, -0.1578612625598907, 0.3677395284175873, -0.3774401545524597, 0.1651221960783005]|4826.3789062500000000|      3.33333333|[49, 16, 0, 4]                                                             | 
       2|[-0.6159737496636808, 0.0038729817606509, -0.1004683552309871, -0.0195215092971921, -0.300495115108788, -0.3171758223325014, -0.1583892460912466, 0.1875240691006184, 0.0235646050423384, -0.0927475914359093, -0.2576152626425028, -0.10263641923666, -0.2828454412519932, -0.0179069298319519, -0.1215049885213375, -0.3610634207725525, -0.6555792614817619, 0.2436299696564674, -0.1940579153597355, -0.0244210781529546, 3.57524037361145, 0.359235018491745, 0.13387256488204, -0.020434832200408, 0.3943209052085876, -0.5247584171593189, -0.0375412288121879, 0.0541243962943554, -0.2988278418779373, 0.4723906181752682, 0.1778991594910622, -0.4867201931774616, 0.4317119717597961, -0.6663467772305012, -0.3457930535078049, 0.0319771654903889, 0.1490087434649467, 0.0656962171196938, -0.0911657195538282, 0.1461272835731506, -0.1920967102050781, 0.3658992350101471, -0.2134813219308853, -0.2064087614417076, -0.0505821350961924, 0.0215801745653152, -0.2352314069867134, 0.2887575030326843, -0.4580340534448624, 0.0829164162278175]|4478.1450195312500000|     11.11111111|[97, 32, 0, 8]                                                             | 
       3|[-1.4315293221734464, -0.0599426790140569, 0.668769639916718, -0.9917222606018186, -0.4260760368779302, -0.3654370289295912, -0.0611547213047743, 0.6235877461731434, -0.1988471169024706, -0.0866286512464285, -1.111537391319871, -0.2337217107415199, 0.0805357657372952, 0.6473470074124634, -2.621651615947485, 0.8540076613426208, -1.2622303292155266, -0.9374870881438255, -0.330830056220293, -0.5218824269250035, 4.496268093585968, -0.4030804336071014, 0.6573006473481655, 0.6459627989679575, -0.4723368883132935, -1.1509370990097523, -0.7969789090566337, 0.8999416641891003, -0.0236002951860428, 0.2627374790608883, -0.4799422845244408, -0.4899839379359037, 1.192246913909912, -0.5932006649672985, -1.0318601578474045, -0.256233673542738, -0.9671256616711617, -1.0920634493231773, -0.5719735603779554, 0.3356635719537735, -0.6818394064903259, -0.2514509856700897, -0.8082920461893082, 0.4686594381928444, -0.4098073486238718, 0.7850282341241837, -1.6554995849728584, 0.5347530245780945, -2.036514535546303, -1.1319089755415916]|4064.5048828125000000|     37.03703704|[145, 48, 0, 12]                                                           | 
       4|[-1.4315293221734464, -0.0599426790140569, 0.668769639916718, -0.9917222606018186, -0.4260760368779302, -0.3654370289295912, -0.0611547213047743, 0.6235877461731434, -0.1988471169024706, -0.0866286512464285, -1.111537391319871, -0.2337217107415199, 0.0805357657372952, 0.6473470074124634, -2.621651615947485, 0.8540076613426208, -1.2622303292155266, -0.9374870881438255, -0.330830056220293, -0.5218824269250035, 4.496268093585968, -0.4030804336071014, 0.6573006473481655, 0.6459627989679575, -0.4723368883132935, -1.1509370990097523, -0.7969789090566337, 0.8999416641891003, -0.0236002951860428, 0.2627374790608883, -0.4799422845244408, -0.4899839379359037, 1.192246913909912, -0.5932006649672985, -1.0318601578474045, -0.256233673542738, -0.9671256616711617, -1.0920634493231773, -0.5719735603779554, 0.3356635719537735, -0.6818394064903259, -0.2514509856700897, -0.8082920461893082, 0.4686594381928444, -0.4098073486238718, 0.7850282341241837, -1.6554995849728584, 0.5347530245780945, -2.036514535546303, -1.1319089755415916]|4064.5048828125000000|     11.11111111|[193, 64, 0, 16]                                                           | 
       5|[-1.448767380323261, -0.0857997662387788, 0.9808398904278874, -1.034817405976355, -0.477790211327374, -0.4257702361792326, -0.1301069539040327, 0.5460164807736874, -0.2850374076515436, -0.1814379673451185, -1.2149657402187586, -0.3457690924406052, -0.0401306487619877, 0.5180615675635636, -2.759556081146002, 0.707484170794487, -1.4173728600144386, -1.1012486442923546, -0.5032106377184391, -0.7028820486739278, 4.306649461388588, -0.6013181060552597, 0.4504439495503902, 0.4304870460182428, -0.6964316517114639, -1.3836508877575397, -1.0383117380551994, 0.6499898247420788, -0.2821711748838425, -0.0044524408876896, -0.7557512149214745, -0.7744119085837156, 0.8991999328136444, 10.368818301707506, -1.3421452194452286, -0.5751377455890179, -1.2946487739682198, -1.4282056018710136, -0.9167347233742476, 0.5050103217363358, -1.0438386499881744, -0.6220692098140717, -1.1875293105840683, 0.0808030739426613, -0.8062826935201883, 0.3799338489770889, -2.069212980568409, 0.1124206185340881, -2.467466041445732, -1.5714794620871544]|4005.4677734375000000|     37.03703704|[241, 80, 0, 20]                                                           | 
       6|[-1.448767380323261, -0.0857997662387788, 0.9808398904278874, -1.034817405976355, -0.477790211327374, -0.4257702361792326, -0.1301069539040327, 0.5460164807736874, -0.2850374076515436, -0.1814379673451185, -1.2149657402187586, -0.3457690924406052, -0.0401306487619877, 0.5180615675635636, -2.759556081146002, 0.707484170794487, -1.4173728600144386, -1.1012486442923546, -0.5032106377184391, -0.7028820486739278, 4.306649461388588, -0.6013181060552597, 0.4504439495503902, 0.4304870460182428, -0.6964316517114639, -1.3836508877575397, -1.0383117380551994, 0.6499898247420788, -0.2821711748838425, -0.0044524408876896, -0.7557512149214745, -0.7744119085837156, 0.8991999328136444, 10.368818301707506, -1.3421452194452286, -0.5751377455890179, -1.2946487739682198, -1.4282056018710136, -0.9167347233742476, 0.5050103217363358, -1.0438386499881744, -0.6220692098140717, -1.1875293105840683, 0.0808030739426613, -0.8062826935201883, 0.3799338489770889, -2.069212980568409, 0.1124206185340881, -2.467466041445732, -1.5714794620871544]|4005.4677734375000000|     11.11111111|[289, 96, 0, 24]                                                           | 
       7|[-2.0034091635607183, 0.1173885338939726, 1.902293306775391, -0.4234899366274476, 0.2051220191642642, -0.632045878097415, 0.1482084412127733, 1.3059826157987118, -0.619470426812768, -0.510820684954524, -1.4041874054819345, -1.145644411444664, 1.5756777189671993, -0.9063902604393661, -1.528694298118353, 0.0196511596441269, -1.4550238475203514, -0.0214205011725426, 0.5049559138715267, -0.7538965540006757, 4.656394109129906, -0.4945743232965469, 1.2431892417371273, 0.2781944666057825, -0.813182108104229, -0.7811386473476887, -0.1254895511083305, 0.8090897165238857, -0.0821367502212524, 0.5205769799649715, -2.500237427651882, 0.7066060386132449, 0.3959415256977081, 10.218336049467325, -1.9712718278169632, -0.0600620023906231, -0.3183843567967415, -0.5210494324564934, -0.4835137408226728, -0.3792053312063217, 0.1469312608242035, -0.1994195580482483, -1.6689969152212143, 0.0015764385461807, -1.0896929446607828, 0.812483623623848, -3.7486906722187996, 1.4688484072685242, -2.179445371031761, -1.0083452090620995]|3747.9267578125000000|     37.03703704|[337, 112, 0, 28]                                                          | 
       8|[-2.0034091635607183, 0.1173885338939726, 1.902293306775391, -0.4234899366274476, 0.2051220191642642, -0.632045878097415, 0.1482084412127733, 1.3059826157987118, -0.619470426812768, -0.510820684954524, -1.4041874054819345, -1.145644411444664, 1.5756777189671993, -0.9063902604393661, -1.528694298118353, 0.0196511596441269, -1.4550238475203514, -0.0214205011725426, 0.5049559138715267, -0.7538965540006757, 4.656394109129906, -0.4945743232965469, 1.2431892417371273, 0.2781944666057825, -0.813182108104229, -0.7811386473476887, -0.1254895511083305, 0.8090897165238857, -0.0821367502212524, 0.5205769799649715, -2.500237427651882, 0.7066060386132449, 0.3959415256977081, 10.218336049467325, -1.9712718278169632, -0.0600620023906231, -0.3183843567967415, -0.5210494324564934, -0.4835137408226728, -0.3792053312063217, 0.1469312608242035, -0.1994195580482483, -1.6689969152212143, 0.0015764385461807, -1.0896929446607828, 0.812483623623848, -3.7486906722187996, 1.4688484072685242, -2.179445371031761, -1.0083452090620995]|3747.9267578125000000|     11.11111111|[385, 128, 0, 32]                                                          | 
       9|[-2.015639518853277, 0.0990430009551346, 1.8778325961902738, -0.4540658248588443, 0.1684309532865882, -0.6748521197587252, 0.0992870200425386, 1.250946018844843, -0.6806222032755613, -0.5780876409262419, -1.4775695372372866, -1.2251417189836502, 1.490065235644579, -0.9981179269962013, -1.6265371404588223, -0.0843068584799767, -1.5650970414280891, -0.1376088783144951, 0.38265236094594, -0.8823152976110578, 4.52186019718647, -0.6352234035730362, 1.0964249782264233, 11.313488999381661, -0.9721767231822014, -0.9462484456598759, -0.2967145177535713, 0.631749551743269, -0.2655920833349228, 0.3310064636170864, -2.695923112332821, 0.5048051855992526, 0.188025489449501, 10.004304815083742, -2.1914182156324387, -0.2863235585391521, -0.5507611110806465, -0.7595413699746132, -0.7281208466738462, -0.6299275904893875, -0.1099062263965607, -0.462372213602066, -1.9380647391080856, -0.2736065536737442, -1.3709911052137613, 0.5250702649354935, -4.042219199240208, 1.2971914112567902, -2.485204264521599, -1.4053158089518547]|3572.5175781250000000|     37.03703704|[433, 144, 0, 36]                                                          | 
