k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]                                    |1607.3529257951240652|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[10.033264640718699, 9.123052537441254, 9.603577256202698, 9.830694049596786, 0.1012947037816048, 0.1749031990766525, -0.0559791587293148, 0.0074581056833267]|1576.4891357421875000|      3.33333333|[33, 0, 0, 2]                                                              | 
       2|[5.42409897223115, 9.411205857992172, 11.712681651115417, 10.85406956076622, 0.6257299259305, -0.9327431470155716, -0.5179488621652126, 3.995697394013405]|1321.3684082031250000|     11.11111111|[65, 0, 0, 4]                                                              | 
       3|[3.6120958365499973, 5.142633527517319, 6.321483492851257, 7.614693254232407, -2.035400979220867, 4.090639039874077, 1.844089511781931, -0.9539404958486557]|535.9312744140625000|     37.03703704|[97, 0, 0, 6]                                                              | 
       4|[3.6120958365499973, 5.142633527517319, 6.321483492851257, 7.614693254232407, -2.035400979220867, 4.090639039874077, 1.844089511781931, -0.9539404958486557]|535.9312744140625000|     11.11111111|[129, 0, 0, 8]                                                             | 
       5|[4.251484218984842, 6.0182298719882965, 5.53976446390152, 3.230193704366684, 6.08083189278841, -1.6850429326295853, 3.6317559517920017, -1.0912894755601883]|253.0359344482421875|     37.03703704|[161, 0, 0, 10]                                                            | 
       6|[-1.5364643894135952, 6.690106004476547, 9.626786291599274, -8.430682569742203, 8.587795622646809, -4.4822917729616165, 4.545070055872202, -12.980795815587044]|139.3467102050781250|    123.45679012|[193, 0, 0, 12]                                                            | 
       7|[-1.5364643894135952, 6.690106004476547, 9.626786291599274, -8.430682569742203, 8.587795622646809, -4.4822917729616165, 4.545070055872202, -12.980795815587044]|139.3467102050781250|     37.03703704|[225, 0, 0, 14]                                                            | 
       8|[-1.5364643894135952, 6.690106004476547, 9.626786291599274, -8.430682569742203, 8.587795622646809, -4.4822917729616165, 4.545070055872202, -12.980795815587044]|139.3467102050781250|     11.11111111|[257, 0, 0, 16]                                                            | 
       9|[-3.2582439742982388, 4.550680726766586, 9.999019056558609, -6.927248269319534, 5.645143873989582, -5.341809764504433, 3.8055098690092564, -9.667378142476082]|116.0784988403320312|     37.03703704|[289, 0, 0, 18]                                                            | 
      10|[-3.2582439742982388, 4.550680726766586, 9.999019056558609, -6.927248269319534, 5.645143873989582, -5.341809764504433, 3.8055098690092564, -9.667378142476082]|116.0784988403320312|     11.11111111|[321, 0, 0, 20]                                                            | 
      11|[-3.139393385499716, 2.5355895459651947, 9.870078667998314, -6.397254317998886, 2.7590199783444405, -1.3925173431634903, 3.565933723002672, -8.083730652928352]|107.8379898071289062|     37.03703704|[353, 0, 0, 22]                                                            | 
      12|[-3.139393385499716, 2.5355895459651947, 9.870078667998314, -6.397254317998886, 2.7590199783444405, -1.3925173431634903, 3.565933723002672, -8.083730652928352]|107.8379898071289062|     11.11111111|[385, 0, 0, 24]                                                            | 
      13|[6.370243493467569, -1.8491679728031158, 7.2528127282857895, -6.393041370436549, 4.359817035496235, -0.5680185705423355, 5.447176236659288, -7.676363423466682]| 51.1962509155273438|     37.03703704|[417, 0, 0, 26]                                                            | 
      14|[6.370243493467569, -1.8491679728031158, 7.2528127282857895, -6.393041370436549, 4.359817035496235, -0.5680185705423355, 5.447176236659288, -7.676363423466682]| 51.1962509155273438|     11.11111111|[449, 0, 0, 28]                                                            | 
      15|[4.620791736990213, -2.5044382512569427, 3.077842101454735, -4.338502643629909, 8.407392509281635, -1.8062257915735245, -2.0280878357589245, -2.7246255427598953]| 33.0351028442382812|     37.03703704|[481, 0, 0, 30]                                                            | 
      16|[4.620791736990213, -2.5044382512569427, 3.077842101454735, -4.338502643629909, 8.407392509281635, -1.8062257915735245, -2.0280878357589245, -2.7246255427598953]| 33.0351028442382812|     11.11111111|[513, 0, 0, 32]                                                            | 
      17|[4.620791736990213, -2.5044382512569427, 3.077842101454735, -4.338502643629909, 8.407392509281635, -1.8062257915735245, -2.0280878357589245, -2.7246255427598953]| 33.0351028442382812|      3.33333333|[545, 0, 0, 34]                                                            | 
      18|[3.341093484312296, -2.991763323545456, 2.4676193445920944, -4.385243969038129, 8.71444321423769, -2.401001825928688, -2.087011646479368, -3.001387283205986]| 31.9025325775146484|     11.11111111|[577, 0, 0, 36]                                                            | 
      19|[2.479701939970255, -3.9023278653621674, 4.633038446307182, -4.617909939959645, 3.17013693600893, 6.488167867064476, -4.699778866022825, -2.25355027616024]| 14.4143991470336914|     37.03703704|[609, 0, 0, 38]                                                            | 
