k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[50.0, 150.0, -100.0, 100.0, 200.0]                                             |87848.8533336333348416|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[49.01524233818054, 149.27295649051666, -100.29860317707062, 98.75315725803375, 200.92621785402298]|84373.4218750000000000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[46.29672431945801, 147.9732313156128, -105.83684551715851, 100.61561405658722, 199.81989938020706]|74425.0000000000000000|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[37.823636054992676, 158.56607055664062, -119.43669331073761, 97.2587298154831, 210.47828084230423]|50076.0273437500000000|     37.03703704|[49, 0, 0, 3]                                                              | 
       4|[22.208847045898438, 178.78856086730957, -138.49441349506378, 98.17049330472946, 229.31821995973587]|18712.1171875000000000|    123.45679012|[65, 0, 0, 4]                                                              | 
       5|[7.216891288757324, 107.79277229309082, -66.45131504535675, 167.26649397611618, 225.8611837029457]|3668.6181640625000000|    411.52263374|[81, 0, 0, 5]                                                              | 
       6|[7.216891288757324, 107.79277229309082, -66.45131504535675, 167.26649397611618, 225.8611837029457]|3668.6181640625000000|    123.45679012|[97, 0, 0, 6]                                                              | 
       7|[9.884011507034302, 14.070154190063477, -19.743414044380188, 185.93719786405563, 288.473564684391]|2756.2785644531250000|    411.52263374|[113, 0, 0, 7]                                                             | 
       8|[9.884011507034302, 14.070154190063477, -19.743414044380188, 185.93719786405563, 288.473564684391]|2756.2785644531250000|    123.45679012|[129, 0, 0, 8]                                                             | 
       9|[9.884011507034302, 14.070154190063477, -19.743414044380188, 185.93719786405563, 288.473564684391]|2756.2785644531250000|     37.03703704|[145, 0, 0, 9]                                                             | 
      10|[-3.250140905380249, 27.665430068969727, -41.5838280916214, 166.76505011320114, 275.4416919350624]|805.8833007812500000|    123.45679012|[161, 0, 0, 10]                                                            | 
      11|[0.4029226303100586, -21.656709671020508, 4.770267367362976, 148.9456703066826, 377.0749927163124]|302.9151916503906250|    411.52263374|[177, 0, 0, 11]                                                            | 
      12|[0.4029226303100586, -21.656709671020508, 4.770267367362976, 148.9456703066826, 377.0749927163124]|302.9151916503906250|    123.45679012|[193, 0, 0, 12]                                                            | 
      13|[0.4029226303100586, -21.656709671020508, 4.770267367362976, 148.9456703066826, 377.0749927163124]|302.9151916503906250|     37.03703704|[209, 0, 0, 13]                                                            | 
      14|[1.8918704986572266, -18.078717947006226, 22.179071307182312, 152.02020519971848, 373.15104776620865]| 79.0374145507812500|    123.45679012|[225, 0, 0, 14]                                                            | 
      15|[1.8918704986572266, -18.078717947006226, 22.179071307182312, 152.02020519971848, 373.15104776620865]| 79.0374145507812500|     37.03703704|[241, 0, 0, 15]                                                            | 
      16|[1.8918704986572266, -18.078717947006226, 22.179071307182312, 152.02020519971848, 373.15104776620865]| 79.0374145507812500|     11.11111111|[257, 0, 0, 16]                                                            | 
      17|[1.8918704986572266, -18.078717947006226, 22.179071307182312, 152.02020519971848, 373.15104776620865]| 79.0374145507812500|      3.33333333|[273, 0, 0, 17]                                                            | 
      18|[0.6777099370956421, -19.270459413528442, 21.504467487335205, 154.5472521185875, 371.97817927598953]|  5.4732718467712402|     11.11111111|[289, 0, 0, 18]                                                            | 
      19|[0.6777099370956421, -19.270459413528442, 21.504467487335205, 154.5472521185875, 371.97817927598953]|  5.4732718467712402|      3.33333333|[305, 0, 0, 19]                                                            | 
      20|[0.6443021222949028, -22.3783438205719, 21.178496956825256, 155.7060814499855, 372.02184484526515]|  3.0777511596679688|     11.11111111|[321, 0, 0, 20]                                                            | 
      21|[0.6443021222949028, -22.3783438205719, 21.178496956825256, 155.7060814499855, 372.02184484526515]|  3.0777511596679688|      3.33333333|[337, 0, 0, 21]                                                            | 
