k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.30000000|[7, 2, 0, 2]                                                               | 
       2|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.09000000|[13, 4, 0, 4]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.02700000|[19, 6, 0, 6]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00810000|[25, 8, 0, 8]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00243000|[31, 10, 0, 10]                                                            | 
       6|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00072900|[37, 12, 0, 12]                                                            | 
       7|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00021870|[43, 14, 0, 14]                                                            | 
       8|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00006561|[49, 16, 0, 16]                                                            | 
       9|[-1.5271598386e-06, 7.0006544775e-06, 0.9999920508244031, 0.0499900635302765, 597.0760603749359, 22.909586088942024, 24027.499984101647]|116.0276107788085938|      0.00021870|[52, 17, 0, 17]                                                            | 
      10|[-1.5271598386e-06, 7.0006544775e-06, 0.9999920508244031, 0.0499900635302765, 597.0760603749359, 22.909586088942024, 24027.499984101647]|116.0276107788085938|      0.00006561|[58, 19, 0, 19]                                                            | 
      11|[-1.5271598386e-06, 7.0006544775e-06, 0.9999920508244031, 0.0499900635302765, 597.0760603749359, 22.909586088942024, 24027.499984101647]|116.0276107788085938|      0.00001968|[64, 21, 0, 21]                                                            | 
      12|[-2.0805363192e-06, 2.63026913672e-05, 0.9999909440714418, 0.0499879903064084, 597.0760597652782, 22.90958415212417, 24027.49998188814]|113.4730682373046875|      0.00006561|[70, 23, 0, 23]                                                            | 
      13|[-6.0551241177e-06, 2.03408098969e-05, 0.999982994895845, 0.0500443514747985, 597.0760359475255, 22.909570241066195, 24027.499965989788]|112.9045104980468750|      0.00021870|[73, 24, 0, 24]                                                            | 
      14|[-6.0551241177e-06, 2.03408098969e-05, 0.999982994895845, 0.0500443514747985, 597.0760359475255, 22.909570241066195, 24027.499965989788]|112.9045104980468750|      0.00006561|[79, 26, 0, 26]                                                            | 
      15|[-6.0551241177e-06, 2.03408098969e-05, 0.999982994895845, 0.0500443514747985, 597.0760359475255, 22.909570241066195, 24027.499965989788]|112.9045104980468750|      0.00001968|[85, 28, 0, 28]                                                            | 
