k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      1.00000000|[25, 8, 0, 2]                                                              | 
       3|[-0.0347147639840841, -0.0520721431821585, 0.9404839389026165, -0.0867869108915329, -0.0833496786653996, -0.0448991172015667, -0.1388590559363365, -0.1562164388597012, 0.8938734233379364, -0.189774502068758, -0.2082885727286339, -0.22564597427845]| 10.3590173721313477|      3.33333333|[37, 12, 0, 3]                                                             | 
       4|[-0.0347147639840841, -0.0520721431821585, 0.9404839389026165, -0.0867869108915329, -0.0833496786653996, -0.0448991172015667, -0.1388590559363365, -0.1562164388597012, 0.8938734233379364, -0.189774502068758, -0.2082885727286339, -0.22564597427845]| 10.3590173721313477|      1.00000000|[49, 16, 0, 4]                                                             | 
       5|[-0.0347147639840841, -0.0520721431821585, 0.9404839389026165, -0.0867869108915329, -0.0833496786653996, -0.0448991172015667, -0.1388590559363365, -0.1562164388597012, 0.8938734233379364, -0.189774502068758, -0.2082885727286339, -0.22564597427845]| 10.3590173721313477|      0.30000000|[61, 20, 0, 5]                                                             | 
       6|[-0.0440714554861188, -0.0661071809008718, 0.9607714135199785, -0.1101786401122808, -0.1114197541028261, -0.0776475369930267, -0.1762858219444752, -0.1983215510845184, 0.8470899648964405, -0.1389126628637314, 0.0660255327820778, -0.2864644713699818]|  7.5844912528991699|      1.00000000|[73, 24, 0, 6]                                                             | 
       7|[0.1916742129251361, 0.0578423021361232, 0.8025508541613817, -0.0336919780820608, -0.1007462162524462, 0.1226846128702164, 0.0118763111531734, -0.073418565094471, 0.667126689106226, -0.0884343795478344, 0.0808197213336825, -0.4340117760002613]|  7.4842734336853027|      3.33333333|[85, 28, 0, 7]                                                             | 
       8|[0.1916742129251361, 0.0578423021361232, 0.8025508541613817, -0.0336919780820608, -0.1007462162524462, 0.1226846128702164, 0.0118763111531734, -0.073418565094471, 0.667126689106226, -0.0884343795478344, 0.0808197213336825, -0.4340117760002613]|  7.4842734336853027|      1.00000000|[97, 32, 0, 8]                                                             | 
       9|[0.1916742129251361, 0.0578423021361232, 0.8025508541613817, -0.0336919780820608, -0.1007462162524462, 0.1226846128702164, 0.0118763111531734, -0.073418565094471, 0.667126689106226, -0.0884343795478344, 0.0808197213336825, -0.4340117760002613]|  7.4842734336853027|      0.30000000|[109, 36, 0, 9]                                                            | 
      10|[0.1895388499833643, 0.3563013253733516, 0.7982801282778382, -0.034345151798334, -0.0924329785630107, 0.1152108428068459, 0.0033348593860865, -0.0830276990309358, 0.6564498748630285, -0.1001788759604096, 0.0680075436830521, -0.447891634888947]|  6.1243023872375488|      1.00000000|[121, 40, 0, 10]                                                           | 
      11|[0.1643558633513749, 0.3185268482193351, 0.7479141550138593, -0.1610274332924746, -0.1679819328710437, 0.0270703923888505, -0.0973970871418715, -0.1105494098737836, 1.597812732681632, -0.2386853033676744, -0.0830903649330139, -0.6115810545161366]|  4.5701985359191895|      3.33333333|[133, 44, 0, 11]                                                           | 
      12|[0.1643558633513749, 0.3185268482193351, 0.7479141550138593, -0.1610274332924746, -0.1679819328710437, 0.0270703923888505, -0.0973970871418715, -0.1105494098737836, 1.597812732681632, -0.2386853033676744, -0.0830903649330139, -0.6115810545161366]|  4.5701985359191895|      1.00000000|[145, 48, 0, 12]                                                           | 
      13|[0.1643558633513749, 0.3185268482193351, 0.7479141550138593, -0.1610274332924746, -0.1679819328710437, 0.0270703923888505, -0.0973970871418715, -0.1105494098737836, 1.597812732681632, -0.2386853033676744, -0.0830903649330139, -0.6115810545161366]|  4.5701985359191895|      0.30000000|[157, 52, 0, 13]                                                           | 
      14|[0.1698153265751898, 0.5198667934164405, 0.6908336961641908, -0.1517444252385758, -0.2550485832616687, 0.0587143269367516, -0.4029899220913649, -0.0509211393073201, 1.9294166769832373, -0.2650264939293265, -0.3606390655040741, -0.4603350730612874]|  3.1099035739898682|      1.00000000|[169, 56, 0, 14]                                                           | 
      15|[0.2137349122203887, 0.4247239893302321, 0.985615917481482, -0.2031468897475861, -0.1843542484566569, 0.0412522596307099, -0.6403128933161497, -0.1498285578563809, 2.017221173271537, -0.4185210457071662, -0.1709371656179428, -0.3563368069007993]|  3.0161550045013428|      3.33333333|[181, 60, 0, 15]                                                           | 
      16|[0.2137349122203887, 0.4247239893302321, 0.985615917481482, -0.2031468897475861, -0.1843542484566569, 0.0412522596307099, -0.6403128933161497, -0.1498285578563809, 2.017221173271537, -0.4185210457071662, -0.1709371656179428, -0.3563368069007993]|  3.0161550045013428|      1.00000000|[193, 64, 0, 16]                                                           | 
      17|[0.1765944571234286, 0.4404431404545903, 0.9408738547936082, -0.2590744718327187, -0.2514673499390483, -0.0370463537983596, -0.7297970186918974, 0.8029514504596591, 1.9053660091012716, -0.5415617218241096, -0.3051633685827255, -0.5017485218122602]|  2.9500257968902588|      3.33333333|[205, 68, 0, 17]                                                           | 
      18|[0.1765944571234286, 0.4404431404545903, 0.9408738547936082, -0.2590744718327187, -0.2514673499390483, -0.0370463537983596, -0.7297970186918974, 0.8029514504596591, 1.9053660091012716, -0.5415617218241096, -0.3051633685827255, -0.5017485218122602]|  2.9500257968902588|      1.00000000|[217, 72, 0, 18]                                                           | 
      19|[0.1765944571234286, 0.4404431404545903, 0.9408738547936082, -0.2590744718327187, -0.2514673499390483, -0.0370463537983596, -0.7297970186918974, 0.8029514504596591, 1.9053660091012716, -0.5415617218241096, -0.3051633685827255, -0.5017485218122602]|  2.9500257968902588|      0.30000000|[229, 76, 0, 19]                                                           | 
      20|[0.1737349238246679, 0.4361538402736187, 1.2381288344040513, -0.2662233057781123, -0.2360448846593499, -0.0470547205768526, -0.74123515188694, 0.804101578774862, 1.8910683412104845, -0.5572891561314464, -0.322320569306612, -0.5203354889526963]|  2.9486079216003418|      1.00000000|[241, 80, 0, 20]                                                           | 
      21|[0.1737349238246679, 0.4361538402736187, 1.2381288344040513, -0.2662233057781123, -0.2360448846593499, -0.0470547205768526, -0.74123515188694, 0.804101578774862, 1.8910683412104845, -0.5572891561314464, -0.322320569306612, -0.5203354889526963]|  2.9486079216003418|      0.30000000|[253, 84, 0, 21]                                                           | 
      22|[0.1737349238246679, 0.4361538402736187, 1.2381288344040513, -0.2662233057781123, -0.2360448846593499, -0.0470547205768526, -0.74123515188694, 0.804101578774862, 1.8910683412104845, -0.5572891561314464, -0.322320569306612, -0.5203354889526963]|  2.9486079216003418|      0.09000000|[265, 88, 0, 22]                                                           | 
      23|[0.1706360713578761, 0.4315055618062615, 1.2319311294704676, -0.2739704371779226, -0.2453414415940642, -0.0579007039777935, -0.7536305617541075, 0.7901567424414679, 1.8755740784108639, -0.4858961878344417, -0.3409136831760406, -0.4786765957251191]|  2.1107022762298584|      0.30000000|[277, 92, 0, 23]                                                           | 
      24|[0.1706360713578761, 0.4315055618062615, 1.2319311294704676, -0.2739704371779226, -0.2453414415940642, -0.0579007039777935, -0.7536305617541075, 0.7901567424414679, 1.8755740784108639, -0.4858961878344417, -0.3409136831760406, -0.4786765957251191]|  2.1107022762298584|      0.09000000|[289, 96, 0, 24]                                                           | 
      25|[0.1675372188910842, 0.4268572833389044, 1.2257334245368838, -0.2817175685777329, -0.2546379985287786, -0.0469266627915204, -0.7413483820855618, 0.7762119061080739, 1.8600798156112432, -0.5029398771002889, -0.3595067970454693, -0.3977943891659379]|  1.9871960878372192|      0.30000000|[301, 100, 0, 25]                                                          | 
      26|[0.1675372188910842, 0.4268572833389044, 1.2257334245368838, -0.2817175685777329, -0.2546379985287786, -0.0469266627915204, -0.7413483820855618, 0.7762119061080739, 1.8600798156112432, -0.5029398771002889, -0.3595067970454693, -0.3977943891659379]|  1.9871960878372192|      0.09000000|[313, 104, 0, 26]                                                          | 
      27|[0.1666793588665314, 0.425570493331179, 1.3149099228903651, -0.2838622186682187, -0.2572115785442293, -0.0499291729647666, -0.7447798221837729, 0.7723515363177285, 1.8557905154302716, -0.4990653013810515, -0.3646539570763707, -0.4039864921942353]|  1.8861457109451294|      0.30000000|[325, 108, 0, 27]                                                          | 
      28|[0.1666793588665314, 0.425570493331179, 1.3149099228903651, -0.2838622186682187, -0.2572115785442293, -0.0499291729647666, -0.7447798221837729, 0.7723515363177285, 1.8557905154302716, -0.4990653013810515, -0.3646539570763707, -0.4039864921942353]|  1.8861457109451294|      0.09000000|[337, 112, 0, 28]                                                          | 
