k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[1.1767398864030838, 1.138019159436226, 1.0809322372078896, 1.010566284880042, 1.1160835400223732, 1.0714166685938835, 1.192826509475708, 0.6418108940124512, 1.1212578937411308, 1.2220214307308197, 1.511050283908844, 0.6799860894680023, 1.0513546541333199, 0.9108563289046288, 0.8959161192178726, 0.9262209460139275, 1.1024243980646133, 1.0961224660277367, 0.9311194941401482, 1.2068307995796204, 0.9364155754446983, 1.1611314564943314, 0.9651822708547115, 1.0350673124194145, 0.5473596453666687, 0.8760955408215523, 1.132178395986557, 0.7060053944587708, 0.9177677258849144, 1.0002378882782068, 1.0170758869498968, 1.0370679087936878, 1.1445075124502182, 0.8645772188901901, 0.8055939972400665, 0.9269943311810493, 1.082690104842186, 0.6971215605735779, 0.7702920734882355, 0.8946486487984657, 1.0846945941448212, 1.1079938262701035, 0.9917529607191682, 1.2273757010698318, 1.0560773685574532, 1.090385064482689, 1.056113574653864, 0.9974126580636948, 1.38401398062706, 0.5983302295207977, 1.1200434193015099, 0.9083693251013756, 0.8618711084127426, 1.4538816213607788, 0.8798633813858032, 0.734279215335846, 1.2288126051425934, 0.9493592604994774, 1.2943251729011536, 1.110839307308197, 1.4540641903877258, 0.9571905918419361, 0.9773231130093336, 1.0360559299588203, 1.0381497219204903, 0.8990447968244553, 1.0093385027721524, 1.0377893075346947, 0.8032332956790924, 0.790738046169281, 0.9816901721060276, 0.9342384710907936, 0.7741594463586807, 1.235553190112114, 0.6840871274471283, 0.8120669573545456, 1.3435913920402527, 1.1072024703025818, 0.9067632779479027, 1.5154736638069153, 0.9352799654006958, 1.3659078478813171, 0.9616404473781586, 1.1970916539430618, 1.0096483081579208, 1.0587306283414364, 0.8915321454405785, 1.157075896859169, 1.5078402757644653, 0.9481503590941429, 1.1089360639452934, 0.9619918093085289, 0.7984223812818527, 1.0242273174226284, 1.0991360768675804, 1.0597260259091854, 0.7398122847080231, 0.7416434586048126, 1.3305147290229797, 1.0237919073551893]|327486.7812500000000000|      3.33333333|[97, 32, 0, 2]                                                             | 
       2|[1.8163417726755142, 1.0255773067474365, 1.5562433674931526, 1.1943693961948156, 1.3403525426983833, 1.3796720132231712, 1.1370394192636013, -0.0623384714126587, 1.0976808462291956, -0.8973638117313385, 1.1544964611530304, 0.2553988099098206, 0.4821307137608528, -0.0582635179162025, 0.3322280794382095, 2.632674865424633, 1.6995554715394974, 0.9399649128317833, 0.0604737922549248, 1.9521991610527039, 0.103435717523098, 0.5538899451494217, 0.6673127673566341, 0.9242106452584267, -0.2742388248443604, 0.8572570718824863, 1.6270993053913116, 0.7479591928422451, 0.8809227086603642, 1.4049600424186792, 1.7694281246513128, 0.6920795030891895, 1.6984010189771652, -0.3786586076021194, 1.7671325504779816, 1.8439581468701363, 1.6047177761793137, 0.3226948380470276, 0.725178387016058, 0.3346320167183876, 0.0504134595394135, 1.7330933660268784, 2.6077021146193147, 2.2226687222719193, 0.7663103714585304, 0.8001778572797775, 1.3723964132368565, 1.494893169729039, 2.014103025197983, -0.2135582864284515, -0.2743859067559242, 1.0012026354670525, 1.7802105993032455, 1.820713847875595, 0.5505460500717163, 1.6536041498184204, 2.1986410319805145, 1.8185401782393456, 2.047118842601776, 0.9434430748224258, 2.7517150044441223, -0.1428293399512768, 0.7229684870690107, 1.1008793413639069, 0.9404037222266197, 0.7481188923120499, 1.9507405208423734, 1.5905258879065514, 0.3817479908466339, 0.7863372843712568, 1.7380620874464512, 0.6799719706177711, 0.859908439218998, 1.118538461625576, 0.9022234827280045, 1.6143292039632797, 1.6203469336032867, 0.9729290008544922, 0.948689628392458, 1.6692190915346146, 1.0102092921733856, 1.729191929101944, 1.1022237688302994, 1.5255043357610703, 0.7187102288007736, 0.6726529859006405, 0.2757439240813255, 0.7849428206682205, 1.6334120631217957, 1.1674025431275368, 1.7852076813578606, 0.6477172896265984, -0.3807770758867264, -0.0563861764967442, 2.195906601846218, 1.6154017113149166, 1.0872198045253754, 0.1613703668117523, 1.426689513027668, 0.8418949525803328]|321881.7500000000000000|     11.11111111|[193, 64, 0, 4]                                                            | 
       3|[1.635274961590767, 0.6717739999294281, 0.0597972348332405, 0.5211607422679663, 2.5153057649731636, 0.7345564588904381, -1.0389897860586643, 3.6286762952804565, 1.0320463124662638, -2.2742741405963898, 2.495063215494156, -3.0145155787467957, 2.330125279724598, 2.064310573041439, 1.4927827268838882, 1.230269007384777, 1.0533746629953384, 0.0512714609503746, -0.3556129410862923, -0.098896324634552, 1.0111890062689781, -2.5603237599134445, 2.2246003411710262, 0.566047914326191, -0.6508151292800903, 1.6064892448484898, 1.2408720552921295, 0.7795972190797329, 0.5531048811972141, 1.4387626001553144, 1.3682107236236334, 2.832158762961626, 4.3768613785505295, -5.110333278775215, 1.6707883700728416, 4.97558069974184, 1.3166754096746445, -4.2094873785972595, -1.8412154652178288, -3.880607031285763, 2.0009940564632416, -0.2693783193826675, 4.287834622897208, 6.840276315808296, 2.220464266836643, 5.414103791117668, 3.986227933317423, 4.176346159307286, 0.7002473771572113, 0.545171469449997, 1.2432929500937462, 0.5700737163424492, 3.5671520084142685, 4.660940259695053, 2.117518663406372, 0.7350858449935913, 6.194880694150925, 1.3785641714930534, 4.550430476665497, -1.6201898902654648, 4.862940609455109, 0.2427745647728443, 3.6338495295494795, -0.6785272061824799, 1.9774345383048058, 0.7803210541605949, 5.221126978285611, -1.0977275148034096, 1.795494943857193, 1.1644252222031355, 2.895083609968424, 1.232108511030674, 2.0257488265633583, 0.5883885845541954, -2.8469310849905014, 4.856815919280052, 0.0942894518375397, -0.3778098821640015, -2.0751436464488506, 0.4483962804079056, 6.184004992246628, -0.3735497891902924, -0.9142550081014633, 2.5330736488103867, 2.1910188645124435, 1.5630928538739681, -0.0447199121117592, -0.1044968813657761, 4.544623553752899, 2.3783889189362526, -0.0521920397877693, -0.882725901901722, -7.0029298812150955, -0.3453295268118382, 0.4979405030608177, 3.6887628696858883, -3.127349764108658, -3.1421619951725006, 3.1299802139401436, 0.36342385224998]|271452.7187500000000000|     37.03703704|[289, 96, 0, 6]                                                            | 
       4|[1.509806752204895, 0.4835716784000397, -0.1911391839385033, 0.2074902262538671, 2.1389011219143867, 0.2954177483916283, -1.5408626236021519, 3.064069390296936, 0.4047052804380655, -2.964349240064621, 1.7422539293766022, -3.8300588726997375, 1.4518478587269783, 1.1232990249991417, 0.4890370517969131, 0.1637892052531242, -0.0758391469717026, -1.1406764760613441, -1.6102950051426888, -1.4163125157356262, -0.3689611926674843, -4.003208205103874, 0.7189817689359188, -1.0023046657443047, -2.281901717185974, -0.0873315893113613, -0.5156827867031097, -1.039691749960184, -1.3289182148873806, -0.5059945037646685, -0.6392806265503168, 0.7619335241615772, 2.243901774287224, -7.3060270100831985, -0.5876392498612404, 2.6544187143445015, -1.067220464348793, -6.656117618083954, -4.350579593330622, -6.452705048024654, -0.6338383257389069, -2.9669445902109146, 1.527534225024283, 4.017241790890694, -0.6653046235442162, 2.46560101211071, 0.974990788847208, 1.1023751262109727, -2.43645778298378, -2.654267817735672, -2.0188802257180214, -2.754833586513996, 0.1795103400945663, 1.2105644643306732, -1.3955910205841064, -2.840758204460144, -0.4652746021747589, -2.3227478936314583, 0.7863842844963074, -5.446969971060753, 0.9734264016151428, -3.70947353169322, -0.3811331707984209, -4.7562435567379, -2.163015939295292, -3.4228640273213387, 0.9552077697589993, -5.42638037353754, -2.595892518758774, -3.289695890620351, -1.6217716298997402, -3.347480855882168, -2.6165751442313194, -4.116669036448002, -7.614722833037376, 0.0262900441884995, -4.798971027135849, -5.33380401134491, -7.093871902674437, -4.6330656260252, 1.0398089587688446, -5.580479949712753, -6.18391977250576, -2.799325242638588, -3.2041136771440506, -3.894774291664362, -5.565320707857609, 0.1304715722799301, -1.101445496082306, -3.3304147347807884, -5.823729820549488, -6.71699733287096, -12.899935439229012, -6.305068735033274, -5.524533785879612, -2.396445069462061, -9.275291830301285, -9.352837711572647, -3.143430106341839, -5.97272059507668]|210275.8593750000000000|    123.45679012|[385, 128, 0, 8]                                                           | 
       5|[1.509806752204895, 0.4835716784000397, -0.1911391839385033, 0.2074902262538671, 2.1389011219143867, 0.2954177483916283, -1.5408626236021519, 3.064069390296936, 0.4047052804380655, -2.964349240064621, 1.7422539293766022, -3.8300588726997375, 1.4518478587269783, 1.1232990249991417, 0.4890370517969131, 0.1637892052531242, -0.0758391469717026, -1.1406764760613441, -1.6102950051426888, -1.4163125157356262, -0.3689611926674843, -4.003208205103874, 0.7189817689359188, -1.0023046657443047, -2.281901717185974, -0.0873315893113613, -0.5156827867031097, -1.039691749960184, -1.3289182148873806, -0.5059945037646685, -0.6392806265503168, 0.7619335241615772, 2.243901774287224, -7.3060270100831985, -0.5876392498612404, 2.6544187143445015, -1.067220464348793, -6.656117618083954, -4.350579593330622, -6.452705048024654, -0.6338383257389069, -2.9669445902109146, 1.527534225024283, 4.017241790890694, -0.6653046235442162, 2.46560101211071, 0.974990788847208, 1.1023751262109727, -2.43645778298378, -2.654267817735672, -2.0188802257180214, -2.754833586513996, 0.1795103400945663, 1.2105644643306732, -1.3955910205841064, -2.840758204460144, -0.4652746021747589, -2.3227478936314583, 0.7863842844963074, -5.446969971060753, 0.9734264016151428, -3.70947353169322, -0.3811331707984209, -4.7562435567379, -2.163015939295292, -3.4228640273213387, 0.9552077697589993, -5.42638037353754, -2.595892518758774, -3.289695890620351, -1.6217716298997402, -3.347480855882168, -2.6165751442313194, -4.116669036448002, -7.614722833037376, 0.0262900441884995, -4.798971027135849, -5.33380401134491, -7.093871902674437, -4.6330656260252, 1.0398089587688446, -5.580479949712753, -6.18391977250576, -2.799325242638588, -3.2041136771440506, -3.894774291664362, -5.565320707857609, 0.1304715722799301, -1.101445496082306, -3.3304147347807884, -5.823729820549488, -6.71699733287096, -12.899935439229012, -6.305068735033274, -5.524533785879612, -2.396445069462061, -9.275291830301285, -9.352837711572647, -3.143430106341839, -5.97272059507668]|210275.8593750000000000|     37.03703704|[481, 160, 0, 10]                                                          | 
       6|[-1.1303561925888062, -3.729944556951523, -0.4141975268721581, -2.1172117982059717, 3.70417607575655, -0.5017756596207619, -2.8966245092451572, 0.6369010210037231, 0.2250670436769724, -2.357116550207138, 2.918445736169815, -5.128004491329193, 0.9659096077084541, 1.5885206684470177, 2.4224152714014053, 1.979946069419384, 1.9160100370645523, 0.9182348474860191, -0.3801400139927864, -0.5678192973136902, 0.4893521293997765, -7.083419844508171, 2.4447825215756893, 1.259887583553791, -5.200066447257996, 0.540864173322916, 2.843240648508072, 0.9432615600526333, -1.5752515904605389, 0.5700995275692549, -0.4624863509088755, 1.291149515658617, 0.5966693609952927, -6.258863762021065, 0.8039922341704369, 5.595521457493305, 1.2914020866155624, -5.524820983409882, -3.13130459561944, -7.999183677136898, -1.6872344315052032, -2.9308482334017754, 5.587154128588736, 0.3648677617311478, -0.9177550598978996, 2.6725049316883087, 1.586008969694376, 0.4154025677125901, -1.8482932150363922, -3.2917650640010834, -2.3021970465779305, -5.302100785076618, 0.8425386995077133, 0.7984257340431213, 0.395592212677002, -5.769056916236877, 0.1032263934612274, -0.9365494921803474, 2.2306063771247864, -4.196397885680199, -0.2600207924842834, -1.3342396430671215, 2.3873642962425947, -6.939514011144638, -1.2829153314232826, -1.575965590775013, 0.8291251407936215, -7.073031164705753, -3.84412881731987, 0.8896840494126081, -1.3238762877881527, -4.2217793092131615, -2.3187352642416954, -4.146853117272258, -10.308019503951073, 0.1880408525466919, -6.361179798841476, -8.295737862586975, -6.943529170006514, -2.350116178393364, 2.752193182706833, -2.7885747849941254, -6.907476767897606, -3.0112769454717636, -3.9520135670900345, -7.865266654640436, -4.754047967493534, 0.9975512474775314, -2.263453781604767, -1.2535619363188744, -6.447567529976368, -10.68847531825304, -9.918570473790169, -4.033177379518747, -5.54677651450038, -5.720925603061914, -8.548396915197372, -9.894762307405472, -5.736062400043011, -6.478090973570943]|190307.6875000000000000|    123.45679012|[577, 192, 0, 12]                                                          | 
       7|[-1.1303561925888062, -3.729944556951523, -0.4141975268721581, -2.1172117982059717, 3.70417607575655, -0.5017756596207619, -2.8966245092451572, 0.6369010210037231, 0.2250670436769724, -2.357116550207138, 2.918445736169815, -5.128004491329193, 0.9659096077084541, 1.5885206684470177, 2.4224152714014053, 1.979946069419384, 1.9160100370645523, 0.9182348474860191, -0.3801400139927864, -0.5678192973136902, 0.4893521293997765, -7.083419844508171, 2.4447825215756893, 1.259887583553791, -5.200066447257996, 0.540864173322916, 2.843240648508072, 0.9432615600526333, -1.5752515904605389, 0.5700995275692549, -0.4624863509088755, 1.291149515658617, 0.5966693609952927, -6.258863762021065, 0.8039922341704369, 5.595521457493305, 1.2914020866155624, -5.524820983409882, -3.13130459561944, -7.999183677136898, -1.6872344315052032, -2.9308482334017754, 5.587154128588736, 0.3648677617311478, -0.9177550598978996, 2.6725049316883087, 1.586008969694376, 0.4154025677125901, -1.8482932150363922, -3.2917650640010834, -2.3021970465779305, -5.302100785076618, 0.8425386995077133, 0.7984257340431213, 0.395592212677002, -5.769056916236877, 0.1032263934612274, -0.9365494921803474, 2.2306063771247864, -4.196397885680199, -0.2600207924842834, -1.3342396430671215, 2.3873642962425947, -6.939514011144638, -1.2829153314232826, -1.575965590775013, 0.8291251407936215, -7.073031164705753, -3.84412881731987, 0.8896840494126081, -1.3238762877881527, -4.2217793092131615, -2.3187352642416954, -4.146853117272258, -10.308019503951073, 0.1880408525466919, -6.361179798841476, -8.295737862586975, -6.943529170006514, -2.350116178393364, 2.752193182706833, -2.7885747849941254, -6.907476767897606, -3.0112769454717636, -3.9520135670900345, -7.865266654640436, -4.754047967493534, 0.9975512474775314, -2.263453781604767, -1.2535619363188744, -6.447567529976368, -10.68847531825304, -9.918570473790169, -4.033177379518747, -5.54677651450038, -5.720925603061914, -8.548396915197372, -9.894762307405472, -5.736062400043011, -6.478090973570943]|190307.6875000000000000|     37.03703704|[673, 224, 0, 14]                                                          | 
       8|[-3.152598261833191, -2.8530905544757843, -3.067994438111782, -1.6719368491321802, 1.7302424982190132, 2.9240699633955956, -4.994911137968302, 2.2444074153900146, -1.1285115238279104, -4.218228429555893, 0.9648737013339996, -8.170291602611542, -0.4354677125811577, 2.1038987264037132, 1.8023838549852371, 1.6082151755690575, 3.3024479299783707, 1.3814689740538597, -2.3363300040364265, -3.2114798426628113, -0.3271821513772011, -7.806970998644829, 3.924136783927679, 1.565853275358677, -6.743690371513367, 0.9720434881746769, 4.0088129341602325, 4.603008445352316, -2.2880343310534954, 3.7682544538693037, 4.1402944680303335, 5.683368105441332, -0.4910397082567215, -6.415434002876282, -1.022031344473362, 4.5919715240597725, 0.64100281894207, -7.323023736476898, -2.4291624166071415, -7.731363378465176, -3.8318536579608917, -3.45419030636549, 5.006737628020346, -2.039637967944145, -1.1736349985003471, 2.75104633718729, 1.808958861976862, 4.528844988672063, -0.4178673326969147, -4.174970477819443, -2.969684012234211, -5.751910544931889, 2.934491738677025, 0.9003600999712944, -0.6583927869796753, -7.035925269126892, 2.646985501050949, 1.4799887463450432, 0.449975311756134, -3.946615993976593, 2.0047969222068787, -4.928759258240461, 4.589998869225383, -4.456335872411728, -1.7540943697094917, 1.439276747405529, -0.6352850450202823, -5.789633609354496, -6.96492263674736, 0.3546209614723921, -3.0562900565564632, -0.4642815217375755, -2.8344244584441185, -3.823923883959651, -10.895412430167198, -0.696871817111969, -4.936242312192917, -7.8147298991680145, -8.870181124657393, -3.542936846613884, 4.346348613500595, -3.9160699546337128, -9.090783223509789, -2.6766983717679977, -5.354151204228401, -8.8114391900599, -5.628528453409672, -1.9561605006456375, -4.11480575799942, -1.6327053532004356, -9.17638523131609, -12.578894563019276, -7.110724166035652, -5.1427781619131565, -6.459313254803419, -8.51488808169961, -9.658641546964645, -9.34872081875801, -7.618881218135357, -5.238428445532918]|169945.4843750000000000|    123.45679012|[769, 256, 0, 16]                                                          | 
       9|[-3.152598261833191, -2.8530905544757843, -3.067994438111782, -1.6719368491321802, 1.7302424982190132, 2.9240699633955956, -4.994911137968302, 2.2444074153900146, -1.1285115238279104, -4.218228429555893, 0.9648737013339996, -8.170291602611542, -0.4354677125811577, 2.1038987264037132, 1.8023838549852371, 1.6082151755690575, 3.3024479299783707, 1.3814689740538597, -2.3363300040364265, -3.2114798426628113, -0.3271821513772011, -7.806970998644829, 3.924136783927679, 1.565853275358677, -6.743690371513367, 0.9720434881746769, 4.0088129341602325, 4.603008445352316, -2.2880343310534954, 3.7682544538693037, 4.1402944680303335, 5.683368105441332, -0.4910397082567215, -6.415434002876282, -1.022031344473362, 4.5919715240597725, 0.64100281894207, -7.323023736476898, -2.4291624166071415, -7.731363378465176, -3.8318536579608917, -3.45419030636549, 5.006737628020346, -2.039637967944145, -1.1736349985003471, 2.75104633718729, 1.808958861976862, 4.528844988672063, -0.4178673326969147, -4.174970477819443, -2.969684012234211, -5.751910544931889, 2.934491738677025, 0.9003600999712944, -0.6583927869796753, -7.035925269126892, 2.646985501050949, 1.4799887463450432, 0.449975311756134, -3.946615993976593, 2.0047969222068787, -4.928759258240461, 4.589998869225383, -4.456335872411728, -1.7540943697094917, 1.439276747405529, -0.6352850450202823, -5.789633609354496, -6.96492263674736, 0.3546209614723921, -3.0562900565564632, -0.4642815217375755, -2.8344244584441185, -3.823923883959651, -10.895412430167198, -0.696871817111969, -4.936242312192917, -7.8147298991680145, -8.870181124657393, -3.542936846613884, 4.346348613500595, -3.9160699546337128, -9.090783223509789, -2.6766983717679977, -5.354151204228401, -8.8114391900599, -5.628528453409672, -1.9561605006456375, -4.11480575799942, -1.6327053532004356, -9.17638523131609, -12.578894563019276, -7.110724166035652, -5.1427781619131565, -6.459313254803419, -8.51488808169961, -9.658641546964645, -9.34872081875801, -7.618881218135357, -5.238428445532918]|169945.4843750000000000|     37.03703704|[865, 288, 0, 18]                                                          | 
