k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.30000000|[7, 2, 0, 2]                                                               | 
       2|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.09000000|[13, 4, 0, 4]                                                              | 
       3|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.02700000|[19, 6, 0, 6]                                                              | 
       4|[0.5050705024041235, 1.5143490247428417, -1.001135273836553, 0.0185465032607317, 0.0405685179680586]|  0.2148634791374207|      0.09000000|[25, 8, 0, 8]                                                              | 
       5|[0.5050705024041235, 1.5143490247428417, -1.001135273836553, 0.0185465032607317, 0.0405685179680586]|  0.2148634791374207|      0.02700000|[31, 10, 0, 10]                                                            | 
       6|[0.5050705024041235, 1.5143490247428417, -1.001135273836553, 0.0185465032607317, 0.0405685179680586]|  0.2148634791374207|      0.00810000|[37, 12, 0, 12]                                                            | 
       7|[0.5012430890928954, 1.5077133062295616, -1.0014758559700567, 0.0211104540992528, 0.0400803477782756]|  0.1740013957023621|      0.02700000|[43, 14, 0, 14]                                                            | 
       8|[0.5012430890928954, 1.5077133062295616, -1.0014758559700567, 0.0211104540992528, 0.0400803477782756]|  0.1740013957023621|      0.00810000|[49, 16, 0, 16]                                                            | 
       9|[0.4988671494647861, 1.5082022147253156, -1.0053159338713158, 0.0172582594584674, 0.0345903306547552]|  0.1632759571075439|      0.02700000|[55, 18, 0, 18]                                                            | 
      10|[0.4988671494647861, 1.5082022147253156, -1.0053159338713158, 0.0172582594584674, 0.0345903306547552]|  0.1632759571075439|      0.00810000|[61, 20, 0, 20]                                                            | 
      11|[0.4988671494647861, 1.5082022147253156, -1.0053159338713158, 0.0172582594584674, 0.0345903306547552]|  0.1632759571075439|      0.00243000|[67, 22, 0, 22]                                                            | 
      12|[0.4985153192537837, 1.5075166368042119, -1.0041056091722567, 0.0191780185466632, 0.0341894091793802]|  0.1396268159151077|      0.00810000|[70, 23, 0, 23]                                                            | 
      13|[0.4985153192537837, 1.5075166368042119, -1.0041056091722567, 0.0191780185466632, 0.0341894091793802]|  0.1396268159151077|      0.00243000|[76, 25, 0, 25]                                                            | 
      14|[0.4969826558954082, 1.5067929049255326, -1.0047496002807748, 0.0188741358486004, 0.032600388698047]|  0.1330634802579880|      0.00810000|[79, 26, 0, 26]                                                            | 
      15|[0.4969826558954082, 1.5067929049255326, -1.0047496002807748, 0.0188741358486004, 0.032600388698047]|  0.1330634802579880|      0.00243000|[85, 28, 0, 28]                                                            | 
      16|[0.4962698739836924, 1.506036635080818, -1.0056309213105123, 0.018614927821327, 0.0345956288033631]|  0.1329420804977417|      0.00810000|[91, 30, 0, 30]                                                            | 
      17|[0.4962698739836924, 1.506036635080818, -1.0056309213105123, 0.018614927821327, 0.0345956288033631]|  0.1329420804977417|      0.00243000|[97, 32, 0, 32]                                                            | 
      18|[0.4962698739836924, 1.506036635080818, -1.0056309213105123, 0.018614927821327, 0.0345956288033631]|  0.1329420804977417|      0.00072900|[103, 34, 0, 34]                                                           | 
      19|[0.4960560394101776, 1.5059553585888352, -1.0058953176194336, 0.0190212137729395, 0.034101527252933]|  0.1326600909233093|      0.00243000|[106, 35, 0, 35]                                                           | 
      20|[0.4953937337850221, 1.5047309177170973, -1.0042283319344278, 0.0180002618778963, 0.0337196732393932]|  0.1301530003547668|      0.00810000|[109, 36, 0, 36]                                                           | 
      21|[0.4953937337850221, 1.5047309177170973, -1.0042283319344278, 0.0180002618778963, 0.0337196732393932]|  0.1301530003547668|      0.00243000|[115, 38, 0, 38]                                                           | 
      22|[0.4953937337850221, 1.5047309177170973, -1.0042283319344278, 0.0180002618778963, 0.0337196732393932]|  0.1301530003547668|      0.00072900|[121, 40, 0, 40]                                                           | 
      23|[0.4956306797539582, 1.5045137981505832, -1.004421529272804, 0.0179090970757534, 0.0331011908233631]|  0.1282819062471390|      0.00243000|[124, 41, 0, 41]                                                           | 
      24|[0.4956306797539582, 1.5045137981505832, -1.004421529272804, 0.0179090970757534, 0.0331011908233631]|  0.1282819062471390|      0.00072900|[130, 43, 0, 43]                                                           | 
      25|[0.4952594218630111, 1.5044584451970877, -1.003961876500398, 0.0181826953755808, 0.0327780685434118]|  0.1256643682718277|      0.00243000|[136, 45, 0, 45]                                                           | 
      26|[0.4952594218630111, 1.5044584451970877, -1.003961876500398, 0.0181826953755808, 0.0327780685434118]|  0.1256643682718277|      0.00072900|[142, 47, 0, 47]                                                           | 
      27|[0.4948533749702619, 1.5040300630644197, -1.0043115759035572, 0.0179702294970048, 0.0329030654352391]|  0.1251978278160095|      0.00243000|[145, 48, 0, 48]                                                           | 
      28|[0.4948533749702619, 1.5040300630644197, -1.0043115759035572, 0.0179702294970048, 0.0329030654352391]|  0.1251978278160095|      0.00072900|[151, 50, 0, 50]                                                           | 
