k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.30000000|[37, 12, 0, 3]                                                             | 
       2|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.09000000|[73, 24, 0, 6]                                                             | 
       3|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.02700000|[109, 36, 0, 9]                                                            | 
       4|[107.4727837806847, 0.0924305851806141, 0.908101955352875, 102.39971940953401, 0.1812533903034404, 0.8171924587473274, 97.43899455928243, 0.2830767813869752, 0.7153140783044509, 96.29964616895886, 0.3050908933004917, 0.695161596404016, 93.99038569793105, 0.356921449857438, 0.6442830828592181, 89.7196802842652, 0.4672448603152298, 0.5313170708767139, 83.70873119732364, 0.6567830105867237, 0.3414814910412766, 78.3101698871638, 0.8773682489955797, 0.1254662663012743, 886.3718482899759, 910.0108667198126, 922.5184832815826, 926.4547013440542, 935.550216307342, 952.851128796041, 975.718561428152]|  0.9257116913795471|      0.09000000|[145, 48, 0, 12]                                                           | 
       5|[107.4727837806847, 0.0924305851806141, 0.908101955352875, 102.39971940953401, 0.1812533903034404, 0.8171924587473274, 97.43899455928243, 0.2830767813869752, 0.7153140783044509, 96.29964616895886, 0.3050908933004917, 0.695161596404016, 93.99038569793105, 0.356921449857438, 0.6442830828592181, 89.7196802842652, 0.4672448603152298, 0.5313170708767139, 83.70873119732364, 0.6567830105867237, 0.3414814910412766, 78.3101698871638, 0.8773682489955797, 0.1254662663012743, 886.3718482899759, 910.0108667198126, 922.5184832815826, 926.4547013440542, 935.550216307342, 952.851128796041, 975.718561428152]|  0.9257116913795471|      0.02700000|[181, 60, 0, 15]                                                           | 
       6|[107.47129199645016, 0.0922215937027661, 0.9081228052842635, 102.40000545399963, 0.1817673490481451, 0.817837742356956, 97.43964144203113, 0.2835948215946555, 0.715603960692184, 96.29966481295087, 0.3048650409986818, 0.6947869706469122, 93.99001100814552, 0.356718826443213, 0.6444087464324897, 89.72023120795959, 0.4682186677884311, 0.5325832329043187, 83.71002155685797, 0.6577085738625378, 0.3415800920612761, 78.30898555288383, 0.8745576820766553, 0.1209206172533333, 886.3779687067773, 910.0347487177257, 922.5118863484636, 926.4497262630985, 935.5480987049546, 952.8522639633576, 975.721318958113]|  0.9223480820655823|      0.09000000|[193, 64, 0, 16]                                                           | 
       7|[107.47129199645016, 0.0922215937027661, 0.9081228052842635, 102.40000545399963, 0.1817673490481451, 0.817837742356956, 97.43964144203113, 0.2835948215946555, 0.715603960692184, 96.29966481295087, 0.3048650409986818, 0.6947869706469122, 93.99001100814552, 0.356718826443213, 0.6444087464324897, 89.72023120795959, 0.4682186677884311, 0.5325832329043187, 83.71002155685797, 0.6577085738625378, 0.3415800920612761, 78.30898555288383, 0.8745576820766553, 0.1209206172533333, 886.3779687067773, 910.0347487177257, 922.5118863484636, 926.4497262630985, 935.5480987049546, 952.8522639633576, 975.721318958113]|  0.9223480820655823|      0.02700000|[229, 76, 0, 19]                                                           | 
       8|[107.47129199645016, 0.0922215937027661, 0.9081228052842635, 102.40000545399963, 0.1817673490481451, 0.817837742356956, 97.43964144203113, 0.2835948215946555, 0.715603960692184, 96.29966481295087, 0.3048650409986818, 0.6947869706469122, 93.99001100814552, 0.356718826443213, 0.6444087464324897, 89.72023120795959, 0.4682186677884311, 0.5325832329043187, 83.71002155685797, 0.6577085738625378, 0.3415800920612761, 78.30898555288383, 0.8745576820766553, 0.1209206172533333, 886.3779687067773, 910.0347487177257, 922.5118863484636, 926.4497262630985, 935.5480987049546, 952.8522639633576, 975.721318958113]|  0.9223480820655823|      0.00810000|[265, 88, 0, 22]                                                           | 
       9|[107.47270247354638, 0.0924649686641945, 0.9082362067152717, 102.39993071949576, 0.1814937092753593, 0.8174004195566755, 97.43911061878083, 0.2831219074872788, 0.7151479854506906, 96.2993552378055, 0.3047340905981924, 0.6948263366989907, 93.99017308491806, 0.3569259388613514, 0.6445690903484123, 89.72025908216412, 0.4680556410377613, 0.5322162634045817, 83.70949387373635, 0.6583497976042331, 0.3410705598927685, 78.30870887950238, 0.8746358196986955, 0.1213914611179382, 886.3787334564305, 910.0355343724857, 922.512245346657, 926.4491036364716, 935.5460069679561, 952.8486174012488, 975.7277646532934]|  0.8429424762725830|      0.02700000|[277, 92, 0, 23]                                                           | 
