k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1000.0, 1000.0, 400.0, 40.0, 0.7, 0.3, 0.03]                                   |4528124.6035751951858401|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1000.0, 1000.0, 400.0, 40.0, 0.7, 0.3, 0.03]                                   |4528124.6035751951858401|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[1000.0456095784903, 999.9866618504748, 399.9896822804585, 40.112230122089386, 0.6741731863468885, 0.3389504879713058, -0.0431822550296783]|1514295.2500000000000000|      1.00000000|[31, 2, 0, 2]                                                              | 
       3|[1000.0456095784903, 999.9866618504748, 399.9896822804585, 40.112230122089386, 0.6741731863468885, 0.3389504879713058, -0.0431822550296783]|1514295.2500000000000000|      0.30000000|[46, 3, 0, 3]                                                              | 
       4|[1000.0274358801544, 999.959401302971, 399.95333488378674, 40.10140374302864, 0.950236002728343, 0.261535818874836, -0.1158770483732224]|1062973.8750000000000000|      1.00000000|[61, 4, 0, 4]                                                              | 
       5|[1000.0274358801544, 999.959401302971, 399.95333488378674, 40.10140374302864, 0.950236002728343, 0.261535818874836, -0.1158770483732224]|1062973.8750000000000000|      0.30000000|[76, 5, 0, 5]                                                              | 
       6|[1000.0274358801544, 999.959401302971, 399.95333488378674, 40.10140374302864, 0.950236002728343, 0.261535818874836, -0.1158770483732224]|1062973.8750000000000000|      0.09000000|[91, 6, 0, 6]                                                              | 
       7|[1000.0274358801544, 999.959401302971, 399.95333488378674, 40.10140374302864, 0.950236002728343, 0.261535818874836, -0.1158770483732224]|1062973.8750000000000000|      0.02700000|[106, 7, 0, 7]                                                             | 
       8|[1000.0268341954215, 999.970655715093, 399.9479346717708, 40.10367770376615, 0.919841755926609, 0.3033338852226734, -0.1067252916097641]|1012448.1250000000000000|      0.09000000|[121, 8, 0, 8]                                                             | 
       9|[1000.0268341954215, 999.970655715093, 399.9479346717708, 40.10367770376615, 0.919841755926609, 0.3033338852226734, -0.1067252916097641]|1012448.1250000000000000|      0.02700000|[136, 9, 0, 9]                                                             | 
      10|[1000.0321422586567, 999.9704603755672, 399.95178125216626, 40.096515064360574, 0.9201204848533961, 0.2940402274951339, -0.1055058739427477]|1004686.3125000000000000|      0.09000000|[151, 10, 0, 10]                                                           | 
      11|[1000.0321422586567, 999.9704603755672, 399.95178125216626, 40.096515064360574, 0.9201204848533961, 0.2940402274951339, -0.1055058739427477]|1004686.3125000000000000|      0.02700000|[166, 11, 0, 11]                                                           | 
      12|[1000.0305066258297, 999.968006926385, 399.9479226768017, 40.092425982235, 0.9449661371356342, 0.2993867157027125, -0.1120484052505344]|999773.3750000000000000|      0.09000000|[181, 12, 0, 12]                                                           | 
      13|[1000.0305066258297, 999.968006926385, 399.9479226768017, 40.092425982235, 0.9449661371356342, 0.2993867157027125, -0.1120484052505344]|999773.3750000000000000|      0.02700000|[196, 13, 0, 13]                                                           | 
      14|[1000.0323349517421, 999.9580845150922, 399.9453077544458, 40.09519543591887, 0.9530489907658193, 0.2991008654760662, -0.1113196610519663]|999581.0625000000000000|      0.09000000|[211, 14, 0, 14]                                                           | 
      15|[1000.0323349517421, 999.9580845150922, 399.9453077544458, 40.09519543591887, 0.9530489907658193, 0.2991008654760662, -0.1113196610519663]|999581.0625000000000000|      0.02700000|[226, 15, 0, 15]                                                           | 
      16|[1000.0323349517421, 999.9580845150922, 399.9453077544458, 40.09519543591887, 0.9530489907658193, 0.2991008654760662, -0.1113196610519663]|999581.0625000000000000|      0.00810000|[241, 16, 0, 16]                                                           | 
      17|[1000.031938806962, 999.9574902978784, 399.9445154648856, 40.1028522355482, 0.9513373596884775, 0.2977143587602768, -0.1123164493171498]|999001.3750000000000000|      0.02700000|[256, 17, 0, 17]                                                           | 
      18|[1000.031938806962, 999.9574902978784, 399.9445154648856, 40.1028522355482, 0.9513373596884775, 0.2977143587602768, -0.1123164493171498]|999001.3750000000000000|      0.00810000|[271, 18, 0, 18]                                                           | 
      19|[1000.0399694981461, 999.9572654355288, 399.94421564842924, 40.10355921200244, 0.9508876349893398, 0.2971896799106616, -0.11230241761652]|998929.0000000000000000|      0.02700000|[286, 19, 0, 19]                                                           | 
      20|[1000.0399694981461, 999.9572654355288, 399.94421564842924, 40.10355921200244, 0.9508876349893398, 0.2971896799106616, -0.11230241761652]|998929.0000000000000000|      0.00810000|[301, 20, 0, 20]                                                           | 
      21|[1000.0399694981461, 999.9572654355288, 399.94421564842924, 40.10355921200244, 0.9508876349893398, 0.2971896799106616, -0.11230241761652]|998929.0000000000000000|      0.00243000|[316, 21, 0, 21]                                                           | 
      22|[1000.0399694981461, 999.9572654355288, 399.94421564842924, 40.10355921200244, 0.9508876349893398, 0.2971896799106616, -0.11230241761652]|998929.0000000000000000|      0.00072900|[331, 22, 0, 22]                                                           | 
      23|[1000.0398502323078, 999.9566050435969, 399.944156927304, 40.103192432783544, 0.9500157674658112, 0.2971860047498922, -0.1114207824400364]|998921.3750000000000000|      0.00243000|[346, 23, 0, 23]                                                           | 
      24|[1000.0397574611925, 999.9564658869058, 399.94232302824093, 40.102960504969815, 0.9485268683522008, 0.2968613057990296, -0.1117918669012579]|998821.4375000000000000|      0.00810000|[361, 24, 0, 24]                                                           | 
      25|[1000.0397574611925, 999.9564658869058, 399.94232302824093, 40.102960504969815, 0.9485268683522008, 0.2968613057990296, -0.1117918669012579]|998821.4375000000000000|      0.00243000|[376, 25, 0, 25]                                                           | 
      26|[1000.0408007230362, 999.956135529239, 399.9421600049827, 40.102806410810445, 0.9483981427649268, 0.2965865195099468, -0.1114226862380019]|998808.8125000000000000|      0.00810000|[391, 26, 0, 26]                                                           | 
      27|[1000.0408007230362, 999.956135529239, 399.9421600049827, 40.102806410810445, 0.9483981427649268, 0.2965865195099468, -0.1114226862380019]|998808.8125000000000000|      0.00243000|[406, 27, 0, 27]                                                           | 
      28|[1000.0431350036743, 999.9560680705326, 399.9415570923011, 40.10269397963566, 0.9482632253522751, 0.2964291158667038, -0.1116025761118362]|998799.0625000000000000|      0.00810000|[421, 28, 0, 28]                                                           | 
      29|[1000.0417451892499, 999.9573081899871, 399.93886474886676, 40.103946816881944, 0.9463020427821902, 0.296248932538947, -0.111116774537295]|998746.0000000000000000|      0.02700000|[436, 29, 0, 29]                                                           | 
      30|[1000.0417451892499, 999.9573081899871, 399.93886474886676, 40.103946816881944, 0.9463020427821902, 0.296248932538947, -0.111116774537295]|998746.0000000000000000|      0.00810000|[451, 30, 0, 30]                                                           | 
      31|[1000.0417451892499, 999.9573081899871, 399.93886474886676, 40.103946816881944, 0.9463020427821902, 0.296248932538947, -0.111116774537295]|998746.0000000000000000|      0.00243000|[466, 31, 0, 31]                                                           | 
      32|[1000.0417451892499, 999.9573081899871, 399.93886474886676, 40.103946816881944, 0.9463020427821902, 0.296248932538947, -0.111116774537295]|998746.0000000000000000|      0.00072900|[481, 32, 0, 32]                                                           | 
      33|[1000.0416806863941, 999.9572114356997, 399.9387357431551, 40.10402134205651, 0.9461085342074511, 0.2959816920872981, -0.11049479419009]|998740.4375000000000000|      0.00243000|[496, 33, 0, 33]                                                           | 
      34|[1000.0416806863941, 999.9572114356997, 399.9387357431551, 40.10402134205651, 0.9461085342074511, 0.2959816920872981, -0.11049479419009]|998740.4375000000000000|      0.00072900|[511, 34, 0, 34]                                                           | 
      35|[1000.0417448743101, 999.9572081022231, 399.93866443709703, 40.10471045405575, 0.9460015751130413, 0.2958569064892799, -0.1106374063062685]|998729.3750000000000000|      0.00243000|[526, 35, 0, 35]                                                           | 
      36|[1000.0441540817119, 999.9571406435168, 399.9385744921601, 40.10463699057436, 0.9458666577003896, 0.2956995028460369, -0.1104383981262072]|998726.9375000000000000|      0.00810000|[541, 36, 0, 36]                                                           | 
      37|[1000.0441540817119, 999.9571406435168, 399.9385744921601, 40.10463699057436, 0.9458666577003896, 0.2956995028460369, -0.1104383981262072]|998726.9375000000000000|      0.00243000|[556, 37, 0, 37]                                                           | 
      38|[1000.0465632891137, 999.9570731848105, 399.9384896075717, 40.10452455939958, 0.9460048148786881, 0.2955420992027939, -0.1106182880000415]|998722.0625000000000000|      0.00810000|[571, 38, 0, 38]                                                           | 
      39|[1000.0499976957071, 999.9587267347704, 399.9380720040426, 40.10515036864672, 0.9450642362964572, 0.2951107589276944, -0.1101321273715439]|998714.9375000000000000|      0.02700000|[586, 39, 0, 39]                                                           | 
      40|[1000.0499976957071, 999.9587267347704, 399.9380720040426, 40.10515036864672, 0.9450642362964572, 0.2951107589276944, -0.1101321273715439]|998714.9375000000000000|      0.00810000|[601, 40, 0, 40]                                                           | 
      41|[1000.0502821168193, 999.9562009215913, 399.9384637484691, 40.10404376848601, 0.9472311692108633, 0.2967294824291457, -0.1112492581130209]|998700.0000000000000000|      0.02700000|[616, 41, 0, 41]                                                           | 
      42|[1000.0502821168193, 999.9562009215913, 399.9384637484691, 40.10404376848601, 0.9472311692108633, 0.2967294824291457, -0.1112492581130209]|998700.0000000000000000|      0.00810000|[631, 42, 0, 42]                                                           | 
      43|[1000.0502821168193, 999.9562009215913, 399.9384637484691, 40.10404376848601, 0.9472311692108633, 0.2967294824291457, -0.1112492581130209]|998700.0000000000000000|      0.00243000|[646, 43, 0, 43]                                                           | 
      44|[1000.0502821168193, 999.9562009215913, 399.9384637484691, 40.10404376848601, 0.9472311692108633, 0.2967294824291457, -0.1112492581130209]|998700.0000000000000000|      0.00072900|[661, 44, 0, 44]                                                           | 
      45|[1000.0510048790165, 999.9561645747342, 399.9384367649873, 40.104010039132845, 0.9471906939863401, 0.2966931740400469, -0.1113032250766264]|998698.9375000000000000|      0.00243000|[676, 45, 0, 45]                                                           | 
      46|[1000.0510048790165, 999.9561645747342, 399.9384367649873, 40.104010039132845, 0.9471906939863401, 0.2966931740400469, -0.1113032250766264]|998698.9375000000000000|      0.00072900|[691, 46, 0, 46]                                                           | 
      47|[1000.0509403761607, 999.9560678204468, 399.93830775927563, 40.10384878198238, 0.9467277154610201, 0.2964674140264833, -0.110845015504965]|998686.7500000000000000|      0.00243000|[706, 47, 0, 47]                                                           | 
      48|[1000.0509403761607, 999.9560678204468, 399.93830775927563, 40.10384878198238, 0.9467277154610201, 0.2964674140264833, -0.110845015504965]|998686.7500000000000000|      0.00072900|[721, 48, 0, 48]                                                           | 
      49|[1000.0513509037337, 999.9560143408996, 399.93823645321754, 40.10440341123467, 0.9466207563666102, 0.2963426284284651, -0.1109876276211435]|998678.8750000000000000|      0.00243000|[736, 49, 0, 49]                                                           | 
      50|[1000.0514998269282, 999.9556540469164, 399.9381573489627, 40.10554683321243, 0.9465808608358202, 0.2963906697539642, -0.1109059925263136]|998664.2500000000000000|      0.00810000|[751, 50, 0, 50]                                                           | 
      51|[1000.0514998269282, 999.9556540469164, 399.9381573489627, 40.10554683321243, 0.9465808608358202, 0.2963906697539642, -0.1109059925263136]|998664.2500000000000000|      0.00243000|[766, 51, 0, 51]                                                           | 
