k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[99.35042405128479, 0.1565003097057343, 0.7713456630706788, -0.118888059258461, 99.73442813754082, -0.1220850795507431, 0.3158664267510176, 0.9464006438851357, 99.97657700069249, -0.0811613926291466, 0.4740384101867676, 0.6685636579990387, 99.99901985598262, 0.0087743722647429, 0.3797597620636225, 0.7733443018049002, 99.97040727734566, 0.0212756555527449, 0.3757373481988907, 0.7831247422844172, 99.99244753783569, 0.0725376472622156, 0.4355054067447782, 0.8204029437154532, 100.02628642693162, 0.1193404143303633, 0.529392309486866, 0.7266139414161443, 100.02147462032735, 0.1146857779473066, 0.5071032624691725, 0.6996418433147482, 99.99317264510319, 0.1384393233805895, 0.4859915543347597, 0.5861323237419128, 99.98889598809183, 0.1940537451766431, 0.5011363968951628, 0.6094835674390197, 100.01830955594778, 0.2767695467919111, 0.6340401493012905, 0.5394024737179279, 100.04229346290231, 0.3423611737787723, 0.6395017862319946, 0.5338652394711971, 100.02585173584521, 0.3660714872181415, 0.6053068385459482, 0.494439173489809, 99.98438168410212, 0.3773056991398335, 0.5700361788272857, 0.367050064355135, 99.96735794842243, 0.3710022769868374, 0.6777416624128818, 0.3870614409446717, 99.99820661195554, 0.4302381706237793, 0.7221110992133617, 0.3327608734369278, 100.04118660464883, 0.4965589538216591, 0.7982894033193588, 0.3461047999560833, 100.04008354991674, 0.4806718461215496, 0.768669756129384, 0.2051673292182386, 99.99147146195173, 0.4789898600429296, 0.769100683927536, 0.0630073271691799, 99.96160393580794, 0.4653523713350296, 0.7741859417408705, -0.0125394873321056, 300.0039629316889, 300.0219750031829, 300.03940650448203, 300.05398899689317, 300.0635301321745, 300.06618486344814, 300.0607568025589, 300.0469627082348, 300.0256375018507, 299.99884677364025, 299.96983895637095, 299.94284783676267, 299.9226670637727, 299.91404067724943, 299.92086058855057, 299.9452196843922, 299.9864501580596, 300.04022270068526, 300.0979749187827]|638.6900634765625000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[99.14493145048618, 0.1405345369130373, 0.5606854885816575, 0.1065174996852875, 100.12500348687172, 0.1548107117414474, 0.2537736121565103, 0.7893246129155159, 99.9345537032932, -0.0058684626221657, 0.2651114642620087, 0.9409816801548004, 100.00211670587305, 0.024068030975759, 0.4055424086749554, 0.8063104126602412, 100.00626157224178, 0.0554086502641439, 0.4038760416209698, 0.801874526962638, 99.99966716812924, 0.067534089256078, 0.4190309809520841, 0.7944855608046055, 99.9939227886498, 0.084104640558362, 0.4950001426041126, 0.6964968208223581, 99.99841649644077, 0.1005337484180927, 0.5026022428646684, 0.7043786751921288, 100.00564859667793, 0.1562473509460688, 0.5060757715255022, 0.6051108784973621, 100.00340861547738, 0.2010990202426911, 0.4983760438626632, 0.5954806752502918, 99.99267967790365, 0.2402435597032309, 0.5884219169616699, 0.4874191731214523, 99.9873773008585, 0.2539038054645061, 0.5903435781598091, 0.493214625865221, 99.99677526205778, 0.3507563522085547, 0.6048342384397983, 0.5086563257500529, 100.01186769176275, 0.415447311103344, 0.6152060128748417, 0.4148751437664032, 100.01306717097759, 0.4098222829401493, 0.7053090341389179, 0.3998223977163434, 99.99377178610303, 0.4076585975289345, 0.6820435121655464, 0.2775063209235668, 99.97460119053721, 0.4238038629293442, 0.8181644771248102, 0.2797539375722408, 99.98663411661983, 0.4458177097141743, 0.7567561808973551, 0.2186416762880981, 100.03042531758547, 0.5408586990088224, 0.8485553070902825, 0.1520723052322865, 100.05000803992152, 0.5411132425069809, 0.8244101528078318, -0.0006887232884765, 299.96572989365086, 299.9241747632623, 299.87581748887897, 299.8225241191685, 299.7668394893408, 299.7119215577841, 299.661412358284, 299.6192489862442, 303.06864797510207, 299.5756121320883, 299.5809389445931, 299.6074635274708, 299.65584287792444, 299.72493723779917, 299.8114844933152, 299.90987640991807, 300.0120809432119, 300.1077800504863, 300.184773221612]|623.3956298828125000|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[99.14493145048618, 0.1405345369130373, 0.5606854885816575, 0.1065174996852875, 100.12500348687172, 0.1548107117414474, 0.2537736121565103, 0.7893246129155159, 99.9345537032932, -0.0058684626221657, 0.2651114642620087, 0.9409816801548004, 100.00211670587305, 0.024068030975759, 0.4055424086749554, 0.8063104126602412, 100.00626157224178, 0.0554086502641439, 0.4038760416209698, 0.801874526962638, 99.99966716812924, 0.067534089256078, 0.4190309809520841, 0.7944855608046055, 99.9939227886498, 0.084104640558362, 0.4950001426041126, 0.6964968208223581, 99.99841649644077, 0.1005337484180927, 0.5026022428646684, 0.7043786751921288, 100.00564859667793, 0.1562473509460688, 0.5060757715255022, 0.6051108784973621, 100.00340861547738, 0.2010990202426911, 0.4983760438626632, 0.5954806752502918, 99.99267967790365, 0.2402435597032309, 0.5884219169616699, 0.4874191731214523, 99.9873773008585, 0.2539038054645061, 0.5903435781598091, 0.493214625865221, 99.99677526205778, 0.3507563522085547, 0.6048342384397983, 0.5086563257500529, 100.01186769176275, 0.415447311103344, 0.6152060128748417, 0.4148751437664032, 100.01306717097759, 0.4098222829401493, 0.7053090341389179, 0.3998223977163434, 99.99377178610303, 0.4076585975289345, 0.6820435121655464, 0.2775063209235668, 99.97460119053721, 0.4238038629293442, 0.8181644771248102, 0.2797539375722408, 99.98663411661983, 0.4458177097141743, 0.7567561808973551, 0.2186416762880981, 100.03042531758547, 0.5408586990088224, 0.8485553070902825, 0.1520723052322865, 100.05000803992152, 0.5411132425069809, 0.8244101528078318, -0.0006887232884765, 299.96572989365086, 299.9241747632623, 299.87581748887897, 299.8225241191685, 299.7668394893408, 299.7119215577841, 299.661412358284, 299.6192489862442, 303.06864797510207, 299.5756121320883, 299.5809389445931, 299.6074635274708, 299.65584287792444, 299.72493723779917, 299.8114844933152, 299.90987640991807, 300.0120809432119, 300.1077800504863, 300.184773221612]|623.3956298828125000|      3.33333333|[225, 32, 0, 4]                                                            | 
       4|[99.14493145048618, 0.1405345369130373, 0.5606854885816575, 0.1065174996852875, 100.12500348687172, 0.1548107117414474, 0.2537736121565103, 0.7893246129155159, 99.9345537032932, -0.0058684626221657, 0.2651114642620087, 0.9409816801548004, 100.00211670587305, 0.024068030975759, 0.4055424086749554, 0.8063104126602412, 100.00626157224178, 0.0554086502641439, 0.4038760416209698, 0.801874526962638, 99.99966716812924, 0.067534089256078, 0.4190309809520841, 0.7944855608046055, 99.9939227886498, 0.084104640558362, 0.4950001426041126, 0.6964968208223581, 99.99841649644077, 0.1005337484180927, 0.5026022428646684, 0.7043786751921288, 100.00564859667793, 0.1562473509460688, 0.5060757715255022, 0.6051108784973621, 100.00340861547738, 0.2010990202426911, 0.4983760438626632, 0.5954806752502918, 99.99267967790365, 0.2402435597032309, 0.5884219169616699, 0.4874191731214523, 99.9873773008585, 0.2539038054645061, 0.5903435781598091, 0.493214625865221, 99.99677526205778, 0.3507563522085547, 0.6048342384397983, 0.5086563257500529, 100.01186769176275, 0.415447311103344, 0.6152060128748417, 0.4148751437664032, 100.01306717097759, 0.4098222829401493, 0.7053090341389179, 0.3998223977163434, 99.99377178610303, 0.4076585975289345, 0.6820435121655464, 0.2775063209235668, 99.97460119053721, 0.4238038629293442, 0.8181644771248102, 0.2797539375722408, 99.98663411661983, 0.4458177097141743, 0.7567561808973551, 0.2186416762880981, 100.03042531758547, 0.5408586990088224, 0.8485553070902825, 0.1520723052322865, 100.05000803992152, 0.5411132425069809, 0.8244101528078318, -0.0006887232884765, 299.96572989365086, 299.9241747632623, 299.87581748887897, 299.8225241191685, 299.7668394893408, 299.7119215577841, 299.661412358284, 299.6192489862442, 303.06864797510207, 299.5756121320883, 299.5809389445931, 299.6074635274708, 299.65584287792444, 299.72493723779917, 299.8114844933152, 299.90987640991807, 300.0120809432119, 300.1077800504863, 300.184773221612]|623.3956298828125000|      1.00000000|[337, 48, 0, 6]                                                            | 
       5|[99.0787662267685, 0.1727264057844877, 0.6862102031707764, 0.0264190047979355, 100.00956460088491, 0.0854484140872955, 0.2675285909324884, 0.8254981614649296, 99.94095667824149, -0.0284183879941702, 0.3221084058284759, 0.8639148116111756, 99.99771518271882, 0.0200648447312415, 0.3985263259150088, 0.7971805075183511, 99.99620768707246, 0.0457233453169465, 0.3957718113437295, 0.7963299976661802, 99.99731889762916, 0.0686180340638384, 0.4233789884485304, 0.8015686596743763, 100.00293328706175, 0.0940626423433423, 0.5048734927549958, 0.705319389514625, 100.00539006944746, 0.105110390484333, 0.5045329300919548, 0.7037321234703995, 100.00279470975511, 0.151811639405787, 0.5008707516826689, 0.6000494066625833, 99.9994097338058, 0.1989958521910012, 0.4988318896503188, 0.5989224604796618, 99.99925458524376, 0.2497991779819131, 0.6005147531628608, 0.5013523269444704, 100.00225667189807, 0.2687138078734279, 0.6040359422564506, 0.5047994265332818, 100.00541056785733, 0.3558238073252141, 0.6060007846914232, 0.5059099344071001, 100.00552864046767, 0.4061505725607276, 0.6038568023592233, 0.4025808606296778, 100.00104862451553, 0.3993123384192586, 0.6974471246823668, 0.3955523530952633, 99.99375132088971, 0.4121892047859728, 0.6910289142280817, 0.2904432203620672, 99.99060196243227, 0.4416598778218031, 0.8364375103265047, 0.2968972019851208, 100.00112964306027, 0.456322393193841, 0.7622449700720608, 0.2185294390685158, 100.02466192608699, 0.5299805495887995, 0.8336857596412302, 0.1348634291440249, 100.03252474218607, 0.5256616417318583, 0.8133178681135178, -0.0053247613832355, 299.96915180492215, 299.93650543503463, 299.8969374578446, 299.8511871099472, 299.8006071448326, 299.74720522388816, 299.69364354759455, 299.6431790534407, 303.0787702864036, 299.5833942774916, 299.54858679510653, 299.5487628169358, 299.5698860734701, 299.613256983459, 299.67827808111906, 299.76195051148534, 300.92162648402154, 299.9589862190187, 300.05168364942074]|466.7070007324218750|      3.33333333|[393, 56, 0, 7]                                                            | 
       6|[99.0787662267685, 0.1727264057844877, 0.6862102031707764, 0.0264190047979355, 100.00956460088491, 0.0854484140872955, 0.2675285909324884, 0.8254981614649296, 99.94095667824149, -0.0284183879941702, 0.3221084058284759, 0.8639148116111756, 99.99771518271882, 0.0200648447312415, 0.3985263259150088, 0.7971805075183511, 99.99620768707246, 0.0457233453169465, 0.3957718113437295, 0.7963299976661802, 99.99731889762916, 0.0686180340638384, 0.4233789884485304, 0.8015686596743763, 100.00293328706175, 0.0940626423433423, 0.5048734927549958, 0.705319389514625, 100.00539006944746, 0.105110390484333, 0.5045329300919548, 0.7037321234703995, 100.00279470975511, 0.151811639405787, 0.5008707516826689, 0.6000494066625833, 99.9994097338058, 0.1989958521910012, 0.4988318896503188, 0.5989224604796618, 99.99925458524376, 0.2497991779819131, 0.6005147531628608, 0.5013523269444704, 100.00225667189807, 0.2687138078734279, 0.6040359422564506, 0.5047994265332818, 100.00541056785733, 0.3558238073252141, 0.6060007846914232, 0.5059099344071001, 100.00552864046767, 0.4061505725607276, 0.6038568023592233, 0.4025808606296778, 100.00104862451553, 0.3993123384192586, 0.6974471246823668, 0.3955523530952633, 99.99375132088971, 0.4121892047859728, 0.6910289142280817, 0.2904432203620672, 99.99060196243227, 0.4416598778218031, 0.8364375103265047, 0.2968972019851208, 100.00112964306027, 0.456322393193841, 0.7622449700720608, 0.2185294390685158, 100.02466192608699, 0.5299805495887995, 0.8336857596412302, 0.1348634291440249, 100.03252474218607, 0.5256616417318583, 0.8133178681135178, -0.0053247613832355, 299.96915180492215, 299.93650543503463, 299.8969374578446, 299.8511871099472, 299.8006071448326, 299.74720522388816, 299.69364354759455, 299.6431790534407, 303.0787702864036, 299.5833942774916, 299.54858679510653, 299.5487628169358, 299.5698860734701, 299.613256983459, 299.67827808111906, 299.76195051148534, 300.92162648402154, 299.9589862190187, 300.05168364942074]|466.7070007324218750|      1.00000000|[505, 72, 0, 9]                                                            | 
       7|[99.00902477651834, 0.2247814368456602, 0.8096379965543747, 0.0077985174953938, 100.07257631421089, 0.1864045485854149, 0.2361146222800016, 0.7550211302936077, 99.91550289094448, 0.0022129772603512, 0.2393019750714302, 0.9499186217784882, 100.00050135410856, 0.0265439529716969, 0.4079275839962065, 0.8082817729562521, 100.00755038764328, 0.0558381212875247, 0.4033852546475828, 0.8005265935324133, 99.99764142752974, 0.0966177573939785, 0.4165353079326451, 0.7922841838560999, 99.99235894531012, 0.0834650305658579, 0.4954815898090601, 0.6981820494867861, 100.00126170460135, 0.1043678319780156, 0.5071390756638721, 0.7092399898567237, 100.01039653480984, 0.1604233054444194, 0.5092422221787274, 0.6068932357244193, 100.0035332175903, 0.1994240101659671, 0.4949128460721113, 0.5904037357773632, 99.98632323462516, 0.2330857282504439, 0.581056036427617, 0.4805135503411293, 99.98162702377886, 0.249976378120482, 0.5888217942789197, 0.4945410005748272, 100.001200937666, 0.3582990832161158, 0.6152473296038806, 0.5214124617632478, 100.02615858102217, 0.4302007598802448, 0.629120234772563, 0.4264693647623062, 100.02074706181884, 0.4119571350514889, 0.7003170778509229, 0.3862602758221328, 99.97042364058507, 0.3854319048859179, 0.636794264242053, 0.2209701847285032, 99.90718603692949, 0.3464195977896452, 0.732217388227582, 0.1871149607002735, 100.91504474077374, 0.3469567660242319, 0.6589135532267392, 0.1247453526622849, 99.9433688572608, 0.463358411565423, 0.7830061430111528, 0.1004097651690245, 100.01358264312148, 0.520584954880178, 0.8196695602498949, 0.0094331800937653, 299.98896400327794, 299.95797760784626, 299.91692740656435, 299.8670798577368, 299.81054048985243, 299.7502276226878, 299.6897758524865, 299.63337278179824, 303.06475911382586, 299.567444251501, 299.5331746349111, 299.5362063795328, 299.5619834959507, 299.6109786576126, 299.68156843003817, 299.769691943191, 300.93178784660995, 299.96897674165666, 300.05886495066807]|463.6642456054687500|      3.33333333|[617, 88, 0, 11]                                                           | 
       8|[99.00902477651834, 0.2247814368456602, 0.8096379965543747, 0.0077985174953938, 100.07257631421089, 0.1864045485854149, 0.2361146222800016, 0.7550211302936077, 99.91550289094448, 0.0022129772603512, 0.2393019750714302, 0.9499186217784882, 100.00050135410856, 0.0265439529716969, 0.4079275839962065, 0.8082817729562521, 100.00755038764328, 0.0558381212875247, 0.4033852546475828, 0.8005265935324133, 99.99764142752974, 0.0966177573939785, 0.4165353079326451, 0.7922841838560999, 99.99235894531012, 0.0834650305658579, 0.4954815898090601, 0.6981820494867861, 100.00126170460135, 0.1043678319780156, 0.5071390756638721, 0.7092399898567237, 100.01039653480984, 0.1604233054444194, 0.5092422221787274, 0.6068932357244193, 100.0035332175903, 0.1994240101659671, 0.4949128460721113, 0.5904037357773632, 99.98632323462516, 0.2330857282504439, 0.581056036427617, 0.4805135503411293, 99.98162702377886, 0.249976378120482, 0.5888217942789197, 0.4945410005748272, 100.001200937666, 0.3582990832161158, 0.6152473296038806, 0.5214124617632478, 100.02615858102217, 0.4302007598802448, 0.629120234772563, 0.4264693647623062, 100.02074706181884, 0.4119571350514889, 0.7003170778509229, 0.3862602758221328, 99.97042364058507, 0.3854319048859179, 0.636794264242053, 0.2209701847285032, 99.90718603692949, 0.3464195977896452, 0.732217388227582, 0.1871149607002735, 100.91504474077374, 0.3469567660242319, 0.6589135532267392, 0.1247453526622849, 99.9433688572608, 0.463358411565423, 0.7830061430111528, 0.1004097651690245, 100.01358264312148, 0.520584954880178, 0.8196695602498949, 0.0094331800937653, 299.98896400327794, 299.95797760784626, 299.91692740656435, 299.8670798577368, 299.81054048985243, 299.7502276226878, 299.6897758524865, 299.63337278179824, 303.06475911382586, 299.567444251501, 299.5331746349111, 299.5362063795328, 299.5619834959507, 299.6109786576126, 299.68156843003817, 299.769691943191, 300.93178784660995, 299.96897674165666, 300.05886495066807]|463.6642456054687500|      1.00000000|[729, 104, 0, 13]                                                          | 
       9|[99.15124280005693, 0.1868181098252535, 0.7404623880982399, -0.0009761225432157, 99.99871763586998, 0.088604673743248, 0.2690927881747484, 0.8301729016005993, 99.96801644936204, 0.0184331799298525, 0.2753606170415878, 0.8801522493362427, 100.00020557461539, 0.0228373044915497, 0.4011972254142165, 0.7993769405409694, 99.99762534629554, 0.0461707117035985, 0.3951964938081801, 0.7948248504661024, 99.99510826737969, 0.0975413591880351, 0.4207974335178733, 0.7993945150636137, 100.00152977462858, 0.0937133302539587, 0.5057475473731756, 0.7074494513683021, 100.00866560498253, 0.1092846270417795, 0.5092451412929222, 0.7085404035053215, 100.00721816322766, 0.1553768404759467, 0.5031581833027303, 0.6007367166690528, 99.99830715544522, 0.1960705760167912, 0.4942198390490375, 0.5929256581235677, 99.99232395226136, 0.2917153453454375, 0.593504662066698, 0.4953013593330979, 99.99781245272607, 0.2664409374818206, 0.6043626669794321, 0.5079719116911292, 100.01145661249757, 0.3645307390484959, 0.6169069436378777, 0.5183131364174187, 100.01850958261639, 0.4186111237853766, 0.6145703349262476, 0.4102515630424023, 100.00437669828534, 0.3970603724941612, 0.6885032342281192, 0.3789862837642431, 99.96885997559366, 0.390340468455106, 0.6484289363026619, 0.2390076361596584, 99.9306913241744, 0.3738585308194161, 0.7615099623799324, 0.2157350249588489, 100.94015809800476, 0.3655931174755097, 0.6681631836108863, 0.1219639324146556, 99.92638255050406, 0.4306503217667341, 0.7338708156719804, 0.0350607972592115, 99.93320412561297, 0.4273173501715064, 0.7165249071083963, -0.0998583287000656, 300.90727023477666, 299.8493258655071, 299.8152299989015, 299.77635387703776, 299.73411643505096, 299.76509345974773, 299.6479228939861, 299.6093559600413, 303.0572335687466, 299.57388441322837, 299.5500950170681, 299.55949374102056, 299.58730971999466, 299.63426426635124, 299.6994473163504, 299.7799182040617, 300.93353192834184, 299.96294353110716, 300.0472008525394]|414.7724609375000000|      3.33333333|[785, 112, 0, 14]                                                          | 
